x,y,val
8,5,80
12,14,213
13,9,93
9,12,17
2,6,834
7,1,59
0,11,4
14,6,103
11,11,161
6,2,27
13,7,91
10,8,203
5,8,128
5,0,37
3,8,75
4,15,43
6,6,24
11,3,94
14,4,197
4,7,57
8,8,38
7,7,8
10,7,166
5,3,50
9,6,305
12,13,740
12,12,551
11,13,228
1,3,67
9,11,74
9,14,4
4,0,55
7,11,83
3,5,99
3,6,1063
6,10,36
6,5,108
9,3,29
10,2,203
8,12,19
13,6,137
9,0,69
11,4,91
11,15,273
15,2,55
15,15,279
7,10,58
3,1,23
15,9,144
1,15,7
10,13,109
13,14,422
7,5,76
5,13,4
0,7,64
13,4,82
9,8,66
8,14,125
7,13,4
0,3,190
0,8,42
4,8,76
12,7,78
8,15,81
12,9,28
13,10,61
15,4,16
15,13,22
4,3,51
10,1,56
14,1,96
2,2,20
11,0,41
11,5,47
6,3,33
5,15,26
10,10,30
10,12,71
12,10,89
10,0,67
0,15,4
14,14,1240
11,2,44
7,12,10
11,6,56
2,5,78
9,9,205
9,10,92
6,4,98
8,13,12
1,8,42
4,10,35
4,1,8
12,4,13
6,0,53
1,9,37
14,15,6846
13,8,145
13,11,238
0,2,111
2,4,72
8,6,71
4,9,48
1,2,40
5,5,46
15,10,72
6,8,27
15,11,157
10,4,62
12,15,211
14,8,57
1,5,128
15,5,75
9,7,67
13,15,3218
2,8,81
9,5,29
11,7,126
12,6,88
14,3,17
15,8,149
13,0,4
5,10,54
0,0,65
3,15,24
12,3,33
14,7,475
14,9,64
14,11,226
7,6,12
0,5,64
9,2,13
12,8,120
8,2,55
11,9,97
5,11,11
5,6,50
13,3,14
2,1,71
3,9,48
13,12,8
1,6,123
13,5,52
8,0,56
3,3,9
6,12,18
4,2,40
5,7,81
7,8,52
7,9,58
7,0,105
0,4,108
14,5,84
12,5,83
8,10,62
3,10,64
13,13,221
14,13,95
6,9,28
5,2,29
11,8,65
7,2,52
10,6,1283
11,10,120
11,12,306
0,6,84
8,4,48
5,9,87
11,1,36
1,0,37
10,9,161
15,12,28
4,6,38
12,0,50
9,4,112
5,1,73
9,13,57
8,1,441
10,15,105
0,1,78
6,15,54
3,7,96
10,3,64
1,7,76
2,7,63
7,4,49
2,0,135
6,1,23
14,2,9
5,4,47
2,9,121
1,1,63
10,11,94
15,1,169
7,14,73
6,14,31
4,4,83
12,1,57
4,5,155
15,7,65
13,1,70
15,0,14
3,4,110
6,7,14
3,2,84
3,0,97
10,14,90
2,3,47
9,1,70
15,6,45
13,2,25
10,5,218
2,15,20
14,10,142
11,14,347
8,9,56
8,7,24
12,2,48
7,15,174
1,4,102
12,11,1413
6,11,34
8,11,1026
8,3,59
7,3,95
15,3,13
