x,y,val
10,15,3673
11,11,1764
12,11,1010
14,1,566
8,7,817
3,8,4
1,6,13
14,15,616
8,8,3196
9,14,1335
13,14,59
1,3,38
11,3,272
6,6,477
0,14,742
0,12,14
9,11,11317
11,15,3295
8,10,3618
11,9,189
7,9,266
0,5,19
9,2,2309
7,12,681
7,7,704
8,1,32
10,10,2491
7,10,28
9,7,1869
6,8,430
5,6,65
9,13,994
10,6,35
15,4,57
7,2,715
7,1,531
4,9,13
14,14,4782
5,9,29
15,13,36
15,15,724
3,9,1809
10,14,621
8,11,12861
9,3,10
11,13,129
12,10,19743
10,7,736
11,12,772
10,8,103
13,1,18
7,13,2302
2,7,243
9,9,22
6,11,169
11,8,714
13,10,225
2,2,959
2,8,3705
8,12,10195
9,6,67
9,10,9825
15,3,778
11,6,1384
9,0,9754
2,3,522
7,11,683
3,6,210
9,12,2854
1,5,953
8,9,104
1,8,78
9,15,3492
13,15,2256
7,8,4236
10,13,3085
11,7,1481
4,0,33
0,1,23
12,7,327
8,13,2412
11,10,549
12,6,163
6,7,56
11,14,11
1,2,143
8,0,212
9,1,1566
