x,y,val
14,8,24
9,11,12
11,11,8
11,3,49
8,8,40
0,2,128
10,14,68
5,12,18
9,14,39
4,5,112
4,7,67
2,9,65
4,11,71
1,1,68
0,3,308
6,2,104
6,13,53
5,2,119
4,12,5
9,13,42
15,6,95
6,10,34
11,0,393
7,14,34
1,5,169
13,12,54
3,0,670
8,5,71
2,2,633
14,10,98
10,9,51
15,12,785
7,8,529
12,3,8
2,7,56
12,1,48
14,12,56
7,12,44
14,15,10
5,6,31
1,13,24
13,13,45
4,14,233
6,3,93
0,14,25
12,6,42
2,6,49
9,10,81
6,9,61
2,11,9
12,13,211
2,3,116
3,1,2598
4,1,187
13,5,601
12,12,65
0,6,4
10,12,48
3,3,82
3,5,55
12,5,104
8,0,76
1,7,4
3,6,51
15,8,125
6,6,57
15,3,157
2,13,45
8,4,84
1,15,43
2,1,3888
15,5,107
10,0,82
8,2,23
5,5,118
10,3,50
3,7,36
2,8,59
11,5,61
5,0,98
12,15,17
14,7,30
7,6,33
15,15,67
0,12,53
5,11,136
11,4,32
9,1,84
4,13,57
14,14,69
12,0,63
13,11,24
7,2,101
15,0,75
3,13,11
12,9,89
11,14,51
7,13,72
8,1,68
1,3,185
11,15,26
1,11,77
1,10,15
1,14,61
10,13,59
6,0,98
5,7,44
2,4,121
13,0,27
9,2,54
9,3,56
1,12,4
5,9,32
12,11,12
13,3,91
14,6,45
0,8,10
4,8,47
3,2,1162
12,10,73
7,9,95
13,7,57
0,1,93
14,2,56
12,8,12
6,14,107
6,12,12
9,7,18
10,4,39
9,9,56
7,0,69
14,11,350
15,10,911
2,10,8
6,8,103
8,11,31
10,10,16
11,6,39
1,4,173
6,4,54
14,13,75
2,5,317
9,12,25
5,1,90
1,9,4
3,15,113
0,11,86
6,1,85
3,11,4
0,4,55
13,14,13
11,8,56
9,4,633
14,4,73
7,4,101
5,14,1191
15,1,27
7,5,41
11,1,50
15,13,45
0,5,41
13,15,146
3,14,70
12,14,87
7,1,58
8,10,80
5,10,34
4,9,34
15,11,3536
10,1,65
5,15,48
0,10,15
7,11,67
14,1,31
7,15,9
10,6,37
2,14,33
8,6,29
9,8,44
6,11,50
4,6,115
9,6,4
14,3,73
5,4,157
8,3,53
12,4,77
13,8,34
7,10,59
8,15,42
1,0,116
4,10,146
1,2,161
3,8,107
4,0,225
7,7,395
10,8,146
6,15,91
4,3,62
13,9,25
11,9,35
10,2,22
3,9,65
3,4,98
8,13,132
8,12,27
11,7,46
6,5,37
10,7,72
14,0,35
15,9,99
5,13,212
14,5,66
4,2,161
13,1,88
7,3,72
0,13,18
10,5,64
5,8,49
2,0,275
11,2,36
2,15,90
15,2,77
0,0,165
8,9,13
4,15,78
14,9,24
2,12,48
13,4,42
11,13,81
10,15,11
11,10,28
8,14,49
13,6,162
9,5,82
12,7,40
9,15,16
13,2,43
8,7,43
15,4,94
1,6,45
5,3,88
10,11,4
15,14,58
4,4,130
15,7,85
13,10,88
6,7,235
9,0,74
11,12,47
12,2,88
0,7,22
0,15,132
3,10,56
