x,y,val
14,14,30
5,14,36
0,7,18
11,12,82
4,15,57
4,14,204
8,7,95
3,1,50
8,6,609
10,3,15
8,10,6
10,12,20
3,8,64
4,3,52
13,3,149
2,13,24
10,2,38
0,4,1
10,10,8
6,15,34
5,9,31
0,3,57
10,9,38
6,9,94
14,13,25
7,9,12
10,15,68
12,3,13
15,12,208
9,6,999
3,11,8
0,2,37
7,10,21
8,9,22
14,4,4
13,10,6
2,12,19
9,7,366
8,1,343
6,6,333
7,6,22
11,11,16
15,8,225
14,1,137
2,2,90
2,9,2
5,15,32
7,2,17
12,13,18
3,13,114
13,5,40
9,10,10
1,5,216
6,8,32
13,15,1
10,8,43
6,14,4
0,6,34
3,4,61
11,7,1
8,14,14
8,13,35
4,13,2
8,15,19
7,11,112
5,13,94
0,8,47
14,10,152
9,12,78
3,15,152
13,2,88
0,12,107
8,4,45
10,7,64
2,11,98
5,10,15
7,4,16
11,5,164
0,0,49
7,14,56
5,11,282
14,8,8
7,1,2
14,15,82
6,13,85
0,1,46
