x,y,dlt,tcd
0,0,,2
0,3,,1
0,4,2,19
0,5,,7
0,6,,12
0,7,,5
0,8,2,27
0,9,2,50
0,10,2,44
0,11,2,17
0,12,2,22
0,13,,58
0,14,2,44
0,15,,48
0,16,,37
0,17,2,50
0,18,2,39
0,19,2,38
0,20,2,29
0,21,2,18
0,22,2,18
0,23,,13
0,24,,14
0,31,,12
0,32,,2
0,39,,21
0,40,2,9
0,47,2,17
0,48,2,41
0,49,2,22
0,50,2,36
0,51,2,65
0,52,2,64
0,53,2,44
0,54,2,32
0,55,,3
0,56,2,6
0,57,,28
0,58,,8
0,59,,6
0,60,,4
0,68,,9
0,69,,7
0,70,2,29
0,71,,10
0,72,2,17
0,73,2,21
0,74,2,14
0,75,2,29
0,76,,27
0,77,,15
0,78,,14
0,79,2,20
0,80,2,21
0,81,,10
0,82,,7
0,83,2,18
0,84,2,21
0,85,,26
0,86,,20
0,87,,44
0,88,,27
0,89,,1
0,90,,1
0,91,,28
0,96,,5
0,97,,21
0,99,,3
0,100,,23
0,101,,6
0,117,,11
0,126,,3
0,127,,8
1,0,,15
1,1,,16
1,4,2,
1,5,2,6
1,6,2,42
1,7,2,54
1,8,2,20
1,9,2,50
1,10,2,46
1,11,,2
1,12,2,26
1,13,2,33
1,14,2,45
1,15,2,35
1,16,2,38
1,17,2,47
1,18,2,62
1,19,2,48
1,20,2,40
1,21,2,47
1,22,2,37
1,23,,9
1,24,,2
1,25,,9
1,38,,5
1,39,,5
1,40,,3
1,41,,3
1,42,,4
1,43,,6
1,44,,17
1,45,,31
1,46,,51
1,47,2,45
1,48,,61
1,49,2,53
1,50,2,57
1,51,2,58
1,52,2,49
1,53,2,62
1,54,2,38
1,55,,24
1,56,2,32
1,57,,8
1,58,,14
1,59,,16
1,60,,4
1,61,,6
1,69,,3
1,70,,12
1,71,,18
1,72,,29
1,73,,33
1,74,,14
1,75,,24
1,76,,2
1,77,,1
1,78,,7
1,79,,21
1,80,,2
1,81,,1
1,83,,20
1,84,,5
1,85,,38
1,86,,1
1,87,,9
1,88,,18
1,90,,1
1,91,,20
1,92,,19
1,93,1,
1,94,,8
1,96,,1
1,97,,9
1,100,,2
1,117,,14
1,127,,11
2,0,2,44
2,1,2,50
2,2,,1
2,4,,1
2,5,,3
2,6,2,36
2,7,2,61
2,8,2,42
2,9,,26
2,10,2,40
2,11,2,37
2,12,2,37
2,13,2,46
2,14,2,53
2,15,2,50
2,16,2,50
2,17,2,55
2,18,2,59
2,19,2,37
2,20,,46
2,21,2,30
2,22,2,43
2,23,,25
2,25,,11
2,26,,13
2,28,,1
2,38,,6
2,39,,4
2,40,,4
2,41,,4
2,42,,5
2,43,2,20
2,44,2,57
2,45,,60
2,46,2,34
2,47,2,41
2,48,,47
2,49,2,45
2,50,2,33
2,51,2,42
2,52,2,43
2,53,2,57
2,54,2,43
2,55,2,43
2,56,,27
2,57,2,37
2,58,2,51
2,59,,35
2,60,,15
2,61,,12
2,69,,3
2,70,,12
2,71,,43
2,72,,14
2,78,,3
2,79,,11
2,80,,17
2,83,,1
2,84,,17
2,85,,14
2,88,,19
2,89,,16
2,94,,9
2,97,,9
2,108,,1
2,124,,1
2,125,,7
3,0,2,28
3,1,2,28
3,3,2,16
3,4,,37
3,5,,17
3,6,2,38
3,7,2,52
3,8,2,17
3,9,,22
3,10,2,39
3,11,2,37
3,12,2,53
3,13,2,60
3,14,2,33
3,15,,36
3,16,2,44
3,17,2,55
3,18,2,48
3,19,2,46
3,20,2,35
3,21,2,20
3,22,2,41
3,23,,34
3,28,,22
3,39,2,8
3,40,,45
3,41,,21
3,42,,47
3,44,2,20
3,45,2,44
3,46,2,43
3,47,2,58
3,48,,42
3,49,,45
3,50,,14
3,51,,38
3,52,,6
3,53,,10
3,54,2,40
3,55,2,39
3,56,2,53
3,57,2,59
3,58,2,30
3,59,2,36
3,60,2,41
3,61,,22
3,69,,3
3,70,,18
3,71,,11
3,78,,19
3,89,,11
3,92,,9
3,93,,13
3,94,,16
3,101,,9
3,105,,15
3,106,,14
3,107,,13
3,108,,24
3,124,,3
3,125,,14
3,126,,17
4,0,2,39
4,1,,46
4,2,2,28
4,3,2,33
4,4,2,47
4,5,2,50
4,6,,45
4,7,2,45
4,8,2,34
4,9,2,28
4,10,2,26
4,11,2,40
4,12,2,57
4,13,2,46
4,14,2,49
4,15,2,41
4,16,2,20
4,17,2,28
4,18,2,23
4,19,2,14
4,20,2,10
4,21,2,37
4,22,2,27
4,23,,11
4,36,,2
4,37,2,14
4,38,2,12
4,39,2,10
4,40,2,33
4,41,2,39
4,42,2,54
4,43,2,39
4,44,2,42
4,45,2,8
4,46,2,14
4,47,2,48
4,48,2,46
4,49,2,37
4,50,,49
4,51,,20
4,52,,9
4,53,2,13
4,54,2,45
4,55,,39
4,56,2,39
4,57,2,49
4,58,2,43
4,59,2,50
4,60,2,48
4,61,,26
4,62,,1
4,67,,2
4,68,2,26
4,69,,5
4,70,,5
4,71,,8
4,89,,8
4,90,,20
4,92,,6
4,94,,2
4,95,,2
4,96,,16
4,97,,26
4,98,,14
4,99,,5
4,101,,6
4,105,,22
4,106,2,50
4,107,,9
4,108,,25
4,110,,1
4,111,,1
4,124,,28
4,125,,15
4,126,,1
5,0,2,21
5,1,2,45
5,2,2,43
5,3,2,18
5,4,2,44
5,5,2,54
5,6,,43
5,7,2,34
5,8,2,19
5,9,2,19
5,10,2,40
5,11,2,48
5,12,2,57
5,13,2,20
5,14,2,36
5,15,2,22
5,16,2,44
5,17,2,58
5,18,2,41
5,19,2,28
5,20,2,26
5,21,,32
5,35,,1
5,36,,19
5,37,,4
5,39,,26
5,40,2,9
5,41,2,46
5,42,2,41
5,43,2,40
5,44,,8
5,45,2,25
5,46,2,59
5,47,2,44
5,48,2,51
5,49,2,58
5,50,2,53
5,51,2,37
5,52,2,33
5,53,2,44
5,54,,15
5,56,,19
5,57,2,42
5,58,2,26
5,59,2,57
5,60,2,46
5,61,,20
5,62,,5
5,67,,2
5,68,2,28
5,69,2,20
5,70,,19
5,71,,19
5,94,,15
5,95,2,32
5,96,2,27
5,97,2,35
5,98,,31
5,99,,13
5,100,,15
5,106,,23
5,110,,3
5,111,,7
5,124,,4
5,125,,36
5,126,,6
6,0,2,33
6,1,2,51
6,2,2,27
6,3,2,1
6,4,2,26
6,5,2,39
6,6,,24
6,7,2,35
6,8,2,14
6,9,,33
6,10,2,38
6,11,2,34
6,12,2,44
6,13,2,29
6,14,2,31
6,15,2,20
6,16,2,40
6,17,2,53
6,18,2,15
6,19,2,42
6,20,2,30
6,21,,7
6,36,,3
6,37,,5
6,38,,16
6,39,,6
6,41,,9
6,42,,27
6,43,,2
6,45,2,24
6,46,2,33
6,47,2,31
6,48,,43
6,49,,21
6,50,2,48
6,51,2,28
6,52,2,22
6,53,2,39
6,54,2,48
6,55,2,19
6,56,2,41
6,57,2,32
6,58,2,26
6,59,2,20
6,60,2,41
6,61,,22
6,62,,24
6,64,,2
6,65,,28
6,66,,1
6,67,2,1
6,68,2,17
6,69,2,34
6,70,2,26
6,71,2,14
6,72,,6
6,94,,1
6,95,2,8
6,96,2,26
6,97,2,36
6,98,,21
6,99,,26
6,100,,18
6,107,,4
6,108,,19
6,112,,13
6,113,,2
7,0,2,21
7,1,2,21
7,2,2,42
7,3,,9
7,4,2,27
7,5,,6
7,7,,46
7,8,2,35
7,9,2,28
7,10,2,39
7,11,2,60
7,12,2,53
7,13,2,42
7,14,2,17
7,15,2,41
7,16,2,29
7,17,2,16
7,18,2,37
7,19,2,33
7,20,,27
7,34,,8
7,35,,7
7,36,,12
7,37,,19
7,38,,20
7,39,,17
7,41,,26
7,42,,19
7,45,,19
7,46,,13
7,47,,28
7,48,,39
7,49,,46
7,50,,26
7,51,2,23
7,52,2,12
7,53,2,44
7,54,2,43
7,55,2,23
7,56,2,42
7,57,2,49
7,58,,11
7,59,,47
7,60,2,52
7,61,2,27
7,62,,35
7,63,,9
7,64,,27
7,65,,17
7,66,,11
7,68,2,19
7,69,2,34
7,70,,22
7,71,2,19
7,72,2,24
7,73,,2
7,96,,4
7,97,,20
7,98,2,24
7,99,2,8
7,100,,44
7,101,,5
7,107,,10
7,108,,15
7,110,,9
7,111,,5
7,112,,15
7,113,,9
7,118,1,1
8,0,,5
8,1,2,27
8,2,2,27
8,3,,37
8,4,,7
8,5,,8
8,6,,36
8,7,2,19
8,8,2,40
8,9,2,39
8,10,2,34
8,11,2,50
8,12,2,57
8,13,2,24
8,14,2,5
8,15,2,43
8,16,2,52
8,17,,42
8,18,2,50
8,19,,15
8,20,,3
8,34,,1
8,35,,3
8,36,,14
8,37,,6
8,38,,10
8,39,,9
8,40,,5
8,41,,46
8,42,2,30
8,43,,34
8,44,,10
8,45,,17
8,46,,37
8,47,,43
8,48,,20
8,49,,4
8,50,2,59
8,51,2,52
8,52,2,49
8,53,2,13
8,54,2,6
8,55,,1
8,56,,4
8,57,,44
8,58,2,1
8,59,2,53
8,60,2,44
8,61,2,41
8,62,2,31
8,63,2,17
8,64,2,15
8,65,,24
8,66,,2
8,68,,14
8,69,,20
8,70,,2
8,71,2,9
8,72,2,6
8,73,,14
8,98,,1
8,99,,22
8,100,,5
8,101,,1
8,102,,15
8,103,,4
8,107,,8
8,108,,10
8,110,,13
8,111,,1
8,112,,2
8,113,,1
8,127,,1
9,0,,23
9,2,2,13
9,3,2,13
9,4,2,21
9,5,2,30
9,6,2,39
9,7,2,28
9,8,2,21
9,9,2,49
9,10,2,28
9,11,2,50
9,12,,48
9,13,,13
9,14,,25
9,15,2,47
9,16,2,60
9,17,2,40
9,18,2,33
9,19,,16
9,37,2,24
9,38,,10
9,39,2,21
9,40,,26
9,41,2,45
9,42,,33
9,43,2,32
9,44,2,23
9,45,2,40
9,46,2,18
9,47,,22
9,48,,17
9,50,2,55
9,51,2,46
9,52,2,48
9,53,,7
9,54,,8
9,56,,16
9,57,,39
9,58,2,1
9,59,2,53
9,60,2,49
9,61,2,44
9,62,,29
9,63,2,
9,64,2,20
9,65,,35
9,67,2,2
9,68,2,30
9,69,,5
9,70,,15
9,71,,19
9,72,2,27
9,73,,1
9,86,,9
9,87,,2
9,100,2,
9,101,,16
9,108,,6
9,110,,5
9,112,,2
10,0,2,31
10,1,,33
10,2,,13
10,3,2,15
10,4,2,31
10,5,2,46
10,6,2,22
10,7,2,35
10,8,2,48
10,9,2,36
10,10,2,53
10,11,2,41
10,12,,25
10,13,,35
10,14,2,44
10,15,2,35
10,16,2,50
10,17,,24
10,18,,17
10,19,,5
10,33,,19
10,34,,22
10,35,,1
10,36,,6
10,37,,1
10,38,,7
10,39,,12
10,40,,11
10,41,,11
10,42,2,12
10,43,,57
10,44,2,50
10,45,2,26
10,46,2,27
10,47,2,25
10,48,,19
10,50,2,9
10,51,2,21
10,52,2,39
10,53,2,44
10,54,2,59
10,55,2,42
10,56,2,20
10,57,2,43
10,58,2,43
10,59,2,45
10,60,2,10
10,61,2,17
10,62,,13
10,63,2,28
10,64,2,29
10,65,,11
10,67,,16
10,68,2,1
10,69,2,25
10,70,2,5
10,71,2,26
10,72,,26
10,73,,10
10,95,,11
10,96,,2
10,101,,1
10,107,,3
10,108,,2
10,112,,1
10,113,,3
10,121,,1
11,0,2,42
11,1,,10
11,2,,30
11,3,,12
11,4,,6
11,5,2,17
11,6,2,19
11,7,2,20
11,8,2,27
11,9,2,35
11,10,2,49
11,11,,29
11,12,,12
11,13,,14
11,14,,35
11,15,2,28
11,16,2,23
11,17,2,23
11,18,,14
11,19,,27
11,35,,4
11,36,,36
11,37,2,11
11,38,2,31
11,39,2,22
11,40,2,44
11,41,2,49
11,42,2,28
11,43,2,17
11,44,2,43
11,45,2,27
11,46,2,50
11,47,2,27
11,48,2,39
11,49,,34
11,50,2,33
11,51,2,48
11,52,2,46
11,53,2,50
11,54,2,58
11,55,2,44
11,56,2,36
11,57,2,49
11,58,2,46
11,59,2,16
11,60,2,6
11,61,,17
11,62,,10
11,63,,5
11,64,,25
11,65,,12
11,68,2,
11,69,2,25
11,70,2,5
11,71,,32
11,72,,16
11,73,,13
11,74,,6
11,78,,3
11,79,,1
11,95,,10
11,96,,18
11,98,,1
11,99,,1
11,106,,1
11,107,,12
11,108,,2
11,113,,2
11,121,,1
12,0,2,45
12,1,2,27
12,2,,19
12,3,2,17
12,4,,12
12,5,,25
12,6,,32
12,7,2,25
12,8,2,36
12,9,2,12
12,10,,10
12,12,,3
12,13,,15
12,35,,15
12,36,,6
12,37,,3
12,39,2,
12,40,2,20
12,41,2,58
12,42,2,36
12,43,2,51
12,44,2,55
12,45,2,48
12,46,2,58
12,47,2,43
12,48,2,56
12,49,2,49
12,50,,15
12,51,2,43
12,52,2,57
12,53,2,59
12,54,2,26
12,55,2,23
12,56,2,45
12,57,2,27
12,58,2,18
12,59,2,42
12,60,2,26
12,61,2,35
12,62,2,39
12,63,,7
12,64,,4
12,65,,18
12,69,,3
12,70,,9
12,71,,4
12,72,2,16
12,73,,8
12,74,,7
12,78,,44
12,79,,22
12,80,,12
12,98,,11
12,99,,9
12,100,,13
12,101,,6
12,106,,7
13,0,2,17
13,1,2,32
13,2,2,27
13,3,,37
13,4,,14
13,5,,39
13,6,,38
13,7,,10
13,8,,5
13,9,,23
13,10,,22
13,11,2,
13,35,,16
13,39,,3
13,40,,18
13,41,,55
13,42,2,53
13,43,2,48
13,44,2,29
13,45,2,32
13,46,2,58
13,47,2,32
13,48,2,20
13,49,,17
13,50,,41
13,51,2,38
13,52,2,44
13,53,2,49
13,54,2,53
13,55,2,22
13,56,2,31
13,57,2,35
13,58,2,36
13,59,2,9
13,60,2,2
13,61,,25
13,62,2,40
13,63,,18
13,64,,4
13,66,,3
13,69,2,20
13,70,,2
13,71,,8
13,72,2,29
13,73,,20
13,74,,4
13,78,,11
13,79,,5
13,80,,7
13,100,,7
13,101,,3
13,110,,13
13,111,,1
13,113,,1
13,114,,7
13,115,,8
13,116,,11
13,117,,2
13,118,,2
13,119,,1
14,0,2,33
14,1,2,19
14,2,2,34
14,3,,40
14,4,2,25
14,5,,8
14,6,,37
14,7,,7
14,10,,13
14,11,2,9
14,35,,20
14,39,,28
14,40,,15
14,41,,1
14,42,2,
14,43,2,12
14,44,2,29
14,45,2,57
14,46,2,55
14,47,2,38
14,48,2,46
14,49,,44
14,50,2,39
14,51,2,56
14,52,,31
14,53,2,25
14,54,2,56
14,55,2,22
14,56,2,34
14,57,,49
14,58,,21
14,59,,23
14,60,2,6
14,61,2,25
14,62,2,31
14,64,2,32
14,65,2,19
14,66,,12
14,69,2,18
14,70,2,27
14,71,2,17
14,72,,16
14,73,,1
14,74,,1
14,75,,13
14,78,,12
14,80,,7
14,81,,9
14,110,,7
14,111,,4
14,112,,1
14,113,,3
14,114,2,9
14,115,2,21
14,116,1,13
14,117,1,10
14,118,,8
14,119,,5
15,0,,4
15,1,2,8
15,2,2,39
15,3,2,48
15,4,2,50
15,5,,14
15,6,2,22
15,7,2,37
15,8,,9
15,9,,23
15,10,,10
15,11,,3
15,13,,16
15,14,,12
15,23,,6
15,24,,11
15,34,,11
15,35,,39
15,36,,40
15,37,2,19
15,38,,5
15,39,,4
15,40,,4
15,41,,29
15,42,,26
15,43,2,40
15,44,2,49
15,45,2,57
15,46,2,58
15,47,2,51
15,48,2,53
15,49,2,51
15,50,2,51
15,51,2,51
15,52,2,49
15,53,2,46
15,54,2,40
15,55,2,54
15,56,2,31
