x,y,dlt,tcd
0,1,,9
0,14,,15
0,18,,24
0,19,2,9
0,20,2,23
0,21,2,63
0,22,2,68
0,23,2,63
0,24,1,16
0,25,,14
0,27,,14
0,28,,8
0,35,,29
0,36,,37
0,37,,23
0,38,1,11
0,39,1,12
0,40,,36
0,41,2,56
0,42,,27
0,43,,5
0,44,,15
0,45,1,26
0,46,,39
0,47,1,37
0,48,1,51
0,49,,40
0,50,,54
0,51,2,38
0,52,,33
0,53,,32
0,54,,39
0,55,,30
0,56,2,26
0,57,1,55
0,58,1,60
0,59,1,44
0,60,1,34
0,61,2,39
0,62,2,34
0,63,1,27
0,64,,7
0,66,,20
0,67,,1
0,68,,15
0,69,,4
0,73,,19
0,74,,22
0,75,2,21
0,76,2,42
0,77,2,48
0,78,2,34
0,79,2,22
0,80,,35
0,81,,31
0,83,,7
0,87,,2
0,88,1,19
0,89,2,43
0,90,2,15
0,91,2,8
0,92,,7
0,93,2,23
0,94,2,32
0,95,,50
0,96,2,44
0,97,,41
0,98,,53
0,99,,56
0,100,2,54
0,101,2,28
0,102,2,
0,104,2,38
0,105,2,66
0,106,2,63
0,107,,37
0,115,,27
0,116,,19
0,117,2,
0,118,1,27
0,119,1,53
0,120,2,77
0,121,2,69
0,122,2,75
0,123,1,76
0,124,1,92
0,125,1,91
0,126,1,93
0,127,1,91
1,1,,1
1,10,,6
1,18,,2
1,20,,10
1,21,2,55
1,22,2,57
1,23,2,64
1,24,1,21
1,27,,2
1,28,,1
1,32,,8
1,33,,10
1,34,,4
1,35,1,26
1,36,1,31
1,37,1,36
1,38,1,23
1,39,1,44
1,40,1,38
1,41,2,23
1,42,,15
1,43,,5
1,44,,3
1,45,1,7
1,46,,32
1,47,1,16
1,48,1,40
1,49,1,19
1,50,1,53
1,51,1,63
1,52,1,58
1,53,,15
1,54,,10
1,55,,20
1,56,,22
1,57,,42
1,58,2,31
1,59,2,64
1,60,,51
1,61,2,39
1,62,2,31
1,63,1,48
1,64,,48
1,65,,17
1,66,,2
1,67,,13
1,68,,5
1,69,,2
1,73,,29
1,74,,25
1,75,2,15
1,76,2,24
1,77,2,54
1,78,2,39
1,79,,22
1,80,2,13
1,81,2,48
1,83,,3
1,84,,13
1,87,,1
1,88,,3
1,89,,3
1,90,2,26
1,91,2,38
1,92,,23
1,93,,16
1,94,,8
1,95,2,15
1,96,2,19
1,97,,7
1,98,,16
1,99,,14
1,100,,21
1,101,,13
1,102,,18
1,103,,10
1,104,2,55
1,105,2,59
1,106,2,62
1,107,2,46
1,108,,43
1,109,,6
1,115,,30
1,116,,26
1,117,,15
1,118,2,11
1,119,2,62
1,120,2,65
1,121,2,22
1,122,1,72
1,123,1,61
1,124,1,76
1,125,1,94
1,126,1,94
1,127,1,93
2,3,,1
2,10,,7
2,15,,1
2,16,,1
2,17,,1
2,18,,24
2,19,2,10
2,20,2,34
2,21,2,35
2,22,2,62
2,23,1,67
2,24,,25
2,32,,38
2,33,,38
2,34,1,12
2,35,1,27
2,36,1,34
2,37,1,37
2,38,1,35
2,39,1,46
2,40,1,29
2,41,,37
2,42,,29
2,43,,13
2,44,,36
2,45,,26
2,46,,22
2,47,,19
2,48,1,24
2,49,1,46
2,50,1,34
2,51,1,23
2,52,1,36
2,53,1,48
2,54,,26
2,57,,5
2,58,,16
2,59,,53
2,60,2,65
2,61,2,65
2,62,2,61
2,63,2,50
2,64,,46
2,65,,8
2,68,,5
2,69,,3
2,73,,17
2,74,,29
2,75,,28
2,76,,28
2,77,2,38
2,78,2,46
2,79,2,40
2,80,2,34
2,81,2,49
2,87,,2
2,88,,3
2,90,2,7
2,91,2,63
2,92,2,36
2,93,2,34
2,94,2,30
2,95,2,14
2,96,2,47
2,97,,19
2,98,,36
2,99,,11
2,100,,23
2,101,,13
2,102,,19
2,104,,32
2,105,2,18
2,106,2,28
2,107,2,62
2,108,1,35
2,109,,25
2,110,,1
2,114,,30
2,115,,10
2,116,,9
2,117,,24
2,118,2,56
2,119,2,71
2,120,1,65
2,121,1,35
2,122,2,46
2,123,2,81
2,124,1,85
2,125,1,88
2,126,1,92
2,127,1,89
3,2,,11
3,3,,25
3,5,,7
3,7,,3
3,8,,5
3,10,,1
3,11,,26
3,12,,19
3,13,,4
3,14,1,14
3,15,2,48
3,16,,40
3,17,2,36
3,18,,16
3,19,2,33
3,20,2,50
3,21,2,54
3,22,1,64
3,23,1,56
3,24,,25
3,25,,8
3,29,,9
