x,y,elevation
40,91,25
40,92,13
41,90,16
41,91,101
41,92,42
41,93,19
41,94,22
41,95,4
42,88,1
42,89,34
42,90,153
42,91,184
42,92,142
42,93,138
42,94,74
42,95,8
43,88,45
43,89,195
43,90,343
43,91,346
43,92,281
43,93,164
43,94,54
43,95,1
44,87,12
44,88,187
44,89,281
44,90,212
44,91,218
44,92,90
44,93,7
45,87,21
45,88,129
45,89,122
45,90,34
45,91,21
45,92,2
46,88,12
46,89,10
52,126,1
52,127,1
53,124,2
53,125,1
53,126,1
53,127,1
54,124,4
54,125,4
54,126,2
54,127,1
55,123,2
55,124,5
55,125,23
55,126,22
55,127,2
56,122,1
56,123,12
56,124,36
56,125,63
56,126,28
56,127,3
57,120,2
57,121,1
57,122,31
57,123,82
57,124,131
57,125,114
57,126,51
57,127,9
58,96,1
58,97,4
58,98,6
58,99,8
58,119,28
58,120,35
58,121,76
58,122,182
58,123,251
58,124,236
58,125,174
58,126,63
58,127,11
59,79,1
59,80,5
59,95,3
59,96,59
59,97,135
59,98,165
59,99,104
59,100,22
59,101,1
59,118,10
59,119,71
59,120,131
59,121,258
59,122,278
59,123,239
59,124,148
59,125,81
59,126,30
59,127,10
60,78,9
60,79,12
60,80,18
60,81,1
60,95,69
60,96,272
60,97,244
60,98,183
60,99,164
60,100,141
60,101,57
60,102,2
60,114,6
60,115,25
60,116,70
60,117,90
60,118,153
60,119,204
60,120,211
60,121,204
60,122,153
60,123,95
60,124,70
60,125,24
60,126,11
60,127,6
61,78,2
61,80,4
61,81,2
61,94,2
61,95,116
61,96,305
61,97,219
61,98,115
61,99,89
61,100,51
61,101,5
61,113,9
61,114,49
61,115,113
61,116,160
61,117,165
61,118,152
61,119,115
61,120,89
61,121,70
61,122,53
61,123,42
61,124,28
61,125,13
61,126,8
61,127,4
62,93,1
62,94,38
62,95,183
62,96,277
62,97,227
62,98,159
62,99,102
62,100,33
62,113,9
62,114,33
62,115,69
62,116,105
62,117,103
62,118,68
62,119,46
62,120,22
62,121,22
62,122,44
62,123,49
62,124,21
62,125,16
62,126,12
62,127,7
63,93,13
63,94,79
63,95,200
63,96,310
63,97,313
63,98,261
63,99,125
63,100,14
63,114,1
63,115,14
63,116,32
63,117,25
63,118,15
63,119,9
63,120,17
63,121,37
63,122,81
63,123,77
63,124,30
63,125,32
63,126,25
63,127,15
64,92,44
64,93,155
64,94,226
64,95,283
64,96,416
64,97,415
64,98,282
64,99,113
64,100,9
64,113,4
64,114,3
64,115,1
64,116,1
64,117,1
64,118,6
64,119,25
64,120,52
64,121,102
64,122,127
64,123,67
64,124,73
64,125,93
64,126,68
64,127,40
65,92,24
65,93,211
65,94,393
65,95,459
65,96,422
65,97,300
65,98,149
65,99,57
65,100,-1
65,112,2
65,113,16
65,114,27
65,115,16
65,116,16
65,117,14
65,118,27
65,119,70
65,120,122
65,121,138
65,122,132
65,123,99
65,124,127
65,125,160
65,126,145
65,127,87
66,92,25
66,93,162
66,94,314
66,95,321
66,96,242
66,97,170
66,98,66
66,99,21
66,100,-3
66,101,-3
66,102,-1
66,111,1
66,113,10
66,114,46
66,115,33
66,116,22
66,117,28
66,118,59
66,119,124
66,120,152
66,121,144
66,122,137
66,123,120
66,124,156
66,125,192
66,126,184
66,127,128
67,92,7
67,93,33
67,94,90
67,95,111
67,96,79
67,97,86
67,98,80
67,99,22
67,100,-4
67,101,-4
67,102,-4
67,103,-4
67,104,-2
67,108,1
67,109,1
67,112,2
67,113,4
67,114,16
67,115,18
67,116,20
67,117,44
67,118,103
67,119,127
67,120,107
67,121,125
67,122,115
67,123,123
67,124,186
67,125,215
67,126,178
67,127,136
68,94,14
68,95,35
68,96,25
68,97,26
68,98,23
68,100,-4
68,101,-4
68,102,-4
68,103,-4
68,104,-3
68,105,-1
68,106,-1
68,107,1
68,108,1
68,110,1
68,111,3
68,112,7
68,113,8
68,114,6
68,115,11
68,116,29
68,117,60
68,118,85
68,119,97
68,120,86
68,121,90
68,122,100
68,123,131
68,124,180
68,125,186
68,126,199
68,127,193
69,95,5
69,96,2
69,97,2
69,98,3
69,99,-3
69,100,-4
69,101,-2
69,102,-4
69,103,-3
69,104,1
69,105,3
69,106,2
69,107,1
69,108,1
69,109,1
69,110,2
69,111,7
69,112,9
69,113,13
69,114,10
69,115,16
69,116,38
69,117,64
69,118,75
69,119,86
69,120,79
69,121,101
69,122,135
69,123,166
69,124,173
69,125,167
69,126,214
69,127,253
70,98,4
70,99,-1
70,100,-4
70,101,-2
70,102,-3
70,103,-2
70,104,4
70,105,6
70,106,3
70,107,2
70,108,1
70,109,1
70,110,3
70,111,7
70,112,13
70,113,17
70,114,15
70,115,18
70,116,40
70,117,50
70,118,56
70,119,71
70,120,89
70,121,125
70,122,151
70,123,158
70,124,145
70,125,170
70,126,226
70,127,267
71,98,2
71,99,3
71,100,-4
71,101,-3
71,102,-1
71,103,2
71,104,24
71,105,37
71,106,19
71,107,8
71,108,2
71,109,2
71,110,3
71,111,6
71,112,12
71,113,20
71,114,26
71,115,21
71,116,41
71,117,34
71,118,46
71,119,72
71,120,93
71,121,107
71,122,124
71,123,142
71,124,150
71,125,207
71,126,249
71,127,228
72,99,6
72,100,-4
72,101,1
72,102,19
72,103,74
72,104,157
72,105,168
72,106,83
72,107,17
72,108,2
72,109,3
72,110,4
72,111,9
72,112,18
72,113,17
72,114,24
72,115,26
72,116,31
72,117,38
72,118,48
72,119,67
72,120,105
72,121,164
72,122,204
72,123,232
72,124,208
72,125,224
72,126,234
72,127,203
73,98,1
73,99,3
73,100,-3
73,101,18
73,102,69
73,103,151
73,104,246
73,105,247
73,106,134
73,107,27
73,108,5
73,109,5
73,110,5
73,111,7
73,112,15
73,113,22
73,114,29
73,115,36
73,116,49
73,117,59
73,118,69
73,119,91
73,120,137
73,121,172
73,122,205
73,123,232
73,124,229
73,125,234
73,126,225
