x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,26,2,0.9,0.3,0,0.1,0,0.8,0.3,0.7,114.5,1
0,31,1,0.5,0.1,0,0.1,0,0.4,0.2,0.4,57.2,1
0,35,4,1.8,0.6,0.1,0.1,0.1,1.7,0.3,1.5,206.1,1
0,37,26,12,5,0,0,0,12,2,11,1271,0
0,38,43,22,8,0,2,2,20,2,15,2084,0
0,39,71,24,2,4,2,1,22,2,15,2620,0
0,40,49,21,3,0,0,0,21,3,17,1845,0
0,41,14.5,7.5,2.8,0,0.9,0.7,6.6,0.7,5.9,772.1,1
0,46,3,1.9,0.9,0,0.4,0.1,1.5,0.3,1.4,201.9,1
0,67,1,0.6,0.3,0,0.2,0,0.4,0.2,0.3,51.3,1
0,87,4,1.5,0.3,0,0.3,0.3,1.2,0.6,1,152.7,1
0,94,1,0.5,0.2,0,0,0,0.5,0.2,0.4,38.5,1
0,96,1,0.5,0.2,0,0,0,0.5,0.2,0.4,38.5,1
0,113,2,1.2,0.6,0,0,0.1,1.2,0.5,0.9,106.5,1
0,114,2,0.9,0.3,0.1,0.1,0.1,0.8,0.1,0.5,87.4,1
0,117,6,2.6,0.8,0.2,0.3,0.3,2.3,0.3,1.5,262.1,1
0,188,1,0.6,0.3,0,0,0,0.6,0.3,0.5,62.5,1
1,5,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,41.2,1
1,24,1,0.5,0.1,0,0.1,0,0.4,0.2,0.4,57.2,1
1,25,6,2.7,0.8,0.1,0.3,0.1,2.4,1,2.2,343.4,1
1,38,7,3.2,1,0.1,0.2,0.2,3,0.6,2.6,360.6,1
1,39,8,4.2,1.5,0,0.5,0.4,3.7,0.4,3.2,426,1
1,40,31,11,2,2,0,0,11,1,9,1108,0
1,41,29.5,13,4,0,4,1,9,3,3,874,0
1,42,7,3.6,1.3,0,0.4,0.4,3.2,0.4,2.8,372.7,1
1,43,5,2.6,0.9,0,0.3,0.3,2.3,0.3,2,266.2,1
1,44,9,5.6,2.8,0,1,0.3,4.6,0.8,4.3,605.7,1
1,45,4,2.5,1.2,0,0.5,0.1,2,0.3,1.9,269.2,1
1,46,2.5,1.5,0.8,0,0.3,0.1,1.2,0.2,1.2,168.2,1
1,47,2,1.2,0.6,0,0.2,0.1,1,0.2,1,134.6,1
1,56,4,1.7,0.3,0,0.1,0.2,1.6,0.6,1.1,183.7,1
1,70,6,3.4,1.9,0.2,1.3,0.2,2.1,1.1,1.6,307.8,1
