x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
1,95,1,0.4,0.1,0,0,0,0.4,0.1,0.4,53.7,1
1,96,3,1.3,0.3,0.1,0,0.1,1.3,0.2,1.1,161.2,1
1,97,6,2.5,0.7,0.1,0,0.3,2.5,0.4,2.2,322.5,1
1,176,6,2.6,0.7,0.1,0,0.2,2.6,0.7,2.2,309,1
1,177,8,3.4,1,0.1,0,0.2,3.4,1,3,411.9,1
1,178,4,1.7,0.5,0.1,0,0.1,1.7,0.5,1.5,206,1
2,6,4,2.1,0.8,0,0,0.3,2.1,0.4,1.2,198.8,1
2,94,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,107.5,1
2,95,29,12.1,3.4,0.7,0,1.3,12.1,2,10.8,1558.6,1
2,96,48,19,7,2,3,3,16,3,13,2198,0
2,97,2,0.8,0.2,0,0,0.1,0.8,0.1,0.7,107.5,1
2,101,2,0.8,0.2,0,0,0,0.8,0,0.8,120.2,1
2,152,3,1.2,0.1,0,0,0.1,1.2,0.2,1,141.8,1
2,175,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,103,1
2,176,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,103,1
2,177,25,10.8,3.1,0.4,0,0.8,10.8,3.1,9.2,1287.3,1
2,178,2,0.9,0.2,0,0,0.1,0.9,0.2,0.7,103,1
2,179,1,0.4,0.1,0,0,0,0.4,0.1,0.4,51.5,1
2,209,4,1.7,0.5,0.2,0,0.1,1.7,0.5,1.2,216.2,1
2,210,17.5,7.3,2.3,0.9,0,0.5,7.3,2.3,5.5,945.9,1
3,6,19,9.8,3.6,0,0,1.4,9.8,1.8,5.8,944.2,1
3,7,13,6.7,2.5,0,0,1,6.7,1.2,4,646,1
3,8,6.5,3.3,1.2,0,0,0.5,3.3,0.6,2,323,1
3,36,3,1.4,0.4,0,0,0.3,1.4,0.2,1.2,154.2,1
3,66,3,1.3,0.4,0.1,0.2,0.2,1.1,0.2,0.9,170.9,1
3,94,3,1.2,0.3,0,0.1,0,1.1,0.1,1.1,180.3,1
3,95,9,3.6,1,0,0.2,0,3.4,0.2,3.4,540.8,1
3,96,14,5.6,1.6,0,0.3,0,5.3,0.3,5.3,841.2,1
3,148,11,4.4,0.5,0.2,0,0.3,4.4,0.9,3.5,520,1
3,149,10,4,0.5,0.2,0,0.3,4,0.8,3.2,472.7,1
3,152,13,5.2,0.6,0.2,0,0.4,5.2,1,4.1,614.5,1
3,176,11,4.7,1.4,0.2,0,0.3,4.7,1.4,4.1,566.4,1
3,177,4,1.7,0.5,0.1,0,0.1,1.7,0.5,1.5,206,1
3,209,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,54.1,1
3,210,11,4.6,1.4,0.6,0,0.3,4.6,1.4,3.4,594.6,1
