x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,1358,56,65.9,164.1,258,2,21,9
0,1,557,28,62,92,50.1,0.9,0,6
0,3,360,3,18.9,45.1,63,0,0,6
0,4,653,23,111.9,57,59.1,1.1,10,7
0,5,1664.5,65,202,181.2,198.9,0,40,5
0,6,230.5,20.1,30,16.9,24,0,6,6
0,7,302,22.8,41.3,20.9,32,0,0,7
0,8,554.5,26,87.9,47.1,68,0,23,5
0,9,110.5,3.1,26,5.9,13.1,0,20,9
0,10,2492,90,156.9,301.1,363.9,1,62,3
0,11,5120.5,678,621,133,391,1,501,2
0,12,7760,1510,241,545,729,1,2336,0
0,13,8508,724,263,328,1855,5,895,0
0,14,11417.5,669,416,499,2329,13,1466,0
0,15,6905,211,526,319,1397,20,976,0
0,16,5693.5,869,108,288,702,3,1026,3
0,17,3000,359.9,166.8,196.1,427.1,5,497.9,6
0,18,4199,74,394.1,249.9,867,1,201.9,6
0,19,6374,449,895,296,898,2,1388,2
0,20,4504.5,1101,420,66,48,1,1350,2
0,21,1815.5,53,7,343.1,234.9,1,119,4
0,22,31.5,5.8,0,0,4.4,0,4.7,1
1,0,1082,37.1,61.8,157.5,223.7,8,18,12
1,1,1312,57,29,317,63,2,80,3
1,3,229.5,16,16,47,8,0,0,3
1,4,89,8.9,4.1,20,0.9,0,0,3
1,5,979.5,49,73,92.9,141.9,2.2,27,5
1,6,528.5,27,64,61.2,47.8,0,3,6
1,7,74,3.9,6.1,5,15.9,0,0,6
1,8,49.5,3.8,9.1,3.1,6.9,0,0,10
1,9,106,3.1,11.8,8.1,17.9,0,0,12
1,10,70,0.9,1.1,2,17,0,0,6
1,11,3959.5,175,416,531,488,4.1,459,3
1,12,7791.5,1088,493,679,910,0,1513,0
1,13,4413.5,696,454,318,174.1,0,911,5
1,14,3462.5,174.9,160,227.1,603,8.9,484,8
1,15,5365,510.9,49.1,173,1330,5,348,3
1,16,5475,217.1,195,251,1409.9,1,330,3
1,17,1139.5,202,13,44,146.9,1,191,4
1,18,128,0,7.1,2,38.9,0,0,3
1,19,2186.5,23,19,26,745.1,0,27,4
1,20,141,26.2,0,0,19.6,0,21.3,1
2,0,913.5,33,75.9,114.1,104.9,0,11,7
2,1,5,0.1,0.4,1,0.1,0,0,1
2,3,6,0,0.2,0.9,0.9,0,0,1
2,5,704.5,17.6,35.8,85,114.9,0,0,8
2,6,1296.5,82.9,100.1,168,146,3,90,5
2,7,551,33,40.2,79.9,52.9,0,16,9
2,8,56,0,2.1,3.1,13.8,0,0,11
2,9,1429.5,21,247,137.1,127.9,0,27,6
2,10,382,28.8,37,18.1,59,0,14,9
2,11,3719.5,34,563,269,521,3,185,2
2,12,3513.5,119,437,344.9,546,2,44,3
2,13,1343.5,176,158,97.2,69.9,1,178.9,8
2,14,928,5,38,99.1,177,1,88,4
2,15,4929,103,111,319,1384.1,7,123,4
2,16,2313.5,96.6,203.1,255.1,352.8,0,252,5
2,17,17,0.1,0.9,0.2,4.3,0,0,2
3,0,560,7.9,39.4,90.6,69.4,0,6,7
3,1,12,0.1,1.1,2.4,0.4,0,0,2
3,3,184,0,1.9,40.1,10,0,0,5
3,4,6,0.2,0.3,1,0.3,0,0,2
3,5,1233,13.9,155,185.1,81.1,1,18,6
3,6,351,2,5.1,74.1,49.9,0,32,8
3,7,1551,32,117,198.9,225.1,5,153,4
3,8,666,31,162.2,8.9,37.9,0,73,10
3,9,126,2.8,4.2,9.9,28.1,0,0,11
3,10,743.5,26.8,39.1,56,164,0,0,8
3,11,1138.5,42.1,37.9,142.9,218,0,80,7
3,12,718,3.1,88,37.1,140,0,0,8
3,13,2726,216.9,544.1,119.1,165.9,0,114,4
3,14,1184,41,133.1,181.2,78.9,1,87,9
3,15,4284.5,284,843.1,242,358,6,1094,4
3,16,3396,250,352,161,595,2,442,3
4,0,739.5,36,83,86.9,64,1,20,5
4,1,386.5,1,6,105.1,6.9,0,46,3
4,2,1,0,0.1,0.1,0.2,0,0,1
4,3,1651.5,51,104,290.1,141,2,65,3
4,4,395,11.8,34,33.4,65.1,0,0,8
4,5,899.5,32,78.9,119.1,159.1,0,39,4
4,6,12,0.5,0.7,0,3.6,0,0,7
4,7,144,1.6,19.3,5.8,26.3,0,15,1
4,8,2,0,0.1,0,0.7,0,0,1
4,9,15,0,0.2,0,5.5,0,0,1
4,12,1024,57,71,92.9,191,0,75,6
4,13,3340.5,201,450,225,554,0,299,2
4,14,157,2,13.1,4,38.9,0,0,4
4,15,1072.5,3,413.1,44.9,33,2,363.7,10
4,16,1587,50.4,160,95.7,291.8,2,18,3
5,0,3,0.1,0.1,0.1,0.5,0.1,0,1
5,1,75,0.8,1,3.8,15.4,1,0,4
5,2,135.5,0,13,16.9,17.8,0,0,4
5,3,230.5,6,13.1,23,39,1,0,6
5,4,5,0.1,0.6,0.4,0.8,0,0,2
5,5,2,0.1,0.3,0.1,0.3,0,0,1
5,12,38,0,0,0,11.9,0,0,4
5,13,808,5,166,42,96,0,11,2
5,14,40.5,0,0.7,0,14.8,0,0,2
5,15,307.5,2.1,0,3,120.1,0,0,9
5,16,10,0.6,0,0.4,3.2,0,0,1
