x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,28,0.4,3,3.6,5,0,0,3
0,1,285.5,11.9,36.2,13,49.9,0,1,4
0,3,239,4.9,13.1,26,43.1,1,0,9
0,5,9,0.2,0,0.2,2.3,0,0,3
0,6,71,3,6,7.1,12,0,0,7
0,7,288.5,12,23.9,14.2,61,0,6,11
0,8,11,0.2,0.4,0.2,2.7,0,0,2
0,9,4,0.1,0.1,0.1,1,0,0,2
0,10,123,2.9,2.2,15.1,27,0,0,11
0,13,9,0.1,0.1,0.7,2.4,0,0,1
0,14,7,0.5,0.5,0.7,1.4,0,0,1
0,16,5,0,1,0.2,1,0,0,3
0,17,6,0.2,1.2,0.2,1.1,0,0,1
0,18,52.5,0.6,8.9,5.7,6.8,0,0,3
0,22,163,5,18.9,20.2,19.8,0,1.9,7
0,23,104,2.1,9.9,9,21,0,0,6
0,25,3,0,0.3,0.3,0.6,0,0,1
0,26,307.5,24,4,23.2,57.9,0,2,10
0,27,1154,215,149,112,36,0,143,4
0,28,10,0.6,0.2,0.7,2.4,0,0,1
0,30,8,1.9,0.8,0,0.5,0,0,1
0,31,8,1.9,0.8,0,0.5,0,0,1
0,38,29,1.1,0,0.5,8.2,0,0,3
0,40,2,0,0.3,0.2,0.2,0,0,1
0,41,89,2,13.6,8.8,11.8,0,0,3
0,42,222,2,27.2,24.6,30,0,0,5
0,43,3,0,0.4,0.3,0.5,0,0,1
0,45,136,14.1,8.1,5,23,0,0,8
0,46,1331,51.9,305.1,39,232.1,0,222,7
0,47,5251,253,374,279,1502,8,539,2
0,48,982.5,56,209,25,171,0,127,2
0,49,3863.5,1057.9,274,166.1,250.1,0,730,6
0,50,1077.5,249.9,379,3,5,0,509,5
0,51,356,16,111,12,4,0,18,2
0,52,8,0.2,2.1,0.6,0.3,0,0,2
0,55,27,0,1.3,0.7,8.2,0,0,3
0,60,193.5,0,11,11,51,0,0,8
