x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,2,5,0,0.1,0.2,1.6,0,0,1
0,3,3,0,0.1,0.1,0.9,0,0,1
0,4,11,0,0.2,0,4.4,0,0,2
0,6,8,0,0.2,0,3.2,0,0,2
0,7,8,0,0.1,0,3.2,0,0,3
0,8,6,0,0,0,2.3,0,0,2
0,10,21,0,0,0,8.2,0,0,4
0,11,6,0,0,0,2.3,0,0,1
0,12,15,0,0.9,0,6.2,0,0,2
0,13,1,0,0.1,0,0.4,0,0,1
0,14,2,0,0.9,0.1,0.2,0,0,1
0,15,142,2.8,18.9,2.2,51.1,0,0,11
0,16,3,0,0.6,0.1,0.8,0,0,2
0,17,41,0,1,1,21,0,0,2
0,18,19,0.3,0.9,1,6.3,0,0,3
0,19,59.5,0.6,2.7,3.4,20,0,0,8
0,20,2,0.1,0.1,0.1,0.6,0,0,1
0,24,3,0,0.1,0,1.5,0,0,2
0,25,9,0,0.4,0,4.5,0,0,2
0,26,13,0,0.5,0,6.3,0,0,2
0,28,13,0,0,0.8,5,0,0,3
0,29,19,0,0,1.1,7.3,0,0,1
0,30,18,0,0,0,12,0,0,2
0,33,75.5,0,3.8,3,29.1,0,0,8
0,45,6,0.6,0.1,0.6,1.2,0,0,2
0,46,3,0,0,0,1.2,0,0,3
0,51,1,0,0.1,0.1,0.3,0,0,1
0,52,9,0.6,1.8,0.6,2.1,0,0,4
0,54,8,0.4,1.6,0.4,2,0,0,1
0,55,45.5,0,4,0,19,0,0,3
0,61,51.5,1,2.1,7,9,0,0,3
0,62,108,2,13.9,4,20,0,1,5
0,64,49,1.1,9.9,6,0,0,0,3
0,65,28,0,0,11,0,0,4,0
0,66,30,2.5,1.2,3,7.4,0,0,2
0,67,115.5,4,20,2,27,0,0,3
0,68,44.5,1,8.9,8,2,0,0,5
0,69,296.5,20,36.9,45.1,24.1,1,1,8
0,70,597,56,71.9,27.1,110.1,0,3,6
0,71,28,2.6,5.6,1.1,1.4,0,0,4
0,72,4,0.6,0.2,0.2,0.2,0,0,2
0,73,1757.5,16,533,194,9,0,196,2
0,74,1771.5,253,197.9,282.1,177,0,164,7
0,75,2824.5,293,333,377,608,2,265,3
0,76,1075,127.1,186.2,133.9,123.8,0,25,7
0,77,329.5,43.1,10,73,4.9,0,72,6
0,78,117,0.9,47,0.9,2.2,0,0,5
0,79,100.5,5.8,10,9,16.1,1.1,0,9
0,80,705.5,31.9,130.9,107,32.1,1,141.9,6
0,81,1067,135,111,81,151.9,2,1,6
0,82,5,0,0.9,0.2,0.5,0,0,1
0,83,192,0,53,13.8,4.6,0,0,6
0,85,38,0,6.6,5.6,4.8,1,0,3
0,86,261.5,5,39,27,39,0,6,3
0,87,96,0,41,0,2,0,0,0
0,88,114,9,16.1,11,11,0,0,4
0,89,279.5,9,13.9,24.1,58,0,2,2
0,90,13,0.3,1.5,0.6,3.8,0,0,2
0,92,61.5,1,5,16,1,0,0,2
0,93,41,0,5,9,1,0,0,0
0,95,1,0,0.1,0.2,0.1,0,0,1
0,96,3,0,0.2,0.4,0.5,0,0,1
0,99,9,0.2,1,0.2,2.2,0,0,3
0,100,56,0,2.8,3.1,17,0,0,7
0,106,2,0,0.3,0.1,0.4,0,0,1
