x,y,NA,TOT,du,lr,r,sbu,sdu,uc,vlr
0,0,0,19,0,12,0,0,1,0,6
0,1,0,1,0,0,0,0,0,0,1
0,2,0,6,0,0,0,0,0,0,6
0,3,0,5,0,1,1,0,0,0,3
0,4,0,2,0,2,0,0,0,0,0
0,5,0,7,0,4,0,0,0,0,3
0,6,0,4,0,1,0,0,0,0,3
0,8,0,5,0,3,0,0,0,0,2
0,9,0,8,0,1,2,0,0,0,5
0,12,0,7,0,1,0,0,0,0,6
0,13,0,14,0,2,2,0,0,0,10
0,14,0,8,0,3,1,0,0,0,4
0,15,0,4,0,2,0,0,0,0,2
0,16,0,8,0,0,1,0,0,0,7
0,17,0,1,0,0,0,0,0,0,1
0,18,0,1,0,0,0,0,0,0,1
0,19,0,1,0,0,0,0,0,0,1
0,20,0,7,0,4,0,0,0,0,3
0,23,0,1,0,0,0,0,0,0,1
0,24,0,13,0,0,0,0,0,0,13
0,25,0,1,0,0,0,0,0,0,1
0,27,0,9,0,2,0,0,0,0,7
0,28,0,19,0,7,0,0,0,0,12
0,29,0,23,0,12,3,0,0,0,8
0,30,0,17,0,9,0,3,0,0,5
0,31,0,22,0,6,4,1,0,0,11
0,32,0,22,5,3,2,1,0,0,11
0,33,0,18,0,4,0,1,5,0,8
0,34,0,17,0,5,1,0,1,0,10
0,35,0,22,0,9,3,0,3,0,7
0,36,0,24,0,12,3,0,0,0,9
0,37,0,25,0,11,3,1,0,1,9
0,38,0,25,0,13,0,6,0,6,0
0,39,0,23,0,12,2,0,0,0,9
0,40,0,24,0,11,2,0,0,0,11
0,41,0,24,0,12,4,0,0,0,8
0,42,0,24,0,9,1,0,6,0,8
0,43,0,24,0,7,0,0,0,0,17
0,44,0,25,0,7,3,0,0,0,15
0,45,0,24,0,10,2,0,0,0,12
0,46,0,25,0,8,0,0,0,0,17
0,47,0,24,3,7,0,3,0,0,11
0,48,0,24,0,11,0,0,0,0,13
0,49,0,25,0,8,2,0,0,0,15
0,50,0,24,0,6,0,0,0,0,18
0,51,0,25,0,4,3,0,0,0,18
0,52,0,24,0,9,0,2,0,1,12
