x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,10,2,0.8,0.2,0,0,0.1,0.8,0,0.7,110,1
0,27,4,1.6,0.4,0.1,0.1,0.1,1.5,0.1,1.4,220,1
0,28,31,12.4,3.1,1.6,0,1.6,12.4,1.6,9.3,1384.2,1
0,66,14.5,5.2,0.9,0.9,0,0.5,5.2,0.5,4.4,545.1,1
0,67,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,75.2,1
0,101,6,3.1,1.2,0.1,0,0.4,3.1,0.5,2.4,265.8,1
0,102,9,4.6,1.8,0.2,0,0.6,4.6,0.7,3.7,398.8,1
0,117,23,9.7,3,0.6,0.6,0.6,9.1,0.6,3,883.1,1
0,121,30,11,1.7,1.7,0,2.3,11,1.2,8.1,1280.8,1
0,122,14,5.1,0.8,0.8,0,1.1,5.1,0.5,3.8,597.7,1
0,123,65.5,31,14,1,7,4,24,5,19,2696,0
0,124,25,9.5,1.3,1.3,0.6,1.6,8.9,1.3,7.6,992.4,1
1,27,1,0.4,0.1,0,0,0,0.4,0,0.3,55,1
1,28,9,3.6,0.9,0.4,0,0.4,3.6,0.4,2.7,401.9,1
1,65,12,4.3,0.7,0.7,0,0.4,4.3,0.4,3.7,451.1,1
1,66,11,3.9,0.7,0.7,0,0.4,3.9,0.4,3.4,413.5,1
1,123,9,3.4,0.5,0.5,0.2,0.6,3.2,0.5,2.7,357.3,1
1,124,47,16,2,3,0,1,16,1,14,1477,0
1,126,4,1.5,0.2,0.2,0.1,0.3,1.4,0.2,1.2,158.8,1
2,63,1,0.4,0.1,0.1,0,0,0.4,0,0.3,37.6,1
2,64,8,2.8,0.5,0.5,0,0.3,2.8,0.3,2.5,300.8,1
2,65,7,2.5,0.4,0.4,0,0.3,2.5,0.3,2.1,263.2,1
2,66,24,8.5,1.5,1.5,0,0.9,8.5,0.9,7.4,902.3,1
2,75,2,0.6,0.2,0.1,0,0,0.6,0,0.6,59.9,1
2,100,31,14,5,0,0,0,14,1,8,1173,0
2,101,3,1.5,0.6,0.1,0,0.2,1.5,0.2,1.2,132.9,1
2,125,29,11,1.5,1.5,0.7,1.8,10.3,1.5,8.8,1151.2,1
2,126,3,1.1,0.2,0.2,0.1,0.2,1,0.2,0.9,119.1,1
2,127,44,16,2,2,0,1,16,1,14,1678,0
3,38,12,3.6,0,0.7,0,0,3.6,0,3.1,380.4,1
3,51,11,4.3,1.5,0.3,0,0.3,4.3,0.8,3.3,516.7,1
3,52,10,4,1.4,0.2,0,0.2,4,0.7,3,469.8,1
3,63,2,0.7,0.1,0.1,0,0.1,0.7,0.1,0.6,75.2,1
3,74,34,13,2,2,1,2,12,1,13,1088,0
3,93,21,9.7,2.2,0,0,1.5,9.7,0,8.9,992.8,1
3,94,14.5,6.7,1.5,0,0,1,6.7,0,6.2,685.5,1
3,95,21,9.7,2.2,0,0,1.5,9.7,0,8.9,992.8,1
3,96,54.5,21,2,0,0,1,21,1,20,2222,0
3,97,57,26,4,1,0,3,26,3,25,2138,0
3,98,27,13,5,1,0,1,13,3,12,1211,0
3,99,35,14,5,1,0,0,14,0,13,1426,0
3,100,21,10.7,4.3,0.4,0,1.3,10.7,1.7,8.6,930.4,1
3,116,5,2.1,0.7,0.1,0.1,0.1,2,0.1,0.7,192,1
3,126,46,21,5,0,0,2,21,1,16,1906,0
3,127,20,11,4,0,1,0,10,1,11,993,0
4,2,2,1.1,0.5,0.1,0,0.2,1.1,0.2,1,93.8,1
4,37,19,7.2,2.1,1,0,0,7.2,0.5,6.7,921.2,1
4,38,17,5.1,0,1,0,0,5.1,0,4.4,538.9,1
4,43,19,5.7,0,1.1,0,0,5.7,0,4.9,602.3,1
4,50,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47,1
4,51,32,13,4,2,0,0,13,2,11,1505,0
4,52,1,0.4,0.1,0,0,0,0.4,0.1,0.3,47,1
4,74,21,6.6,1.8,1.2,0,0,6.6,0,6,628.8,1
4,91,7,2.8,0.9,0.2,0,0,2.8,0.6,2.2,241.9,1
4,92,11.5,4.6,1.5,0.3,0,0,4.6,0.9,3.7,397.4,1
4,93,66,25,7,3,0,0,25,4,25,2398,0
4,94,88,38,12,3,0,3,38,3,30,3266,0
4,95,84,40,16,2,2,2,38,3,29,3859,0
4,96,67,31,11,3,4,1,27,4,21,2722,0
4,97,67,28,4,0,0,3,28,1,25,2418,0
4,98,2,1,0.4,0,0,0.1,1,0.2,0.8,88.6,1
4,100,8,4.1,1.6,0.2,0,0.5,4.1,0.7,3.3,354.4,1
4,115,3,1.3,0.4,0.1,0.1,0.1,1.2,0.1,0.4,115.2,1
4,116,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.3,76.8,1
