x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,11.5,4.3,0.8,0.7,0.2,0.4,4.1,0.3,3.7,647.6,1
0,4,47,17,3,2,0,2,17,1,16,2049,0
0,7,35.5,14,3,2,0,2,14,0,2,1328,0
0,8,15,5.6,1.3,0.6,0,0.3,5.6,0,4.9,623.3,1
0,9,1,0.4,0.1,0,0,0,0.4,0,0.3,41.6,1
0,18,11,4,1.1,0.6,0,0.4,4,0.4,3.6,639.1,1
0,23,27,10.2,1.4,0.3,0,0.6,10.2,0.6,9.4,1252.7,1
0,24,81.5,30,7,3,0,2,30,1,25,3107,0
0,25,86,31,7,5,0,2,31,0,26,3894,0
0,28,3,1.3,0.4,0,0,0.1,1.3,0,1.1,119,1
0,29,43,19,6,1,0,3,19,2,14,1920,0
0,30,34.5,13,5,1,0,0,13,0,7,1327,0
0,31,41,17,4,1,1,0,16,2,9,1584,0
0,32,55,22,7,2,0,0,22,1,18,2569,0
0,33,25,9.9,1.7,0.9,0,0,9.9,0.4,9.9,1196.1,1
0,34,17,6.7,1.2,0.6,0,0,6.7,0.3,6.7,813.4,1
0,35,32,12,3,2,0,1,12,0,11,1524,0
0,36,79.5,28,3,2,0,3,28,1,27,2976,0
0,40,46,18,4,1,0,1,18,1,18,2412,0
0,41,118.5,54,20,3,0,3,54,4,41,4740,0
0,42,152.5,65,17,5,0,8,65,4,47,5399,0
0,43,185.5,73,17,3,1,9,72,1,63,7233,0
0,44,34,12.4,2,1.3,0,1.3,12.4,2,10.5,1264.5,1
0,47,3,1,0.1,0.1,0,0.1,1,0.1,0.9,120.2,1
0,48,4,1.3,0.1,0.1,0,0.1,1.3,0.1,1.2,160.2,1
0,49,6,2,0.2,0.1,0,0.1,2,0.1,1.8,240.3,1
0,50,22,7,1.3,1.3,1.9,0,5.1,0.3,4.8,715.2,1
0,51,103,41,10,2,3,5,38,2,34,3560,0
0,52,86,41,15,2,25,2,16,1,22,3375,0
