x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,5,3.7,2.6,0,0,0.6,3.7,1.4,3.1,374.6,1
0,20,1,0.5,0.2,0,0,0,0.5,0.1,0.5,58.4,1
0,25,2,1.1,0.4,0,0.1,0,1,0.2,1,116.9,1
0,28,2,1,0.4,0,0,0,1,0.2,0.9,91.5,1
0,29,11,5.4,2.2,0.2,0,0.2,5.4,1,5.2,503.3,1
0,30,2,1,0.4,0,0,0,1,0.2,0.9,91.5,1
0,34,22,11,4.5,0.5,2.5,0,8.5,0.5,7.5,1086.5,1
0,65,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.1,1
0,66,4,1.6,0.6,0,0,0.1,1.6,0.6,1.3,196.5,1
0,84,5,2.8,1.3,0,0.2,0,2.6,0.2,2.4,300.6,1
0,86,5,2.8,1.3,0,0.2,0,2.6,0.2,2.4,300.6,1
0,90,5,2.2,0.7,0,0.1,0,2.1,0.3,1.8,254.6,1
0,92,9,4,1.3,0,0.3,0,3.7,0.5,3.2,458.2,1
0,93,2,0.9,0.3,0,0.1,0,0.8,0.1,0.7,101.8,1
0,100,2,1.2,0.8,0.1,0,0,1.2,0.3,1.1,130,1
0,120,6,2.7,0.7,0.1,0.2,0,2.5,0.3,2.4,294,1
1,15,2,1.5,1,0,0,0.2,1.5,0.6,1.3,149.8,1
1,16,1,0.7,0.5,0,0,0.1,0.7,0.3,0.6,74.9,1
1,28,2,1,0.4,0,0,0,1,0.2,0.9,91.5,1
1,29,6,3,1.2,0.1,0,0.1,3,0.5,2.8,274.5,1
1,35,10,5,2,0.2,1.1,0,3.9,0.2,3.4,493.9,1
1,42,11,6,2.7,0,1,0.4,5,1,4.3,610.2,1
1,43,3,1.3,0.2,0,0,0.1,1.3,0.4,1,156.1,1
1,81,4,1.6,0.4,0.1,0,0.1,1.6,0.5,1.2,165.6,1
1,84,4,2.2,1,0,0.1,0,2.1,0.1,1.9,240.4,1
1,86,2,1.1,0.5,0,0.1,0,1,0.1,1,120.2,1
1,92,3,1.3,0.4,0,0.1,0,1.2,0.2,1.1,152.7,1
1,94,1,0.4,0.1,0,0,0,0.4,0.1,0.4,50.9,1
1,106,6,3.5,2.2,0.2,0,0,3.5,1,3.2,390,1
1,109,4,1.7,0.3,0,0.1,0,1.6,0.1,1.5,160.5,1
1,110,2,0.8,0.2,0,0,0,0.8,0,0.8,80.2,1
1,112,17,12,10,0,4,0,8,1,7,1177,0
1,113,23,11,3,0,4,0,7,2,7,1039,0
1,114,2,0.8,0.2,0.1,0,0.1,0.8,0.2,0.5,82.3,1
1,115,6,2.3,0.5,0.2,0,0.4,2.3,0.5,1.6,247,1
1,117,14,5.4,1.1,0.6,0,0.9,5.4,1.1,3.7,576.3,1
2,35,3,1.5,0.6,0.1,0.3,0,1.2,0.1,1,148.2,1
2,36,3,1.5,0.6,0.1,0.3,0,1.2,0.1,1,148.2,1
2,40,7.5,4.1,1.8,0,0.7,0.3,3.4,0.7,2.9,416.1,1
2,42,4,2.2,1,0,0.4,0.1,1.8,0.4,1.6,221.9,1
2,64,3,1.2,0.4,0,0,0.1,1.2,0.4,1,147.4,1
2,106,1,0.6,0.4,0,0,0,0.6,0.2,0.5,65,1
2,110,2,0.8,0.2,0,0,0,0.8,0,0.8,80.2,1
2,111,21.5,8.9,1.7,0,0.4,0,8.5,0.4,8.1,862.6,1
2,112,9,3.7,0.7,0,0.2,0,3.5,0.2,3.4,361.1,1
2,113,6,2.3,0.5,0.2,0,0.4,2.3,0.5,1.6,247,1
3,15,2,1.5,1,0,0,0.2,1.5,0.6,1.3,149.8,1
3,20,4,2.2,0.8,0,0.2,0,2,0.3,1.9,233.7,1
3,31,2,1,0.4,0,0,0,1,0.2,0.9,91.5,1
3,32,5,2.5,1,0.1,0,0.1,2.5,0.4,2.4,228.8,1
3,36,4,2,0.8,0.1,0.5,0,1.5,0.1,1.4,197.5,1
3,47,2,0.9,0.1,0,0,0.1,0.9,0.3,0.7,104.1,1
3,64,1,0.4,0.1,0,0,0,0.4,0.1,0.3,49.1,1
3,72,7,2.8,1.2,0.4,0,0.3,2.8,0.8,2.1,286,1
3,73,1,0.4,0.2,0.1,0,0,0.4,0.1,0.3,40.9,1
3,87,4,2.2,1,0,0.1,0,2.1,0.1,1.9,240.4,1
3,94,4,1.8,0.6,0,0.1,0,1.7,0.2,1.4,203.6,1
3,109,1,0.4,0.1,0,0,0,0.4,0,0.4,40.1,1
3,110,5,2.1,0.4,0,0.1,0,2,0.1,1.9,200.6,1
