x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,3,2,0.8,0.3,0.1,0,0.1,0.8,0.1,0.7,80.7,1
0,11,3,1.4,0.4,0.1,0,0.4,1.4,0.2,1.1,154.4,1
0,13,5,2.3,0.7,0.2,0,0.7,2.3,0.4,1.8,257.3,1
0,14,3,1.3,0.6,0.2,0.2,0,1.1,0.1,1.1,125.4,1
0,23,2,0.8,0.1,0,0,0,0.8,0,0.7,73.9,1
0,24,9,3.5,0.7,0.4,0,0.6,3.5,0.7,3.5,392.1,1
0,32,1,0.4,0.1,0,0,0.1,0.4,0.1,0.4,43.6,1
0,57,4,1.4,0.2,0.2,0,0.2,1.4,0.2,1.2,166.1,1
0,58,18,6.2,0.7,0.9,0,0.9,6.2,0.7,5.4,747.2,1
0,78,3,1.4,0.6,0.1,0,0.2,1.4,0.1,1.4,163.8,1
0,79,5,1.9,0.5,0.3,0.1,0,1.8,0.3,1.7,218.6,1
0,114,2,0.8,0.1,0.1,0,0.2,0.8,0,0.6,68.6,1
0,121,2,0.8,0.1,0,0,0,0.8,0,0.6,79.1,1
0,122,11,4.2,0.7,0.2,0,0.2,4.2,0.2,3.4,435.1,1
0,123,2,0.8,0.1,0,0,0,0.8,0,0.6,79.1,1
0,126,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,112.6,1
1,14,16,6.9,3.1,1.3,0.9,0,6,0.3,6,668.9,1
1,15,12,5.2,2.4,0.9,0.7,0,4.5,0.2,4.5,501.6,1
1,24,15,5.8,1.2,0.6,0,0.9,5.8,1.2,5.8,653.6,1
1,25,4,1.6,0.3,0.2,0,0.2,1.6,0.3,1.6,174.3,1
1,48,16,5.5,1,0.3,0,0.8,5.5,1,5.2,629.8,1
1,72,4,1.9,0.9,0,0,0.3,1.9,0.3,1.1,175.4,1
1,78,11.5,5.5,2.1,0.3,0,0.6,5.5,0.3,5.5,627.7,1
1,114,2,0.8,0.1,0.1,0,0.2,0.8,0,0.6,68.6,1
1,121,13,4.9,0.9,0.3,0,0.3,4.9,0.3,4,514.2,1
1,122,6,2.3,0.4,0.1,0,0.1,2.3,0.1,1.9,237.3,1
1,124,8,3.6,1,0,0,0.2,3.6,0.2,2.7,450.4,1
1,127,2,0.9,0.2,0,0,0.1,0.9,0.1,0.7,112.6,1
2,15,2,0.9,0.4,0.2,0.1,0,0.8,0,0.7,83.6,1
2,16,17,7.3,3.3,1.3,1,0,6.3,0.3,6.3,710.7,1
2,17,1,0.4,0.2,0.1,0,0,0.4,0,0.4,41.8,1
2,23,25,9.5,0.9,0,0,0,9.5,0,8.6,923.3,1
2,24,33,15,4,0,1,1,14,4,14,1281,0
2,30,4,1.6,0.3,0.2,0,0.2,1.6,0.3,1.6,174.3,1
2,70,2,0.9,0.4,0,0,0.1,0.9,0.1,0.6,87.7,1
2,82,1,0.4,0.1,0.1,0,0,0.4,0.1,0.3,43.7,1
2,94,2,0.8,0.2,0.1,0,0,0.8,0.1,0.7,79.4,1
2,95,5,1.9,0.6,0.4,0,0.1,1.9,0.2,1.8,198.4,1
2,121,3,1.1,0.2,0.1,0,0.1,1.1,0.1,0.9,118.7,1
2,122,8,3,0.5,0.2,0,0.2,3,0.2,2.5,316.4,1
2,124,3,1.4,0.4,0,0,0.1,1.4,0.1,1,168.9,1
3,23,2,0.8,0.1,0,0,0,0.8,0,0.7,73.9,1
3,43,2,0.9,0.3,0.1,0,0.1,0.9,0,0.7,101.4,1
3,57,11,3.8,0.4,0.6,0,0.6,3.8,0.4,3.3,456.6,1
