x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,16,2,0.9,0.2,0,0,0,0.9,0.1,0.8,97.7,1
0,17,19,8.4,2.2,0,0,0,8.4,1.1,7.3,928.2,1
0,101,4,1.7,0.7,0.1,0.1,0.2,1.6,0.3,1,153.4,1
0,105,1,0.4,0.2,0.1,0,0,0.4,0.1,0.2,52.4,1
1,16,7,3.1,0.8,0,0,0,3.1,0.4,2.7,342,1
1,40,1,0.5,0.2,0,0,0.1,0.5,0.1,0.3,45.2,1
1,101,2,0.8,0.3,0,0,0.1,0.8,0.1,0.5,76.7,1
1,102,1,0.4,0.2,0.1,0,0,0.4,0.1,0.2,52.4,1
1,103,1,0.4,0.2,0.1,0,0,0.4,0.1,0.2,52.4,1
2,0,2,1.1,0.4,0,0,0,1.1,0.1,0.9,124.4,1
2,1,7,3.8,1.5,0,0,0,3.8,0.2,3.2,435.5,1
2,2,12,6.3,3.1,0,0,0.5,6.3,2.1,4.7,840.5,1
2,16,4,1.8,0.5,0,0,0,1.8,0.2,1.5,195.4,1
2,38,3,1.4,0.6,0.1,0,0.2,1.4,0.4,1,135.5,1
2,40,12,5.7,2.4,0.2,0,0.9,5.7,1.6,4.1,542,1
3,2,1,0.5,0.3,0,0,0,0.5,0.2,0.4,70,1
3,39,12,5.7,2.4,0.2,0,0.9,5.7,1.6,4.1,542,1
3,40,20,9.5,4.1,0.4,0,1.4,9.5,2.6,6.9,903.4,1
3,41,2,1,0.4,0,0,0.1,1,0.3,0.7,90.3,1
4,22,16,10.7,5.3,0,0,0.9,10.7,4.4,8.9,1376.9,1
4,23,2,1.3,0.7,0,0,0.1,1.3,0.6,1.1,172.1,1
4,39,9.5,4.5,1.9,0.2,0,0.7,4.5,1.3,3.3,429.1,1
4,40,16,7.6,3.2,0.3,0,1.1,7.6,2.1,5.5,722.7,1
5,2,3,1.6,0.8,0,0,0.1,1.6,0.5,1.2,210.1,1
5,3,4,2.1,1,0,0,0.2,2.1,0.7,1.6,280.2,1
5,22,18,11,6,0,0,1,11,4,9,834,0
5,23,7,4.2,2.2,0,0,0.5,4.2,0.8,3.2,308.8,1
5,35,5,2.6,1.1,0,0,0.4,2.6,0.4,2.2,307,1
5,80,2,1.2,0.5,0,0,0.2,1.2,0.1,1.1,143.2,1
6,3,1,0.5,0.3,0,0,0,0.5,0.2,0.4,70,1
6,22,17,10.3,5.5,0,0,1.2,10.3,1.8,7.9,749.8,1
6,23,2,1.2,0.6,0,0,0.1,1.2,0.2,0.9,88.2,1
6,78,2,1.2,0.5,0,0,0.2,1.2,0.1,1.1,143.2,1
7,24,2,1.2,0.6,0,0,0.1,1.2,0.2,0.9,88.2,1
7,34,2,1,0.4,0,0,0.2,1,0.2,0.9,122.8,1
7,35,2,1,0.4,0,0,0.2,1,0.2,0.9,122.8,1
7,77,9,5.4,2.2,0,0,0.9,5.4,0.4,5,644.4,1
7,102,5,2.1,1.1,0.4,0,0.2,2.1,0.5,1.1,262.1,1
7,109,9,4.2,1.7,0.3,0,0.3,4.2,0.7,4.2,430.3,1
7,110,6,2.8,1.2,0.2,0,0.2,2.8,0.5,2.8,286.8,1
8,33,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,61.4,1
8,34,27,14,5,0,1,2,13,2,8,1206,0
8,35,12,6.2,2.6,0,0,1,6.2,1,5.2,736.9,1
8,36,1,0.5,0.2,0,0,0.1,0.5,0.1,0.4,61.4,1
