x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,38,2,0.1,0.1,0.3,0.3,0,0,1
0,39,7,0.2,0.4,1.1,0.9,0,0,1
0,47,13.5,0.4,0.4,2.8,1.4,0,0,1
0,48,21,0.6,0.6,4.4,2.2,0,0,1
0,52,20,0,1.2,4,2.9,0,0,1
0,53,7,0,0.4,1.4,1,0,0,1
0,54,1,0,0.1,0.2,0.1,0,0,1
0,60,3,0.1,0.3,0.4,0.4,0,0,1
0,61,13,0.6,0.8,1.8,1.8,0,0,1
0,65,4,0.2,0.2,0.6,0.5,0,0,1
0,69,10,0.1,1,2,0.9,0,0,1
0,71,2,0,0.2,0.4,0.2,0,0,1
0,72,19,0.2,1.3,3.8,1.6,0.2,0,1
0,73,37,0,1,4,11,0,0,0
0,74,2,0,0.2,0.4,0.2,0,0,1
0,75,3,0,0.2,0.6,0.3,0,0,1
0,77,7,0.2,0.8,1.3,0.6,0,0,1
0,79,3,0.1,0.3,0.5,0.3,0,0,1
0,81,2,0,0.2,0.3,0.3,0,0,1
0,82,10.5,0.2,1.2,1.5,1.5,0,0,1
0,83,4,0.1,0.4,0.6,0.6,0,0,1
0,84,13,0.2,1.4,1.9,1.9,0,0,1
0,85,1,0,0.1,0.2,0.1,0,0,1
0,104,5,0,0.3,0.9,1.2,0,0,1
0,105,1,0,0.1,0.2,0.2,0,0,1
0,106,11,0.2,0.9,1.3,2,0,0,1
0,108,14,0.2,1.2,1.6,2.6,0,0,1
0,109,17,0.2,1.5,1.9,3.2,0,0,1
0,110,31,1,2,3,6,0,2,0
0,111,38.5,0,0,2,18,0,4,0
0,124,2,0.2,0.4,0.2,0.2,0,0,1
0,125,5,0.4,1.1,0.5,0.4,0,0,1
0,130,8,0.2,1.2,1.6,0.3,0.1,0,1
0,131,23,2.4,4.4,2.5,1,0,0,1
0,132,56.5,0,25,2,0,0,24,0
0,134,39,0,14,3,0,0,12,0
0,135,198.5,53,8,2,1,0,59,0
0,136,7,0.1,2.1,0.6,0.2,0,0,1
0,137,17,0.2,5.2,1.4,0.4,0,0,1
0,138,19,0.2,5.8,1.6,0.5,0,0,1
0,223,11,0,1.5,1.5,0.9,0,0,1
0,224,24,0,3.2,3.2,2,0,0,1
0,229,5,0,0.1,0.5,1.8,0,0,1
0,236,9,0,0.6,0.3,2.2,0,0,1
0,241,2,0,0.1,0.1,0.5,0,0,1
0,249,40,0,3,6,6,0,0,0
0,250,8,0.4,0.4,1.4,0.3,0,0,1
1,37,2,0.1,0.1,0.3,0.3,0,0,1
1,38,24,0.7,1.3,3.9,3.2,0,0,1
1,40,4,0.1,0.2,0.7,0.5,0,0,1
1,41,7,0.2,0.7,0.9,0.8,0,0,1
1,42,3,0.1,0.3,0.4,0.3,0,0,1
1,50,2,0,0.1,0.4,0.2,0,0,1
1,51,13,0,0.8,2.6,1.9,0,0,1
1,59,8,0.2,0.8,1.2,1,0,0,1
1,60,12,0.2,1.3,1.8,1.5,0,0,1
1,61,18,0.8,1.1,2.5,2.5,0,0,1
1,62,3,0.2,0.2,0.4,0.4,0,0,1
1,63,2,0.1,0.1,0.3,0.3,0,0,1
1,67,16,0.2,1.6,3.2,1.4,0,0,1
1,68,18,0.3,1.8,3.6,1.5,0,0,1
1,69,26,0.4,2.6,5.2,2.2,0,0,1
1,71,1,0,0.1,0.2,0.1,0,0,1
1,72,2,0,0.2,0.4,0.2,0,0,1
1,82,1,0,0.1,0.2,0.1,0,0,1
1,84,22,0.4,2.4,3.2,3.2,0,0,1
1,104,4,0,0.3,0.7,0.9,0,0,1
1,106,2,0,0.2,0.2,0.4,0,0,1
1,107,3,0,0.3,0.3,0.6,0,0,1
1,108,9,0.1,0.8,1,1.7,0,0,1
1,109,42,0,10,5,0,0,1,0
1,110,50,0,21,0,2,0,7,0
1,111,32,0,3.1,9.4,7,0,6.2,1
1,112,4,0,0.4,1.1,0.9,0,0.8,1
1,133,5,0.5,1,0.5,0.2,0,0,1
1,134,1,0.1,0.2,0.1,0,0,0,1
1,136,9.5,0.1,2.9,0.8,0.2,0,0,1
1,137,19,0.2,5.8,1.6,0.5,0,0,1
1,153,9,0.5,0.5,1.4,1.3,0,0,1
1,219,19,0,0,2.9,5.4,0,0,1
1,220,20,0,0,3.1,5.6,0,0,1
1,221,32,0,4.3,4.3,2.6,0,0,1
1,223,7,0,0.9,1,0.6,0,0,1
1,228,2,0,0.1,0.2,0.7,0,0,1
1,229,30,0,0.7,2.8,11.2,0,0,1
1,230,5,0,0.1,0.5,1.8,0,0,1
1,236,22,0,1.5,0.7,5.5,0,0,1
1,249,4,0.2,0.2,0.7,0.2,0,0,1
1,250,13,0.6,0.6,2.3,0.6,0,0,1
1,251,55,0.6,3.9,9.2,2.6,0.7,0,1
1,252,14,0.2,1,2.3,0.6,0.2,0,1
2,37,25,0,2.9,3.4,2.3,0.2,0,1
2,38,1,0,0.1,0.2,0.1,0,0,1
2,41,7,0,0.5,1.7,0.4,0,0,1
2,51,2,0.1,0.2,0.2,0.4,0,0,1
2,60,22,0.6,2.7,3.2,3.5,0,0,1
2,61,9,0.1,1.4,1.2,0.8,0,0,1
2,67,2,0,0.2,0.4,0.2,0,0,1
2,68,35,0,3.5,6.3,4.2,0,0,1
2,69,7,0,0.7,1.3,0.8,0,0,1
2,84,1,0,0.1,0.2,0.1,0,0,1
2,85,1,0,0.1,0.2,0.1,0,0,1
2,107,6.5,0,0.6,0,2.6,0,0,1
2,112,2,0,0.2,0,0.8,0,0,1
2,114,1,0,0.1,0,0.4,0,0,1
2,115,2,0,0.2,0,0.8,0,0,1
2,130,1,0.1,0.2,0.1,0.1,0,0,1
2,133,6,0.5,1.3,0.6,0.4,0,0,1
2,134,14,1,3.2,1.4,1,0,0,1
2,137,30,0,1.2,5.3,4.1,0,0,1
2,218,18,0.6,2.5,1.2,2,0,0,1
2,219,21,0.7,2.9,1.4,2.4,0,0,1
2,220,70,0,23,9,1,0,17,0
2,221,47,2,8,8,3,0,0,0
2,229,7,0.1,0.9,0.3,1.7,0,0,1
2,241,9,0.4,0.5,0.5,2.1,0,0,1
2,242,4,0.2,0.2,0.3,0.9,0,0,1
2,243,2,0.1,0.1,0.1,0.5,0,0,1
2,250,44,0,2.6,11.2,0.9,0,0,1
2,251,50,0,25,0,0,0,0,0
2,252,28,2,5.3,1.4,0,0,0,1
3,37,21,0,2.4,2.8,1.9,0.2,0,1
3,38,28,0,3.3,3.7,2.6,0.2,0,1
3,41,8,0,0.5,2,0.5,0,0,1
3,45,3,0,0.2,0.7,0.2,0,0,1
3,50,2,0.1,0.2,0.2,0.4,0,0,1
3,60,18,0.5,2.2,2.6,2.9,0,0,1
3,61,9,0.1,1.4,1.2,0.8,0,0,1
3,62,8,0.1,1.2,1.1,0.7,0,0,1
3,63,2,0,0.3,0.3,0.2,0,0,1
3,68,4,0,0.4,0.7,0.5,0,0,1
3,117,2,0.1,0.1,0.4,0.2,0,0,1
3,122,16,0.6,0.6,0.7,5.1,0,0,1
3,136,1,0,0.1,0.2,0.1,0,0,1
3,137,78.5,3,5,5,11,0,0,0
3,157,5,0,0.6,0.4,0.9,0,0,1
