x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,49,1,6,8,0,0,0,0
0,1,51,2,11,2,3,0,0,0
0,2,24,2,2.4,2.5,2,0.1,0,1
0,3,9,0.7,0.9,1,0.7,0.1,0,1
0,4,4,0.4,0.4,0.4,0.3,0,0,1
0,5,20,1.7,2,2.1,1.6,0.1,0,1
0,6,4,0.4,0.4,0.4,0.3,0,0,1
0,7,17,0.7,1.1,2,1.9,0,0,1
0,8,10,0.4,0.7,1.2,1.1,0,0,1
0,9,12,0.5,0.8,1.4,1.3,0,0,1
0,11,6,0.2,0.4,0.7,0.7,0,0,1
0,12,13,1,1,1,1.9,0,0,1
0,23,5,0.3,0.7,0.2,1,0,0,1
0,28,37,1,10,0,6,0,0,0
0,29,333,30,1,81,49,1,73,0
0,30,329,104,1,64,10,1,0,0
0,31,104,4,16,22,1,0,0,0
0,32,72.5,7,11,3,7,0,0,0
0,33,59,0,8,12,2,0,0,0
0,34,20,0.3,0.4,5.2,1.1,0,0,1
0,50,10,0.3,1.1,1.6,1,0,0,1
0,51,4,0.1,0.4,0.7,0.4,0,0,1
0,52,6,0.5,1.2,0.6,0.5,0,0,1
0,53,22,1.9,4.2,2.3,1.9,0,0,1
0,54,66,3,20,5,0,0,0,0
0,55,191,2,3,66,18,0,11,0
0,56,58,4,5,7,1,1,0,0
0,57,47,3,13,4,0,0,0,0
0,58,43,7,3,0,11,0,0,0
0,59,86.5,4,30,3,3,0,18,0
0,60,76.5,11,10,4,0,1,0,0
0,61,54,1,19,4,0,0,0,0
0,62,65.5,0,17,5,0,0,0,0
0,63,57,2,17,1,0,0,0,0
0,64,27,2,7,0,2,0,0,0
0,65,12,0.6,2.2,1,0.5,0,0,1
0,66,6,0.3,1.1,0.5,0.2,0,0,1
0,112,1,0.1,0.1,0.1,0.1,0,0,1
0,113,3,0.3,0.3,0.3,0.3,0,0,1
0,114,3,0.3,0.3,0.3,0.3,0,0,1
0,115,2,0.2,0.2,0.2,0.2,0,0,1
0,176,29,0.8,1.1,5.2,2.2,0,1.9,1
0,177,57.5,0,6,9,7,0,0,0
0,178,20,0.5,3.8,0.5,2.2,0,0,1
0,179,2,0,0.4,0.1,0.2,0,0,1
0,214,7,0.5,0.1,1.1,1.1,0,0,1
0,215,11,0.7,0.3,1.7,1.7,0,0,1
0,216,27.5,2,2,1,10,0,0,0
0,220,13,1.4,0.8,1.2,3.1,0,0,1
0,221,1,0.1,0.1,0.1,0.2,0,0,1
0,222,8,0.4,0,1.7,1.2,0,0,1
0,223,5,0.3,0,1,0.8,0,0,1
0,224,5,0.3,0,1,0.8,0,0,1
0,226,4,0.2,0,0.8,0.6,0,0,1
0,227,2,0.1,0,0.4,0.3,0,0,1
1,0,61.5,3,7,9,0,0,0,0
1,1,80,2,6,14,5,0,0,0
1,2,21,1.8,2.1,2.2,1.7,0.1,0,1
1,6,8,0.7,0.8,0.8,0.7,0,0,1
1,7,22,1,1.5,2.5,2.4,0,0,1
1,11,15,0.6,1,1.7,1.7,0,0,1
1,12,26,1.9,2,2,3.9,0,0,1
1,22,11,0.6,1.6,0.4,2.3,0,0,1
1,23,10.5,0.6,1.6,0.4,2.1,0,0,1
1,28,6,0.2,0.7,0.5,0.8,0,0,1
1,29,232,8,33,5,71,0,30,0
1,30,230,16,10,9,77,0,2,0
1,31,162.5,4,7,24,26,0,0,0
1,32,79,2,10,11,3,0,0,0
1,33,147.5,1,13,40,1,0,41,0
1,34,2,0,0.1,0.5,0.1,0,0,1
1,37,3,0,0.7,0.2,0.1,0,0,1
1,51,17,0.5,1.9,2.8,1.6,0,0,1
1,52,15,1.3,2.8,1.6,1.3,0,0,1
1,53,91,3,5,18,1,0,0,0
1,54,84,6,8,7,11,0,0,0
1,55,69,9,12,2,12,0,0,0
1,56,65,4,9,9,3,0,0,0
1,57,27,4,6,0,7,0,0,0
1,58,86.5,4,4,9,14,1,0,0
1,59,54,0,10,7,0,0,0,0
1,60,50,1,20,0,0,0,0,0
1,61,41,0,14,1,0,0,0,0
1,62,24,1.2,4.4,1.9,1,0,0,1
1,63,18.5,1,3.4,1.4,0.8,0,0,1
1,116,3,0.3,0.3,0.3,0.3,0,0,1
1,151,4,0.4,0.3,0.1,1.3,0,0,1
1,155,4,0,0.3,1.2,0.5,0,0,1
1,156,20.5,0,1.6,6.2,2.3,0,0,1
1,175,6,0.1,0.2,1.1,0.5,0,0.4,1
1,176,57,0,7,2,12,0,0,0
1,177,10,0.2,1.9,0.3,1.1,0,0,1
1,216,33,0,5,3,10,0,2,0
1,217,14,1.5,0.9,1.3,3.3,0,0,1
1,218,3,0.3,0.2,0.3,0.7,0,0,1
1,219,1,0.1,0.1,0.1,0.2,0,0,1
1,220,14,1.5,0.9,1.3,3.3,0,0,1
1,221,1,0.1,0.1,0.1,0.2,0,0,1
2,0,21,1.2,2.3,2.6,1.5,0,0,1
2,1,72,3,5,4,7,1,0,0
2,2,46.5,7,2,6,1,0,0,0
2,3,11,0.8,1.1,1.7,0.5,0,0,1
2,4,19,1.4,1.8,3,0.9,0,0,1
2,5,37,2,3,7,1,0,0,0
2,6,19,1.4,1.8,3,0.9,0,0,1
2,7,7,0.3,0.8,0.8,0.5,0,0,1
2,8,6,0.3,0.7,0.7,0.4,0,0,1
2,10,2,0.1,0.2,0.2,0.2,0,0,1
2,11,5,0.2,0.6,0.6,0.3,0,0,1
2,12,25,0.2,2.9,3.7,2.8,0.2,0,1
2,13,7,0,0.8,1,0.8,0.1,0,1
2,22,15,0.2,2.6,1.8,1,0,0,1
2,27,4,0.1,0.4,0.4,0.6,0,0,1
2,29,6,0.2,0.5,0.6,0.9,0,0,1
2,30,112,3,18,7,21,0,0,0
2,31,149,3,10,36,3,0,9,0
2,32,120,5,27,7,6,0,0,0
2,38,5,0.1,0.3,1,0.1,0.1,0,1
2,51,23,2.1,2.1,3.4,0.7,0,0,1
2,52,2,0.2,0.3,0.2,0.2,0,0,1
2,53,50,5,4,6,1,0,0,0
2,54,80,4,3,18,7,0,0,0
2,55,68,2,12,6,5,0,0,0
2,56,60,0,16,4,0,0,0,0
2,57,7.5,1,1.6,0.1,0.1,0,0,1
2,58,14,1.8,3,0.3,0.2,0,0,1
2,59,53,1,3,7,5,0,0,0
2,109,8,1,0.4,1.2,1,0.2,0,1
2,156,1,0,0.1,0.2,0.1,0,0,1
2,179,1,0,0.2,0,0.2,0,0,1
2,180,6,0,1,0.3,0.9,0,0,1
2,181,1,0,0.2,0,0.2,0,0,1
2,216,3,0,0.6,0.4,0.4,0,0,1
2,217,18,0.3,3.7,2.1,2.4,0,0,1
2,218,2,0,0.4,0.2,0.3,0,0,1
2,220,1,0,0.2,0.1,0.2,0,0,1
2,221,13,0.2,2.7,1.5,1.8,0,0,1
3,0,71,0,2,13,6,0,0,0
3,1,49,3,6,7,0,0,0,0
3,2,30,2.2,2.9,4.7,1.4,0,0,1
3,3,34,2,8,1,1,0,0,0
3,4,9,0.7,0.9,1.4,0.4,0,0,1
3,5,22,1,1,4,5,0,0,0
3,6,3,0.2,0.3,0.5,0.1,0,0,1
3,8,37.5,0,4,6,1,0,0,0
3,9,32.5,3,6,1,4,0,0,0
3,10,6,0.3,0.7,0.7,0.4,0,0,1
3,12,2,0,0.3,0.3,0.2,0,0,1
3,13,9.5,0.1,1.1,1.4,1,0.1,0,1
3,22,2,0,0.4,0.2,0.1,0,0,1
3,26,2,0,0.4,0.2,0.1,0,0,1
3,30,29.5,0,8,4,0,0,0,0
3,31,119.5,7,11,16,18,0,0,0
3,32,156.5,1,9,41,0,0,0,0
3,33,2,0.1,0.2,0.5,0,0.1,0,1
3,43,4,0.3,0.4,0.6,0.1,0,0,1
3,52,20,1.6,2.6,2.3,2.3,0,0,1
3,53,44,0,2,11,0,1,0,0
3,54,78,0,2,22,0,0,0,0
3,55,179.5,0,0,74,0,0,20,0
3,56,122.5,0,3,45,0,0,33,0
3,57,28,0,5,7,0,0,0,0
3,58,12,1.5,2.6,0.2,0.2,0,0,1
3,59,20,2.5,4.3,0.4,0.4,0,0,1
3,61,2,0.3,0.4,0.1,0,0,0,1
3,62,11,0.7,1.6,2,0,0,0,1
3,63,25,1.7,3.6,4.5,0,0,0,1
3,65,2,0.1,0.3,0.4,0,0,0,1
3,120,6.5,0,0.8,0.2,1.1,0.2,0,1
3,121,2,0,0.2,0.1,0.3,0.1,0,1
3,160,3,0,0.3,0.5,0.5,0,0,1
3,185,1,0,0.1,0.1,0.2,0,0,1
3,218,5,0.1,1,0.6,0.7,0,0,1
3,223,1,0,0.2,0.1,0.2,0,0,1
4,0,46,1,3,9,2,0,0,0
4,1,5,0.3,0.5,0.6,0.4,0,0,1
4,2,5,0.4,0.5,0.8,0.2,0,0,1
4,3,2,0.1,0.2,0.3,0.1,0,0,1
4,4,23,1.7,2.2,3.6,1.1,0,0,1
4,5,29,2,2,4,3,0,0,0
4,6,11.5,0.8,1.1,1.8,0.6,0,0,1
4,7,12,0.5,1.4,1.4,0.9,0,0,1
4,8,24.5,1.1,2.8,2.8,1.8,0,0,1
4,9,17,0.7,2,2,1.2,0,0,1
4,26,4,0,0.7,0.5,0.3,0,0,1
4,27,7,0.2,0.6,0.6,1.1,0,0,1
4,31,78,5,22,3,0,0,0,0
4,32,46.5,4,9,0,4,0,0,0
4,38,6,0.1,0.3,1.2,0.1,0.2,0,1
4,51,18.5,1.7,1.7,2.8,0.5,0,0,1
4,52,17,1.4,2.2,2,1.9,0,0,1
4,53,61,0,0,26,0,0,6,0
4,54,47,0,0,12,2,0,0,0
4,55,9,0.8,1.2,1,1,0,0,1
4,56,34,0,5,6,2,0,0,0
4,57,60,2,19,3,0,0,0,0
4,58,55,5,12,4,0,1,0,0
4,59,78,4,7,4,11,0,8,0
4,60,73,5,21,3,0,0,0,0
4,61,55,5,12,5,0,0,0,0
4,62,73,4,13,6,0,0,0,0
4,63,64,8,11,8,0,0,0,0
4,64,37.5,0,9,3,0,0,0,0
4,76,10,0.2,2.5,0.3,0.8,0,0,1
4,77,14,0.3,3.5,0.4,1.1,0,0,1
4,78,1,0,0.3,0,0.1,0,0,1
4,103,5,0.6,0.3,0.8,0.6,0.1,0,1
4,121,2,0,0.2,0.1,0.3,0.1,0,1
4,122,8,0.2,0.8,1.6,0.5,0,0.3,1
4,153,4,0,0.3,0.7,0.7,0,0,1
4,159,16,0,1.3,2.9,2.6,0,0,1
4,160,21,0,1.7,3.8,3.5,0,0,1
4,161,4,0,0.3,0.7,0.7,0,0,1
4,181,4,0,0.7,0.2,0.6,0,0,1
4,182,17,0,2,1,3.3,0,0,1
4,185,2,0,0.2,0.1,0.4,0,0,1
4,186,5,0,0.6,0.3,1,0,0,1
4,187,2,0,0.2,0.4,0.2,0,0,1
4,188,1,0,0.1,0.2,0.1,0,0,1
