x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,5,0.5,0.4,0.2,0.9,1.4,0.1,0.5,0.3,0.4,0.2,0.1,105126.2,1
0,3,55,3,2,8,8,13,1,11,5,3,1,0,1051900.3,0
0,4,111,5.5,9,8,6,26,2.5,20,22,2,6,4,2189372.6,0
0,5,61,0,6,5,4,18,0,11,9,2,6,0,1274990.7,0
0,6,76,0,8,3,13,15,0,11,10,5,11,0,1658250.7,0
0,7,223,12,34,17,32,57,5,22,22,11,10,1,3720306.3,0
0,8,59,1,7,8,9,15,0,10,4,1,4,0,1091789.4,0
0,27,4,0.2,0.6,0.2,0.9,0.8,0.1,0.4,0.4,0.4,0,0,77682.2,1
0,28,34,1.4,4.8,1.4,7.5,7.1,1,3.7,3.4,3.4,0.3,0,660298.9,1
0,44,40,3.2,4.8,2.1,8,8.5,2.1,4.8,0.6,4.3,0,1.6,876306.9,1
0,50,6,1.1,0.6,0,2,0.5,0.6,0,0.8,0.3,0.1,0,125395.4,1
0,55,2,0.4,0.2,0,0.7,0.1,0.2,0,0.3,0.1,0,0,41798.5,1
0,65,17,1.3,0.9,1.8,3.9,2.2,0.4,3.5,1.3,1.7,0,0,451898.8,1
0,66,9,0.7,0.5,0.9,2.1,1.2,0.2,1.8,0.7,0.9,0,0,239240.5,1
0,67,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0,26582.3,1
0,68,1,0.1,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0,0,26582.3,1
0,75,3,0,0.3,0.1,0.2,0.7,0.1,0.9,0.2,0.2,0.1,0.2,59425.1,1
0,113,8,0.7,0.8,0.4,2.3,1.4,0.3,0.8,0.4,0.6,0.2,0.1,148994.7,1
0,114,3,0.3,0.3,0.2,0.8,0.5,0.1,0.3,0.2,0.2,0.1,0,55873,1
0,127,8,0.6,0.4,0,1,2.7,0,1,1.5,0.2,0.6,0,179463.2,1
1,1,2,0.2,0.2,0.1,0.4,0.6,0,0.2,0.1,0.1,0.1,0,42050.5,1
1,3,79,3,6,4,16,17,3,7,8,9,1,5,1709668.4,0
1,4,121.5,0.5,13,5,17,31,1,19,16,4,11,4,2644563.6,0
1,5,102.5,5.5,8.5,7,25,17,3.5,6,14,3,8,5,2444693.4,0
1,6,139,7,8,19,23,19,3,29,19,5,7,0,2692550.8,0
1,7,155.5,5,9.5,5,24,26,3,21,36,12,13,1,2837325.4,0
1,8,17,0,0.5,0,1.1,1.1,0,4.8,6.9,0,2.6,0,423394.8,1
1,11,5,0.2,0,0.8,0.9,0.9,0,0.9,0.6,0.3,0,0.4,105935.2,1
1,28,21,0.9,2.9,0.9,4.6,4.4,0.6,2.3,2.1,2.1,0.2,0,407831.7,1
1,29,6,0.2,0.8,0.2,1.3,1.3,0.2,0.7,0.6,0.6,0.1,0,116523.3,1
1,30,10,0.8,0.9,0.6,1.7,1.7,0.3,1.9,0.6,0.8,0.5,0.2,204319.8,1
