x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,16,2,0.1,0.1,0,0.2,0.4,0,0.2,0.6,0.1,0.3,0,34304.4,1
0,18,4,0.1,0.2,0,0.3,0.9,0,0.4,1.3,0.2,0.6,0,68608.9,1
0,24,2,0,0,0,0.2,0.2,0.1,0.4,0.7,0.1,0.3,0,30576.4,1
0,25,1,0,0,0,0.1,0.1,0,0.2,0.4,0.1,0.1,0,15288.2,1
0,29,7,0,0,0,0.8,0.8,0.3,1.4,2.5,0.3,0.9,0,107017.3,1
0,32,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19677.5,1
0,45,8,0,0.4,0.2,1.7,1.2,0,1.7,1.2,0.5,1.1,0,136395.9,1
0,46,5,0,0.2,0.1,1.1,0.8,0,1.1,0.8,0.3,0.6,0,85247.4,1
0,52,4,0.3,0.9,0,0.5,1,0,0.6,0.1,0.1,0.5,0,71403.9,1
0,53,1,0.1,0.2,0,0.1,0.3,0,0.2,0,0,0.1,0,17851,1
0,57,3,0.1,0.3,0.1,0.4,0.6,0.1,0.4,0.5,0.2,0.3,0,51874.8,1
0,74,2,0.3,0,0,0.6,0.3,0.2,0.2,0.1,0.1,0.2,0,39468.2,1
0,75,13,0.4,1.3,0.9,1.2,3.4,0.1,1.3,1.9,1,1.3,0.2,287366.8,1
0,76,3,0.1,0.3,0.2,0.3,0.8,0,0.3,0.4,0.2,0.3,0.1,66315.4,1
0,77,15,0.5,1.5,1,1.4,3.9,0.2,1.5,2.2,1.1,1.5,0.2,331577.1,1
0,78,12,0.4,1.2,0.8,1.2,3.1,0.1,1.2,1.7,0.9,1.2,0.2,265261.7,1
0,79,11,0.4,1.1,0.7,1.1,2.9,0.1,1.1,1.6,0.8,1.1,0.1,243156.5,1
0,81,1,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21089.2,1
0,85,2,0.1,0.2,0.1,0.4,0.3,0.1,0.5,0.1,0.1,0.1,0,37675.7,1
0,88,5,0.1,0.5,0.1,1.1,0.9,0.4,1.2,0.2,0.2,0.3,0,94189.4,1
0,89,3,0.1,0.3,0.1,0.7,0.5,0.2,0.7,0.1,0.1,0.2,0,56513.6,1
0,91,4,0.3,0.6,0.1,0.7,1,0.1,0.5,0.2,0.4,0.1,0,82995.9,1
0,97,3.5,0.2,0.5,0.1,0.6,0.9,0.1,0.4,0.2,0.4,0.1,0,72621.4,1
0,98,6,0.4,0.9,0.2,1.1,1.5,0.1,0.7,0.3,0.6,0.2,0,124493.9,1
0,99,4,0.3,0.6,0.1,0.7,1,0.1,0.5,0.2,0.4,0.1,0,82995.9,1
0,108,2,0.1,0,0.1,0.3,0.5,0,0.3,0.4,0.1,0.2,0,38663.5,1
0,109,18,1,0.3,1.3,2.8,4.6,0,2.3,3.6,0.5,1.6,0,347971.7,1
0,113,10,0.3,0.9,0.6,0.8,2,0,1.6,1.9,0.5,1.1,0.3,226729.6,1
1,2,2,0.1,0.1,0.1,0.1,0.4,0,0.4,0.4,0,0.4,0,35700.5,1
1,12,3,0.1,0.2,0,0.2,0.6,0,0.3,1,0.2,0.4,0,51456.7,1
1,13,1,0,0.1,0,0.1,0.2,0,0.1,0.3,0.1,0.1,0,17152.2,1
1,27,1,0,0,0,0.1,0.1,0,0.2,0.4,0.1,0.1,0,15288.2,1
1,46,3,0,0.1,0.1,0.6,0.5,0,0.6,0.5,0.2,0.4,0,51148.4,1
1,56,3,0.1,0.3,0.1,0.4,0.6,0.1,0.4,0.5,0.2,0.3,0,51874.8,1
1,64,8,0,0.8,0.6,0,2.6,0.3,1.1,0.6,0.3,1.7,0,155776.9,1
1,66,2,0.2,0.3,0.1,0.4,0.4,0,0.2,0,0.2,0.1,0.1,43930.2,1
1,67,4,0.4,0.6,0.2,0.9,0.8,0.1,0.3,0.1,0.4,0.1,0.1,87860.4,1
1,71,2,0.3,0,0,0.6,0.3,0.2,0.2,0.1,0.1,0.2,0,39468.2,1
1,74,6,0.8,0,0,1.9,0.9,0.6,0.6,0.2,0.4,0.6,0,118404.5,1
1,75,3,0.1,0.3,0.2,0.3,0.8,0,0.3,0.4,0.2,0.3,0.1,66315.4,1
1,76,19,0.6,1.9,1.3,1.8,4.9,0.2,2,2.7,1.4,2,0.2,419997.6,1
1,77,19,0.6,1.9,1.3,1.8,4.9,0.2,2,2.7,1.4,2,0.2,419997.6,1
1,78,10,0.3,1,0.7,1,2.6,0.1,1,1.4,0.8,1,0.1,221051.4,1
1,79,1.5,0.1,0.1,0.1,0.1,0.4,0,0.2,0.2,0.1,0.2,0,33157.7,1
1,89,4,0.1,0.4,0.1,0.9,0.7,0.3,0.9,0.2,0.2,0.2,0,75351.5,1
1,102,1,0.1,0,0.1,0.2,0.2,0,0.1,0.2,0,0.1,0,19331.8,1
1,109,5,0.3,0.1,0.4,0.8,1.3,0,0.6,1,0.1,0.4,0,96658.8,1
1,110,2,0.1,0.2,0.1,0.1,0.4,0,0.3,0.4,0.1,0.2,0.1,45345.9,1
1,111,25,0.8,2.3,1.6,1.9,5.1,0,3.9,4.7,1.2,2.7,0.8,566824.1,1
1,112,13,0.4,1.2,0.8,1,2.7,0,2,2.5,0.6,1.4,0.4,294748.5,1
1,118,2,0.1,0,0.1,0.5,0.5,0.1,0.1,0.3,0.3,0,0,44234.2,1
2,0,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,17850.3,1
2,7,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0,0.2,0,17850.3,1
2,8,3,0.1,0.1,0.1,0.2,0.6,0,0.6,0.6,0.1,0.6,0,53550.8,1
2,12,6,0.2,0.3,0,0.5,1.3,0,0.7,1.9,0.3,0.8,0,102913.3,1
2,46,2,0,0.1,0.1,0.4,0.3,0,0.4,0.3,0.1,0.3,0,34099,1
2,51,2,0.2,0.4,0,0.2,0.5,0,0.3,0.1,0,0.3,0,35701.9,1
2,55,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,17291.6,1
2,74,1,0.1,0,0,0.3,0.2,0.1,0.1,0,0.1,0.1,0,19734.1,1
2,77,26,0.9,2.6,1.7,2.5,6.7,0.3,2.7,3.7,1.9,2.7,0.3,574733.6,1
2,78,7,0.2,0.7,0.5,0.7,1.8,0.1,0.7,1,0.5,0.7,0.1,154736,1
2,79,2,0.1,0.2,0.1,0.2,0.5,0,0.2,0.3,0.2,0.2,0,44210.3,1
2,84,3,0.1,0.3,0,0.7,0.6,0,0.3,0.5,0.3,0.2,0,63267.6,1
2,94,11,0.7,1.6,0.3,2,2.9,0.2,1.3,0.5,1.2,0.3,0,228238.8,1
2,95,6,0.4,0.9,0.2,1.1,1.5,0.1,0.7,0.3,0.6,0.2,0,124493.9,1
2,109,11,0.6,0.2,0.8,1.7,2.8,0,1.4,2.2,0.3,1,0,212649.3,1
2,110,6,0.2,0.6,0.4,0.5,1.2,0,0.9,1.1,0.3,0.6,0.2,136037.8,1
2,111,7,0.2,0.7,0.4,0.6,1.4,0,1.1,1.3,0.3,0.8,0.2,158710.7,1
3,2,2,0.1,0.1,0.1,0.1,0.4,0,0.4,0.4,0,0.4,0,35700.5,1
3,3,3,0.1,0.1,0.1,0.2,0.6,0,0.6,0.6,0.1,0.6,0,53550.8,1
3,17,2,0.1,0.1,0,0.2,0.4,0,0.2,0.6,0.1,0.3,0,34304.4,1
3,34,3,0.1,0.3,0,0.3,0.5,0,0.6,0.6,0.2,0.4,0,59032.5,1
3,35,2,0,0.2,0,0.2,0.3,0,0.4,0.4,0.2,0.3,0,39355,1
3,45,1,0,0,0,0.2,0.2,0,0.2,0.2,0.1,0.1,0,17049.5,1
3,53,7,0.5,1.6,0,0.9,1.7,0,1,0.2,0.2,0.9,0,124956.8,1
3,54,5,0.4,1.1,0,0.6,1.3,0,0.8,0.1,0.1,0.6,0,89254.8,1
3,55,3,0.1,0.3,0.1,0.4,0.6,0.1,0.4,0.5,0.2,0.3,0,51874.8,1
3,64,8,0,0.8,0.6,0,2.6,0.3,1.1,0.6,0.3,1.7,0,155776.9,1
3,65,8,0.8,1.3,0.4,1.7,1.5,0.2,0.6,0.2,0.9,0.2,0.2,175720.9,1
3,66,1,0.1,0.2,0.1,0.2,0.2,0,0.1,0,0.1,0,0,21965.1,1
3,69,4,0.4,0.6,0.2,0.9,0.8,0.1,0.3,0.1,0.4,0.1,0.1,87860.4,1
3,77,66,1,4,4,12,11,5,9,11,7,1,1,1141548.3,0
3,78,53,2,6,3,8,9,0,10,8,4,2,1,975616.8,0
3,83,4,0.1,0.4,0.1,0.9,0.8,0,0.4,0.7,0.3,0.2,0.1,84356.7,1
3,84,8,0.2,0.9,0.1,1.7,1.5,0.1,0.9,1.3,0.7,0.5,0.1,168713.5,1
