x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,2,0,0.1,0.1,0.4,0.2,0.1,0.5,0.5,0,0.1,0,33288,1
0,14,4,0,0.3,0,0.4,0.9,0,0.7,1,0.3,0.3,0.1,72885.9,1
0,15,3,0,0.2,0,0.3,0.7,0,0.5,0.8,0.2,0.2,0.1,54664.4,1
0,20,11,0.2,0.5,0,0.5,1.2,0,4.8,0.8,0,3,0,233698,1
0,21,13,0.3,0.6,0,0.6,1.5,0,5.6,0.9,0,3.5,0,276188.5,1
0,22,2,0.1,0.1,0,0.1,0.2,0,0.9,0.1,0,0.5,0,42490.5,1
0,25,4,0,0.6,0.7,0.1,1.1,0.1,1.3,0,0.1,0,0,72376.9,1
0,27,3,0,0.4,0.5,0.1,0.8,0.1,1,0,0.1,0,0,54282.7,1
0,28,2,0,0.3,0.3,0.1,0.5,0.1,0.6,0,0.1,0,0,36188.5,1
0,64,4,0,0.2,0.1,0.2,0.6,0.1,0.7,1.6,0.2,0.3,0,76028,1
0,73,2,0,0.1,0.1,0.1,0.3,0,0.3,0.8,0.1,0.2,0,38014,1
0,75,1,0,0,0.1,0.1,0.1,0,0.4,0.1,0,0.2,0,16414.3,1
0,96,2,0,0.1,0.1,0.1,0.3,0,0.2,0.9,0,0.3,0,47376.3,1
0,104,11,0.3,1.4,0.3,1.1,2.6,0.1,1.9,2,0.4,0.9,0,211100,1
0,105,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19190.9,1
0,107,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,19190.9,1
0,127,2.5,0.1,0.2,0.2,0.7,0.2,0.1,0.4,0.2,0.2,0.2,0,52768.7,1
1,0,2,0,0.1,0.1,0.4,0.2,0.1,0.5,0.5,0,0.1,0,33288,1
1,8,4,0.1,0.2,0.1,0.4,0.9,0,0.7,1.1,0.2,0.3,0,71038.1,1
1,15,1,0,0.1,0,0.1,0.2,0,0.2,0.2,0.1,0.1,0,18221.5,1
1,16,2,0,0.1,0,0.2,0.4,0,0.4,0.5,0.1,0.2,0.1,36442.9,1
1,20,2,0.1,0.1,0,0.1,0.2,0,0.9,0.1,0,0.5,0,42490.5,1
1,21,11,0.2,0.5,0,0.5,1.2,0,4.8,0.8,0,3,0,233698,1
1,54,2,0.1,0.1,0,0.1,0.5,0,0.6,0.6,0,0,0,41083.4,1
