x,y,val
8,3,1022
10,14,4459
15,15,7427
7,4,1947
3,10,2575
14,4,1537
12,10,2953
1,8,6987
11,15,14578
7,10,2094
14,3,1170
6,10,1954
6,3,782
11,12,1334
8,1,1177
10,1,4441
13,8,3742
12,1,1526
8,8,1764
8,15,23909
7,15,8834
10,7,1209
14,6,4290
6,11,3940
1,5,5179
2,6,2328
3,11,2531
1,6,4861
15,2,1618
6,13,1656
13,14,5399
2,3,1998
13,1,1512
12,5,760
14,8,5984
4,14,19113
1,13,16414
9,9,15141
3,1,22166
2,14,10521
15,0,1517
10,5,1262
2,10,2381
2,4,5382
15,1,1357
3,2,8026
4,9,2838
1,2,6756
6,15,23778
12,11,3399
7,9,1271
14,0,1449
13,15,13792
15,7,3442
6,6,1647
3,15,9489
9,1,712
3,4,9706
11,0,864
4,8,2147
15,9,4204
10,4,1345
1,12,9277
13,7,6772
12,4,692
9,0,403
10,3,1304
9,5,5828
1,9,3520
15,10,6144
7,11,2449
8,10,4668
0,10,6385
6,5,4755
11,1,1437
11,2,1801
3,14,7495
3,7,5666
15,8,7072
12,2,1844
4,1,17724
4,7,1103
5,9,2918
2,13,5108
8,0,2034
9,4,1624
9,6,1267
5,1,4912
13,13,7538
12,14,4402
5,12,21365
3,13,3822
0,5,6136
4,10,5501
0,7,7683
6,1,3515
8,2,4436
11,13,13742
8,14,7531
12,7,3433
0,13,9364
7,6,11372
7,3,1125
13,9,1698
8,9,2573
15,6,10994
14,7,2001
1,14,27847
6,0,51512
13,10,6292
12,8,6321
4,3,52753
11,11,3523
0,6,6279
5,11,14704
2,11,7781
4,0,6204
6,14,4878
0,1,2485
3,12,5712
2,2,5689
7,1,2231
8,4,433
9,2,725
10,15,9351
8,5,1307
9,11,7690
13,11,2591
14,9,2185
5,2,5013
5,7,1487
1,3,2076
5,4,9394
8,12,7930
7,2,2590
14,14,14648
0,11,22940
9,13,4156
15,14,7021
8,7,2045
0,9,11076
13,12,4362
15,3,677
1,7,13322
5,0,1134
10,6,1770
3,9,3749
14,2,27210
3,3,3516
10,10,18484
10,8,8466
13,4,1626
14,13,10170
9,15,10997
3,0,1468
10,2,1634
1,4,2003
11,5,1003
13,2,1561
14,1,4999
9,7,1479
0,8,5115
10,11,2323
14,5,1353
5,8,1310
15,5,3008
6,2,6284
13,6,4540
11,10,3490
5,5,6733
12,15,8343
6,8,1718
14,15,3855
4,11,3017
11,8,31768
3,8,3718
1,15,13677
1,11,4466
0,3,6440
12,12,1954
14,11,3230
0,4,1763
4,4,165318
1,10,4157
9,8,3555
12,0,1009
8,11,5674
14,10,11028
12,13,6554
1,0,1293
0,14,18249
7,12,7784
7,8,2621
5,14,8344
3,6,2477
11,7,2663
0,12,7965
12,3,1014
2,0,1261
6,4,4180
10,12,6523
15,4,1453
11,14,14184
4,2,8815
2,15,12624
6,9,1592
4,6,5049
7,14,4894
9,14,9961
8,13,4958
2,5,7817
7,0,11650
12,6,1013
8,6,4128
4,5,4353
9,10,6053
15,11,2943
4,13,11391
0,15,21065
11,4,816
5,13,9687
11,6,511
6,7,2854
5,10,2032
2,8,6448
9,12,2883
7,7,2391
10,13,7597
15,12,2746
11,9,5412
1,1,2191
2,7,21592
6,12,6269
12,9,4024
13,5,2756
0,0,5053
13,3,1290
14,12,5054
7,5,2333
10,9,59916
0,2,10177
4,12,4351
9,3,411
5,15,53632
11,3,919
13,0,522
15,13,2387
2,12,5738
7,13,3911
3,5,5454
2,9,3624
4,15,40321
5,6,4388
10,0,1375
2,1,1270
5,3,8475
