x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,83,13,0.6,4.8,1.4,0,0,0,1
0,84,13,0,2.8,2.5,0.5,0,0,2
0,85,58,26,1.4,1.4,0.1,0,0,1
0,86,8,0.1,1.3,2.2,0.1,0,0,2
0,87,23,0.5,3.1,7.5,0,0,0,3
0,88,1,0,0.2,0.3,0,0,0,1
0,89,3,0.1,0.5,0.4,0,0,0,1
0,92,7,0.2,1.1,0.9,0.1,0,0,2
0,93,3,0.1,0.5,0.4,0,0,0,1
0,94,12,0,1.6,2.7,0,0,0,3
0,95,6,0,0.9,1.3,0,0,0,3
0,98,15,1.9,0,3.8,0.9,0,0,1
0,100,10,0.1,1.9,1.6,0.5,0.1,0,2
0,101,29,0.4,5.1,4.7,1.6,0.4,0,3
0,108,63,4,22,0,0,0,0,0
0,109,271,9,117.7,2,2,0,0,1
0,110,8.5,0,2.3,1.7,0,0,0,1
0,111,40,0.5,3.7,7.9,2.4,0.5,0,3
0,112,3,0,0.1,0.6,0.3,0,0,2
0,124,3,0,0.1,0.8,0.7,0,0,1
0,125,8,0,0.4,2,2,0,0,1
0,126,55,0,0.4,40.3,2.2,0,0,2
1,74,2,0.1,0.7,0.2,0,0,0,1
1,84,4,0,0.2,1.4,0.2,0,0,2
1,86,30,0.7,5.9,5.1,0.6,0,0,3
1,87,4,0.2,0.8,0.6,0,0,0,2
1,89,27,0,1.3,12.8,0,0,0,1
1,90,63.5,0,1.1,29.1,0,0.4,0,2
1,91,253.5,18.4,33.5,49.3,7.5,0.2,0,2
1,92,152,10.6,11.7,43.5,0.2,0,0,1
1,93,4,0.2,0.2,0.9,0.1,0,0,1
1,95,7,0.1,0.2,0.7,1.7,0,0,2
1,101,9,0,0.4,2.2,0,0,0,2
1,108,2,0,0.1,0.5,0.1,0,0,1
1,109,131.5,0.4,61.1,3.2,0.4,0,0,1
1,110,2,0.1,0.6,0.2,0.1,0,0,1
1,111,6,0.3,1.8,0.7,0.3,0,0,1
1,112,2,0.1,0.6,0.2,0.1,0,0,1
1,119,31,0,0,8,2.2,0,0,2
1,122,2,0,0.4,0,0.4,0,0,1
1,126,32,0.7,0.6,8.6,1.6,0,0,3
1,127,141,0.1,1,48.8,0.1,0,0,1
2,84,18,0.3,0.8,6.3,0.7,0,0,2
2,85,107,0.4,0.8,37.7,0.7,0,0,1
2,86,46.5,0.9,8,9.2,1.2,0,0,4
2,87,8,0.2,1.6,1.2,0.2,0,0,2
2,89,227.5,0,49.3,62.8,0,0,0,1
2,90,417.5,3,117,79,0,0,16,0
2,91,486,35,71,39,103,0,0,0
2,92,292.5,30,31,73,14,1,18,0
2,93,9.5,0.5,0.5,2.2,0.2,0,0,1
2,95,4,0,0.1,0.4,1,0,0,1
2,96,2,0,0.1,0.2,0.5,0,0,1
2,101,96,0,1.7,28.7,0,1,0,2
2,102,16,0,1.8,3,0,0,0,1
2,105,7,0,0.4,1.7,0.2,0,0,1
2,108,1,0,0.1,0.2,0,0,0,1
2,112,4,0.2,1.2,0.5,0.1,0,0,1
2,117,39.5,0,14,4,0,0,0,0
2,118,308,0.6,101.5,34.3,0,0,0,2
2,119,24,0,0,6.1,1.8,0,0,1
2,123,14,0,3.2,0,2.7,0,0,2
2,125,5.5,0,0.8,1.7,0.8,0,0,2
2,126,66.5,0.7,2.3,22.1,2.1,0,0,3
2,127,151,0.2,45,50.6,0.2,0,35,1
3,83,10,0.4,3.7,1.1,0,0,0,1
3,84,2,0,0.5,0.3,0.1,0,0,1
3,85,172,0,47,35,3,0,0,0
3,86,183.5,18,55,24,0,0,0,0
3,87,42,0.9,7.8,7.6,0.6,0,0,4
3,89,138,0,15.8,47.8,0.7,0.3,0,2
3,90,192.5,7,83,13,0,0,0,0
3,91,240.5,21,32,62,1,0,0,0
3,92,81.5,1.3,1.9,26.4,2,2,0,2
3,93,3,0.2,0.2,0.7,0,0,0,1
3,95,15,0.2,0.3,1.5,3.7,0,0,1
3,96,2,0,0.1,0.2,0.5,0,0,1
3,98,13,0.2,0.2,1.3,3.2,0,0,2
3,100,128.5,2.5,7.6,31.5,0,0,0,2
3,101,268,0,29,79,0,3,7,0
3,102,129,5.1,24,26.4,1,0,0,2
3,104,1,0,0.1,0.2,0,0,0,1
3,109,9,0.4,2.7,1.1,0.4,0,0,2
3,111,11,0.5,3.4,1.3,0.4,0,0,1
3,114,10,0,1.2,2.3,0,0.5,0,1
3,115,346.5,1,81.6,70,0,0,0,1
3,116,211,3.1,20.8,63.7,0,0,39,2
3,117,489.5,31.2,110,58.1,71,0,30,1
3,118,477,0,85,121,2,0,17,0
3,119,68,0,0,27,0,0,0,0
3,126,2,0,0.3,0.6,0.3,0,0,1
3,127,106.5,0.5,0,35.5,0.6,0,0,2
4,83,2,0.1,0.7,0.2,0,0,0,1
4,85,339,16,17,21,124,1,0,0
4,86,189,23,37,12,20,0,0,0
4,87,188,8,10,57,1,1,0,0
4,90,45,0,6.5,13.8,0.9,0,0,1
4,91,7,0.2,0.9,1.6,0.2,0,0,2
4,92,1,0,0.1,0.3,0,0,0,1
4,93,8.5,0.4,0.6,2.1,0,0,0,2
4,94,4,0,0.1,0.4,1,0,0,1
4,97,4,0,0.1,0.4,1,0,0,1
4,100,75,6.2,12.6,10.1,6,0,0,1
4,101,531.5,28,35,71,98,0,43,0
4,102,203,9.4,32.9,27.7,10,0,0,1
4,105,5,0,0.3,1.2,0.1,0,0,1
4,108,74.5,0,1.7,18.2,4.7,0,0,3
4,109,54,0,2.8,16.5,0,0,0,2
4,114,23,0,0.2,10.5,2,0.1,0,1
4,115,271.5,0,55.5,46.8,0,0.5,26,2
4,116,552.5,0,210,27,0,2,19,0
4,117,583,32,138,76,8,1,43,0
4,118,332.5,0,37,94.6,1,0,0,2
4,122,6,0,1.4,0,1.1,0,0,1
4,124,2,0,0.3,0.6,0.3,0,0,1
4,126,1,0,0.2,0.3,0.1,0,0,1
4,127,36,2.2,3,6.4,0,0,0,2
5,83,4,0.2,1.5,0.4,0,0,0,1
5,84,4,0.1,0.9,0.6,0.2,0,0,1
5,85,143,2.3,31.6,28.4,11.6,0,0,2
5,86,228,4.1,67.9,22.1,6.4,1,22,2
5,87,44,0.5,9.8,9.3,0.2,0,0,1
5,88,26,0.5,4.5,5.1,0.3,0,0,3
5,89,16,0,3.1,3.4,0.8,0,0,2
5,90,6,0,1.2,1.2,0.3,0,0,2
5,93,4,0.2,0.3,1,0,0,0,1
5,94,1,0,0,0.1,0.3,0,0,1
5,96,9,0.1,0.2,0.9,2.2,0,0,1
5,100,5,0.2,0.6,1.1,0,0,0,1
5,101,5,0.2,0.8,1,0,0,0,2
5,102,15.5,0.4,2.6,3.3,0,0,0,2
5,104,11,0,0.7,2.6,0.3,0,0,1
5,105,5,0,0.3,1.2,0.1,0,0,1
5,108,21,0,1.3,5.1,0.5,0,0,1
5,109,342.5,0,112.5,37.2,0,0,0,1
5,110,276,0,8.6,93,0,0,0,1
5,111,2,0.1,0.5,0.3,0,0,0,2
5,112,4,0.2,1.2,0.5,0.1,0,0,1
5,115,68.5,0,6.2,15.3,0,0.9,0,1
5,117,99,0,26,14.4,0,0,0,1
5,118,46,0,0,19,0,1,0,0
5,123,4,0,0.9,0,0.8,0,0,1
5,124,4,0,0.6,1.2,0.6,0,0,1
5,126,14,0.8,1.2,2.5,0,0,0,2
6,84,8,0.1,1,2.7,0.1,0.1,0,3
6,85,28,0.2,3.5,9.1,0.4,0.6,0,3
6,86,162,1.9,24.8,53.2,0,1,0,2
6,87,31,1.7,3.4,8.1,0,0,0,2
6,88,11.5,0.6,1.2,3.1,0,0,0,2
6,90,4,0,0.7,0.7,0,0,0,1
6,92,6,0,1,1.1,0,0,0,2
6,94,4,0.1,0.7,0.1,0.4,0,0,1
6,95,8,0.3,1.3,0.3,0.7,0,0,1
6,99,4,0.2,0.7,0.6,0.2,0,0,1
6,100,1,0,0.2,0.1,0.1,0,0,1
6,101,4,0.2,0.7,0.6,0.2,0,0,1
6,102,2,0.1,0.4,0.3,0.1,0,0,1
6,108,13,0.5,2.6,2.3,0,0.2,0,2
6,109,369.5,43,33,50,38,2,0,0
6,110,151.5,0,0,43,0,3,26,0
6,122,41,0,0,31,0,0,0,0
6,123,25,0,0.8,6.1,2.1,0.4,0,3
6,124,7,0.2,0.2,1.6,0.9,0,0,1
6,126,4,0,0.1,1.5,0,0,0.3,1
7,83,2,0.1,0.3,0.4,0,0,0,1
7,84,8,0.1,1,2.6,0.1,0.2,0,1
7,85,59,0.3,5.4,20,0.6,0.6,0,2
7,86,22,0.3,2.6,7.1,0.4,0.4,0,3
7,87,12,0.7,1.3,3.1,0,0,0,2
7,88,18,1,1.9,4.8,0,0,0,2
7,89,2,0,0.3,0.4,0,0,0,1
7,92,9,0.1,1.5,1.6,0,0,0,1
7,93,5,0.1,0.8,0.9,0,0,0,1
7,98,24,0.8,4,0.9,2.2,0,0,2
7,100,12,0.5,2.1,1.9,0.7,0,0,3
7,103,4,0.2,0.8,0.6,0.2,0,0,2
7,104,3,0,0.1,0.5,0.3,0.5,0.1,2
7,107,17,0.7,3.4,3,0,0.2,0,2
7,108,126,3.6,41.8,7.7,0,0.6,0,3
7,109,203,16.9,63.6,9.7,0,0,0,1
7,110,2,0.1,0.4,0.3,0,0,0,1
7,117,3,0.1,0.3,0.6,0.1,0,0.3,1
7,118,11,0.5,1,2.3,0.3,0,1.3,2
7,119,6,0.4,1.1,0.7,0.3,0,0,1
7,120,7.5,0.4,1.5,0.8,0.4,0,0,2
7,122,178,0,0.7,148.9,1.6,0.3,0,1
7,123,6,0,0.2,1.5,0.5,0.1,0,2
7,125,7,0.2,0.2,1.6,0.9,0,0,1
8,82,3,0,0.7,0.7,0,0,0,1
8,83,9,0.2,2.1,2,0,0,0,1
8,84,6,0,0.8,2,0.1,0.1,0,2
8,85,123,2,27.5,27.5,9,0,0,1
8,86,225,9,28,43,8,0,3,0
8,87,262,15,34,32,63,1,0,0
8,88,161,1.1,17.2,59.6,4,0,12,1
8,89,44,0,3,15.1,0,0,0,1
8,95,4,0.1,0.7,0.1,0.4,0,0,1
8,96,8,0.3,1.1,1.8,0.6,0,0,1
8,97,7,0.3,0.9,1.6,0.5,0,0,1
8,98,5,0.2,0.7,0.8,0.4,0,0,2
8,99,2.5,0.4,0.3,0.6,0,0,0,1
8,100,5,0.2,0.9,0.8,0.3,0,0,1
8,103,5,0.2,0.9,0.8,0.3,0,0,2
8,108,5.5,0.2,1.1,1,0,0.1,0,1
8,110,12.5,0,2.2,1,0.3,0,0,1
8,116,2,0.1,0.2,0.4,0,0,0.2,1
8,117,4,0.2,0.4,0.8,0.1,0,0.5,1
8,119,5,0.3,1,0.6,0.2,0,0,1
8,121,47,1.3,7.3,7.6,1.3,0.1,0,3
8,122,7,0,0.8,1.4,0.2,0.1,0,2
8,123,342,0,0,117,0,3,27,0
8,124,14.5,0.4,0.4,3.3,1.9,0,0,2
8,127,91,0,0.3,31.4,0,0,1,1
9,81,12,0.3,2.8,2.7,0,0,0,1
9,82,35,0.7,8.3,7.9,0,0,0,3
9,83,2,0,0.5,0.5,0,0,0,1
9,85,54,0,14.9,11.7,0,0,0,2
9,86,220.5,21,28,29,28,0,0,0
9,87,444.5,53,33,35,115,0,0,0
9,88,198.5,0.3,62.5,13.9,18,0,0,2
9,89,67.5,0.1,13.3,18.6,1.2,0,0,1
9,91,3,0,0.5,0.6,0,0,0,1
9,92,3,0,0.5,0.6,0,0,0,2
9,93,2,0,0.3,0.4,0,0,0,1
9,98,10,0.4,1.4,2.3,0.7,0,0,2
9,99,76,9.4,16.3,7.4,0,0,0,1
9,100,6,1,0.8,1.4,0,0,0,2
9,101,4,0.2,0.7,0.6,0.2,0,0,1
9,103,3,0.1,0.5,0.5,0.2,0,0,1
9,104,18,0,1.8,1.8,6.3,0,0,2
9,105,3,0,0.3,0.3,1.1,0,0,1
9,107,2,0,0.1,0.3,0.2,0.3,0.1,1
9,110,12,0,2.1,0.9,0.3,0,0,3
9,111,2,0.1,0.2,0.4,0.2,0,0,1
9,114,21,1,1.9,4.4,0.5,0,2.4,1
9,115,2,0.1,0.2,0.4,0,0,0.2,1
9,116,8,0.4,0.5,1.9,0.3,0,0,2
9,117,92,0,0,29,0,0,23,0
9,118,306.5,0,0,102,0,3,0,0
9,119,22,1.4,4.3,2.5,1,0,0,3
9,121,244,1,54,48,0,1,2,0
9,122,180,0.1,8.5,54.5,0,0,0,1
9,123,478,0.2,41.5,174.6,0,0,66,1
9,125,2,0.1,0.1,0.4,0.2,0,0,1
9,127,250.5,0,46.6,66.8,0,0,11,1
10,79,1,0.1,0.1,0.2,0,0,0,1
10,80,58,3.6,8.4,10.6,0,0.8,0,4
10,81,48,1.8,9.5,9.8,0,0.3,0,4
10,82,1,0,0.3,0.2,0,0,0,1
10,85,2,0,0.3,0.6,0,0,0,1
10,86,148.5,2.7,20.7,47.4,0,0,0,2
10,87,368,29,104,55,5,0,0,0
10,88,204,7,50,37,7,0,0,0
10,89,57,0.8,6.2,12.6,1.5,0,0,2
10,91,19,0.3,2.9,3.5,0.3,0,0,2
10,92,27,0.3,4.4,4.8,0,0,0,2
10,93,14,0.1,2.3,2.5,0,0,0,2
10,94,11.5,0.4,1.9,0.4,1.1,0,0,4
10,95,1,0,0.2,0,0.1,0,0,1
10,96,2,0.1,0.3,0.5,0.1,0,0,1
10,97,91.5,0.9,6,32.1,1.7,0,0,2
10,98,336,4,18,86,8,2,0,0
10,99,265,27.1,48.8,26.3,9,0,0,1
10,100,76.5,1.1,15.8,14.3,0,0,1,1
10,103,2,0.1,0.4,0.3,0.1,0,0,1
10,104,4,0,0.4,0.4,1.4,0,0,1
10,105,4,0,0.4,0.4,1.4,0,0,1
10,107,19,0,0.7,3.4,2,2.7,0.7,2
10,108,4,0,0.2,0.7,0.4,0.6,0.1,1
10,109,14,0,2.5,1.1,0.3,0,0,3
10,110,1,0,0.2,0.1,0,0,0,1
10,111,13,0.9,1.3,2.6,1.1,0,0,2
10,112,49,1.2,11.7,7.4,1.4,0,0,3
10,113,493,57.8,53.8,38.5,69.3,0,3,1
10,114,518.5,6,13,174,40,2,42,0
10,116,2,0.2,0.2,0.4,0,0,0,2
10,117,326.5,11.9,14,74.7,40.6,3,0,1
10,118,368,1.5,3.5,124.9,1,8,28,1
10,119,8,0.6,1.6,0.8,0.4,0,0,2
10,121,444,1,162,33,1,0,9,0
10,122,426.5,2,101,79,0,0,22,0
10,123,329,0.2,55.9,69.9,0,7,0,1
10,125,1,0,0.1,0.2,0.1,0,0,1
10,126,26,0,8.4,4.3,0,0,0,2
10,127,508.5,0,133,85,0,0,4,0
11,80,8,0.9,0,4.2,0,0,0,1
11,81,9,1,0,4.7,0,0,0,1
11,86,25.5,0.3,2.6,7.3,0.1,0.3,0,2
11,87,111,0.4,22.9,30.4,0,0.5,0,2
11,88,130,1.2,16.4,41.1,0,1.3,0,1
11,89,97,1.3,4.2,24.2,0,0,8.7,2
11,90,7,0.4,1.1,1.2,0,0,0.4,2
11,91,39,0.8,5.9,10.9,0,0,1.2,1
11,92,180,1,41,34,2,1,0,0
11,93,133,1.9,4.9,37.6,0,0,0,3
11,94,19,1.1,3.5,2,1.1,0.4,0,2
11,95,3,0.2,0.6,0.3,0.1,0.1,0,2
11,96,23,0.9,4.1,3.4,0.8,0.1,0,3
11,97,93,1,8.1,24.7,0.9,0,0,2
11,98,613,22,61,109,75,0,0,0
11,99,881,59,73,97,135,1,1,0
11,100,234.5,8.7,53.1,34.8,2,0.1,30,2
11,104,6,0,0.8,0.8,0.7,0,0,1
11,105,5,0,0.6,0.7,0.6,0,0,1
11,106,7,0,0.9,0.9,0.8,0,0,1
11,107,30,1.8,3.7,1.1,6.1,0,0,4
11,108,37.5,0.6,1.3,0.5,14.2,0,0,2
11,109,28,2.2,4.1,4.3,3.5,0,0,3
11,110,6,0.5,0.9,0.9,0.7,0,0,2
