x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,9,31,2.7,2.1,2.1,6.2,0,0,3
0,17,14.5,0,2.2,1.1,1.9,0,2.7,1
0,18,98,0,12.3,10.2,13.9,0,14.3,3
0,19,16,0,0.5,3.2,2.9,0,0,2
0,30,2,0,0.1,0.2,0.4,0,0,1
0,40,12,0,0.4,0.9,3.6,0,0,1
0,45,18,0,2.1,1.3,3.8,0,0,3
0,46,2,0.1,0.2,0.1,0.5,0,0,1
0,54,2,0,0.1,0.3,0.5,0,0,1
0,60,17,1.9,0.8,1.5,3.1,0,0,2
0,63,31,0.6,1.6,7,1.9,0,0,2
0,64,66,1.4,3.4,14.9,4.1,0,0,4
0,70,27,0,0.9,2.5,6.7,0,0,2
0,71,39,0.9,0,5,9.1,0,0,4
0,75,22,1.1,0,0,11.9,0,0,3
0,76,4,0.1,0.6,0.6,0.3,0,0,1
0,85,4,0,0.3,0.3,0.7,0,0,1
0,91,5,0.1,0.2,0.3,2.3,0,0,1
0,92,53,0.6,2,2,21,0,0,2
0,105,5,0.5,0.1,0.2,1.1,0,0,1
0,117,47,0.6,3.7,1.8,13.8,0,0,2
0,118,28,1.1,1.4,1.6,5.6,0,0,2
1,7,3,0,0.2,0.5,0.4,0,0.1,1
1,8,59,0,6.6,7.4,9.3,0,0.5,3
1,9,35.5,0,5.4,3.3,5.8,0,0,3
1,16,2,0,0.1,0.2,0.6,0,0,1
1,17,71.5,0.1,1.1,1.3,27.3,0,0,1
1,18,55,1.5,1.5,3,17,0,0,1
1,21,4,0,0.3,0.4,0.7,0,0.1,1
1,22,31,0.3,2,2.9,5.6,0,0.8,3
1,30,3,0.2,0.1,0.3,0.6,0,0,1
1,34,4,0.2,0,0.4,1.2,0.1,0,2
1,35,18.5,0.7,0.2,1.7,5.7,0.2,0,2
1,39,2,0.1,0.1,0.4,0.2,0,0,1
1,46,17,0,1.1,0.7,4.3,0,0,1
1,47,61,0,5.4,3.9,13.3,0,0,2
1,54,58,2.7,4.4,4.4,15.7,0,0,2
1,58,4,0.1,0.1,0.2,1.2,0,0,1
1,59,49,0.7,1.8,1.9,15.2,0,0,3
1,60,51,0.5,0.8,3,16.7,0,0,3
1,63,25,2.7,1.2,2.2,4.6,0,0,2
1,64,89,16.9,4.3,5.2,13.7,0,0,2
1,72,2,0,0.3,0.1,0.5,0,0,1
1,75,2,0,0.3,0.1,0.5,0,0,1
1,79,2,0.1,0.1,0.3,0.2,0,0,1
1,85,52,0.7,2.2,2.9,11.8,0,0,3
1,86,23,0.5,1,4.6,1.5,0,0,1
1,92,22,1.4,1,1,6.4,0,0,2
1,97,15,0.5,0.6,1.3,2.9,0,0,2
1,100,8,0.3,0.3,0.7,1.5,0,0,1
1,117,14,0.2,2.5,0.5,2.9,0,0,1
1,118,3,0.1,0.5,0.1,0.6,0,0,1
1,124,61,2.7,4.6,4,14.9,0,0,2
1,125,15,0.3,1.5,1.2,2.7,0,0,2
2,7,13,0,0.9,2.2,1.9,0,0.2,2
2,18,67,1,2.2,5.2,21.1,0,0,2
2,19,2,0,0.2,0.2,0.6,0,0,1
2,25,17,0.2,1.1,1.5,3.1,0,0.4,1
2,26,30,0,6.1,3.1,0.8,0,0,2
2,30,7,0.5,0.3,0.5,1.4,0,0,1
2,35,56,4.9,1.2,5.1,13.1,0.3,0,3
2,46,16,0,1.1,0.7,4,0,0,2
2,47,15,0,1,0.6,3.8,0,0,2
2,54,7,0.1,0.5,0.6,1.5,0,0,1
2,55,13,0.3,1,1,2.8,0,0,1
2,59,30,0.5,1.1,1.1,9.3,0,0,2
2,60,27,0.5,0.9,1,8.4,0,0,3
2,63,4,0.4,0.2,0.4,0.7,0,0,1
2,64,10,1.1,0.5,0.9,1.8,0,0,1
2,79,6.5,0.2,0.4,1,0.7,0,0,1
2,85,19,0.3,0.8,1.1,4.2,0,0,2
2,86,18.5,0.4,0.8,3.7,1.2,0,0,1
2,97,2,0,0.1,0.2,0.4,0,0,1
2,98,25,0.8,1,2.2,4.8,0,0,3
2,124,32,0.6,3.2,2.6,5.9,0,0,3
2,125,18,0.4,1.8,1.4,3.2,0,0,3
3,6,83.5,1,5.7,7.8,16.6,0,0.2,2
3,7,43,0,17.7,0,5,0,0,1
3,18,40.5,0,1,12,2,0,10,0
3,19,5,0.2,0.4,0.4,1.4,0,0,1
3,25,26,0.3,1.7,2.3,4.7,0,0.7,1
3,26,72,3,3,6,20,0,0,0
3,27,74,4.6,3.4,4.2,17.1,0,0,3
3,28,48,2.4,5.3,3.4,7.5,0,0,3
3,29,7,0.2,1.3,0.4,0.8,0,0,1
3,34,27,0.5,1.1,5,2.1,0,0,1
3,35,116,3.3,4.4,13.1,25.9,0.4,0,2
3,70,17,0.4,0.7,0.5,5.7,0,0,3
3,71,10,0.3,1.4,0.4,2.4,0,0,1
3,82,2,0,0.3,0.3,0.3,0,0,1
3,98,7,0.2,0.3,0.6,1.4,0,0,1
3,105,1,0,0,0,0.5,0,0,1
3,122,1,0,0.2,0.1,0.1,0,0,1
4,6,4,0,1.8,0,0,0,0,1
4,7,6,0,2.6,0,0,0,0,1
4,14,10,0.9,0.6,0.7,2,0,0,1
4,15,4,0.3,0.3,0.3,0.8,0,0,1
4,18,7,0.2,0.6,0.6,2,0,0,1
4,28,25,1.2,3.2,1.6,3.7,0,0,3
4,29,67,0,18,5,3,0,0,0
4,34,46,0.9,1.8,8.5,3.7,0,0,3
4,35,29,0.5,1.1,5.5,2.3,0,0,2
4,36,54,2,3.9,9.6,4.8,0,0,3
4,42,3,0.1,0.1,0.5,0.4,0,0,1
4,43,5,0.2,0.4,0.4,1.1,0,0.2,1
4,47,6,0,0.4,0.3,1.5,0,0,1
4,56,16,0.2,0.3,1.3,4.2,0,0,2
4,57,42,0.6,0.8,3.4,11,0,0,4
4,70,25,0.6,1.3,0.6,8.3,0,0,2
4,71,15,0.4,2.1,0.6,3.6,0,0,2
4,80,8,0.2,0.5,1.3,0.9,0,0,1
4,81,121,0.3,15.9,17.3,20.9,0,19,2
4,82,63,0.4,5.3,7.7,16.3,0,0,2
4,87,1,0,0,0.2,0.1,0,0,1
4,103,15,0.5,0,0.3,6.8,0,0,3
4,104,7,0.3,0,0.1,3.2,0,0,1
4,105,24,1,0,0.4,10.9,0,0,2
4,106,60,1.8,1.9,3.7,12,0,0,2
4,113,1,0.1,0.2,0,0.1,0,0,1
4,122,87,0.5,7.7,6.1,18.6,0,0,1
4,123,160,5.2,6.6,4.7,47.2,0,0,2
4,124,19,0.4,0.4,1.7,6.3,0,0,2
5,4,12,2.6,2.1,0.3,0,0,1.8,1
5,5,154.5,24.3,8,22.7,0,0,24.3,2
5,28,90,2.1,13.1,6.2,15.4,0,0,1
5,29,22.5,0.7,4.1,1.3,2.7,0,0,1
5,31,4,0.3,0.4,0.5,0.8,0,0.3,1
5,32,29,2.3,3,3.8,5.4,0,2.3,2
5,33,5,0.4,0.5,0.7,0.9,0,0.4,1
5,42,6,0.2,0.3,0.9,0.9,0,0,2
5,43,82.5,1.8,4.1,11.1,17.9,0,1.2,3
5,44,16,0.6,1.2,1.3,3.6,0,0.6,2
5,56,3,0,0.1,0.2,0.8,0,0,1
5,80,28,0.7,1.8,4.4,3.1,0,0,3
