x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
67,33,3,0.1,0.2,0.3,0.8,0,0,2
104,16,22,1,11.3,2,0.3,0.2,0,1
105,16,154,20,15.7,20,41.7,0.8,6,3
106,16,111.5,11,15,10,41,0,10,0
106,17,377.5,9,45,17,183,2,20,0
107,16,585,11.6,15,174.4,224.1,3,26,1
107,17,500,9.2,34.2,64.7,254.4,2,0,1
108,15,145,3.4,21,55.6,19.9,0,0,1
108,16,829.5,48,95,149,252,2,97,0
108,17,323.5,34,23,56,93,2,0,0
108,18,39,0.8,3.9,2.3,7.6,0,0,3
109,13,5,1,0.2,0.6,0.3,0,0,1
109,14,83.5,5,9,3,20,0,0,0
109,15,486,22,20,204,29,0,101,0
109,16,748,48,53,119,224,2,38,0
109,17,240,103.7,20,38.2,10.5,0,43,1
109,18,283,52,11,34,54,1,0,0
109,19,4,1.1,0,0.6,0.9,0,0,1
110,0,78,8.3,16.3,10.7,2.3,0.7,0,3
110,1,69,11.4,9.1,13.5,2.1,0.6,0,3
110,2,43,10.3,2.2,7.1,0,0,0,2
110,3,57,8,11,12,0,0,0,0
110,4,34,7.2,6.8,6.5,1,1,0,1
110,5,15,1.3,4.7,1.5,0,0,0,2
110,8,1,0.3,0.1,0,0.2,0,0,1
110,12,4,0.8,0.2,0.6,0.2,0,0,2
110,13,11,2.2,0.5,1.3,0.7,0,0,1
110,14,99.5,1.9,46.8,2,11.7,0,0,2
110,15,473.5,15,61,101,64,0,2,0
110,16,568,32,74,98,96,3,102,0
110,17,368,41.3,19,86.8,31.5,0,10,1
110,18,229.5,22,4,35,64,1,0,0
110,19,208.5,48.8,6,17.4,38.7,0,0,1
110,20,29,7.4,0,4.5,6.7,0,0,1
111,0,75,6.8,12,14.2,2.8,0.2,0,2
111,1,53,2,2.8,20.9,4.8,0.5,0,3
111,2,138,13.2,10.8,32.1,10.6,0.5,0,1
111,3,117,21.9,7.3,22.9,4.7,0.3,0,2
111,4,134,17,19,21,12,0,0,0
111,5,50,4.8,17,5.3,0.3,0,0,3
111,6,72,4.5,20.3,9.4,2.9,0.1,0,2
111,7,32,1,2.2,9.1,5.6,0,0,1
111,8,158.5,20.4,16.6,20.3,29.5,0,0.5,2
