x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
83,7,3,0,0.2,0.6,0.5,0,0,1
83,8,2,0.2,0,0.1,0.8,0,0,1
83,10,19,2.1,0,0.7,7.4,0,0,3
83,12,5,0.5,0,0.2,2,0,0,3
84,5,3,0,0.4,0.2,0.8,0,0,1
84,7,8,0,0.9,0.6,2.2,0,0,1
84,11,6,0.2,0.4,0.2,1.8,0,0,3
85,1,59,1,1.9,7.7,14.5,0,0,3
85,2,5,0,0.2,0.5,1,0,0,1
85,9,7.5,0.1,1.2,0.9,0.5,0.1,0.7,1
85,10,109,2.9,22.2,8.7,10.1,0.3,17.8,2
85,11,72,2.7,9.4,1.7,18.2,0,4,2
86,0,24,0.7,1.4,3.1,3.6,0,0,2
86,1,62.5,1.5,3.2,7.5,10.1,0,0,4
86,2,2,0,0.1,0.2,0.4,0,0,1
86,3,5,0,0.6,0.3,1.4,0,0,1
86,4,14,0,1.6,1,3.9,0,0,1
86,10,6,0.1,0.7,0.4,1.1,0.1,0.3,2
86,11,8,0.3,0.5,0.3,2.4,0,0,2
87,0,32,0.8,1.5,3.6,6.8,0,0,4
87,3,2,0,0.2,0.1,0.6,0,0,1
87,4,2,0,0.2,0.1,0.6,0,0,1
87,6,2,0,0.2,0.1,0.6,0,0,1
87,10,80.5,1.7,20.7,4.3,11.3,0.2,15.6,3
87,11,38,1.6,3.5,2.8,11.1,0,0,4
88,0,2,0,0,0.2,0.7,0,0,1
88,1,4,0.1,0.3,0.5,0.6,0,0,1
88,2,27.5,1,1.7,3.6,3.8,0,0,1
88,6,5,0,0.6,0.4,1.4,0,0,2
88,7,2,0,0.2,0.1,0.6,0,0,1
88,9,10,0.1,1.6,1.1,0.7,0.2,1,1
88,10,21,0.4,3,2.1,2.6,0.3,1.6,4
88,11,18,0.8,1.7,1.3,5.2,0,0,2
89,1,45.5,5.6,9.7,5.6,0,0,15.3,2
89,2,80.5,13.4,5.3,13.5,2,0,16.7,1
89,4,17,0,2.2,1.3,3.1,0.4,0,3
89,10,17.5,0.8,2.2,1,3.2,0,0,2
90,4,1,0,0.1,0.1,0.2,0,0,1
90,5,9,0,1.1,0.8,1.7,0.2,0,1
90,7,3,0,0.4,0.2,0.5,0.1,0,1
90,8,1,0.1,0.1,0.1,0.1,0,0,1
90,9,41,1.3,3.4,5.4,5.4,0,0,2
90,10,55,2.1,8.5,3.7,13.8,0,0,3
90,11,2,0.1,0.2,0.1,0.4,0,0,1
91,3,12,0,1.5,1,2.2,0.3,0,1
91,4,2,0,0.2,0.2,0.4,0,0,1
91,8,2,0.1,0.2,0.3,0.2,0,0,1
91,9,2.5,0.1,0.3,0.1,0.5,0,0,1
91,10,7,0.3,0.9,0.4,1.2,0,0,2
92,7,5,0.1,0.3,0.6,1.7,0,0,1
92,11,1,0,0.1,0.1,0.2,0,0,1
93,5,7,0.1,0.7,0.6,1.8,0.1,0,2
93,6,18,0.6,1.1,2.1,6,0,0,2
93,7,7,0.3,0.4,0.7,2.4,0,0,3
94,3,1,0,0.2,0.1,0.2,0,0,1
94,4,12,0,2,1,2.5,0,0,1
94,6,10,0.1,0.9,2.1,1,0,0,4
94,7,3,0.1,0.3,0.6,0.3,0,0,1
95,3,5,0,0.8,0.4,1.1,0,0,1
95,4,4,0,0.7,0.3,0.8,0,0,1
95,5,7,0.1,0.7,1.4,0.8,0,0,2
95,6,41,0.9,3.2,8.8,4.5,0,0,3
95,7,29,0.6,2.4,6.2,3.1,0,0,2
96,1,2,0,0.2,0.1,0.6,0,0,1
96,5,5,0.1,0.5,1,0.6,0,0,2
96,6,6,0.1,0.5,1.3,0.6,0,0,2
96,7,4,0.1,0.4,0.7,0.7,0,0,1
96,8,2,0.2,0.2,0.2,0.2,0,0,1
97,1,15,0,1.8,0.5,4.3,0,0,4
97,3,9,0.4,0.4,1,2.3,0,0,1
97,4,4,0.2,0.2,0.4,1,0,0,1
97,5,19,0.9,0.9,2.1,4.7,0,0,1
97,6,29,0.3,3.1,5.3,4.7,0,0,4
97,7,19.5,0.3,2.1,3.4,3.3,0,0,3
98,1,14.5,0,1.8,0.5,4.1,0,0,1
98,4,6,0.3,0.3,0.6,1.5,0,0,2
98,5,49,0.2,0.3,11.7,10.5,0,0,1
98,6,10,0.2,1,1.8,1.7,0,0,2
98,7,11,0.2,1.2,1.9,1.8,0,0,1
98,8,17,2,1.5,1.7,1.5,0,0,1
99,5,8,0.5,1.2,1.1,0.7,0,0.1,1
99,6,49,1.4,8.4,6,7,0,0.2,2
99,8,6,0.8,0.5,0.6,0.5,0,0,1
100,4,13,0.7,1,1.3,2.2,0.1,0,3
100,5,48,1.7,1.1,2.4,17.3,0.2,0,1
100,6,63,3.4,6.3,5.6,13.1,0,0.3,3
100,7,85.5,0.4,23.8,4.7,0.5,0,26.1,1
100,8,16,1.9,1.4,1.6,1.4,0,0,1
101,0,2,0,0,0.1,1.1,0,0,1
101,5,30,1.8,3.6,3.5,3.7,0.2,0.2,2
101,6,71,3.1,4.7,6.2,19.7,0.3,0,1
101,7,53,0.3,18.6,1.5,0.4,0,17,1
101,8,17,2.1,1.5,1.8,1.4,0,0,2
102,5,2,0.1,0.2,0.2,0.3,0,0,1
102,6,13,0.7,1,1.3,2.2,0.2,0,2
103,0,2,0,0,0.1,1.1,0,0,1
105,0,6,0.2,0.6,0.7,1.1,0,0,1
106,0,2,0.1,0.2,0.2,0.4,0,0,1
