x,y,clc
0,0,20
0,1,23
0,2,23
0,3,23
0,4,23
0,5,23
0,6,23
0,7,23
0,8,19
0,9,23
0,10,23
0,11,23
0,12,23
0,13,23
0,14,2
0,15,21
0,16,23
0,17,23
0,18,23
0,19,4
0,20,21
0,21,21
0,22,21
0,23,21
0,24,23
0,25,23
0,26,23
0,27,12
0,28,12
0,29,12
0,30,12
0,31,23
0,32,23
0,33,23
0,34,23
0,35,23
0,36,12
0,37,12
0,38,23
0,39,23
0,40,23
0,41,23
0,42,23
0,43,23
0,44,23
0,45,23
0,46,20
0,47,20
0,48,23
0,49,21
0,50,21
0,51,23
0,52,23
0,53,19
0,54,19
0,55,17
0,56,23
0,57,23
0,58,17
0,59,1
0,60,2
0,61,20
0,62,20
0,63,23
0,64,20
0,65,21
0,66,17
0,67,17
0,68,21
0,69,21
0,70,20
0,71,17
0,72,17
0,73,17
0,74,17
0,75,20
0,76,29
0,77,17
0,78,17
0,79,17
0,80,17
0,81,28
0,82,17
0,83,17
0,84,29
0,85,17
0,86,17
0,87,17
0,88,23
0,89,23
0,90,17
0,91,17
0,92,17
0,93,17
0,94,17
0,95,2
0,96,17
0,97,23
0,98,17
0,99,21
0,100,21
0,101,17
0,102,17
0,103,17
0,104,17
0,105,17
0,106,23
0,107,17
0,108,17
0,109,2
0,110,17
0,111,17
0,112,19
0,113,19
0,114,19
0,115,25
0,116,17
0,117,17
0,118,17
0,119,17
0,120,17
0,121,17
0,122,17
0,123,21
0,124,17
0,125,20
0,126,20
0,127,25
1,0,20
1,1,21
1,2,21
1,3,23
1,4,23
1,5,19
1,6,23
1,7,23
1,8,23
1,9,23
1,10,23
1,11,23
1,12,21
1,13,2
1,14,23
1,15,23
1,16,29
1,17,23
1,18,23
1,19,23
1,20,23
1,21,21
1,22,23
1,23,23
1,24,23
1,25,32
1,26,23
1,27,12
1,28,12
1,29,12
1,30,12
1,31,12
1,32,23
1,33,23
1,34,23
1,35,12
1,36,12
1,37,12
1,38,12
1,39,23
1,40,23
1,41,23
1,42,23
1,43,23
1,44,23
1,45,23
1,46,2
1,47,2
1,48,23
1,49,21
1,50,21
1,51,23
1,52,19
1,53,19
1,54,23
1,55,23
1,56,23
1,57,23
1,58,21
1,59,2
1,60,20
1,61,20
1,62,20
1,63,23
1,64,20
1,65,21
1,66,17
1,67,17
1,68,21
1,69,20
1,70,29
1,71,17
1,72,17
1,73,17
1,74,29
1,75,17
1,76,29
1,77,17
1,78,21
1,79,21
1,80,17
1,81,28
1,82,17
1,83,29
1,84,29
1,85,17
1,86,17
1,87,17
1,88,17
1,89,23
1,90,23
1,91,23
1,92,17
1,93,17
1,94,17
1,95,2
1,96,17
1,97,17
1,98,20
1,99,20
1,100,21
1,101,23
1,102,17
1,103,17
1,104,17
1,105,23
1,106,23
1,107,17
1,108,17
1,109,17
1,110,17
1,111,17
1,112,19
1,113,19
1,114,19
1,115,25
1,116,17
1,117,17
1,118,17
1,119,17
1,120,17
1,121,17
1,122,20
1,123,21
1,124,17
1,125,17
1,126,12
1,127,19
2,0,25
2,1,21
2,2,21
