x,y,clc
109,32,31
110,32,25
111,31,25
111,32,25
114,4,25
114,5,25
114,6,31
115,4,25
115,5,31
115,6,31
115,7,31
122,58,25
122,59,25
122,66,24
122,67,24
123,28,31
123,29,31
123,57,25
123,58,25
123,67,24
124,24,24
124,35,25
124,36,25
124,38,24
124,39,24
124,40,24
125,23,25
125,24,24
125,25,24
125,28,24
125,36,25
125,39,24
126,22,25
126,23,25
126,25,24
126,27,24
126,28,24
126,29,24
126,43,24
126,57,24
127,21,24
127,22,24
127,23,25
127,27,24
127,28,24
127,40,24
127,41,24
127,42,24
127,43,24
127,44,24
127,45,24
127,57,24
