x,y,clc
0,0,27
0,1,27
0,2,27
0,3,27
0,4,27
0,5,27
0,6,28
0,7,28
0,8,28
0,9,28
0,10,27
0,11,27
0,12,27
0,13,27
0,14,28
0,15,28
0,16,26
0,17,26
0,18,28
0,19,28
0,20,28
0,21,28
0,22,28
0,23,24
0,24,24
0,25,23
0,26,23
0,27,23
0,28,24
0,29,24
0,30,24
0,31,28
0,32,28
0,33,22
0,34,22
0,35,23
0,36,28
0,37,28
0,38,28
0,39,28
0,40,28
0,41,28
0,42,28
0,43,12
0,44,1
0,45,17
0,46,28
0,47,28
0,48,23
0,49,28
0,50,28
0,51,12
0,52,28
0,53,23
0,54,23
0,55,23
0,56,22
0,57,22
0,58,22
0,59,23
0,60,23
0,61,12
0,62,12
0,63,12
0,64,13
0,65,17
0,66,17
0,67,17
0,68,28
0,69,28
0,70,23
0,71,12
0,72,12
0,73,12
0,74,12
0,75,22
0,76,12
0,77,12
0,78,12
0,79,17
0,80,12
0,81,12
0,82,20
0,83,20
0,84,12
0,85,12
0,86,12
0,87,12
0,88,12
0,89,12
0,90,12
0,91,17
0,92,17
0,93,17
0,94,17
0,95,17
0,96,17
0,97,13
0,98,13
0,99,13
0,100,17
0,101,17
0,102,16
0,103,12
0,104,12
0,105,12
0,106,12
0,107,12
0,108,17
0,109,20
0,110,20
0,111,28
0,112,28
0,113,17
0,114,17
0,115,26
0,116,17
0,117,17
0,118,17
0,119,26
0,120,17
0,121,26
0,122,17
0,123,17
0,124,17
0,125,17
0,126,17
0,127,17
1,0,27
1,1,26
1,2,27
1,3,27
1,4,27
1,5,27
1,6,27
1,7,27
1,8,27
1,9,27
1,10,27
1,11,27
1,12,27
1,13,27
1,14,28
1,15,28
1,16,26
1,17,28
1,18,28
1,19,28
1,20,28
1,21,28
1,22,24
1,23,24
1,24,24
1,25,23
1,26,23
1,27,23
1,28,28
1,29,28
1,30,28
1,31,28
1,32,28
1,33,22
1,34,22
1,35,20
1,36,21
1,37,24
1,38,28
1,39,28
1,40,28
1,41,28
1,42,17
1,43,12
1,44,1
1,45,17
1,46,28
1,47,28
1,48,29
1,49,28
1,50,12
1,51,12
1,52,28
1,53,23
1,54,23
1,55,22
1,56,22
1,57,22
1,58,22
1,59,23
1,60,23
1,61,12
1,62,12
1,63,12
1,64,12
1,65,17
1,66,17
1,67,26
1,68,28
1,69,23
1,70,23
1,71,12
1,72,12
1,73,12
1,74,12
1,75,12
1,76,12
1,77,22
1,78,22
1,79,17
1,80,17
1,81,12
1,82,20
1,83,20
1,84,12
1,85,12
1,86,12
1,87,12
1,88,17
1,89,12
1,90,17
1,91,17
1,92,17
1,93,17
1,94,17
1,95,17
1,96,17
1,97,13
1,98,13
1,99,12
1,100,17
1,101,17
1,102,16
1,103,12
1,104,17
1,105,17
1,106,12
1,107,12
1,108,17
1,109,17
1,110,12
1,111,16
1,112,28
1,113,17
1,114,17
1,115,26
1,116,17
1,117,17
1,118,26
1,119,26
1,120,17
1,121,17
1,122,17
1,123,17
1,124,17
1,125,17
1,126,17
1,127,17
2,0,26
2,1,26
2,2,27
2,3,27
2,4,27
2,5,27
2,6,27
2,7,28
2,8,27
2,9,27
2,10,27
2,11,27
2,12,27
2,13,28
2,14,28
2,15,28
2,16,26
2,17,26
2,18,28
2,19,28
2,20,28
2,21,24
2,22,24
2,23,24
2,24,24
2,25,23
2,26,23
2,27,23
2,28,28
2,29,28
2,30,28
2,31,28
2,32,28
2,33,21
2,34,20
2,35,20
2,36,21
2,37,24
2,38,24
2,39,17
2,40,18
2,41,17
2,42,17
2,43,20
2,44,17
2,45,17
2,46,28
2,47,12
2,48,29
2,49,20
2,50,12
2,51,12
2,52,28
2,53,23
2,54,23
2,55,23
2,56,23
2,57,22
2,58,22
2,59,23
2,60,23
2,61,12
2,62,12
2,63,12
2,64,12
2,65,12
2,66,17
2,67,26
2,68,28
2,69,28
2,70,26
2,71,12
2,72,12
2,73,12
2,74,12
2,75,12
2,76,12
2,77,12
2,78,12
2,79,12
2,80,12
2,81,20
2,82,20
2,83,20
2,84,12
2,85,12
2,86,12
2,87,12
2,88,17
2,89,17
2,90,17
2,91,17
2,92,17
2,93,17
2,94,17
2,95,17
2,96,13
2,97,13
2,98,13
2,99,13
2,100,17
2,101,17
2,102,17
2,103,17
2,104,12
2,105,17
2,106,17
2,107,12
2,108,12
2,109,12
2,110,12
2,111,16
2,112,16
2,113,17
2,114,17
2,115,17
2,116,17
2,117,17
2,118,17
2,119,26
2,120,17
2,121,17
2,122,17
2,123,17
2,124,20
2,125,17
2,126,17
2,127,17
3,0,26
3,1,26
3,2,27
3,3,27
3,4,27
3,5,27
3,6,27
3,7,28
3,8,27
3,9,27
3,10,27
3,11,27
3,12,27
3,13,27
3,14,27
3,15,28
3,16,26
3,17,26
3,18,26
3,19,28
3,20,25
3,21,25
3,22,28
3,23,28
3,24,24
3,25,23
3,26,23
3,27,23
3,28,26
3,29,28
3,30,28
3,31,28
3,32,28
3,33,21
3,34,21
3,35,21
3,36,21
3,37,17
3,38,17
3,39,17
3,40,18
3,41,17
3,42,17
3,43,20
3,44,17
3,45,17
3,46,28
3,47,12
3,48,28
3,49,20
3,50,12
3,51,12
3,52,28
3,53,23
3,54,23
3,55,23
3,56,23
3,57,23
3,58,12
3,59,22
3,60,22
3,61,17
3,62,17
3,63,17
3,64,12
3,65,12
3,66,12
3,67,12
3,68,26
3,69,26
3,70,12
3,71,12
3,72,12
3,73,12
3,74,12
3,75,12
3,76,17
3,77,12
3,78,12
3,79,12
3,80,12
3,81,12
3,82,20
3,83,20
3,84,20
3,85,12
3,86,17
3,87,17
3,88,17
3,89,17
3,90,17
3,91,17
3,92,17
3,93,17
3,94,16
3,95,16
3,96,17
3,97,13
3,98,13
3,99,13
3,100,12
3,101,17
3,102,17
3,103,17
3,104,12
3,105,12
3,106,12
3,107,12
3,108,12
3,109,12
3,110,16
3,111,16
3,112,16
3,113,17
3,114,17
3,115,17
3,116,17
3,117,17
3,118,17
3,119,17
3,120,17
3,121,17
3,122,17
3,123,17
3,124,17
3,125,20
3,126,17
3,127,17
4,0,26
4,1,26
4,2,27
4,3,27
4,4,27
4,5,27
4,6,28
4,7,28
4,8,27
4,9,27
4,10,27
4,11,27
4,12,27
4,13,27
4,14,26
4,15,26
4,16,28
4,17,28
4,18,28
4,19,28
4,20,28
4,21,25
4,22,25
4,23,24
4,24,22
4,25,22
4,26,21
4,27,24
4,28,17
4,29,17
4,30,28
4,31,17
4,32,21
4,33,21
4,34,17
4,35,16
4,36,16
4,37,16
4,38,17
4,39,21
4,40,17
4,41,17
4,42,20
4,43,20
4,44,17
4,45,17
4,46,17
4,47,17
4,48,17
4,49,26
4,50,28
4,51,28
4,52,22
4,53,28
4,54,28
4,55,23
4,56,23
4,57,23
4,58,23
4,59,22
4,60,23
4,61,12
4,62,12
4,63,12
4,64,12
4,65,17
4,66,12
4,67,12
4,68,12
4,69,26
4,70,12
4,71,12
4,72,12
4,73,12
4,74,12
4,75,12
4,76,12
4,77,12
4,78,12
4,79,12
4,80,12
4,81,12
4,82,12
4,83,12
4,84,12
4,85,12
4,86,12
4,87,12
4,88,12
4,89,12
4,90,12
4,91,17
4,92,17
4,93,17
4,94,17
4,95,17
4,96,26
4,97,26
4,98,13
4,99,13
4,100,12
4,101,12
4,102,12
4,103,17
4,104,12
4,105,12
4,106,12
4,107,12
4,108,12
4,109,12
4,110,12
4,111,12
4,112,29
4,113,17
4,114,17
4,115,26
4,116,17
4,117,17
4,118,17
4,119,17
4,120,28
4,121,17
4,122,17
4,123,17
4,124,17
4,125,17
4,126,17
4,127,17
5,0,26
5,1,26
5,2,27
5,3,27
5,4,27
5,5,27
5,6,27
5,7,27
5,8,27
5,9,27
5,10,27
5,11,27
5,12,27
5,13,27
5,14,27
5,15,26
5,16,28
5,17,28
5,18,28
5,19,28
5,20,29
5,21,23
5,22,25
5,23,25
5,24,23
5,25,22
5,26,21
5,27,24
5,28,24
5,29,17
5,30,28
5,31,17
5,32,21
5,33,21
5,34,28
5,35,16
5,36,16
5,37,24
5,38,17
5,39,17
5,40,17
5,41,20
5,42,20
5,43,20
5,44,12
5,45,17
5,46,17
5,47,17
5,48,28
5,49,28
5,50,28
5,51,20
5,52,20
5,53,26
5,54,26
5,55,23
5,56,22
5,57,32
5,58,22
5,59,28
5,60,23
5,61,12
5,62,12
5,63,12
5,64,12
5,65,17
5,66,17
5,67,12
5,68,12
5,69,12
5,70,12
5,71,12
5,72,12
5,73,12
5,74,12
5,75,12
5,76,12
5,77,12
5,78,12
5,79,12
5,80,12
5,81,12
5,82,12
5,83,12
5,84,12
5,85,12
5,86,12
5,87,12
5,88,12
5,89,12
5,90,12
5,91,12
5,92,17
5,93,17
5,94,17
5,95,17
5,96,26
5,97,26
5,98,13
5,99,13
5,100,12
5,101,12
5,102,12
5,103,12
5,104,12
5,105,12
5,106,12
5,107,12
5,108,12
5,109,12
5,110,12
5,111,12
5,112,17
5,113,17
5,114,17
5,115,26
5,116,17
5,117,17
5,118,29
5,119,29
5,120,28
5,121,28
5,122,17
5,123,17
5,124,17
5,125,17
5,126,17
5,127,17
6,0,27
6,1,27
6,2,27
6,3,27
6,4,27
6,5,27
6,6,27
6,7,27
6,8,27
6,9,27
6,10,27
6,11,27
6,12,27
6,13,27
6,14,27
6,15,27
6,16,28
6,17,28
6,18,28
6,19,28
6,20,23
6,21,23
6,22,25
6,23,25
6,24,23
6,25,23
6,26,21
6,27,24
6,28,24
6,29,24
6,30,28
6,31,17
6,32,26
6,33,13
6,34,28
6,35,28
6,36,17
6,37,24
6,38,24
6,39,41
6,40,24
6,41,20
6,42,20
6,43,20
6,44,12
6,45,12
6,46,12
6,47,17
6,48,28
6,49,23
6,50,28
6,51,20
6,52,20
6,53,26
6,54,26
6,55,23
6,56,32
6,57,32
6,58,28
6,59,28
6,60,22
6,61,12
6,62,12
6,63,12
6,64,12
6,65,12
6,66,17
6,67,17
6,68,12
6,69,12
6,70,12
6,71,12
6,72,12
6,73,12
6,74,12
6,75,12
6,76,12
6,77,12
6,78,12
6,79,12
6,80,12
6,81,12
6,82,12
6,83,12
6,84,12
6,85,12
6,86,12
6,87,12
6,88,17
6,89,17
6,90,12
6,91,12
6,92,12
6,93,12
6,94,16
6,95,16
6,96,16
6,97,17
6,98,13
6,99,13
6,100,17
6,101,12
6,102,12
6,103,12
6,104,12
6,105,12
6,106,12
6,107,12
6,108,12
6,109,12
6,110,12
6,111,12
6,112,17
6,113,17
6,114,17
6,115,26
6,116,17
6,117,17
6,118,17
6,119,29
6,120,28
6,121,28
6,122,26
6,123,26
6,124,17
6,125,17
6,126,17
6,127,17
7,0,26
7,1,26
7,2,27
7,3,27
7,4,27
7,5,27
7,6,27
7,7,27
7,8,27
7,9,27
7,10,27
7,11,27
7,12,27
7,13,27
7,14,27
7,15,28
7,16,28
7,17,28
7,18,28
7,19,29
7,20,23
7,21,23
7,22,25
7,23,25
7,24,22
7,25,28
7,26,28
7,27,24
7,28,24
7,29,28
7,30,28
7,31,17
7,32,26
7,33,21
7,34,28
7,35,28
7,36,17
7,37,24
7,38,24
7,39,24
7,40,20
7,41,20
7,42,20
7,43,20
7,44,12
7,45,12
7,46,12
7,47,17
7,48,26
7,49,26
7,50,16
7,51,20
7,52,20
7,53,20
7,54,26
7,55,26
7,56,32
7,57,32
7,58,32
7,59,23
7,60,22
7,61,12
7,62,12
7,63,12
7,64,12
7,65,12
7,66,12
7,67,17
7,68,12
7,69,12
7,70,12
7,71,12
7,72,12
7,73,12
7,74,12
7,75,12
7,76,12
7,77,12
7,78,12
7,79,12
7,80,12
7,81,12
7,82,12
7,83,12
7,84,12
7,85,12
7,86,12
7,87,12
7,88,12
7,89,17
7,90,12
7,91,12
7,92,12
7,93,26
7,94,26
7,95,16
7,96,16
7,97,16
7,98,13
7,99,13
7,100,17
7,101,17
7,102,17
7,103,12
7,104,12
7,105,17
7,106,12
7,107,12
7,108,12
7,109,12
7,110,12
7,111,12
7,112,17
7,113,17
7,114,17
7,115,17
7,116,17
7,117,17
7,118,17
7,119,29
7,120,26
7,121,26
7,122,26
7,123,28
7,124,17
7,125,17
7,126,17
7,127,17
8,0,26
8,1,26
8,2,27
8,3,26
8,4,27
8,5,27
8,6,27
8,7,27
8,8,27
8,9,27
8,10,23
8,11,23
8,12,23
8,13,28
8,14,28
8,15,23
8,16,23
8,17,28
8,18,23
8,19,23
8,20,23
8,21,25
8,22,25
8,23,21
8,24,28
8,25,28
8,26,24
8,27,24
8,28,24
8,29,24
8,30,12
8,31,16
8,32,17
8,33,28
8,34,28
8,35,24
8,36,24
8,37,20
8,38,24
8,39,24
8,40,24
8,41,20
8,42,12
8,43,12
8,44,12
8,45,12
8,46,12
8,47,17
8,48,1
8,49,1
8,50,12
8,51,12
8,52,12
8,53,12
8,54,12
8,55,26
8,56,26
8,57,26
8,58,26
8,59,22
8,60,12
8,61,12
8,62,12
8,63,12
8,64,12
8,65,12
8,66,12
8,67,12
8,68,12
8,69,12
8,70,12
8,71,12
8,72,12
8,73,12
8,74,12
8,75,12
8,76,12
8,77,12
8,78,12
8,79,12
8,80,12
8,81,12
8,82,12
8,83,12
8,84,12
8,85,12
8,86,12
8,87,12
8,88,12
8,89,29
8,90,29
8,91,17
8,92,12
8,93,12
8,94,12
8,95,17
8,96,16
8,97,26
8,98,17
8,99,17
8,100,17
8,101,17
8,102,17
8,103,17
8,104,12
8,105,12
8,106,29
8,107,12
8,108,12
8,109,12
8,110,12
8,111,17
8,112,17
8,113,17
8,114,17
8,115,17
8,116,17
8,117,17
8,118,17
8,119,12
8,120,12
8,121,17
8,122,17
8,123,17
8,124,17
8,125,17
8,126,26
8,127,26
9,0,26
9,1,26
9,2,26
9,3,26
9,4,27
9,5,27
9,6,27
9,7,27
9,8,22
9,9,23
9,10,22
9,11,22
9,12,23
9,13,23
9,14,23
9,15,23
9,16,23
9,17,23
9,18,23
9,19,23
9,20,25
9,21,25
9,22,25
9,23,25
9,24,28
9,25,28
9,26,24
9,27,24
9,28,28
9,29,12
9,30,12
9,31,16
9,32,24
9,33,24
9,34,13
9,35,26
9,36,26
9,37,24
9,38,24
9,39,41
9,40,24
9,41,12
9,42,12
9,43,12
9,44,12
9,45,12
9,46,12
9,47,17
9,48,1
9,49,1
9,50,17
9,51,12
9,52,12
9,53,12
9,54,12
9,55,26
9,56,26
9,57,32
9,58,26
9,59,26
9,60,12
9,61,12
9,62,12
9,63,12
9,64,12
9,65,12
9,66,12
9,67,12
9,68,12
9,69,12
9,70,12
9,71,12
9,72,12
9,73,12
9,74,12
9,75,12
9,76,12
9,77,12
9,78,12
9,79,12
9,80,12
9,81,12
9,82,12
9,83,12
9,84,12
9,85,12
9,86,12
9,87,12
9,88,12
9,89,12
9,90,29
9,91,12
9,92,12
9,93,12
9,94,25
9,95,17
9,96,16
9,97,16
9,98,17
9,99,13
9,100,12
9,101,17
9,102,17
9,103,17
9,104,16
9,105,16
9,106,17
9,107,17
9,108,12
9,109,12
9,110,12
9,111,17
9,112,12
9,113,12
9,114,12
9,115,17
9,116,17
9,117,17
9,118,17
9,119,12
9,120,17
9,121,17
9,122,17
9,123,26
9,124,26
9,125,26
9,126,26
9,127,17
10,0,26
10,1,26
10,2,26
10,3,26
10,4,27
10,5,27
10,6,27
10,7,27
10,8,28
10,9,23
10,10,28
10,11,22
10,12,23
10,13,23
10,14,23
10,15,23
10,16,23
10,17,23
10,18,23
10,19,25
10,20,25
10,21,25
10,22,25
10,23,25
10,24,28
10,25,28
10,26,28
10,27,28
10,28,28
10,29,28
10,30,28
10,31,20
10,32,16
10,33,24
10,34,24
10,35,24
10,36,26
10,37,24
10,38,24
10,39,24
10,40,24
10,41,12
10,42,12
10,43,12
10,44,12
10,45,12
10,46,12
10,47,12
10,48,1
10,49,17
10,50,17
10,51,12
10,52,12
10,53,12
10,54,32
10,55,22
10,56,26
10,57,26
10,58,26
10,59,23
10,60,12
10,61,12
10,62,12
10,63,12
10,64,12
10,65,12
10,66,12
10,67,12
10,68,12
10,69,12
10,70,12
10,71,12
10,72,12
10,73,12
10,74,12
10,75,12
10,76,12
10,77,12
10,78,12
10,79,12
10,80,12
10,81,12
10,82,12
10,83,12
10,84,12
10,85,12
10,86,12
10,87,12
10,88,22
10,89,12
10,90,12
10,91,12
10,92,22
10,93,17
10,94,25
10,95,25
10,96,17
10,97,17
10,98,17
10,99,17
10,100,26
10,101,17
10,102,17
10,103,17
10,104,17
10,105,17
10,106,17
10,107,17
10,108,12
10,109,12
10,110,12
10,111,12
10,112,12
10,113,12
10,114,12
10,115,12
10,116,17
10,117,28
10,118,28
10,119,17
10,120,17
10,121,21
10,122,21
10,123,17
10,124,26
10,125,26
10,126,26
10,127,24
11,0,27
11,1,27
11,2,27
11,3,26
11,4,27
11,5,27
11,6,27
11,7,28
11,8,28
11,9,28
11,10,28
11,11,28
11,12,23
11,13,23
11,14,23
11,15,23
11,16,23
11,17,23
11,18,23
11,19,23
11,20,21
11,21,21
11,22,25
11,23,25
11,24,28
11,25,28
11,26,28
11,27,28
11,28,28
11,29,28
11,30,28
11,31,28
11,32,28
