x,y,val
14,0,6573
10,14,19212
15,8,2038
10,4,1276
13,15,14017
5,8,216
9,1,382
9,7,8525
10,10,6948
4,0,735
4,1,35
6,5,396
13,14,3863
5,14,1951
15,10,26169
14,8,6539
4,11,8028
14,2,8616
0,14,1960
2,5,5481
15,14,31908
5,5,737
12,15,2970
7,15,14758
6,7,1199
14,4,2126
12,3,639
2,6,2844
1,1,341
0,9,13648
1,12,87
5,4,6
4,4,57
13,11,21484
12,14,2117
8,6,6074
14,7,1813
10,6,441
9,12,6931
8,15,16480
10,1,184
0,4,2885
3,7,2379
3,6,1353
1,2,3450
14,10,26117
1,4,700
0,7,318
11,12,26654
6,15,11548
1,10,5117
10,2,871
3,12,4329
9,2,3785
10,13,1059
4,3,1585
1,9,17628
3,10,8684
3,2,311
4,15,13522
11,3,556
5,13,3079
13,5,2085
6,3,85
9,14,14333
9,11,6306
5,15,15395
15,3,4444
2,2,236
2,8,4658
0,0,217
5,12,5974
4,8,409
10,12,11834
9,10,4190
9,3,5745
6,4,157
11,9,7561
5,10,3929
14,12,19604
3,1,49
8,9,4459
7,2,99
7,1,124
4,10,8313
7,9,7584
6,12,6637
15,2,1631
8,7,6066
12,10,16362
11,0,53
3,4,107
1,0,73
12,6,4841
12,8,7966
13,0,1661
8,2,931
5,2,982
3,11,4130
15,13,34739
12,7,4613
14,1,3839
8,0,404
9,6,1622
9,9,1176
8,13,5930
0,13,446
1,13,578
8,3,4764
14,14,12304
1,5,10972
5,6,2887
4,9,984
10,3,2034
4,12,10491
4,5,330
0,8,1251
15,12,25433
5,11,4007
8,11,5086
1,3,2521
7,3,2014
0,15,96
15,5,495
5,9,437
12,11,14513
12,1,267
3,13,1642
14,15,29452
11,2,325
13,13,9085
11,4,833
1,7,567
7,0,160
6,0,164
0,12,457
0,5,16333
3,5,276
7,13,6116
13,4,1509
13,8,7343
4,6,104
3,14,1272
14,13,23554
2,1,289
1,15,801
6,14,5514
6,2,362
4,7,73
15,0,119
7,6,5644
9,8,1592
14,11,21466
1,11,316
3,0,155
8,14,9188
12,5,918
6,10,1187
13,12,18325
14,3,15510
10,15,21073
11,15,13119
11,14,15700
12,13,19787
5,0,116
12,0,169
11,7,1387
13,10,13829
8,4,489
12,2,115
7,4,62
3,9,4264
5,3,462
11,1,362
2,14,3754
10,0,699
3,3,679
2,0,1443
11,6,380
9,0,1439
4,13,9019
11,11,18460
6,11,7711
7,7,835
4,2,540
10,5,21
7,11,9283
13,7,8732
14,6,879
0,11,2749
7,8,988
2,3,743
6,13,7532
2,4,134
5,1,602
2,10,3566
15,4,7529
8,5,56
0,3,2402
0,6,17808
13,9,5912
7,14,15496
3,8,1123
0,1,158
6,8,399
6,9,2033
1,6,5498
11,13,26918
15,1,240
14,9,16835
2,13,987
3,15,10721
13,3,10774
15,6,2585
13,2,9349
6,1,184
9,13,13606
15,7,7889
8,10,938
2,15,10460
9,5,646
15,9,13638
4,14,4361
13,6,4156
11,8,7415
6,6,1639
8,8,534
10,11,6283
2,9,13387
15,11,25974
8,12,4946
11,10,12505
15,15,35180
0,10,4591
11,5,291
12,12,19446
2,7,1417
0,2,888
5,7,1239
12,4,126
8,1,619
10,7,6398
1,14,979
14,5,249
7,10,480
10,9,397
1,8,5692
13,1,251
2,11,343
9,4,2603
12,9,15807
7,5,930
2,12,190
10,8,6606
7,12,17790
9,15,18466
