x,y,val
10,3,13
5,15,16
11,6,34
13,1,9
12,11,38
6,14,6
0,8,22
8,15,18
10,10,669
12,5,89
15,5,5
12,2,6
7,15,119
6,9,25
14,0,6
2,1,1
9,10,114
3,8,44
11,14,107
11,13,18
11,10,41
13,7,43
5,6,9
9,9,119
8,7,19
3,10,8
13,14,85
0,5,18
5,8,12
11,3,8
6,2,47
13,2,11
7,11,56
14,2,11
15,1,2
10,9,129
13,0,8
8,2,1838
15,3,3
4,4,41
11,0,3
12,7,9
9,8,398
11,8,3
8,9,9
6,11,7
2,2,6
7,2,5
5,7,4
10,14,5
6,12,19
2,0,42
7,1,9
9,3,10
12,8,3
14,8,32
2,9,22
8,0,26
12,1,28
12,15,465
11,9,11
6,3,69
0,6,35
12,6,3
7,0,40
7,7,3
5,9,4
15,0,4
6,1,237
14,1,11
4,15,3
12,3,4
12,13,20
9,7,66
8,3,23
13,15,25
