x,y,val
6,1,2456
12,6,42
6,0,4232
14,8,15
0,9,20
12,13,329
2,1,344
7,4,22
10,2,189
10,14,75
8,13,6
9,9,34
5,2,62
0,2,616
0,12,33
3,14,154
7,5,27
15,8,24
11,12,262
3,10,156
14,5,18
0,8,17
14,10,61
15,12,220
4,10,97
7,3,15
6,13,49
11,15,19
14,14,154
13,11,15
10,13,8
3,9,36
1,11,25
15,2,37
14,15,133
11,14,50
4,6,104
15,0,43
10,5,9
15,11,112
13,12,10
11,6,343
8,9,16
5,12,64
6,15,35
5,14,77
14,11,19
1,13,352
5,1,40
1,12,44
11,7,7
0,4,138
11,1,208
6,2,52
10,7,142
0,10,12
13,15,127
0,5,15
7,15,19
15,13,78
15,7,885
12,5,4
15,4,245
0,0,105
2,2,537
8,11,657
7,10,58
13,1,8
13,6,76
9,3,106
0,7,24
2,12,190
7,1,1587
5,11,16
7,9,79
15,1,73
5,10,220
10,12,5
8,7,41
12,2,158
2,10,189
10,8,15
0,3,35
12,14,26
8,6,18
10,6,45
12,11,21
5,0,1325
5,15,5
2,8,371
14,12,116
8,15,9
6,11,110
10,9,73
2,4,593
4,2,56
0,15,249
13,4,349
12,3,133
2,14,34
8,3,46
4,11,34
6,3,120
5,4,583
3,11,33
2,13,240
2,5,670
9,13,1462
1,5,99
15,15,153
8,2,1449
3,0,73
13,10,47
10,1,20
4,12,185
9,8,75
11,8,162
10,0,41
11,9,173
13,8,169
9,4,575
10,4,329
3,6,74
11,10,189
13,14,2182
9,15,17
6,4,528
0,13,2759
9,14,22
9,2,290
6,10,12
1,2,22
11,2,175
1,0,57
8,10,80
11,13,729
3,2,54
15,14,143
14,4,174
9,7,96
7,0,5185
14,1,26
3,3,37
15,6,60
5,8,20
14,7,258
12,4,195
14,9,64
13,5,41
10,3,27
1,8,2
4,5,14
12,8,487
12,1,86
1,6,284
1,14,31
9,11,188
12,0,12
0,11,120
4,0,148
9,12,118
0,14,5689
9,0,22
15,9,142
9,6,65
3,15,94
6,7,52
4,1,686
0,6,39
13,9,23
4,13,14
6,8,15
1,10,241
12,12,16
8,12,8
1,15,28
12,10,18
4,4,39
7,6,9
5,9,102
3,1,34
2,11,45
8,14,14
8,4,14
11,0,194
15,3,18
1,4,56
4,8,26
5,7,340
5,13,32
4,14,11
2,9,15
5,5,614
3,5,55
2,6,16
11,3,205
14,2,21
9,10,213
3,13,236
14,6,31
13,13,361
8,0,24
11,11,14
1,3,945
4,7,3618
2,15,91
15,5,50
8,5,126
3,8,54
10,10,42
13,3,180
9,5,15
14,3,317
7,2,21
3,7,710
5,6,24
7,7,126
2,7,113
2,0,119
10,11,5
11,5,16
13,0,79
1,7,14
0,1,22
7,8,97
1,9,68
11,4,38
6,6,20
7,11,644
6,12,32
14,0,10
3,4,433
4,3,10
1,1,84
14,13,365
4,9,324
12,9,20
7,14,59
12,15,19
13,2,83
6,5,735
15,10,138
2,3,243
8,8,47
3,12,27
8,1,4258
