x,y,val
14,8,114
10,11,122
13,5,134
8,9,373
9,12,40
1,2,20
9,2,64
5,7,48
10,6,233
4,0,76
3,11,13
0,3,154
5,8,36
0,9,20
2,5,93
5,3,33
13,6,117
2,15,68
13,4,234
5,13,612
7,1,30
2,6,132
3,3,35
6,6,29
11,9,93
2,4,31
6,14,203
4,5,25
12,7,106
11,13,37
1,8,844
11,6,154
11,4,607
9,14,78
4,1,168
14,15,52
6,0,46
10,5,134
3,0,236
6,12,255
3,9,77
3,14,153
8,5,28
8,7,53
5,14,250
11,7,61
6,11,173
1,12,260
5,11,13
1,0,73
12,15,45
13,11,2849
4,7,87
1,13,19
15,15,31
8,1,10
13,2,16
1,6,136
9,3,19
10,0,156
15,11,6
12,5,71
8,8,31
14,0,75
7,5,379
13,14,23
7,11,122
4,15,25
5,9,95
5,2,28
15,8,90
12,1,59
3,6,103
0,2,10
8,10,110
4,13,235
9,5,41
3,15,320
1,3,19
12,4,284
12,9,43
7,15,171
1,4,204
12,13,13
13,15,42
7,9,56
3,13,22
11,3,494
15,12,12
13,9,79
9,8,452
3,1,452
0,15,515
5,6,103
6,13,756
14,6,46
13,10,55
10,12,122
15,14,117
3,12,37
4,11,60
9,4,51
0,5,16
10,8,729
5,10,81
6,9,29
11,12,77
15,5,52
1,9,86
1,14,410
9,7,100
2,2,218
6,10,85
8,6,24
6,2,91
12,2,207
11,10,62
1,15,46
5,5,5
0,4,72
13,3,32
14,10,144
11,8,399
15,13,50
5,0,56
1,7,1381
11,0,181
14,14,346
12,11,724
11,5,502
0,14,357
12,12,128
10,4,143
10,15,50
2,3,24
12,6,584
4,14,59
15,9,152
0,11,68
14,9,232
1,1,70
15,6,112
12,3,176
0,10,50
14,3,417
4,6,65
2,1,62
15,3,2005
8,0,38
7,12,358
14,11,21
14,12,6
6,8,119
6,4,41
10,14,273
9,1,139
8,15,12
6,3,19
0,7,100
9,10,292
3,10,63
2,7,16
2,8,163
15,4,832
11,15,47
11,1,1049
15,1,201
2,0,50
14,7,110
0,1,32
10,2,154
7,4,67
2,10,223
0,0,168
0,8,12
13,13,90
3,4,47
7,10,28
5,4,22
6,7,106
8,12,213
10,7,92
9,6,70
10,10,397
11,2,1376
6,15,49
8,3,43
4,4,73
14,1,91
13,1,25
7,7,22
1,11,117
0,6,29
12,10,98
8,4,28
7,6,16
10,9,119
12,8,190
1,10,424
7,14,165
2,9,68
5,1,144
3,5,114
12,14,74
9,9,34
6,5,11
7,2,84
5,15,43
9,11,117
10,13,499
13,8,343
4,8,115
3,7,27
6,1,258
14,13,121
15,0,350
11,11,748
8,11,90
8,2,223
7,13,352
2,13,15
15,7,45
14,4,916
15,10,35
8,13,41
15,2,511
2,14,123
2,11,103
9,15,383
4,2,175
14,2,29
0,13,146
8,14,87
13,7,80
5,12,595
13,12,214
4,10,43
7,3,49
4,3,136
10,1,235
0,12,20
11,14,117
4,12,57
7,0,70
13,0,8
9,13,19
3,2,48
1,5,13
10,3,341
4,9,255
3,8,30
14,5,117
2,12,82
9,0,258
7,8,47
12,0,37
