x,y,val
3,14,75
2,2,1523
1,0,36
4,7,215
8,15,1304
12,3,1368
10,4,153
5,15,96
9,11,3513
13,5,236
6,11,1284
9,8,386
7,2,68
10,6,115
0,10,97
11,15,206
10,0,469
7,3,227
9,7,327
9,14,85
0,6,118
11,8,210
5,2,146
13,12,15933
2,10,10
8,10,14989
3,3,1139
10,13,401
9,5,891
10,9,74
0,3,101
14,3,9855
7,5,256
4,3,2381
15,0,377
13,14,139
10,3,167
11,5,372
12,1,574
0,4,52
9,10,3025
8,11,12387
13,7,118
3,12,1490
10,5,162
12,13,9620
3,13,88
1,8,109
12,0,115
4,14,75
1,3,892
2,14,141
0,13,98
4,0,14
6,6,191
15,8,401
1,5,2607
8,3,2236
7,13,73
4,6,203
5,3,24
11,0,134
12,11,14073
7,15,486
3,7,349
5,1,77
3,0,965
14,1,1431
2,6,148
13,0,46
7,1,25
3,2,912
2,11,153
5,14,475
6,8,4855
5,9,364
4,2,159
7,11,1954
2,4,2715
0,0,14
0,14,643
12,6,104
5,6,269
12,7,335
3,10,109
3,15,7369
1,13,827
11,3,816
6,12,162
8,9,1096
12,4,236
6,14,209
3,1,312
15,11,470
4,5,96
4,12,508
15,10,13
0,7,174
15,4,489
9,1,260
2,15,1852
7,12,800
0,11,1048
5,8,984
6,2,26
12,14,570
15,13,4187
14,11,5537
14,0,221
4,4,165
12,10,772
5,4,67
12,15,379
10,11,518
11,11,1856
4,13,277
5,12,254
8,4,635
10,7,129
6,3,119
12,9,846
11,13,180
0,2,39
3,5,91
15,7,144
15,9,70
8,13,243
6,0,5111
6,15,281
4,15,967
14,2,500
0,9,26
4,10,272
8,1,763
0,5,1449
9,3,122
2,13,169
8,14,329
3,9,304
0,8,182
5,7,90
6,9,1576
12,12,18195
6,13,105
11,14,254
13,15,2344
14,13,4155
4,9,290
2,0,20
13,3,13716
0,12,184
5,13,88
15,3,1195
1,6,607
9,15,341
14,12,14219
2,9,135
14,9,1317
14,8,243
8,7,251
7,10,12087
7,14,185
11,7,340
10,15,426
13,1,4273
14,4,2486
1,11,498
7,4,1911
15,15,2141
2,8,1678
10,8,235
11,12,8216
14,14,153
5,10,534
6,7,1042
1,15,546
10,2,173
3,6,172
1,4,166
8,0,162
3,11,164
7,8,2941
1,10,151
1,1,18
7,7,152
14,7,173
0,15,122
14,6,3794
1,9,957
9,13,305
5,11,811
10,1,104
9,6,638
15,1,136
13,9,185
11,1,83
4,8,212
1,2,72
13,4,4044
14,10,52
11,6,622
8,12,162
15,5,15093
6,4,46
1,12,790
1,14,135
12,5,263
8,6,160
6,5,219
12,8,275
13,10,87
13,8,116
1,7,84
10,12,202
2,12,109
8,5,138
11,9,499
5,5,92
9,4,56
15,2,159
13,13,6679
11,4,237
9,2,198
11,2,1704
2,3,4679
15,6,8842
8,2,2624
8,8,150
7,9,382
2,5,515
7,0,3088
11,10,119
10,14,127
13,2,2733
12,2,4045
6,1,1341
9,9,1038
9,0,97
7,6,60
6,10,2312
3,8,5327
4,11,79
3,4,771
15,14,457
14,15,12440
13,11,8361
15,12,191
2,7,189
9,12,96
10,10,80
14,5,4945
13,6,1305
