x,y,val
12,0,125
13,15,753
13,10,91
9,11,214
8,15,73
13,14,5
0,7,1
9,0,30
1,5,83
7,8,13
12,15,15
4,12,237
3,9,42
14,0,676
3,14,76
15,8,26
13,11,223
10,6,134
13,8,69
8,1,1326
0,1,65
3,7,433
6,11,954
7,10,172
4,5,12
14,6,402
11,15,49
5,4,48
5,11,18
7,12,14
2,0,368
13,0,32
12,10,4
9,7,465
12,12,2264
7,15,39
5,8,559
3,11,117
7,0,41
11,3,23
11,0,205
5,5,111
9,13,856
3,1,78
4,9,1738
0,3,4662
9,14,185
6,13,8
9,2,13
15,11,19
10,15,605
2,13,861
2,12,6
12,4,197
15,14,14
7,11,31
5,7,232
1,13,256
4,10,1434
1,3,1363
1,7,61
4,15,49
3,13,1528
12,8,157
15,15,6
7,3,69
5,2,180
2,7,4
14,10,574
7,5,24
12,3,128
4,0,51
10,4,212
15,1,2038
1,6,16
10,1,176
4,14,181
10,12,161
9,8,332
10,2,113
14,9,183
9,4,42
2,10,235
0,4,5
5,6,331
10,8,97
9,12,42
4,11,481
8,14,67
6,3,91
11,13,7776
14,11,331
12,1,572
2,6,7
10,3,327
3,15,596
3,4,710
5,0,74
8,10,13
11,12,2125
8,3,337
4,2,27
10,7,53
2,4,4309
9,3,95
11,10,75
8,12,32
5,15,648
12,14,86
8,9,21
8,2,93
3,10,1248
9,15,1405
15,6,70
0,10,4152
3,8,25
7,2,255
5,9,9849
13,6,66
2,1,80
11,1,457
0,12,1776
11,7,574
11,6,327
6,1,85
1,15,673
10,13,210
11,5,390
0,9,1811
0,6,30
6,2,63
0,2,180
3,5,907
0,0,1851
15,5,31
5,12,438
15,12,17
15,7,33
4,6,22
4,3,9
14,7,308
12,5,91
2,11,14
0,15,5
15,3,3315
15,2,10344
13,13,11
8,6,245
8,13,6
13,5,127
14,12,220
6,5,1119
14,8,1136
13,4,37
2,5,14
15,10,27
1,1,24
4,7,393
0,11,901
6,15,1
1,2,180
9,9,1459
5,14,726
11,2,141
14,4,150
9,6,146
7,4,24
11,11,242
12,9,646
6,9,69
2,2,451
14,13,396
13,7,18
12,11,871
14,3,53
8,4,10
7,13,325
8,11,549
7,9,106
14,1,91
10,5,292
14,2,135
2,9,23
12,6,269
7,6,10
7,14,577
5,1,7
6,7,4
8,7,560
13,2,117
14,15,527
7,1,29
9,10,262
8,8,86
11,9,22
13,3,316
4,4,13
5,13,21
3,0,5
2,14,159
2,3,3995
1,10,40
2,15,3071
0,8,40
9,5,125
10,0,109
11,14,2666
3,2,52
15,0,6617
12,13,5100
5,10,8557
8,5,104
13,12,23
1,0,1164
4,13,11
12,7,282
8,0,220
6,8,14
1,9,50
1,12,50
5,3,186
6,6,218
10,9,5
0,14,1228
6,10,728
14,5,3509
11,4,4
4,8,45
6,14,124
13,1,153
0,13,1051
6,4,2497
3,6,204
7,7,186
3,3,138
15,9,46
6,0,2
1,4,7
12,2,17
14,14,52
1,8,4
0,5,59
13,9,12
15,4,51
15,13,17
2,8,12
3,12,196
4,1,150
