x,y,val
9,15,40
8,4,29
11,6,94
5,7,214
2,6,9349
13,8,70
2,9,124
13,9,353
0,8,278
9,3,35
1,10,93
14,0,177
15,15,69
8,12,88
4,10,235
1,13,7
11,5,22
4,6,424
10,1,9
0,11,47
11,2,15
4,1,24
0,15,158
15,1,124
12,15,125
1,3,33
10,2,18
8,11,29
12,2,131
7,5,41
6,8,66
14,5,16
7,11,85
12,7,144
0,9,375
10,12,45
14,9,81
3,9,98
6,6,255
15,3,210
9,2,20
8,0,20
2,2,545
12,8,150
8,14,65
5,3,580
3,4,455
6,5,136
10,15,80
3,14,10
9,6,184
14,2,26
2,7,9865
11,13,51
14,14,43
12,12,45
2,15,33
1,1,436
11,1,378
11,12,146
15,7,44
6,11,37
12,3,29
8,7,162
6,13,60
11,9,76
13,5,15
2,11,7
3,5,220
7,8,78
5,2,99
10,10,48
1,14,37
6,10,334
9,9,72
13,3,49
11,3,49
0,6,193
2,1,496
15,12,93
7,0,77
13,13,111
13,0,86
12,5,28
5,6,96
10,5,45
14,4,47
10,0,108
2,3,358
4,12,53
14,1,34
10,8,25
14,8,13
2,14,43
8,6,92
6,2,102
12,6,48
1,7,1533
12,13,83
8,13,85
6,3,57
14,15,83
15,13,166
13,6,27
9,12,444
15,9,45
15,10,117
3,1,33
5,10,100
11,8,36
13,11,103
2,4,342
4,7,1021
6,15,215
10,3,137
0,1,307
0,12,47
1,15,77
9,8,32
14,6,23
2,5,1551
5,11,304
3,0,18
12,10,267
4,9,100
13,15,78
0,7,796
5,4,158
13,10,1255
6,0,35
4,0,200
14,11,181
13,14,62
15,6,35
1,2,145
0,4,128
11,7,86
9,1,73
1,9,195
7,1,35
2,10,113
8,9,175
15,11,63
9,13,51
6,7,75
5,0,10
3,7,8481
0,3,198
10,14,71
11,15,38
3,6,3552
7,2,59
9,10,6
6,9,63
2,0,89
10,9,34
13,7,103
1,4,225
15,14,28
11,4,190
4,5,43
9,11,3
9,0,91
0,0,174
7,10,111
1,0,67
10,6,46
5,1,44
12,4,62
7,3,30
7,14,98
11,0,72
7,12,93
14,12,218
4,8,474
4,11,261
4,3,99
12,14,32
5,9,194
9,14,44
14,3,19
4,14,106
15,8,29
0,10,111
6,14,306
7,7,138
10,13,193
3,15,160
6,12,275
13,1,322
8,2,29
3,2,600
7,13,13
3,10,411
8,8,19
8,3,880
13,12,48
12,11,118
0,13,126
4,4,869
8,1,466
7,6,49
5,8,142
15,0,57
5,14,38
1,11,21
7,15,469
7,9,402
11,10,70
8,15,81
0,2,72
11,14,95
13,4,52
5,12,93
14,7,13
13,2,134
3,3,56
3,8,923
15,4,17
12,9,86
12,1,4657
6,1,126
8,10,266
12,0,737
14,13,322
14,10,34
3,11,340
15,2,37
1,5,92
1,8,773
10,7,71
2,8,1595
4,2,15
5,15,151
5,5,149
9,7,379
11,11,89
10,11,25
1,6,1433
0,5,785
5,13,12
15,5,234
