x,y,val
7,1,32
10,3,43
13,6,92
3,12,94
15,15,282
14,2,6
4,9,73
1,1,86
12,15,108
9,8,76
9,0,24
4,14,626
14,8,60
8,11,32
8,10,33
10,0,25
9,15,103
1,12,354
6,11,22
0,7,97
3,2,54
4,0,40
4,3,71
15,11,175
12,3,86
8,1,15
2,6,30
0,3,66
12,0,42
7,12,24
1,4,36
4,5,78
5,10,100
12,7,108
4,12,87
2,0,28
4,4,43
5,9,152
6,8,32
0,6,50
0,5,47
8,8,78
8,12,73
10,8,27
6,9,28
7,9,64
15,5,6
13,2,41
14,7,51
13,11,79
3,10,209
9,4,44
11,12,291
14,4,76
14,5,28
15,7,40
4,13,378
15,3,36
11,13,183
5,7,19
9,9,7
0,12,77
7,5,63
12,8,370
1,5,62
6,12,61
15,10,68
8,0,46
10,7,20
8,13,182
13,5,20
3,9,700
6,7,34
1,8,35
10,13,114
5,4,40
1,2,1122
13,14,49
3,0,79
5,14,454
0,15,155
2,15,118
11,4,12
11,6,8
9,1,15
10,2,15
0,10,122
7,6,55
15,6,35
9,7,35
7,11,172
1,11,72
1,9,104
15,9,33
7,8,48
11,11,118
14,10,100
8,15,151
8,9,22
4,15,81
5,13,55
10,6,62
0,14,162
9,12,246
13,9,276
0,9,41
9,2,23
4,8,55
12,2,54
10,5,31
4,1,53
13,3,7
2,8,56
13,12,136
15,12,61
11,1,49
9,6,44
2,1,122
12,12,239
15,13,477
13,10,95
10,1,27
3,13,216
14,14,529
10,12,78
8,7,17
15,2,42
9,11,17
1,6,69
0,1,52
4,6,69
7,4,690
15,8,70
5,6,44
4,10,66
1,7,50
5,2,109
10,15,188
5,11,161
9,3,44
0,4,67
5,15,195
13,15,61
3,7,38
6,15,315
5,8,44
6,0,28
9,14,206
12,6,40
6,14,126
11,8,112
2,10,38
12,1,37
1,15,125
0,13,531
5,3,47
13,4,58
13,1,120
14,3,43
0,11,45
2,5,127
13,13,74
15,1,46
5,12,31
11,5,3
2,14,292
7,3,65
6,10,32
15,14,229
7,0,80
8,6,16
4,11,27
6,4,25
6,1,145
7,13,117
3,3,51
11,14,97
5,5,61
1,10,42
15,4,22
0,2,93
11,7,15
6,5,107
4,7,48
10,11,146
14,1,67
11,9,49
14,6,59
13,8,217
12,5,59
11,0,30
12,9,948
10,4,21
7,15,65
14,0,481
6,13,77
2,11,98
14,9,57
11,10,68
12,14,51
2,4,54
8,4,182
3,6,61
12,10,150
2,3,98
0,0,154
0,8,45
8,3,46
3,5,26
7,2,10
3,1,29
6,2,19
8,2,36
14,11,55
7,7,45
1,13,844
1,14,206
14,15,39
3,4,71
6,3,28
7,10,10
5,0,20
3,15,40
3,11,42
4,2,60
5,1,23
2,7,78
10,10,26
11,2,30
1,3,96
1,0,66
7,14,144
2,9,56
3,8,156
12,4,67
8,14,208
14,12,191
9,13,1095
10,14,168
6,6,68
13,7,79
15,0,142
14,13,581
12,13,156
2,13,1047
13,0,58
9,5,35
3,14,311
2,2,119
12,11,784
11,15,223
2,12,71
8,5,57
