x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,0,6,0,0.2,0,0.9,0.5,0.1,1.3,2.4,0.1,0.5,0,99749.8,1
0,21,8,0.7,0.6,0.3,2.2,0.6,0.2,1.6,1,0.2,0.4,0.2,149480.4,1
0,25,12,1.1,0.9,0.4,3.3,0.9,0.2,2.4,1.6,0.3,0.7,0.2,224220.6,1
0,26,5,0.4,0.4,0.2,1.4,0.4,0.1,1,0.6,0.1,0.3,0.1,93425.2,1
0,27,7,0.7,0.5,0.3,1.9,0.5,0.1,1.4,0.9,0.2,0.4,0.1,130795.3,1
0,28,9.5,0.9,0.7,0.3,2.6,0.7,0.2,1.9,1.2,0.3,0.5,0.2,177508,1
0,30,1,0.1,0.1,0,0.3,0,0,0.2,0.2,0.1,0,0,15073.3,1
0,60,11,0.2,1.1,0.8,0.8,2.3,0.2,1.5,3.3,0.4,0.4,0,206604.3,1
0,61,12,0.2,1.1,0.9,0.9,2.5,0.2,1.6,3.6,0.5,0.5,0,225386.5,1
0,86,4,0.2,0.4,0.6,0.4,0.7,0,0.6,0.5,0,0.6,0,63458.4,1
0,103,4,0.1,0.3,0.1,0.3,0.7,0,1.2,1,0.1,0.2,0,76031.3,1
0,113,2,0,0.1,0.2,0,0.4,0,0.4,0.7,0,0.2,0,43207.4,1
0,121,2,0,0.1,0.2,0.2,0.4,0,0.2,0.5,0.2,0.2,0,37259.1,1
0,122,11,0,0.6,1.1,1.3,1.9,0,1.3,2.7,1,1.1,0,204924.9,1
1,34,6.5,0.6,0.4,0,1.8,0.2,0.2,1.1,1.3,0.7,0.2,0,97976.2,1
1,35,1,0.1,0.1,0,0.3,0,0,0.2,0.2,0.1,0,0,15073.3,1
1,82,2,0,0,0.1,0.3,0.3,0,0.4,0.6,0.1,0.2,0,40812.8,1
1,83,11,0,0.2,0.5,1.8,1.5,0,2,3.3,0.7,1,0,224470.6,1
