x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,1,3,0.3,0.3,0.3,0.3,0.8,0.1,0.2,0.5,0.1,0.1,0,62140.7,1
0,2,1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0,0,20713.6,1
0,5,1,0,0.1,0.1,0.1,0.3,0,0,0.3,0.1,0,0,22012.1,1
0,34,6,0.3,0.3,0.2,1,0.9,0.1,1.2,1,0.7,0.3,0,141470.8,1
0,35,4,0.2,0.2,0.1,0.7,0.6,0.1,0.8,0.6,0.5,0.2,0,94313.8,1
1,2,2,0.2,0.2,0.2,0.2,0.5,0.1,0.1,0.3,0.1,0.1,0,41427.2,1
1,3,7,0.6,0.7,0.7,0.7,1.7,0.3,0.5,1.2,0.3,0.3,0,144995.1,1
1,4,2,0.1,0.2,0.1,0.2,0.5,0.1,0.1,0.5,0.2,0,0,44024.3,1
1,6,6,0.2,0.6,0.4,0.8,1.6,0.2,0.2,1.4,0.5,0.1,0,132072.8,1
1,20,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0.1,0.1,0,28399,1
1,34,6,0.3,0.3,0.2,1,0.9,0.1,1.2,1,0.7,0.3,0,141470.8,1
1,35,74.5,7,6.5,7,17,17,2,8,6,4,0,0,1461378,0
1,36,8,0.4,0.4,0.3,1.4,1.3,0.1,1.5,1.3,0.9,0.4,0,188627.7,1
1,72,5,0.3,0.4,0.2,1,1.3,0.2,0.2,0.5,0.8,0.1,0,89690.7,1
1,81,3,0.2,0.1,0.2,0.6,0.5,0,0.5,0.5,0.2,0.2,0,65531.1,1
2,1,4,0.4,0.4,0.4,0.4,1,0.1,0.3,0.7,0.1,0.2,0,82854.3,1
2,2,4.5,0.4,0.5,0.5,0.5,1.1,0.1,0.3,0.8,0.1,0.2,0,93211.1,1
2,3,4,0.4,0.4,0.4,0.4,1,0.1,0.3,0.7,0.1,0.2,0,82854.3,1
2,4,6,0.2,0.6,0.4,0.8,1.6,0.2,0.2,1.4,0.5,0.1,0,132072.8,1
2,5,8,0.2,0.8,0.6,1,2.2,0.3,0.3,1.9,0.6,0.1,0,176097.1,1
2,6,2,0.1,0.2,0.1,0.2,0.5,0.1,0.1,0.5,0.2,0,0,44024.3,1
2,7,2,0.1,0.2,0.1,0.2,0.5,0.1,0.1,0.5,0.2,0,0,44024.3,1
2,11,2,0.1,0.3,0.1,0.5,0.2,0.2,0.1,0.1,0.3,0,0.1,32707,1
2,12,42,2,9,2,6,10,1,2,5,5,0,0,1051519.4,0
2,13,127,9,9,14,42,22,8.5,13,0,8.5,1,0,2246924.1,0
2,20,1,0,0.1,0.1,0,0.3,0,0.1,0.2,0.1,0.1,0,28399,1
2,21,4,0,0.4,0.4,0.2,1.1,0,0.3,1,0.4,0.2,0,113596.1,1
2,22,4,0,0.4,0.4,0.2,1.1,0,0.3,1,0.4,0.2,0,113596.1,1
2,34,17,0.9,1,0.6,2.9,2.7,0.2,3.3,2.7,1.9,0.8,0,400833.8,1
2,35,22,1.2,1.2,0.8,3.8,3.5,0.2,4.3,3.5,2.5,1,0,518726.1,1
2,72,2,0.1,0.1,0.1,0.4,0.5,0.1,0.1,0.2,0.3,0.1,0,35876.3,1
2,84,4,0.1,0.4,0.1,0.7,0.8,0.1,0.6,0.8,0.1,0.3,0,80257.9,1
