x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
75,70,12,31.3,73
75,71,5,33.7,76
75,74,0,40,82
76,4,8,14.6,68
76,5,2,15.7,69
76,44,10,6.6,39
76,75,1,46.2,88
77,4,1,13.6,67
77,7,2,19.7,73
78,42,6,4.1,40
78,53,8,14.1,57
78,56,0,19.3,63
79,0,0,14.9,60
79,40,6,6.2,46
79,41,0,3.6,41
79,50,3,10.3,54
79,56,1,21.3,65
80,39,0,5.3,46
80,40,76,4.3,44
80,41,48,2.4,42
80,42,0,6.3,50
80,48,17,8.6,52
80,49,11,9.3,53
80,53,3,14,57
80,54,3,14.7,58
81,3,0,11.7,63
81,34,2,27.3,68
81,38,51,7.4,48
81,39,25,4.6,45
81,40,59,3.6,44
81,41,96,2,44
81,42,27,3.6,47
81,43,1,3.4,47
81,47,6,7,50
81,48,37,7,50
81,49,2,11.3,55
81,53,2,24.8,68
82,38,11,5.9,46
82,40,3,4.6,46
82,41,192,2.1,45
82,42,27,1.8,45
82,43,203,4.6,48
82,44,142,3.5,47
82,46,0,6,49
82,47,52,6.5,50
82,48,51,7.6,51
82,49,9,8.4,52
83,4,4,9.9,65
83,24,1,8.7,61
83,37,6,8,48
83,38,3,9.2,50
83,40,2,6.2,48
83,41,8,5.9,49
83,42,7,3.7,47
83,44,0,6.6,50
83,48,13,9.1,52
84,4,2,9.1,65
84,5,1,8.9,66
84,24,6,7.3,59
84,37,4,10.5,51
84,40,12,5.9,48
84,41,24,5.3,49
84,42,17,4.1,47
84,48,0,10,53
85,31,0,9.4,54
85,32,9,9.4,52
85,38,0,10.3,54
85,40,5,5.8,49
85,41,15,5.3,49
85,47,1,11.8,55
85,48,7,10.8,54
86,25,12,7.3,59
86,29,0,7.6,54
86,32,1,9.7,52
86,37,1,9.4,51
86,38,4,8.9,52
86,48,18,12.2,55
87,25,28,5.1,57
87,26,5,5.9,56
87,27,74,5.6,56
87,28,2,5.6,54
87,29,0,7.5,54
87,38,0,11.3,54
87,39,0,8.5,52
87,48,9,12.6,56
88,25,47,5.1,60
88,26,180,3.7,56
88,27,7,6.8,57
88,28,26,8.3,58
88,29,5,10.3,60
88,36,1,12.8,55
88,37,0,12.4,55
88,38,14,38.4,98
88,39,6,37.4,97
88,48,5,13.4,57
88,49,5,17.6,61
88,55,14,22.6,66
88,56,5,23.2,66
88,57,3,24.1,67
89,6,0,5.2,69
89,24,292,2.3,60
89,25,539,2.6,58
89,26,52,8.9,68
89,27,24,8.6,68
89,35,3,16.3,59
89,36,0,15.2,58
89,49,0,14.9,58
89,50,5,15.7,59
90,8,4,16.3,79
90,23,236,2.7,62
90,24,625,0.5,60
90,25,33,6.7,66
90,26,27,5.7,65
90,50,2,16.6,60
90,53,6,19.8,63
91,7,1,6.3,74
91,22,9,2.4,62
91,23,141,3.3,62
91,24,18,2,61
91,25,92,3.8,63
91,26,70,4.8,64
91,62,5,28.7,72
92,13,2,5.2,68
92,14,2,7,68
92,19,4,4.8,64
92,24,24,2.8,62
92,33,8,17.5,77
92,34,4,19.3,79
92,62,3,30,73
93,6,54,2.8,72
93,7,6,3,72
93,9,0,3.7,71
93,12,4,6.4,70
93,13,0,7.2,68
93,14,0,7.6,69
93,24,0,3.4,63
93,25,2,3.6,63
93,33,16,15.3,74
93,34,2,16.3,76
93,68,3,34.4,78
94,4,1,6.2,78
94,5,81,3.3,76
94,6,94,1.1,73
94,7,13,4.1,74
94,10,2,10.9,74
94,11,4,8.8,72
94,31,2,12.2,71
94,32,1,12.3,72
94,34,8,14,73
94,68,0,37.5,81
94,105,4,150.5,194
94,106,4,107.7,177
94,107,7,106.7,176
95,5,11,4.1,75
95,6,17,2.8,73
95,10,2,12.9,76
95,13,3,15.5,77
95,30,8,11.1,70
95,31,2,11.2,70
95,34,0,14.7,74
96,5,16,3.7,74
96,25,15,5.6,65
96,27,0,9.1,68
96,28,6,9.2,68
96,29,6,9.9,69
96,30,1,12.6,72
97,0,3,6.9,78
97,2,0,7.4,78
97,4,0,7.9,78
97,25,11,6.5,66
97,26,9,6.8,66
97,27,24,9.6,69
97,55,1,29.2,72
98,26,2,7.9,67
98,54,2,29.7,73
98,55,1,30.6,74
99,18,2,29,88
99,24,3,7.5,67
99,42,2,29.1,88
99,54,3,31.2,74
99,55,0,34.7,78
100,24,18,8.9,68
100,31,2,18.6,78
100,32,2,18.1,77
100,36,9,18.7,78
100,40,1,22.8,82
100,41,15,24.6,84
100,42,4,27.3,87
100,43,3,27.1,86
101,20,2,18.9,78
101,24,6,10.2,69
101,25,2,11.6,71
101,27,3,14.9,74
101,28,5,15.3,74
101,29,6,15.5,75
101,31,3,16.6,76
101,32,1,19.2,78
101,36,2,20.2,79
101,42,0,24.1,83
101,51,7,33.2,81
101,52,3,32.7,79
102,20,2,17.1,76
102,21,1,15.5,75
102,22,5,14.8,74
102,23,7,10.3,70
102,28,6,15.3,75
102,29,3,15.4,75
102,32,1,22.9,82
102,35,4,21.8,81
102,50,7,30.7,81
102,51,19,30.9,80
102,52,3,33.4,82
102,53,3,33.4,80
102,54,0,33.3,80
103,20,1,22.3,81
103,22,6,11.5,71
103,23,6,11.9,71
103,35,1,22.7,82
103,50,1,33.8,84
103,51,5,34.8,84
103,54,1,34.1,81
104,51,1,40.4,91
104,56,3,35.8,83
104,57,2,36.5,83
104,58,0,37.6,84
105,23,5,12.7,72
106,23,5,13.6,73
107,89,3,67.2,111
109,22,0,42.8,102
109,35,17,30.3,90
109,36,12,35.3,95
109,37,4,34.8,94
110,36,6,32.2,91
110,107,0,62.2,117
110,110,2,57.8,118
110,119,1,51.6,124
111,34,1,35.1,94
111,86,0,56.7,100
111,87,4,57,100
111,88,2,58.2,101
111,110,0,58,118
111,111,0,58.2,121
111,119,3,53.2,126
112,24,0,18.3,77
112,34,3,39.4,99
112,86,0,61.6,105
112,87,1,59,102
117,17,2,51.5,101
117,18,0,52.4,104
117,19,4,47.7,105
117,44,1,76.6,134
117,45,0,77.5,135
118,15,3,46.7,96
118,18,8,53.8,110
118,43,1,72.7,132
118,44,2,82.4,142
119,43,2,76.7,136
119,44,2,80.1,139
120,14,3,40.5,90
120,20,0,47.2,97
121,14,1,38,88
121,26,4,38.5,88
122,14,7,38.2,88
122,15,3,38.5,88
122,16,13,34,83
123,14,15,35.6,85
123,15,14,34.7,84
123,16,3,33.9,83
123,21,5,25,75
123,25,4,32.5,82
124,15,5,37.9,87
124,21,3,25.1,75
124,22,33,25.9,75
124,25,5,32.4,82
125,21,6,23.6,73
125,22,8,24.8,74
126,33,0,60.1,110
126,34,1,62.8,112
127,21,4,21.8,71
127,34,0,58.2,108
