x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
69,29,1,12.5,26
69,30,4,9.6,25
69,31,2,6.5,28
69,32,7,5.6,27
69,33,7,4.9,27
69,34,2,9.3,31
69,40,15,7.5,24
69,41,1,2.8,20
69,42,1,4.9,22
69,46,1,15.9,23
69,56,0,8.1,12
69,72,0,10.4,24
69,82,2,13.9,27
69,83,5,14,27
69,84,1,14.5,27
69,90,0,19.3,22
69,92,11,15.3,18
69,93,4,16.9,20
69,99,0,6,16
69,100,0,6.4,16
69,101,82,6.8,16
69,107,2,6.9,24
69,108,2,6.3,23
69,110,0,9.7,29
69,111,5,8.5,28
69,113,0,5.1,29
69,114,6,6.5,30
69,115,5,11.1,35
69,116,0,10.7,35
69,117,6,7.2,20
69,118,0,10.3,24
69,120,0,13.4,22
69,121,9,15.1,20
69,122,27,18.1,21
69,124,15,22,22
69,125,2,23.4,23
69,126,2,11.3,10
70,15,4,14.4,18
70,16,5,11.2,14
70,17,7,14.7,18
70,24,7,21.4,35
70,25,0,12.7,23
70,26,5,9.2,22
70,28,28,6.9,21
70,31,15,3.4,25
70,32,14,3.7,25
70,33,4,6.8,29
70,36,1,7.6,26
70,37,4,6.9,25
70,38,9,5.6,24
70,39,25,2.7,21
70,40,88,1.8,19
70,41,17,2.8,19
70,43,4,7.9,20
70,45,4,14,21
70,55,0,8.1,12
70,74,0,10.4,24
70,80,2,13.5,27
70,81,0,13,26
70,83,13,12.4,25
70,92,5,14.4,17
70,93,4,15.9,19
70,99,5,4.7,14
70,100,106,6,16
70,101,2,9.5,19
70,108,0,5.1,22
70,109,2,8.1,25
70,110,1,6.7,26
70,112,43,3.8,28
70,113,4,3.2,27
70,114,1,5.7,30
70,116,9,8,27
70,117,1,6.1,21
70,119,1,13,28
70,120,3,15.3,25
70,122,20,18.6,20
70,123,6,17.8,18
70,124,5,19.4,19
70,126,10,12.9,12
70,127,1,13.9,14
71,5,2,NA,NA
71,16,7,10.8,14
71,17,6,14.8,18
71,23,3,21.7,23
71,24,0,14.4,22
71,26,4,9.5,19
71,27,4,6.9,18
71,28,10,6.6,22
71,29,4,5.4,22
71,30,36,3,22
71,31,56,1,24
71,35,14,8.1,25
71,36,11,6.8,25
71,37,24,4.3,23
71,38,74,2.8,21
71,39,41,2.6,21
71,41,15,4.7,18
71,42,74,5.3,18
71,43,3,8.3,21
71,45,0,11.9,19
71,46,2,11.7,19
71,51,0,7,8
71,55,4,8.3,12
71,56,0,11,15
71,60,1,11,19
71,68,3,9.3,22
71,70,1,10.4,24
71,78,9,12.5,26
71,79,12,10.7,24
71,80,15,11.6,25
71,81,4,14.2,27
71,82,21,10.5,23
71,83,9,12.3,24
71,84,2,13.2,23
71,90,4,14.7,18
71,92,13,15.4,18
71,93,5,17,20
71,96,5,7.4,17
71,97,1,5.1,15
71,98,16,3.8,13
71,99,31,3.3,13
71,100,10,3.9,15
71,101,14,6.4,18
71,107,5,9.2,26
71,108,11,5.9,23
71,109,7,4.7,22
71,110,1,2.8,22
71,111,2,2,23
71,112,158,3.1,26
71,113,15,3.7,27
71,114,7,4.1,25
71,115,17,4.2,24
71,116,13,5,22
71,117,4,7.8,25
71,119,3,12.4,27
71,120,0,14.6,27
71,121,1,18.7,24
71,123,13,17.3,17
71,124,12,15.7,15
71,125,10,17.2,17
71,126,0,13.7,13
71,127,3,14.5,14
72,16,9,9.1,12
72,17,2,14.2,17
72,21,4,12.8,16
72,22,3,14.2,17
72,23,2,20.2,21
72,25,9,9.8,18
72,26,22,8.5,17
72,28,0,21.2,26
72,29,3,5.5,25
72,30,21,4,25
72,31,16,5.3,26
72,34,12,10.9,27
72,35,54,7.3,24
72,36,9,6.1,24
72,38,4,6.7,25
72,41,20,6.5,19
72,42,14,4.3,16
72,44,1,10.6,18
72,45,2,9.5,17
72,51,3,4.3,5
72,52,0,5.4,6
72,53,6,6.4,10
72,54,47,6.9,11
72,55,17,7.5,11
72,56,47,8.1,12
72,57,6,10,14
72,61,0,10.8,18
72,62,0,10.8,18
72,66,2,11.4,25
72,67,4,9,22
72,68,21,8.9,22
72,71,3,11.7,25
72,73,5,12.5,26
72,74,1,12.5,26
72,76,5,10.6,25
72,77,3,10.9,25
72,78,2,9.8,23
72,79,9,9.4,23
72,80,3,9,22
72,81,23,9,22
72,82,8,10,22
72,84,0,12.6,22
72,85,2,17.9,26
72,88,4,14.8,18
72,89,21,15.6,19
72,90,8,15.5,19
72,91,2,13,16
72,92,2,11.4,14
72,96,0,7.5,14
72,97,6,6.4,16
72,98,63,2.8,12
72,99,648,0.4,13
72,100,409,2.7,15
72,101,34,5.8,17
72,104,5,20.2,27
72,105,1,20.1,27
72,106,4,21.3,28
72,107,19,8.5,25
72,108,1,8.1,25
72,109,4,4.6,20
72,110,0,5.9,22
72,111,11,3.8,25
72,112,59,1,24
72,113,5,7.3,29
72,115,8,6.7,25
72,119,6,16.9,26
72,120,3,16.6,27
72,123,0,17.1,17
72,124,10,14.4,14
72,125,12,15.5,15
72,126,0,16.4,16
72,127,5,18,18
73,4,5,19.9,29
73,8,1,16.2,25
73,16,2,10.5,14
73,17,20,8.9,12
73,18,29,7.5,11
73,19,3,12.3,15
73,20,1,10.9,14
73,21,16,10.7,14
73,23,1,17.4,19
73,25,5,10.3,16
73,26,4,14.4,19
73,30,4,7.5,28
73,32,2,6.8,23
73,33,5,6.3,22
73,34,70,5.4,22
73,35,27,6.6,23
73,42,6,5.3,14
73,43,22,8.7,16
73,44,30,7.5,15
73,45,11,10,17
73,46,3,11.7,19
73,47,2,5,11
73,48,17,7.3,10
73,51,129,3.5,4
73,52,2,3.9,5
73,53,1445,3.9,6
73,54,382,3.8,7
73,55,81,4.9,9
73,56,34,5.4,9
73,57,29,6,11
73,58,7,9.7,16
73,60,1,9.9,16
73,62,111,8.5,16
73,63,29,9,16
73,64,2,13.2,21
73,66,2,8.8,22
73,68,15,6.4,20
73,69,1,8.3,21
73,70,1,7.2,20
73,71,1,8.2,21
73,72,1,11.3,24
73,76,12,8.5,23
73,77,3,9.3,23
73,78,1,9.2,23
73,79,16,11.3,25
73,80,28,8,21
73,81,60,6.9,20
73,82,12,10.4,24
73,85,6,13.8,22
73,87,0,15.3,20
73,88,1,13.4,17
73,89,34,14.6,18
73,90,10,12,15
73,92,29,9.6,13
73,96,5,6.9,14
73,97,20,4.3,12
73,98,60,4.4,12
73,99,941,3.1,15
73,100,369,3.3,15
73,104,2,21.1,28
73,105,3,18,25
73,106,8,18.7,25
73,107,0,11.5,25
73,109,0,5.2,20
73,110,6,6,21
73,111,2,7.9,25
73,112,59,2.3,22
73,113,1,5.1,27
73,119,2,18.4,23
73,120,4,20.2,27
73,121,3,18.6,21
73,123,5,15.3,15
73,125,2,18.3,18
73,126,1,20.1,20
74,3,0,19.9,29
74,17,30,9.5,13
74,18,47,7.1,10
74,19,33,6.6,10
74,21,16,9.6,13
74,22,4,15.7,17
74,23,23,14.9,16
74,25,0,9.5,14
74,26,8,11.3,16
74,27,9,13.3,18
74,28,3,14.5,19
74,32,6,5.1,21
74,33,24,3.4,20
74,34,4,6.2,22
74,43,68,5.1,13
74,44,36,5.9,13
74,46,0,4.2,11
74,47,28,3.1,10
74,48,6,5.2,8
74,49,1,4.9,8
74,50,23,4.5,4
74,51,578,2.6,2
74,52,1799,1.1,3
74,53,1198,2.7,5
74,54,397,1.8,7
74,55,16,4.5,8
74,56,6,7.1,13
74,57,8,4.8,12
74,58,9,7.7,14
74,59,0,9.5,17
74,60,0,10.2,18
74,61,2,10.8,18
74,62,15,7,14
74,63,1,9.5,17
74,64,2,11.8,19
74,65,6,10.7,18
74,68,26,4,17
74,69,9,7.4,21
74,70,4,5.1,18
74,73,1,10.7,24
74,74,2,11.7,25
74,75,0,8,22
74,76,15,7,21
74,77,2,6.3,20
74,79,15,6.4,20
74,80,42,5.7,19
74,81,33,8,21
74,85,26,12.8,19
74,86,13,14,19
74,87,8,12.4,18
74,89,1,16.2,19
74,90,0,14.8,18
74,91,5,12.8,16
74,92,50,9.4,12
74,93,56,10.6,14
74,95,0,9.3,14
74,96,0,6.4,12
74,97,76,3.9,10
74,98,256,2.8,15
74,99,996,1.5,14
74,100,59,2.6,15
74,102,2,19.4,26
74,103,12,17.7,24
74,104,15,16.3,22
74,105,21,15.8,22
74,106,0,13.7,23
74,107,16,14.3,26
74,111,12,4.6,22
74,112,52,4,21
74,113,4,5.8,25
74,114,1,11.7,30
74,121,4,15.2,18
74,123,2,18.8,20
74,124,3,19.8,20
74,125,3,20.4,20
75,2,0,15.9,24
75,3,0,14.1,23
75,4,2,13.4,22
75,14,82,5.6,6
75,15,393,4.2,5
75,16,177,2.7,6
75,17,151,4.1,7
75,18,25,4.7,8
75,19,7,7.7,11
75,20,7,7.6,11
75,21,14,8.6,11
75,22,11,11.9,13
75,23,12,13.6,15
75,25,16,10.2,15
75,26,30,8.8,14
75,27,2,11.7,17
75,30,2,4.7,19
75,31,39,2.5,19
75,32,131,2.2,18
75,33,0,6.9,23
75,38,0,15,21
75,41,4,10.9,18
75,42,4,9.6,17
75,43,62,6.5,14
75,44,76,4.7,12
75,45,18,4.9,12
75,46,4,4.1,11
75,47,77,1.5,9
75,48,279,2.2,8
75,49,843,3.3,6
75,50,182,3.3,6
75,51,2339,1.3,3
75,52,2838,1.9,3
75,53,1004,2.1,5
75,54,786,0.7,7
75,55,318,3.5,9
75,56,8,4.5,12
75,57,11,3.5,11
75,58,0,9.4,15
75,59,10,7.2,15
75,61,8,6.2,14
75,62,8,7.6,15
75,63,4,10.8,18
75,64,4,11.5,19
75,65,9,7.8,15
75,67,4,5.9,19
75,68,27,3.1,16
75,69,2,3.7,17
75,72,2,6.3,19
75,73,12,8,21
75,74,6,9.5,23
75,75,7,8,22
75,76,35,5.4,20
75,77,42,5.5,20
75,78,28,4.9,19
75,79,48,4.3,18
75,80,7,5.6,19
75,81,10,9.4,23
75,85,6,13.7,19
75,86,24,11.3,17
75,87,42,11.6,17
75,90,0,15.7,19
75,91,4,12,15
75,92,26,9.6,13
75,93,40,7.2,10
75,94,29,8.6,12
75,95,11,7.3,11
75,97,45,3.6,11
75,98,45,2,12
75,99,199,3.7,14
75,102,33,17.4,20
75,103,45,16,20
75,104,21,12.8,21
75,105,4,13.3,22
75,106,2,11.5,20
75,107,1,17.2,26
75,112,2,4.7,20
75,113,1,12.8,22
75,117,3,13.8,22
75,118,2,14.1,21
75,119,4,13.2,19
75,120,5,13.1,17
75,121,9,15.1,18
75,122,0,17.2,20
75,123,7,18.5,20
75,124,2,24.1,26
76,1,1,18.3,27
76,2,1,13.7,22
76,3,2,11.7,20
76,4,3,10.6,19
76,7,1,19.2,22
76,8,2,20,22
76,9,2,20.3,23
76,11,5,11,10
76,12,1,13.8,13
76,13,57,7.2,6
76,14,897,5.5,4
76,15,1465,1.8,4
76,16,1115,2.5,5
76,17,667,1.7,6
76,18,3,7.9,11
76,21,6,7.8,9
76,22,8,12.6,14
76,25,6,7.8,13
76,26,6,8.1,13
76,27,3,9.2,17
76,28,6,7.6,17
76,29,10,4.2,15
76,30,9,2.3,15
76,31,85,3.4,18
76,32,19,3.1,18
76,36,0,14,22
76,38,2,12.3,18
76,39,3,11,17
76,42,1,9,16
76,43,3,8.5,16
76,44,41,3.9,11
76,45,129,2.5,10
76,46,26,4.7,11
76,47,90,2.3,8
76,48,226,1.2,6
76,49,700,1.9,5
76,50,1749,0.8,5
76,51,2165,1.7,3
76,52,1017,3.3,3
76,53,999,0.7,5
76,54,996,2.4,6
76,55,587,1.6,7
76,56,255,1.8,9
76,57,61,2.8,10
76,58,23,4.8,12
76,59,14,7,15
76,61,7,5.5,13
76,62,4,10.8,18
76,63,3,8.9,17
76,64,5,7.9,13
76,65,4,5.6,15
76,66,2,5.9,17
76,68,21,1.6,15
76,69,6,2.9,16
76,70,14,3.6,17
76,72,1,7,20
76,73,40,6.3,20
76,76,28,4.3,18
76,77,125,2.9,17
76,78,14,2.9,17
76,79,232,3.7,17
76,80,5,5.7,19
76,81,3,7.2,20
76,86,20,13.8,19
76,87,40,9.4,15
76,88,2,11.3,16
76,91,15,10.9,14
76,92,6,9.7,13
76,93,4,8.5,12
76,94,184,6.3,9
76,95,40,5.9,9
76,96,660,3.6,9
76,97,295,2.7,11
76,98,407,1.9,11
76,99,2,3.9,13
76,101,6,14.7,17
76,102,45,15.2,18
76,103,7,18,22
76,104,3,19.8,24
76,105,12,9.9,19
76,106,7,12.4,21
76,107,2,12.9,22
76,109,2,10.9,20
76,111,5,6.6,20
76,112,19,7.4,21
76,113,12,10.9,20
76,115,9,10.8,20
76,116,2,10.9,20
76,118,5,13.1,20
76,119,6,15.4,21
76,120,3,15.4,20
76,122,2,18.8,22
76,123,0,23.1,26
76,127,3,30.5,30
77,1,5,12.4,21
77,3,5,12.8,21
77,4,13,9.5,18
77,6,3,17.5,20
77,9,5,19.9,22
77,11,11,9.9,9
77,12,2,8.2,7
77,13,68,5.5,4
77,14,511,3.2,2
77,15,1071,3,2
77,16,699,2.4,4
77,17,187,2.4,5
77,18,21,6.4,8
77,19,14,6.1,7
77,20,18,7.1,8
77,21,22,7.5,9
77,22,27,9.4,11
77,23,13,12.2,13
77,25,13,6.7,12
77,26,13,5.9,12
77,27,43,5.5,14
77,28,22,4.8,14
77,29,9,5.8,16
77,31,0,7,21
77,32,5,2.9,18
77,34,6,15.2,27
77,38,5,10.5,17
77,39,13,10.1,16
77,41,14,6.9,13
77,42,51,7,13
77,43,6,5.6,12
77,44,69,3.7,10
77,45,155,2.3,9
77,46,140,3.2,8
77,47,12,4.8,10
77,48,92,2.3,8
77,49,35,6.7,10
77,50,1454,3.6,7
77,51,1622,4,5
77,52,829,3.4,3
77,53,90,3.8,5
77,54,0,3.9,6
77,55,281,3.3,10
77,56,76,3.7,10
77,57,9,3.6,11
77,58,60,4.9,13
77,59,13,5.5,13
77,60,25,5,12
77,61,37,5.6,13
77,62,3,5.5,13
77,64,7,9.6,12
77,66,2,3.7,16
77,67,3,2.7,16
77,68,88,0.3,13
77,69,21,2.9,16
77,73,11,7.9,20
77,75,0,8,22
77,76,27,5.2,18
77,77,21,3.1,17
77,78,182,1,15
77,79,361,3.3,15
77,80,33,5.9,19
77,86,5,12.5,18
77,87,1,10.8,16
77,88,21,8.1,13
77,90,3,9.8,13
77,91,27,9.3,13
77,92,12,8.1,11
77,93,45,8.7,12
77,94,21,8,11
77,95,27,4.4,7
77,96,152,3.1,9
77,97,70,1.7,10
77,98,160,2.7,12
77,99,37,4.3,13
77,100,3,6.1,15
77,101,28,13.8,16
77,102,11,15.6,18
77,104,5,13.9,23
77,105,15,7.9,17
77,106,20,9.4,18
77,109,1,11.1,20
77,110,4,9.9,19
77,111,13,6.5,18
77,112,23,9.8,20
77,113,1,8.9,18
77,114,2,10.3,19
77,115,9,13.1,22
77,116,2,14.6,24
77,118,2,15,22
77,119,0,20.1,25
77,120,4,17.8,22
77,125,0,29.3,29
77,127,0,27,36
78,0,3,10.7,19
78,1,4,9,18
78,3,2,9,18
78,4,6,7.3,16
78,5,1,12.1,21
78,6,5,14.5,17
78,7,2,14.3,17
78,11,16,8.9,8
78,12,28,6.7,6
78,13,8,7.9,7
78,14,730,2.6,2
78,15,854,3.4,2
78,16,61,4.6,4
78,17,84,3.2,4
78,18,74,4.5,6
78,19,4,4.7,6
78,20,19,7.5,9
78,21,31,6.1,7
78,22,46,7.9,9
78,23,13,8.5,10
78,24,25,8.4,11
78,27,11,7.7,15
78,28,55,5.6,15
78,29,13,8.4,18
78,30,2,11.1,21
78,32,0,5.4,21
78,33,3,4.4,20
78,34,8,5.7,21
78,35,1,10.1,25
78,41,7,9.8,16
78,42,97,6.4,12
78,43,57,4.8,11
78,44,19,5.7,12
78,45,2,7,13
78,46,47,5.4,11
78,47,32,5.3,11
78,48,293,4.4,9
78,49,241,2.9,7
78,50,746,2.6,7
78,51,238,3.6,7
78,52,453,2.2,4
78,53,288,5.3,6
78,54,75,4.9,5
78,55,30,6,7
78,56,43,7.2,9
78,57,31,7,11
78,58,6,6.3,13
78,60,17,3.3,11
78,61,16,3.3,11
78,62,3,5.6,14
78,64,13,10.4,12
78,66,5,3,14
78,67,13,3.3,15
78,68,12,1.4,12
78,69,1,3.6,14
78,74,2,9.8,18
78,75,8,6.9,17
78,76,2,4.6,18
78,77,142,2.2,15
78,78,444,1.6,15
78,79,393,4.2,15
78,80,2,4.6,14
78,81,2,10.4,18
78,85,2,13.6,19
78,88,9,7.6,13
78,89,7,7.2,12
78,90,9,8.7,12
78,91,133,6.2,9
78,92,7,6.5,10
78,93,195,6.4,9
78,95,10,3.8,6
78,96,78,4.8,9
78,97,24,5.1,14
78,98,19,4.4,13
78,99,0,7.4,16
78,100,24,12.3,15
78,101,26,12.9,15
78,104,11,9.8,19
78,105,5,6.1,15
78,106,16,8.8,18
78,108,1,10.3,19
78,109,3,8.3,17
78,110,9,8.2,17
78,111,42,7.5,17
78,112,16,8.2,17
78,113,1,16,25
78,126,1,25.3,35
78,127,5,22.6,31
79,0,1,10,19
79,1,1,6.7,15
79,3,22,5.9,14
79,4,5,9.9,18
79,6,2,14.5,21
79,7,0,11.7,14
79,8,2,13.4,14
79,9,0,12.2,11
79,10,13,10.2,9
79,11,16,7.6,7
79,12,17,7.4,6
79,13,80,5.7,5
79,14,233,2.7,4
79,15,442,4,4
79,16,8,6.5,6
79,17,2,4.9,6
79,18,27,5.3,6
79,19,7,8.2,9
79,20,25,7.5,9
79,21,15,9.7,11
79,22,28,9.3,10
79,23,17,9.5,12
79,24,4,11.2,14
79,27,2,11.2,19
79,28,1,6.4,16
79,30,1,11.2,21
79,33,2,9.2,25
79,34,27,6.6,22
79,39,1,7.9,16
79,41,18,7.1,13
79,42,27,6.5,13
79,46,14,5,13
79,47,35,3.2,10
79,48,38,3.1,8
79,50,69,6.5,10
79,51,212,4.4,7
79,52,569,2.1,7
79,53,206,3.2,5
79,54,0,5.9,7
79,55,100,4.1,6
79,56,22,7.5,9
79,57,10,4.5,9
79,60,5,3.4,11
79,61,15,2.6,10
79,62,7,4.4,12
79,63,3,5.1,12
79,64,4,9.1,11
79,66,1,4,12
79,67,1,7.4,14
79,68,11,2.4,11
79,73,5,8.4,15
79,74,66,6.3,15
79,75,9,6.9,16
79,76,14,4.4,15
79,77,45,4.2,15
79,78,49,3.5,14
79,79,12,4.9,15
79,80,19,4.2,12
79,81,30,5.3,12
79,82,3,11.7,16
79,85,0,13.5,17
79,86,8,11.8,15
79,88,18,5.9,12
79,89,35,6.1,12
79,90,54,6.2,10
79,91,1015,4.7,9
79,92,1463,4,7
79,93,1236,5.4,8
79,94,98,3.8,6
79,95,104,6.3,8
79,96,5,7.8,10
79,99,21,10.2,13
79,100,63,10.2,13
79,101,16,14.6,17
79,103,0,11.1,20
79,104,11,7.7,17
79,105,17,7.1,16
79,106,19,9.8,19
79,107,16,6.8,16
79,108,5,8,17
79,109,11,6.6,16
79,111,8,9.6,19
79,119,5,20.5,28
79,126,2,19.4,28
79,127,0,17.8,27
80,1,2,4.8,15
80,2,12,4.2,13
80,3,6,6.2,15
80,4,8,7.6,14
80,5,2,10.8,18
80,6,0,9.5,12
80,7,3,9.1,10
80,8,3,11.1,11
80,9,17,11,11
80,10,26,9.8,9
80,11,23,6.2,5
80,12,18,5.5,4
80,13,46,5.7,5
80,15,23,4.7,5
80,16,35,5.6,6
80,17,14,8.1,8
80,18,12,7.6,9
80,19,8,6.9,11
80,20,10,7.4,11
80,21,14,11.5,15
80,22,4,11.7,15
80,33,0,6.7,21
80,39,5,6.7,16
80,40,18,5.8,14
80,41,98,6.2,14
80,42,14,7.5,14
80,44,7,8.5,16
80,46,19,5.4,13
80,47,78,2.2,10
80,48,47,2,10
80,49,4,6.6,13
80,50,16,8.2,12
80,51,15,5.9,9
80,52,398,2.9,8
80,53,192,2.6,6
80,54,2,5.6,7
80,56,25,6.6,9
80,57,12,3.4,8
80,58,1,2.9,11
80,59,8,1.7,9
80,60,19,3.5,11
80,61,3,2,10
80,62,92,0.5,8
80,63,21,8.8,10
80,64,11,8,10
80,67,5,5.7,12
80,68,5,3.5,10
80,73,20,7.6,14
80,74,62,4.8,12
80,75,13,5,14
80,76,29,5.9,16
80,77,8,6.2,17
80,78,28,5.4,16
80,79,1,7.2,18
80,81,2,6.5,13
80,85,9,8.8,12
80,86,27,9.7,12
80,87,7,6.3,13
80,88,23,4.8,11
80,89,35,2.5,9
80,90,15,5,12
80,91,739,2.4,8
80,92,1074,2.4,6
80,93,1186,2.8,5
80,94,9,3.2,5
80,95,9,6.7,9
80,96,1,10.2,11
80,98,13,9,13
80,99,93,8.8,11
80,100,35,12.1,15
80,101,2,14.9,17
80,104,41,4.2,13
80,105,3,7.5,16
80,106,2,8.6,18
80,107,2,7.3,16
80,108,26,5.3,14
80,109,20,5.6,15
80,110,5,8.9,18
80,118,4,21.8,29
80,123,2,21.1,37
80,126,1,18.1,28
80,127,24,14.9,24
81,0,2,6.4,15
81,1,22,3.2,14
81,2,109,2.8,11
81,3,0,4.9,12
81,4,2,8.9,16
81,6,14,7.8,11
81,7,4,7.1,9
81,8,18,7.5,8
81,9,16,7.9,7
81,10,12,10.3,9
81,11,3,10.8,10
81,12,9,10.2,9
81,13,2,7.1,7
81,14,13,6.4,6
81,15,0,6.4,6
81,16,99,4.2,5
81,17,23,5.9,8
81,18,14,6.4,9
81,19,7,5.1,10
81,20,10,6.8,13
81,31,2,13,28
81,34,11,8.4,22
81,35,2,8,22
81,37,23,3.4,16
81,40,4,9.7,16
81,41,61,8.4,14
81,42,50,8.3,14
81,43,6,11,17
81,44,0,10.2,18
81,47,47,1.9,10
81,48,74,0.9,11
81,50,27,5.9,9
81,51,25,9.8,14
81,52,14,3.7,8
81,53,38,5.3,9
81,54,9,5.7,9
81,56,1,5.3,10
81,57,26,1.9,7
81,58,80,1.2,8
81,59,56,3.9,10
81,60,24,3.6,9
81,62,18,2.9,9
81,63,20,7.1,9
81,64,31,6.2,8
81,65,2,8,10
81,67,3,5.9,11
81,68,3,4.4,10
81,71,3,7,10
81,72,0,7.6,12
81,73,1,8.9,16
81,74,13,7.8,15
81,75,38,5.9,15
81,77,14,8.9,19
81,78,19,7.9,18
81,80,1,12.9,23
81,82,0,10.3,14
81,84,13,6.6,9
81,85,93,8,11
81,86,110,6.1,9
81,87,6,6.3,9
81,88,23,2.4,8
81,89,101,1.1,8
81,90,78,1.8,10
81,91,1060,4.2,5
81,92,1393,3,5
81,93,1142,0.6,5
81,94,2,3.2,5
81,95,2,3.9,5
81,98,59,6.4,9
81,99,31,8.2,11
81,103,24,5.6,15
81,104,33,3.1,12
81,105,33,3.8,13
81,106,32,4.4,13
81,108,23,3.9,15
81,110,2,8.2,21
81,117,4,19.5,32
81,126,15,15.6,26
81,127,41,15.2,24
82,0,10,5.1,14
82,1,76,1.4,11
82,2,169,2.2,10
82,3,73,3.2,9
82,4,6,5.6,10
82,5,18,7.7,12
82,6,14,6.5,10
82,7,7,8.2,11
82,8,2,9.5,9
82,9,6,9.2,9
82,10,15,13.3,13
82,11,1,12.8,12
82,12,5,13.6,13
82,13,20,7,7
82,14,0,8,8
82,15,11,7.7,8
82,16,35,6.4,9
82,17,27,3.3,6
82,18,2,6.7,12
82,19,20,5.7,12
82,20,4,10.6,16
