x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,0,4,7.7,36
0,5,108,3.2,39
0,6,693,1.1,38
0,7,364,1.3,39
0,8,426,2.5,40
0,9,63,5.1,41
0,16,3,15.6,51
0,28,87,NA,NA
0,29,3,NA,NA
0,32,0,NA,NA
0,34,3,NA,NA
0,36,35,NA,NA
0,37,4,NA,NA
0,49,18,NA,NA
0,53,0,NA,NA
0,56,0,NA,NA
0,57,14,NA,NA
0,58,12,NA,NA
0,59,1,NA,NA
0,62,24,NA,NA
0,63,0,NA,NA
0,80,42,NA,NA
0,81,2,NA,NA
0,82,5,NA,NA
0,84,0,NA,NA
0,85,0,NA,NA
0,86,0,NA,NA
0,87,25,NA,NA
0,88,505,NA,NA
0,89,151,NA,NA
0,90,58,NA,NA
0,91,16,NA,NA
0,92,55,NA,NA
0,93,170,NA,NA
0,94,611,NA,NA
0,96,101,NA,NA
0,97,8,NA,NA
0,98,8,NA,NA
0,99,0,NA,NA
0,104,4,NA,NA
0,105,4,NA,NA
0,106,2,NA,NA
0,107,0,NA,NA
0,114,0,NA,NA
0,115,0,NA,NA
0,118,0,NA,NA
0,119,0,NA,NA
0,120,0,NA,NA
0,121,0,NA,NA
0,125,0,NA,NA
0,126,0,NA,NA
0,127,0,NA,NA
1,0,222,2.9,31
1,1,4,7.5,35
1,3,17,5.6,37
1,4,221,3.2,36
1,5,96,4.7,38
1,6,440,2.1,39
1,7,246,3.4,41
1,8,6,4.1,42
1,12,29,7.6,43
1,13,63,8.6,44
1,17,7,NA,NA
1,27,130,NA,NA
1,28,183,NA,NA
1,33,9,NA,NA
1,34,19,NA,NA
1,49,30,NA,NA
1,52,0,NA,NA
1,53,6,NA,NA
1,54,1,NA,NA
1,55,0,NA,NA
1,56,5,NA,NA
1,58,1,NA,NA
1,59,18,NA,NA
1,60,39,NA,NA
1,62,0,NA,NA
1,79,5,NA,NA
1,80,9,NA,NA
1,81,5,NA,NA
1,82,5,NA,NA
1,83,14,NA,NA
1,85,0,NA,NA
