x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,2,1,3.4,22
0,3,3,6.1,25
0,4,3,16,35
0,5,3,20.1,41
0,6,1,16.4,39
0,7,1,24,42
0,34,2,20.4,32
0,36,1,20.7,42
0,37,2,21.1,47
0,41,3,12.5,32
0,42,3,13.3,29
0,43,2,8.7,20
0,46,12,4.5,30
0,47,4,3.2,29
0,69,7,4.4,17
0,70,592,1.4,14
0,71,14626,0.5,16
0,72,15435,1.1,16
0,73,792,1.5,15
0,74,2,3.8,15
0,75,0,4.3,14
0,82,7,10.5,16
0,95,34,13.2,19
0,96,88,13.2,19
0,97,42,11.5,17
0,105,0,6.4,10
0,106,0,2.2,5
0,107,16,6.7,6
0,108,26,4.6,4
0,109,6,5.6,5
0,111,1,10.1,11
0,112,1,8.7,10
0,113,1,8.1,9
0,114,0,7.1,10
0,115,19,5.4,9
0,116,0,3.9,8
0,117,1,4.5,8
0,118,12,1.9,5
0,119,194,5.1,6
0,120,204,4.9,5
1,1,1,2.2,21
1,2,2,2.8,21
1,3,3,11.5,30
1,4,3,16.5,35
1,5,3,18.4,44
1,6,3,14.9,41
1,7,1,19.2,43
1,8,1,20.2,44
1,22,1,14.7,24
1,23,1,13.9,23
1,34,2,19.7,32
1,41,2,12.7,28
1,42,4,14.1,25
1,43,2,9.2,20
1,56,0,18.2,27
1,61,3,16.5,27
1,67,4,5,18
1,68,0,6.4,19
1,70,0,2.7,14
1,71,2933,0.6,15
1,72,3283,1.6,13
1,73,2,2.5,14
1,74,1,3.9,14
1,75,248,6.7,16
1,76,6,5.4,12
1,77,3,6.1,13
1,82,3,12.8,18
1,105,239,1.5,6
1,106,7,2.3,5
1,107,0,3.6,5
1,109,2,7.9,8
1,110,5,6.5,6
1,111,3,10,11
1,112,1,6.1,7
1,113,1,7.4,9
1,114,0,6.7,10
1,115,1,5.6,9
1,116,18,4.2,7
1,117,26,4.3,7
1,118,104,2.3,4
1,119,1049,5.9,6
1,120,550,5.5,5
2,0,2,5,24
2,1,2,5.4,24
2,2,1,8.2,27
2,3,2,10.5,29
2,4,2,13.2,32
2,5,3,18.8,38
2,6,3,13,36
2,7,1,14.5,38
2,8,1,17.7,41
2,15,115,13.3,24
2,16,6,16.5,26
2,35,14,15.6,37
2,41,2,9.7,34
2,42,4,12.1,23
2,43,1,11.2,22
2,44,2,10.1,32
2,45,1,8,28
2,58,7,10.4,19
2,70,1,2.7,13
2,71,20,4,12
2,72,77,1,13
2,73,69,1.9,15
2,74,5,3.7,12
2,77,2,8.6,12
2,78,3,7.3,11
2,82,1,15.8,21
2,96,2,10.5,16
2,97,1,8.8,15
2,104,307,2.5,9
2,105,7065,1.1,6
2,106,441,2.8,7
2,107,0,3.8,6
2,109,2,6.5,11
2,110,7,7.2,9
2,111,3,9.2,10
2,112,1,8.5,10
2,113,48,6.4,7
2,114,0,5.2,8
2,115,56,4.2,7
2,116,51,3.2,6
2,117,2827,1.5,5
2,118,3789,1,3
2,119,4951,1.6,2
2,120,96,3.4,3
3,0,2,10.4,29
3,1,2,7.5,26
3,2,2,8.3,34
3,3,2,9.3,36
3,4,1,10.1,37
3,5,1,10.2,33
3,6,1,11,34
3,7,2,12.9,36
3,8,1,17.5,41
3,15,11,12.9,23
3,16,0,16.3,25
3,17,1,15.5,25
3,18,1,19.1,28
3,19,1,23.4,32
3,41,1,9.7,25
3,42,1,11.3,22
3,43,1,13.1,24
3,44,4,8.8,28
3,45,4,7.7,26
3,46,1,9.8,27
3,54,1,11.4,20
3,55,6,10.5,19
3,59,13,13.4,22
3,69,0,8.3,18
3,71,101,3.5,10
3,72,60,2.9,12
3,73,15,5.9,15
3,77,2,6.7,10
3,78,5,10.3,14
3,95,2,11.3,17
3,96,5,11.7,17
3,97,6,8.9,15
3,98,1,8.4,14
3,102,2,3.5,9
3,104,3229,2,8
3,105,11106,0.2,7
3,106,507,1.6,7
3,108,13,5,10
3,110,1,5.9,9
3,111,1,6.6,9
3,113,1,7.2,5
3,116,16,3.8,8
3,117,2433,2.4,6
3,118,13317,0.8,5
3,119,7306,0.7,3
3,120,8,1,3
4,0,1,8,27
4,1,2,6,30
4,2,2,4.4,31
4,3,3,6.5,33
4,4,3,6.8,30
4,5,1,7.9,31
4,6,2,10,33
4,7,1,14.7,38
4,8,1,14.8,38
4,17,1,14,23
4,18,1,19.8,30
4,19,1,20.8,31
4,29,1,29.8,46
4,33,1,16.8,39
4,37,112,7.2,35
4,38,72,2.6,32
4,43,5,12.1,28
4,44,6,10.7,27
4,45,2,9.4,25
4,46,1,10.8,28
4,58,60,10.5,19
4,61,3,10.2,20
4,62,16,10.4,20
4,64,1,7.7,20
4,66,0,11.8,21
4,71,3,4.6,10
4,72,46,3.8,11
4,73,0,7.2,13
4,78,5,8.9,13
4,94,1,9.8,16
4,95,6,9.2,15
4,96,5,9,15
4,97,3,7.5,13
4,101,2,6.4,12
4,102,2,4.9,11
4,104,396,2.3,8
4,105,888,2.9,6
4,106,5,4.9,8
4,107,4,3.9,8
4,112,0,9,13
4,113,7,6.8,11
4,115,7,4.1,8
4,116,16,5,9
4,117,116,2.5,7
4,118,12312,0.6,6
4,119,5573,0.8,5
5,0,1,6.7,28
5,2,25,1.5,30
5,3,3,2.4,29
5,4,1,7.6,31
5,5,1,9.5,33
5,6,1,12.6,36
5,9,1,12.8,36
5,10,1,16.2,39
5,11,1,22.2,33
5,15,25,14.8,23
5,17,10,12,22
5,18,1,8.7,25
5,23,63,11.4,30
5,28,1,25.4,48
5,29,1,27.2,49
5,36,119,4.5,32
5,37,3305,1.1,32
5,38,30,3.3,33
5,40,1,9.3,29
5,41,1,9.8,23
5,42,5,14.8,27
5,43,6,11.7,27
5,44,5,7.6,23
5,45,1,8.7,25
5,46,1,8.9,25
5,47,1,13.5,27
5,49,2,12.6,22
5,53,5,11.4,20
5,54,39,10.8,20
5,57,1,9.4,18
5,58,0,14.4,23
5,59,0,12.4,20
5,63,1,8.8,19
5,64,1,9.8,21
5,65,1,14.5,20
5,66,0,12.8,22
5,67,3,8.1,17
5,68,8,6.6,16
5,69,1,7.3,14
5,71,5,5.5,9
5,72,0,6.1,10
5,73,15,8.7,12
5,74,13,10.5,14
5,75,9,6.1,9
5,90,0,13.5,23
5,91,6,10.2,20
5,101,4,7.5,13
5,102,1,5.9,11
5,104,98,4.7,9
5,105,56,4.2,5
5,106,45,3.6,4
5,107,71,4.9,6
5,108,0,4.3,6
5,110,0,8.8,10
5,113,4,8.4,12
5,115,2,6.8,10
5,116,2,5,8
5,117,71,3.3,8
5,118,101,2.6,7
5,119,37,3.4,8
6,0,6,5.2,24
6,2,1088,3,29
6,3,2,2.8,25
6,4,1,6.4,26
6,5,1,11.1,34
6,9,1,9.8,33
6,10,1,11.5,35
6,14,8,15.7,25
6,15,31,15.8,26
6,16,2,16.5,24
6,18,2,10.3,25
6,19,2,13.8,29
6,20,1,7.1,26
6,28,1,20.9,43
6,29,1,23,45
6,35,12,4,31
6,36,3612,3.6,31
6,37,1106,3.2,30
6,41,1,12.2,26
6,42,1,9.3,23
6,43,1,9.3,23
6,45,2,6.5,22
6,46,2,11.4,26
6,47,1,10.9,22
6,49,1,11.2,19
6,54,8,8.3,17
6,57,3,9.6,17
6,60,115,8.4,16
6,61,2,8.8,17
6,63,2,9.8,17
6,64,1,10.5,14
6,65,1,11,15
6,66,7,8.1,14
6,67,11,8.9,16
6,68,11,11.7,14
6,69,3,9.2,12
6,71,15,5.5,8
6,72,4,7.7,11
6,79,1,12.8,16
6,80,3,9.1,12
6,81,1,8.5,11
6,82,1,9.4,12
6,83,22,11.3,14
6,85,28,12.6,15
6,100,1,9.2,15
6,101,2,8.1,13
6,103,0,6.2,10
6,104,17,3.9,6
6,105,47,4.5,5
6,106,28,2.2,3
6,107,4,3.5,4
6,108,0,5,6
6,109,0,4.4,5
6,110,0,6.6,8
6,116,3,4.9,7
6,117,28,3.6,8
6,118,16,4.7,9
6,119,0,4.3,9
7,0,951,1.4,23
7,1,23,5.1,23
7,2,1,7.3,24
7,3,1,10.4,25
7,4,5,6.3,26
7,5,1,12.5,27
7,15,1,14.4,24
7,16,1,13.9,20
7,18,1,15.6,37
7,19,1,9.1,29
7,21,1,5.6,26
7,22,1,4.3,25
7,36,0,5.7,27
7,38,8,8.1,31
7,39,1,10.7,26
7,45,1,6.6,23
7,46,1,9.4,24
7,47,1,9.9,22
7,53,10,21.9,31
7,56,3,6,14
7,57,4,7.2,15
7,58,2,9,17
7,59,1,10.7,19
7,60,6,7.3,15
7,65,2,11.2,13
7,66,8,10.7,13
7,67,16,12,19
7,68,6,11.9,14
7,70,0,6.6,9
7,71,0,5.9,8
7,72,24,6.7,10
7,73,11,5.5,8
7,74,37,5.1,8
7,75,4,4.2,8
7,78,0,8.8,12
7,79,24,7,10
7,90,87,11,23
7,91,7,8.5,20
7,102,0,6.3,11
7,103,1,9.3,13
7,104,0,5.9,9
7,105,15,3.5,6
7,106,1857,2.2,3
7,107,8092,0.7,2
7,108,0,2.2,3
7,109,0,4.7,6
7,110,0,6.6,8
7,111,0,5.2,7
7,112,6,8.5,10
7,113,0,5.5,7
7,114,0,6.9,8
7,115,51,5.7,7
7,116,31,5.2,6
7,117,8,3.6,8
7,118,11,4.9,9
8,0,330,3,25
8,1,42,3.6,21
8,2,13,5.1,21
8,3,1,9.3,24
8,4,2,6.3,21
8,5,2,10.4,26
8,8,382,3.9,27
8,9,50,5.5,29
8,14,0,10.1,19
8,15,1,12,18
8,19,2,7,29
8,20,3,10.2,31
8,21,3,4.8,27
8,22,1,3,25
8,36,3,7.8,26
8,37,8,8,23
8,38,1,8.1,23
8,39,1,13.6,29
8,40,1,6.4,21
8,42,4,5.9,20
8,43,7,4.5,19
8,44,153,3.8,20
8,45,93,4,21
8,48,3,14.6,24
8,49,5,11.4,20
8,54,21,5.5,15
8,56,9,7.1,16
8,57,2,10.1,18
8,58,4,7.2,15
8,59,5,6.3,14
8,62,1,10,15
8,64,1,12.5,15
8,70,5,6.7,9
8,71,0,6.3,9
8,72,8,4.3,7
8,73,51,4.1,7
8,74,44,4.4,8
8,75,61,3.9,7
8,76,13,7.4,11
8,77,12,5.9,9
8,78,12,5.9,9
8,79,11,8.3,11
8,80,0,8.5,11
8,93,10,4.6,16
8,94,37,4.3,16
8,102,15,4.6,9
8,103,0,7.5,11
8,104,1,6,10
8,105,47,2.5,5
8,106,3905,0.1,4
8,107,11673,1.1,4
8,108,240,2.7,4
8,109,11,4.1,4
8,110,0,6.2,5
8,111,0,6.5,7
8,112,10,4.1,6
8,113,3,5,7
8,114,1,4.7,6
8,115,22,4.2,5
8,116,14,5.7,7
8,117,3,5.3,8
9,0,1,5.7,28
9,3,1,5.2,19
9,4,2,6.4,20
9,5,2,11.2,23
9,6,1,16.2,27
9,8,453,3.7,25
9,9,2712,3.2,24
9,13,1,8.4,21
9,20,1,4.2,26
9,21,3,4.4,27
9,29,1,14.9,37
9,30,2,10.7,33
9,34,0,6,25
9,35,5,6.7,26
9,36,17,7.3,25
9,37,3,9,25
9,38,4,18,34
9,39,2,11.3,27
9,41,14,6.2,20
9,42,5,8,22
9,43,8,4.5,19
9,44,1389,2.2,18
9,45,656,2.8,20
9,47,1,7.7,16
9,51,2,18.2,23
9,52,1,12.6,22
9,53,3,9.4,19
9,54,2,7.1,16
9,55,2,3.3,12
9,56,2,6.5,16
9,57,6,10.1,18
9,59,3,6.4,14
9,60,13,7.6,16
9,61,4,9.3,17
9,62,1,9.1,14
9,70,2,6,9
9,71,17,3.7,6
9,72,32,3.8,6
9,73,424,4,6
9,74,89,2.2,5
9,75,71,3.6,7
9,76,12,6.2,9
9,77,21,5.6,8
9,78,2,8.3,11
9,79,0,9.4,12
9,80,0,9.7,13
9,81,0,10.6,13
9,94,37,7,19
9,96,1,2.1,14
9,97,1,2.5,14
9,98,81,2.3,13
