x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,25,180,2.2,22
0,26,181,1.9,21
0,27,44,2.6,20
0,28,35,3.3,19
0,29,43,2.7,18
0,30,271,2.1,17
0,31,1698,3,18
0,32,493,3,18
0,33,420,3.2,18
0,34,11,4.5,19
0,35,7,12.1,27
0,36,417,4,21
0,37,62,13.1,28
0,38,104,10.3,19
0,39,4,7.7,19
0,40,7,6.4,20
0,41,8,6,20
0,42,29,8.8,20
0,43,10,11.1,16
0,44,19,4.3,12
0,48,133,11.1,19
0,49,86,13.3,21
0,50,1,17.6,32
0,51,36,17.8,32
0,53,13,17.4,29
0,54,12,14.3,26
0,55,4,4.8,10
0,56,3,5.2,10
0,58,1,11.4,12
0,59,10,10.7,12
0,68,32,9.9,37
0,69,52,8.4,35
0,70,44,6.5,33
0,71,116,8.7,36
0,73,2,6.2,43
0,74,84,4,41
0,75,35,5.9,43
0,77,4,5.3,32
0,78,439,2.6,29
0,79,125,3,29
0,81,3,3.8,20
0,82,16,3.2,20
0,83,3,5.1,19
0,86,1,7.1,18
0,92,24,2,14
0,98,1,11.6,20
0,99,34,3.9,16
0,100,18,3.8,14
0,101,12,4.2,15
0,102,91,8.4,19
0,103,262,5.1,15
0,104,1080,6.6,17
0,105,9,6,18
0,106,6,4.7,17
0,107,23,6.3,19
0,108,76,4.2,17
0,109,10,7.8,18
0,111,0,7.7,16
0,114,0,9.1,15
0,115,6,10.1,17
0,116,5,3.6,11
0,117,46,2.2,10
0,118,152,4.7,10
0,119,95,2.9,10
0,120,96,4.3,11
0,122,63,3.6,10
0,123,65,11.7,19
0,124,190,12.5,19
0,125,261,15.1,22
0,126,48,10.3,17
0,127,73,9.1,23
1,31,514,2,19
1,32,3028,0.8,17
1,33,281,2.1,16
1,34,28,5.4,19
1,36,38,2.8,17
1,38,3,8.4,16
1,40,8,2.9,17
1,41,9,6,17
1,42,1,5.6,14
1,44,77,6.9,11
1,45,67,1.2,13
1,47,54,10,18
1,48,120,10.5,19
1,49,7,13.6,22
1,50,16,15.7,30
1,51,3,15.4,30
1,52,3,18.2,30
1,53,65,18.8,30
1,54,4,12.1,24
1,55,3,12.7,24
1,57,1,16.3,17
1,59,3,14.7,16
1,60,3,18.5,19
1,61,2,18.5,19
1,62,5,16.4,18
1,63,2,16,19
1,73,3,7.3,44
1,74,157,5.7,43
1,75,12,7.3,44
1,77,440,1.7,26
1,78,157,1.9,24
1,79,161,5.2,31
1,80,769,1.7,24
1,81,88,2.2,20
1,82,632,2,19
1,85,1,4.8,20
1,86,1,6.4,18
1,90,174,2.8,18
