x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
0,9,1283,2.3,8
0,10,295,3.8,6
0,12,9,5.9,7
0,16,212,2.5,8
0,17,429,2,8
0,18,4,1.6,8
0,19,159,3.2,10
0,20,768,4.9,12
0,21,38,10,18
0,23,1,5.5,19
0,26,1,12.6,26
0,35,4,4,29
0,40,13,7.7,36
0,41,640,0.4,32
0,42,246,3.2,34
0,43,11,5.8,35
0,44,2,8.3,36
0,46,3,6.6,28
0,49,64,7,29
0,50,94,2.9,25
0,51,0,3.3,25
0,52,125,2.1,24
0,53,106,4.4,24
0,54,4,6.2,24
0,55,6,4.3,21
0,57,389,2.6,19
0,58,286,2.8,20
0,59,214,2.7,21
0,60,12,3.3,21
0,61,7,5.5,21
0,62,11,7.2,22
0,63,4,8,23
0,64,118,6.5,21
0,65,118,4.9,19
0,66,17,5.6,20
0,76,122,3,9
0,77,641,1.5,8
0,78,6,4,10
0,85,4,7.9,15
0,86,2,2.9,12
0,87,347,1.5,11
0,88,2022,1.3,12
0,89,38,2.9,13
0,90,1,4.8,14
0,91,2,0.7,13
0,92,0,1.8,16
0,93,96,5.2,9
0,94,770,1.2,2
0,95,5968,1.7,3
0,96,1468,3,7
0,97,71,3.2,8
0,99,205,2.1,9
0,100,268,1.9,11
0,101,335,3.8,13
0,102,707,3.5,14
0,103,6,6,17
0,105,102,3.5,19
0,106,512,4.1,18
0,107,378,4.3,17
0,109,0,0.2,18
0,110,2,6.5,19
0,111,31,6.9,19
0,113,74,2,13
0,114,1212,4.2,14
0,115,10,1.9,12
0,119,2,5,14
0,120,342,4.3,12
0,121,16,3.2,11
0,122,1,1.9,9
0,123,188,0.9,9
0,124,295,1.8,11
1,0,33,4.9,20
1,3,244,3.2,13
1,4,295,6.5,16
1,8,520,3.7,11
1,9,2043,2.2,9
1,10,164,3.7,7
1,15,0,6.8,11
1,18,4,8,15
1,19,0,5.5,12
1,20,1041,4.1,12
1,21,173,4.4,13
1,22,31,2.7,16
1,23,195,3.2,17
1,36,118,2.5,28
1,37,3,2.7,28
1,38,1,6.5,32
1,40,17,3.9,34
1,41,74,1.6,32
1,44,0,8.1,33
1,46,0,4.5,27
1,48,6,6.9,29
1,49,514,5.4,27
1,50,84,6.7,29
1,51,7,2.8,23
1,52,6,3,23
1,53,260,4.3,24
1,54,0,5.3,23
1,55,7,5.6,23
1,57,43,2.5,20
1,58,409,1.4,19
1,59,11,1,20
1,60,12,3.8,23
1,61,9,6,22
1,62,23,7.9,23
1,63,3,9.6,24
1,65,7,4.5,19
1,66,16,4.4,19
1,67,6,5.4,19
1,68,3,12.7,26
1,77,117,2.2,8
1,79,0,5.4,11
1,80,0,2,4
1,81,8,2.4,5
1,86,1,2.5,10
