x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
34,30,41,7.4,63
34,122,1,23.5,129
35,29,0,7.4,63
35,30,10,7.6,63
35,31,3,8.2,63
35,106,0,45.4,110
35,107,11,46,111
35,108,1,48,113
35,121,2,25.7,127
35,122,2,26.1,126
35,124,3,26.5,126
36,30,0,9.7,65
36,31,2,10.1,65
36,32,2,9.6,65
36,107,4,49.6,115
36,108,8,49.6,115
36,124,0,27.5,125
37,32,6,11.4,67
37,33,3,10.8,66
37,61,0,41.6,97
38,4,15,25.9,40
38,5,8,22.3,38
38,6,0,20,37
38,60,1,39,94
38,63,0,43.9,99
38,64,0,44.9,100
39,4,0,23,37
39,5,6,21.4,35
39,6,0,21.6,35
39,59,0,38.2,93
39,64,1,46.1,101
39,66,2,48,103
39,67,5,48.9,104
40,5,9,22.4,35
40,59,7,37.2,92
41,3,2,30.6,45
41,4,5,26.5,35
41,5,0,23.2,34
41,61,3,37.9,93
41,69,9,52.1,107
41,70,2,52.7,108
41,71,1,53.5,109
42,5,0,25.4,36
42,53,0,28.5,84
42,55,0,28.7,84
42,56,4,29.3,85
42,58,0,33.3,89
42,59,0,35.5,91
42,60,19,35.2,90
42,61,17,36.7,92
42,74,2,56.3,112
43,56,4,30.1,85
43,57,1,31.3,87
43,58,3,31.8,87
43,59,10,36.7,92
43,60,15,35.8,91
43,61,11,34.7,90
43,62,8,36.8,92
44,59,0,32.4,88
44,60,15,33.1,88
44,61,20,34.6,90
44,62,33,34.9,90
44,82,7,63.4,119
45,60,0,35.6,91
45,61,0,36.5,92
45,62,19,37.2,92
45,63,6,36.1,91
45,82,0,65.5,121
45,83,4,65.2,120
45,84,6,65.2,120
46,63,2,37.3,93
46,87,4,67.8,123
47,87,0,68.9,124
49,92,1,73,128
50,93,3,74.8,130
50,94,0,75.2,130
50,95,1,75.5,131
51,95,1,76.6,132
57,69,1,49.8,105
69,106,10,95.8,151
69,107,0,96,151
70,106,15,97.1,152
71,106,29,98.4,154
71,108,4,102,157
72,104,0,102.9,158
72,105,5,102.6,158
72,106,3,100.6,156
73,105,0,101,156
76,86,0,NA,NA
77,0,0,27.6,47
77,1,1,37.6,39
77,71,0,47.1,106
77,72,15,44.7,104
77,73,3,47,106
78,71,4,45,104
78,72,7,44,103
78,73,1,46,105
80,2,2,30.3,46
81,3,2,31.3,45
81,4,1,41.6,43
81,5,5,41.5,42
81,79,0,35.9,95
82,5,1,33.2,43
82,6,11,33.6,42
82,7,0,40.3,40
82,74,0,39.7,99
82,75,1,40.4,100
82,81,2,34.4,94
83,6,0,35.8,43
83,7,11,35.5,42
83,8,1,35.5,41
83,9,2,37.1,40
83,10,8,38,38
83,13,1,35.7,36
83,14,0,35.4,35
83,81,0,33.4,93
84,9,2,38.1,41
84,10,3,37.8,38
84,11,0,37.4,37
84,13,0,35.7,36
85,15,1,34.3,34
85,88,0,28.1,87
85,89,0,28,87
86,16,0,33.2,33
87,17,1,32,32
87,20,1,30.2,30
87,23,2,27.8,28
87,24,1,27.2,27
88,20,0,29.8,30
88,21,0,29.2,29
88,22,3,28.7,29
88,26,0,25.2,25
88,27,2,24.5,24
88,28,2,23.8,24
88,89,0,25.9,85
88,90,0,30.4,90
88,100,0,3.8,94
88,101,44,2.9,93
88,102,6,2.6,93
89,28,1,22.9,23
89,29,1,22.8,23
89,88,4,24.2,84
89,89,3,28.2,87
89,99,2,3.2,88
89,100,3,1.5,90
89,101,37,1.3,93
89,105,0,6,97
90,29,3,21.9,22
90,88,5,22.8,82
90,95,2,7.4,84
90,96,1,8,86
90,99,6,3.4,90
90,105,0,6.9,97
91,88,2,21.7,81
91,96,0,9.8,88
91,112,0,NA,NA
92,31,0,20.2,20
92,94,4,10.4,81
92,112,0,NA,NA
93,31,2,19.2,19
93,92,6,13.8,80
94,92,1,13.2,79
94,93,0,13.3,78
95,32,4,17.7,18
95,88,1,18,77
95,91,0,15.7,76
95,92,8,14.1,77
95,123,0,NA,NA
96,31,0,16.8,17
96,32,1,16.9,17
96,89,2,18.1,77
96,90,2,16.7,75
96,104,0,15.5,106
97,28,1,18.4,18
97,31,0,15.9,16
97,90,1,17.5,74
97,104,28,13.7,104
98,31,0,16.3,16
98,105,10,14.7,105
98,106,0,15.9,106
99,31,0,17.8,18
99,33,2,13.8,14
100,33,4,13.8,14
101,33,2,12,12
102,33,1,12.6,13
103,31,3,9.4,9
105,32,4,7.6,8
106,32,0,6.7,7
106,60,0,NA,NA
107,32,3,5.7,6
108,31,13,5.5,6
108,32,1,5.7,6
109,28,9,2,4
109,29,7,1.7,2
109,30,0,3.7,4
109,31,18,4.1,4
109,110,1,20.6,116
109,111,2,19.5,114
110,25,1,2.7,5
110,26,17,2.5,5
110,27,0,1.8,4
110,28,176,1.7,4
110,29,101,9.5,10
110,30,37,3.1,3
110,31,2,3.8,4
110,111,0,16.8,112
111,21,0,6.5,9
111,22,2,5.5,8
111,23,7,4.8,7
111,24,11,5.8,8
111,28,0,2.1,4
111,31,18,5.2,5
111,112,1,14.4,109
111,113,0,13.9,110
112,16,0,9.9,12
112,17,10,8.8,11
112,18,2,8.8,11
112,19,6,8.1,10
112,20,4,7.6,10
112,21,21,6.5,9
112,31,13,5.9,6
112,32,3,5.4,5
112,33,0,6,6
112,34,0,6.3,6
113,16,1,12.4,15
113,17,6,12.3,14
113,31,0,5.9,6
113,32,2,8,8
113,33,3,6.8,7
113,34,2,7,7
114,13,2,21.4,24
114,14,8,11.7,14
114,15,0,12.4,14
114,34,0,7.6,8
115,10,0,18.3,20
115,11,8,16.8,19
115,12,3,13.5,16
115,35,1,8.6,9
116,30,0,8.4,8
116,35,2,9.4,9
116,36,3,9.6,10
116,37,6,7.9,10
116,119,7,0.7,124
117,37,0,7.2,11
117,41,0,3.8,14
117,118,15,1,123
117,119,1,1.2,124
118,38,12,6.2,12
118,39,2,13.8,14
118,40,0,14.2,14
118,41,5,16.9,17
118,42,1,3,15
119,3,0,22,24
119,4,2,20.7,23
119,5,0,20.4,23
119,6,0,19.6,22
119,38,14,12.5,13
119,41,0,15.3,15
119,42,4,1.9,16
120,42,2,16.3,16
120,43,10,16.7,17
120,44,10,0.3,17
120,45,18,2.3,20
120,46,26,3.1,20
121,44,0,18.2,18
121,45,6,17.2,18
121,46,20,3.1,20
122,0,4,23.8,26
122,1,6,22.8,25
122,94,0,38.5,52
122,95,3,37.7,51
123,31,1,NA,NA
123,46,0,15.5,20
123,76,0,NA,NA
123,94,0,36.9,50
123,95,0,36.6,50
123,126,5,14.2,137
123,127,2,14.6,138
124,46,1,14.9,21
124,47,4,15.5,22
124,48,3,5.2,23
124,49,2,5.8,23
124,50,0,6.2,23
124,51,9,8.8,26
124,52,0,8.7,26
124,93,1,34.7,48
124,94,1,34.8,48
124,95,6,34.3,47
124,96,0,35.8,49
124,97,1,36.7,50
125,47,3,14.9,23
125,48,0,13.4,22
125,49,1,12.6,23
125,50,4,11.8,24
125,51,4,11.3,24
125,52,6,8.4,26
125,53,2,8.6,26
125,93,5,35.2,48
125,94,0,33,46
126,52,0,10,26
126,53,4,10,26
126,99,2,26,39
126,100,0,25.4,38
127,53,0,9,27
127,54,1,10.5,28
127,100,11,24.4,37
127,101,0,26.7,40
