x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
77,103,0,14.7,16
77,104,2,15.2,17
77,105,7,16.2,17
77,106,6,17.1,18
77,107,4,11.1,30
77,108,0,10.7,30
77,109,1,11.7,31
77,110,7,12,31
77,120,9,29.3,31
78,75,2,44,52
78,76,0,42.1,50
78,80,1,27.1,35
78,81,0,26.7,35
78,83,2,22.8,31
78,92,0,8.5,15
78,93,14,7.2,14
78,94,15,8.3,14
78,95,32,1.6,20
78,96,12,1.5,21
78,97,2,2.4,21
78,98,2,3,22
78,100,14,4.6,24
78,101,10,13.6,15
78,102,0,6.2,25
78,104,1,9.2,28
78,106,3,9.8,29
78,107,0,10.2,29
78,112,2,23.6,25
78,117,4,26.7,28
78,119,1,19.6,39
79,34,3,NA,NA
79,70,5,58.6,67
79,74,0,35.6,47
79,75,3,35.3,47
79,76,0,33.6,45
79,77,1,37.3,45
79,92,5,7.4,16
79,93,26,6.3,15
79,94,5,2,19
79,112,1,14.5,33
79,113,0,15.2,34
79,114,3,15.5,35
79,115,2,16.2,35
79,116,4,17.3,36
79,117,7,17.9,37
80,90,6,8.9,21
80,91,28,7.4,19
80,92,17,6.2,18
80,93,82,4.2,18
81,68,5,41.7,54
81,91,7,6.5,18
81,92,6,5.8,18
81,94,0,5.6,17
81,105,1,NA,NA
82,66,4,43.8,56
82,67,0,43.3,55
82,88,0,7.7,19
82,118,0,NA,NA
83,61,4,87,95
83,63,1,47.2,59
83,64,5,79.6,88
85,56,4,103.2,111
86,38,11,74.2,86
86,39,4,55.7,84
86,40,3,57.5,84
87,40,1,58,83
87,43,4,59.4,80
87,44,10,60.8,79
87,46,4,62.8,77
87,47,1,63.3,76
87,49,0,123.1,131
87,52,0,58.7,71
87,53,1,58.1,70
88,43,0,62,82
88,44,2,62.7,80
88,49,1,62.2,74
91,12,1,NA,NA
93,12,1,NA,NA
93,13,2,NA,NA
93,14,0,NA,NA
93,15,1,NA,NA
93,17,1,NA,NA
94,20,1,NA,NA
95,15,0,NA,NA
95,16,0,NA,NA
96,17,0,NA,NA
97,39,1,44,95
98,18,1,NA,NA
98,39,2,43.1,96
99,39,1,42.2,97
99,40,3,44.4,102
100,40,2,42.3,100
100,41,0,42,99
102,40,1,39.5,100
102,42,0,40.2,101
103,41,4,38.1,101
105,42,0,36.2,103
105,43,3,40.1,108
105,94,6,22.2,34
106,42,4,35.5,104
106,43,0,35.3,104
106,94,3,22.3,34
107,93,8,23.7,35
107,94,5,23.6,35
108,93,2,23.7,35
108,94,0,23.5,35
112,27,2,40.6,123
113,27,11,39,122
113,28,10,38.1,121
114,30,8,38.2,121
114,31,6,39.7,122
114,32,4,41.6,124
114,33,0,41.9,124
115,33,2,45.5,128
116,29,6,33.6,116
116,30,6,36.8,119
117,89,0,32.1,44
117,90,1,30.1,42
118,38,1,51.9,134
118,89,0,30.7,42
119,25,1,27.6,110
119,26,4,27,110
119,49,5,22.1,98
119,89,1,31.4,43
120,26,1,25.4,108
120,28,0,25.4,108
120,29,8,25.5,108
120,32,0,52,135
121,28,6,23.2,106
121,29,0,26.3,109
121,39,1,42.9,125
122,30,11,23.9,107
122,52,1,19.1,95
123,30,6,21.2,104
123,31,0,44.2,127
123,52,3,18.7,94
124,52,2,17.5,93
124,127,1,25.3,27
125,42,2,27.5,110
125,45,0,26.4,102
125,52,4,16.6,92
125,53,9,18,94
126,42,1,26.2,109
126,43,6,27.8,110
126,45,2,25.8,101
126,46,2,24.1,100
126,47,0,22.8,99
126,48,1,23,99
126,53,4,17.8,93
126,55,2,25.3,101
126,126,4,26.9,29
127,46,1,21.8,97
127,47,6,21.3,97
127,51,4,15.7,91
127,52,0,14.6,90
127,55,0,27.1,103
