x,y,TOT_P,avg_time_nearest_ep,avg_time_nearest_h
3,26,30,8.3,23
3,41,5,5.9,24
3,49,4,6.9,14
3,52,35,8.5,11
3,53,9,6.6,9
3,54,307,5.8,10
3,55,51,8.3,13
3,59,119,5.6,7
3,61,0,5,7
3,62,139,3,5
3,66,6,4.3,9
3,70,54,5.2,14
3,88,401,1.7,9
3,91,442,1.8,6
3,92,877,2.7,8
3,99,4,8.1,22
3,100,6,3.5,17
3,105,0,2.9,7
3,106,436,0.7,6
3,107,45,2.6,7
3,108,118,3.6,7
3,109,5,3.1,8
3,110,311,1.1,11
3,111,724,3.6,12
3,112,107,4.4,13
3,113,12,2.7,13
3,114,108,3.7,15
3,115,849,2.3,13
3,116,94,3.1,13
3,117,1,1.8,15
3,121,39,5.4,18
3,122,43,7.4,19
3,124,886,1.1,19
3,125,508,1.6,19
3,126,49,3.4,19
3,127,915,2.2,17
4,0,64,7.6,23
4,1,38,7,23
4,3,89,6.4,24
4,5,2,3.4,21
4,14,80,6.7,28
4,15,61,4.9,27
4,18,17,3.1,27
4,19,376,2.9,26
4,20,101,5.7,26
4,23,0,4.2,19
4,24,0,4.3,19
4,29,0,7.7,25
4,50,0,7.6,13
4,51,119,6.6,12
4,54,3,4.3,12
4,59,78,4.6,6
4,61,0,3.4,4
4,64,454,6,8
4,65,237,6.1,9
4,68,0,8.6,15
4,69,153,6.2,14
4,72,0,8.5,18
4,73,161,6.4,16
4,87,6,4.1,11
4,88,1100,1.2,10
4,89,350,0.6,10
4,91,580,2.6,9
4,92,988,1.2,9
4,97,0,3,18
4,98,10,4.1,19
4,99,100,3.5,18
4,106,19,2.2,8
4,108,287,4.3,8
4,109,18,4.1,9
4,110,720,3.1,9
4,111,218,3.1,11
4,112,420,5.6,14
4,113,61,4.8,15
4,114,229,1.8,14
4,115,482,1.5,15
4,116,2,1.8,16
4,117,632,0.3,15
4,120,34,3,15
4,121,173,7.5,19
4,122,172,6.1,18
4,125,27,4.8,22
4,127,58,4.4,19
5,3,44,8.2,26
5,6,0,4,22
5,9,0,2.1,24
5,14,22,6.8,30
5,15,8,3.7,27
5,16,0,2.9,28
5,17,152,1.3,28
5,18,2,1.1,27
5,19,51,4.4,28
5,20,38,6.2,28
5,27,43,6.8,22
5,29,177,6.1,23
5,30,3,6,23
5,35,0,3,22
5,44,19,1.5,18
5,45,0,2.3,18
5,51,238,8.5,14
5,59,657,5.8,7
5,60,0,7.2,8
5,63,0,4.8,7
5,64,76,5.5,8
5,68,157,6.2,12
5,69,147,8.2,14
5,73,0,6.1,17
5,82,0,6,17
5,83,0,1.9,10
5,85,1,4.8,12
5,89,10,4.5,14
5,92,139,3.1,11
5,96,23,2.8,17
5,97,397,1.6,16
5,98,207,1,16
5,99,39,4.7,19
5,100,4,5.7,20
5,102,219,9.9,19
5,103,29,10.4,19
5,108,28,4.9,8
5,109,33,5.2,10
5,110,88,5.6,12
5,111,0,2.4,11
5,117,0,1,16
5,120,8,3.4,16
5,122,7,7,19
5,124,26,4,20
5,125,695,1.6,22
5,126,433,0.8,21
5,127,8,1.5,19
6,1,6,11.2,27
6,2,49,9.9,26
6,10,0,1,26
6,16,156,1.7,25
6,17,264,2.4,28
6,26,37,4.6,20
6,27,316,5.2,21
6,28,8,6.8,22
6,29,89,6.6,24
6,32,0,4.8,20
6,34,14,2.2,22
6,35,296,2.4,22
6,43,0,1.7,18
6,44,571,0.5,17
6,45,251,2.5,18
6,46,0,1.6,15
6,51,132,6.5,14
6,55,9,2.3,14
6,68,13,5.2,12
6,81,0,4.9,16
6,82,556,3,14
6,83,28,1.3,11
6,95,19,2.6,11
6,96,102,1.5,12
6,97,197,0.5,14
6,98,150,3,17
6,102,245,8.6,18
6,104,276,5.8,11
6,105,255,3.5,9
6,108,85,4.6,11
6,109,3,3.7,12
6,112,421,0.6,12
6,115,132,4.3,14
6,120,491,2.7,17
6,121,3,5.8,19
6,124,146,5.1,22
6,125,64,3.2,23
6,127,6,2.4,19
7,2,4,8.8,27
7,3,2,6.9,25
7,4,35,6,24
7,5,13,5.4,23
7,10,59,1.2,26
7,11,255,1.4,26
7,12,0,2.5,26
7,14,0,1.9,25
7,15,3,1.1,24
7,27,168,5.8,21
7,32,437,2.5,18
7,33,8,0.8,19
7,34,148,0.7,20
7,35,25,2.8,22
7,40,2,6.1,21
7,43,276,2.8,19
7,44,749,2,19
7,45,137,3,19
7,46,5,3.1,19
7,51,7,5.7,15
7,54,74,2.9,15
7,55,555,1,12
7,56,0,1.8,10
7,68,248,4.1,12
7,69,19,5.4,15
7,83,214,1,12
7,84,240,0.1,12
7,85,256,2.2,15
7,89,34,5.2,13
7,90,85,3.4,11
7,96,62,3.6,16
7,97,266,2.9,15
7,101,421,9.6,19
7,102,61,5.2,14
7,103,130,4.2,13
7,105,63,3.4,10
7,107,5,5.9,12
7,108,96,2.7,10
7,109,103,2.6,11
7,110,25,1.5,13
7,112,72,1.8,13
7,115,474,4.5,15
7,119,409,2.4,19
7,120,13,0.3,19
7,123,158,7.2,23
7,124,147,3.6,21
7,125,0,3.8,21
7,126,1,3.9,20
7,127,60,3.4,20
8,2,7,7.7,26
8,3,247,7.3,25
8,4,35,6.1,24
8,5,7,6,24
8,7,12,6,24
8,10,106,1.5,25
8,11,136,1.8,24
8,14,56,0.9,23
8,15,33,1.3,24
8,23,368,2,16
8,24,336,1.1,17
8,27,0,4.5,20
8,32,23,2.7,17
8,33,0,3.5,21
8,39,97,6.1,20
8,40,40,6.3,20
8,41,94,4.8,20
8,42,0,2.6,18
8,43,29,2.2,18
8,44,259,1.1,19
8,50,3,8.7,19
8,51,113,5.2,16
8,55,360,1.4,12
8,56,0,1.2,12
8,59,123,2.5,10
8,60,31,2.4,9
8,62,0,1.9,11
8,63,443,2.5,10
8,64,252,1.7,8
8,68,203,3,14
8,69,8,4.2,14
8,79,0,6.1,12
8,83,5,1.7,13
8,84,568,1.6,14
8,85,447,1.3,14
8,86,27,3.6,17
8,89,12,4.4,13
8,90,71,3.8,12
8,96,34,6.4,19
8,97,15,5.6,18
8,100,1,14.4,23
8,103,3,1.6,11
8,104,362,1.9,13
8,105,116,2,10
8,106,356,3.8,12
8,108,1,2,11
8,109,624,1.3,12
8,114,96,4,15
8,117,894,1.2,15
8,118,2285,1.2,17
8,121,0,3.5,22
8,122,64,4.2,20
8,123,461,5.8,22
8,124,234,7.3,24
8,125,284,4,22
8,126,0,4.3,23
8,127,10,2.1,21
9,0,34,5.2,25
9,1,161,6.2,26
9,2,4,8.3,28
9,5,0,4.3,22
9,6,27,2.4,20
9,7,184,4.3,22
9,8,79,3.6,22
9,11,168,1.7,22
9,12,130,2.7,21
9,21,0,3.3,17
9,22,0,2.4,16
9,23,159,2,15
9,24,0,1.1,15
9,38,0,5.7,20
9,39,303,4.1,18
9,40,109,4.2,19
9,41,0,4.7,19
9,42,4,2.4,17
9,43,0,1.1,21
9,44,198,1.2,21
9,50,112,7.3,18
9,51,291,6.8,17
9,58,146,2,13
9,59,195,1.8,11
9,62,50,1.2,11
9,63,990,0.8,10
9,64,274,1.3,9
9,69,124,1.6,15
9,70,343,1.4,17
9,71,74,2.1,18
9,83,0,2.5,13
9,86,8,2.3,16
9,91,2,7.3,15
9,92,16,4.9,13
9,100,2,10.1,19
9,102,24,2.5,11
9,103,0,2.3,11
9,104,775,1.3,12
9,106,4,4.8,13
9,107,30,4.4,12
9,109,0,2.4,13
9,113,12,4.2,15
9,114,388,3.6,16
9,115,6,2.5,16
9,116,308,2.3,19
9,117,657,1.4,17
9,118,184,2.2,18
9,121,181,3.6,19
9,122,126,4.7,20
9,124,23,6.7,25
9,125,215,3.7,23
9,126,459,1.9,23
9,127,677,1.2,21
10,5,109,4,22
10,6,78,1.5,19
10,10,6,3.6,20
10,11,13,3.6,22
10,20,0,3.2,18
10,26,20,7.1,15
10,27,2,8.8,17
10,28,171,7.8,16
10,41,2,2.5,17
10,50,0,6,18
10,57,7,3,14
10,58,650,1.2,12
10,59,4,2.1,13
10,62,77,3.8,14
10,63,226,2.3,11
10,64,341,2,9
10,68,2,1,15
10,69,25,1,15
10,70,243,2.2,17
10,74,201,4,21
10,75,953,0.3,17
10,76,644,3.5,18
10,85,114,3.2,16
10,88,0,2,14
10,91,234,6.2,15
10,92,403,6.9,15
10,93,125,8.4,16
10,102,37,3.3,12
10,103,0,3.5,13
10,105,0,4.5,13
10,106,24,5.5,14
10,107,336,5,14
10,109,0,3,13
10,111,132,2.3,13
10,115,169,2.3,16
10,116,83,1.9,19
10,117,141,1.8,19
10,118,652,0.8,19
10,120,97,3.9,22
10,122,34,6.3,22
10,125,0,4.1,23
10,126,133,2.3,25
10,127,715,0.9,23
11,6,401,0.6,20
11,7,31,1,19
11,15,22,5.8,19
11,16,0,3.9,17
11,17,0,3.2,17
11,18,0,3.6,17
11,19,0,4,18
11,20,363,2.1,17
11,21,18,5.1,19
11,24,0,3.4,13
11,26,29,6.3,15
11,27,371,5.6,14
11,28,148,6.8,15
11,30,41,3.8,14
11,36,0,3.6,16
11,37,35,1,15
11,38,11,1.8,16
11,41,157,2,17
11,42,19,0.7,15
11,46,93,4.8,22
11,52,2,4.6,16
11,58,131,3.5,15
11,64,0,2.4,10
11,68,392,0.7,14
11,69,22,1,15
11,74,55,3,19
11,75,756,2.9,18
11,76,694,2.3,15
11,85,283,3.6,17
11,87,0,2.7,17
11,88,531,1.8,16
11,89,15,1.5,15
11,93,236,9.4,17
11,99,62,14.7,24
11,100,39,5,16
11,104,2,3.9,12
11,105,593,3.2,11
11,106,201,3.8,13
11,107,4,3.5,13
11,108,101,2.7,13
11,109,13,1.7,12
11,110,179,2,13
11,111,1082,2.4,13
11,112,2,4.3,15
11,115,25,3.8,19
11,116,5,4.3,20
11,117,133,2.8,20
11,118,251,2,20
11,126,0,1.5,23
11,127,7,2.5,22
12,6,0,2.9,19
12,7,37,2,18
12,15,118,6.1,20
12,16,0,3.8,17
12,17,120,3.5,17
12,19,13,0.9,15
12,24,31,5.9,15
12,25,0,5.5,13
12,26,1,7.7,14
12,29,0,1.6,12
12,30,175,2.8,14
12,33,0,4.6,12
12,34,6,4.6,12
12,36,105,1.6,13
12,37,287,1.9,16
12,38,215,2.7,17
12,41,155,0.6,15
12,42,155,1.1,16
12,43,100,2.7,17
12,46,145,6.2,24
12,47,42,6.7,25
12,50,0,4.5,19
12,51,56,4,17
12,57,0,3.7,15
12,68,0,1.6,13
12,74,81,2.2,20
12,75,182,2.8,20
12,76,0,2.9,20
12,77,74,3.9,14
12,78,101,4.3,16
12,79,92,6.2,18
12,80,3,4.9,16
12,87,196,1.4,17
12,88,810,1.3,17
12,89,2,1.9,16
12,91,246,4.8,17
12,99,300,2.2,16
12,100,33,1.8,14
12,103,2,3.7,12
12,104,0,4.3,12
12,105,0,2.6,10
12,106,81,1.1,10
12,108,31,6,17
12,110,324,0.4,10
12,111,697,1.2,12
12,116,143,3.8,18
12,117,212,6,20
12,118,316,4.1,22
12,119,139,5.1,24
12,121,0,5.6,26
12,122,15,6.4,26
12,125,872,3.1,23
12,126,0,4.3,26
13,0,55,2.9,23
13,1,2,2.9,23
13,2,23,4.2,23
13,12,4,8.4,23
13,13,93,7.1,21
13,14,4,5.9,19
13,15,57,5.2,19
13,16,0,4.7,18
13,18,7,0.8,15
13,19,387,0.4,14
13,24,340,7,13
13,25,385,5.6,11
13,26,121,8,13
13,29,170,3.1,12
13,30,618,1,12
13,31,58,3.1,14
13,33,39,5.4,12
13,34,554,3.8,11
13,38,2,4.8,19
13,39,1,5.5,20
13,43,155,3.8,18
13,44,98,5.5,20
13,50,118,3.3,20
13,51,43,2.9,19
13,56,259,5.5,17
13,57,50,5.4,17
13,65,286,1,12
13,66,380,1.6,14
13,74,570,1.4,20
13,75,1220,1.4,19
13,77,5,2.1,16
13,78,18,4.6,16
13,79,37,4.3,17
13,85,42,2.7,20
13,86,91,1.9,19
13,87,0,1.7,17
13,89,0,2,18
13,90,18,2.4,17
13,91,4,5.6,18
13,96,145,12.5,23
13,97,100,11.3,21
13,98,111,2.1,17
13,99,657,1.2,16
13,103,149,1.7,11
13,104,279,1.9,11
13,105,10,2.5,10
13,109,50,4.4,13
13,110,20,1.2,10
13,111,0,1.3,10
13,116,210,5.7,18
13,120,1,5.7,25
13,121,256,4.3,26
13,125,19,4.4,22
14,0,371,1.3,22
14,1,223,0.5,21
14,2,60,3.1,22
14,5,0,6.6,21
14,6,0,5.8,20
14,7,175,2.9,17
14,8,14,2.5,17
14,9,3,3.6,18
14,10,9,7,21
14,11,97,5.3,19
14,12,290,6.5,21
14,13,168,7.5,21
14,19,30,1.2,13
14,26,2,4.2,9
14,29,2,1.8,10
14,30,50,1.7,11
14,31,37,5.5,16
14,33,5,4.9,9
14,42,0,5.4,17
14,43,69,6.1,21
14,44,52,3.8,19
14,50,33,4.6,22
14,51,174,3.2,23
14,53,118,7.4,23
14,54,4,4.9,20
14,55,176,3.5,18
14,56,44,2.2,19
14,57,6,1.5,20
14,58,51,2.7,20
14,59,425,0.9,19
14,60,63,1,17
14,61,0,1.8,16
14,65,699,2.7,14
14,66,467,1.5,12
14,67,28,5.5,15
14,75,61,5.1,13
14,81,0,6.1,18
14,85,1,2.8,20
14,86,672,0.3,19
14,87,198,0.5,20
14,88,13,1.4,21
14,89,182,2.8,22
14,90,251,1.5,21
14,91,4,7.4,20
14,97,7,6.4,22
14,99,23,2.2,17
14,103,182,4.7,13
14,104,761,1.1,10
14,105,307,2,8
14,106,158,2.9,9
14,107,30,4.5,13
14,109,578,2.4,11
14,110,196,3.4,11
14,113,1,3.5,14
14,114,0,4.2,15
14,115,8,7.1,18
14,119,2,2.7,24
14,120,156,0.3,23
14,121,1463,1.8,23
14,122,125,4.3,23
14,127,4,8.7,20
15,0,105,2.6,23
15,1,248,1.2,19
15,4,0,3.3,23
15,6,0,3.8,19
15,7,344,1.8,16
15,9,0,6.8,21
15,10,0,9.4,22
15,11,34,6.9,21
15,12,99,8.7,23
15,26,75,5,10
15,27,43,3.3,8
15,49,0,3.4,23
15,50,278,2.3,22
15,51,304,1.7,22
15,52,25,2.8,23
15,53,17,5.8,22
15,55,0,4.2,20
15,57,43,1.8,22
15,58,416,1.1,20
15,59,45,3.6,21
15,61,20,3.7,16
15,75,1,2.7,19
15,82,126,6.7,19
15,83,97,8,23
15,86,207,1.6,20
15,87,13,2,20
15,89,114,1.7,21
15,90,149,2.2,22
15,95,4,11.7,26
15,102,12,6.2,13
15,103,12,7.7,16
15,104,110,2,9
15,105,0,1.9,7
15,109,661,0.8,9
15,110,171,0.9,8
15,114,3,6.8,17
15,115,279,6.8,17
15,119,3,5.2,27
15,121,1256,2.2,22
15,122,670,2.6,21
15,125,132,4.5,20
15,127,18,5.9,18
16,1,121,3.4,19
16,2,2,3.4,19
16,6,0,2,17
16,7,698,0.7,17
16,8,78,4,18
16,9,0,5.2,19
16,10,10,7,19
16,11,0,8.7,22
16,12,243,9.1,21
16,13,28,10,23
16,26,137,5.8,10
16,32,20,4.7,8
16,33,0,6.3,10
16,37,0,5.2,10
16,38,215,4.9,11
16,39,0,4.6,12
16,40,0,5.4,12
16,49,6,3.9,24
16,50,0,3.5,23
16,51,19,2.3,22
16,60,19,6.9,20
16,61,67,6.1,19
16,75,0,1.9,19
16,82,294,6.8,21
16,83,61,5.9,21
16,85,3,1.5,21
16,86,252,2.2,21
16,96,515,2.2,16
16,97,30,1.7,15
16,102,290,3.8,10
16,107,188,1,10
16,108,632,1.5,9
16,109,349,2.2,10
16,110,81,2.1,8
16,115,4,7.2,16
16,121,6,4.8,23
16,122,0,3.4,20
16,123,0,3.3,20
16,125,359,3.6,19
17,0,0,6.1,23
17,2,25,3.4,17
17,6,0,1.9,17
17,8,61,5.4,16
17,9,0,6.1,17
17,12,0,11.7,25
17,13,9,10.9,24
17,24,6,5.1,9
17,25,325,6,8
17,26,35,7.6,10
17,28,45,1.8,7
17,29,13,2.1,7
17,35,0,7.4,10
17,36,4,7.6,10
17,37,12,5.5,9
17,38,28,5.1,10
17,39,0,5.4,12
17,40,0,5.4,12
17,45,63,1.4,20
17,46,69,2.4,20
17,61,3,7.3,20
17,64,4,4.1,17
17,65,456,3.4,15
17,66,162,3.9,14
17,74,40,2.3,19
17,75,963,0.9,18
17,76,79,2.3,19
17,82,35,6.9,23
17,85,34,2.3,23
17,86,820,0.2,22
17,87,292,2.8,25
17,88,5,3.9,26
17,95,0,6.2,22
17,96,30,1.3,15
17,98,52,1.7,13
17,102,213,5,9
17,103,60,7.2,10
17,105,114,3.3,6
17,106,73,3.8,8
17,107,269,1.2,8
17,108,174,1.6,8
17,109,94,2.1,7
17,110,4,2.2,7
17,114,39,6.6,14
17,115,165,9.2,18
17,123,0,1.6,18
18,2,0,4,17
18,3,9,3.7,16
18,8,86,6.1,17
18,9,197,6.9,17
18,11,127,6.2,19
18,18,3,5.3,14
18,19,314,6.3,13
18,20,0,6.9,13
18,25,23,6.7,9
18,26,210,4.4,7
18,28,476,0.8,7
18,29,285,2,5
18,30,12,2.7,5
18,31,182,4.8,8
18,32,13,5.1,8
18,33,6,5.2,8
18,36,31,5.9,8
18,45,38,1,19
18,46,225,1.6,18
18,56,7,3.8,19
18,63,279,2.7,19
18,64,808,1.5,16
18,65,255,3.1,17
18,69,0,2,14
18,70,103,2.3,14
18,71,194,3.2,16
18,74,1206,0.8,16
18,75,330,1.5,17
18,76,109,1.6,18
18,80,254,1.5,24
18,81,165,1.9,24
18,83,0,3.1,22
18,86,253,3,25
18,87,263,2.8,25
18,94,137,3.1,19
18,95,679,1.3,15
18,97,30,2.1,12
18,98,381,0.7,12
18,102,148,5.1,9
18,103,0,4.3,8
18,106,245,3.6,9
18,107,967,1.4,8
18,108,275,2.9,8
18,109,15,2.6,6
18,115,149,8.3,16
18,121,0,6.5,22
18,123,34,2.4,19
18,124,373,3.6,20
18,125,53,1.6,17
19,5,0,3.2,16
19,6,0,4.4,16
19,7,0,2.3,13
19,9,0,8.7,19
19,11,5,4.5,17
19,12,0,7.2,20
19,19,36,9.4,16
19,27,394,3.4,6
19,28,18,2.7,6
19,29,10,2.4,5
19,30,1509,2.5,5
19,31,1668,1.7,4
19,32,899,3,6
19,33,5,3.8,6
19,34,0,4.3,7
19,38,0,5.9,12
19,39,205,6.2,12
19,46,87,2.1,17
19,56,39,5.4,18
19,63,71,1.7,16
19,64,547,3,19
19,69,17,4.1,15
19,70,697,0.6,13
19,71,209,4,16
19,74,318,2.2,15
19,76,444,1.5,19
19,77,2,1.2,20
19,80,76,1.9,21
19,81,224,2.5,23
19,87,5,4.1,27
19,91,13,10.3,24
19,92,9,5.7,20
19,94,4,1.7,17
19,95,270,2.2,15
19,102,61,4.1,8
19,103,203,3.3,7
19,104,354,4.5,7
19,106,105,5.2,8
19,107,0,3.8,8
19,116,9,11,18
19,121,55,5.6,21
19,123,756,1.3,18
19,124,1979,0.2,16
19,125,347,2.6,16
19,127,0,6.2,16
20,4,142,3,16
20,5,1166,1.6,14
20,6,627,1.1,14
20,7,0,3.1,14
20,12,1,4.3,17
20,19,2,9.4,16
20,21,85,4.9,14
20,22,0,4,13
20,24,116,4.7,9
20,25,66,5,8
20,29,651,1.4,4
20,30,5418,0.5,2
20,31,3189,0.9,3
20,32,1030,2.6,5
20,33,141,3.4,6
20,34,8,8,10
20,37,94,6.5,9
20,38,326,5.5,10
20,39,145,3.9,12
20,45,154,1.1,16
20,46,52,1.1,17
20,49,0,3.7,20
20,52,206,2.3,22
20,53,614,2.8,21
20,54,0,4.7,22
20,57,75,5.6,18
20,64,3,2.2,19
20,68,18,1.7,11
20,69,18,6.7,14
20,70,97,1.3,11
20,72,17,4.5,16
20,76,530,1.8,22
20,77,268,0.9,21
20,78,0,3.3,22
20,79,0,3.2,21
20,80,201,2.7,21
20,81,129,4.2,22
20,90,31,11,25
20,91,3,9.7,23
20,95,0,2.8,15
20,101,5,3.1,9
20,102,212,3.5,9
20,103,0,1.9,7
20,104,154,4,7
20,105,158,2.3,5
20,106,3,1.8,4
20,107,182,2.1,4
20,110,1,4.1,7
20,115,12,6.9,14
20,116,4,12.6,20
20,119,35,10.1,22
20,121,8,5.3,21
20,123,354,1.9,17
20,124,373,3.6,18
20,125,0,3.3,17
20,127,0,4.4,14
21,1,10,6,19
21,3,50,3,16
21,4,126,2.3,15
21,5,1621,1.4,13
21,6,342,2.1,12
21,7,3,2.8,13
21,12,20,2.4,15
21,13,227,1.8,14
21,14,432,0.8,14
21,15,134,1.1,14
21,21,22,4,13
21,22,238,2.7,11
21,24,20,2.2,10
21,29,2218,1.1,5
21,30,2215,1.6,2
21,31,2793,0.8,3
21,32,547,2.9,6
21,33,10,4.4,7
21,34,0,6.5,9
21,35,13,5.1,8
21,37,31,4,10
21,38,41,3,13
21,39,0,3,13
21,45,452,1.4,17
21,46,414,1,17
21,48,0,1.7,18
21,49,122,2.2,19
21,51,8,1.9,23
21,52,858,1.7,22
21,53,189,2.2,23
21,55,2,5.8,22
21,59,51,3.2,15
21,61,143,2.2,15
21,62,105,2.2,14
21,66,46,1.6,14
21,67,979,0.7,13
21,68,0,1.9,13
21,71,0,5.2,9
21,72,381,1.5,12
21,73,37,3.7,15
21,76,17,2.5,22
21,79,344,2.6,18
21,80,1198,0.6,19
21,81,31,2.3,21
21,83,27,8.9,29
21,93,37,3.4,17
21,94,134,4.4,18
21,95,3,3.2,16
21,101,0,1,8
21,102,419,0.9,8
21,103,306,1.3,7
21,104,247,3.1,7
21,105,30,1.8,4
21,106,279,1.5,6
21,107,1148,1.3,4
21,108,401,1.5,6
21,114,7,9.8,17
21,115,4,11.3,18
21,116,225,8.4,16
21,118,3,6.7,18
21,119,90,5.6,17
21,121,62,4.6,19
21,127,0,4.3,13
22,0,57,6.2,19
22,1,281,4.9,18
22,6,0,4.6,13
22,12,20,4.2,16
22,13,30,2.7,13
22,14,46,1.7,13
22,15,11,1.4,14
22,21,3,2.8,12
22,22,76,2.4,12
22,23,34,0.4,10
22,24,172,0.7,9
22,26,5,3.5,8
22,27,0,3,6
22,28,7,1.5,6
22,29,1851,1,4
22,30,635,2.4,4
22,31,1862,2.5,5
22,39,258,2.6,13
22,45,270,3.5,19
22,46,8,3.1,19
22,51,156,0.8,21
22,52,1252,1.1,20
22,53,43,1.9,19
22,60,199,3,15
22,61,804,0.7,13
22,62,307,2.8,15
22,66,12,2.7,13
22,67,767,1.8,11
22,68,34,2.9,12
22,71,567,1.7,12
22,72,1523,0.6,12
22,73,28,1.7,13
22,78,70,2.6,18
22,79,206,1.7,17
22,80,166,2.7,20
22,81,21,3.1,21
22,89,2,16.9,31
22,92,6,5.3,20
22,93,863,3.4,17
22,94,1793,2.6,17
22,95,306,4.4,17
22,97,23,6.2,16
22,98,11,5.8,16
22,101,59,1.6,9
22,102,15,2.6,10
22,103,0,3.1,10
22,104,0,2.6,5
22,105,59,4.1,5
22,106,246,3.2,4
22,107,330,1.6,5
22,108,908,2.1,6
22,109,0,3.7,8
22,111,4,8.8,10
22,116,36,10.1,14
22,117,5,11.9,23
22,127,0,8.1,17
23,0,40,5.8,19
23,3,31,1.7,11
23,4,111,0.9,11
23,6,6,5.7,14
23,7,0,3.4,11
23,14,0,2,11
23,17,191,3.7,16
23,18,180,5.4,15
23,23,61,2.8,11
23,24,176,1.6,9
23,27,2,2.6,6
23,28,1027,2.6,6
23,29,187,3.5,6
23,30,68,2.9,5
23,31,3,2.9,4
23,34,0,9.7,12
23,39,524,0.4,11
23,40,229,1.7,13
23,44,71,4.9,18
23,51,27,1.9,22
