x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,226,2,0.8,0.1,0,0.3,0.2,0.5,0.1,0.4,100.1,1
0,232,10,2.8,0.4,0.6,0.6,0.2,2.2,0.4,1.8,358,1
0,233,7,2,0.3,0.4,0.4,0.1,1.6,0.3,1.3,250.6,1
0,239,16,5.6,1.1,0.8,0.8,1.1,4.8,1.1,3.7,660.8,1
0,240,6,2.1,0.4,0.3,0.3,0.4,1.8,0.4,1.4,247.8,1
0,243,3,1,0.2,0.1,0,0,1,0,0.9,145.7,1
0,246,3,1.3,0.5,0.1,0.4,0.1,0.9,0.2,0.6,99.8,1
1,192,39,21,7,0,21,2,0,1,13,1294,0
1,193,26,13,4,0,13,1,0,1,12,978,0
1,213,1,0.4,0.1,0,0,0,0.4,0,0.4,73.9,1
1,248,1,0.4,0.2,0,0.1,0,0.3,0.1,0.2,33.3,1
1,254,3,1.3,0.5,0.1,0.4,0.1,0.9,0.2,0.6,99.8,1
2,192,43,33,27,0,33,0,0,4,16,854,0
2,193,126,97,71,0,97,6,0,20,51,2723,0
2,194,17,11,6,0,11,1,0,1,9,370,0
2,195,48.5,32,21,1,32,3,0,9,17,980,0
2,224,2,0.6,0,0.1,0,0.1,0.6,0,0.6,67.1,1
2,227,2,0.8,0.1,0,0.3,0.2,0.5,0.1,0.4,100.1,1
2,228,4,1.5,0.1,0,0.5,0.4,1,0.1,0.8,200.3,1
2,230,4,1.5,0.1,0,0.5,0.4,1,0.1,0.8,200.3,1
2,233,3,0.8,0.1,0.2,0.2,0.1,0.6,0.1,0.5,107.4,1
2,236,10,3.5,0.7,0.5,0.5,0.7,3,0.7,2.3,413,1
2,242,4,1.4,0.3,0.2,0,0,1.4,0,1.2,194.2,1
2,243,7,2.4,0.4,0.3,0,0,2.4,0,2.1,339.9,1
2,244,7,2.4,0.4,0.3,0,0,2.4,0,2.1,339.9,1
2,245,4,1.4,0.3,0.2,0,0,1.4,0,1.2,194.2,1
2,250,3,1.3,0.5,0.1,0.4,0.1,0.9,0.2,0.6,99.8,1
2,254,6,2.6,1,0.1,0.8,0.1,1.8,0.4,1.3,199.6,1
3,192,92.5,63,42,0,63,4,0,14,32,1981,0
3,193,139,101,73,1,101,11,0,25,56,2554,0
3,194,50,40,31,0,40,2,0,3,26,1099,0
3,195,32,23,16,0,23,3,0,8,11,686,0
3,227,2,0.8,0.1,0,0.3,0.2,0.5,0.1,0.4,100.1,1
3,230,8,3,0.3,0,1.1,0.8,1.9,0.3,1.7,400.6,1
3,233,3,0.8,0.1,0.2,0.2,0.1,0.6,0.1,0.5,107.4,1
3,236,5,1.8,0.3,0.2,0.3,0.3,1.5,0.3,1.2,206.5,1
3,242,3,1,0.2,0.1,0,0,1,0,0.9,145.7,1
3,244,3,1,0.2,0.1,0,0,1,0,0.9,145.7,1
3,245,2,0.7,0.1,0.1,0,0,0.7,0,0.6,97.1,1
3,249,3,1.3,0.5,0.1,0.4,0.1,0.9,0.2,0.6,99.8,1
3,251,5,2.1,0.8,0.1,0.6,0.1,1.5,0.4,1.1,166.3,1
4,191,18,14,10,0,13,1,1,2,7,545,0
4,192,83,62,46,0,55,5,7,14,36,2104,0
4,193,110,81,61,2,81,8,0,16,40,2056,0
4,194,128,96,74,0,96,5,0,23,46,2732,0
4,195,26,22,18,0,22,2,0,7,11,636,0
