x,y,2006,2011,2018
88,11,0,2,0
88,0,0,246,783
88,1,0,1,26
88,2,0,0,14
88,3,0,25,65
88,4,0,0,2
88,5,0,2,29
88,6,0,43,26
88,7,0,365,343
88,8,0,216,274
88,9,0,21,128
88,10,0,1,22
44,1,0,0,2
44,2,0,0,6
89,11,0,421,256
89,12,0,4,15
89,0,0,3,25
89,1,0,57,322
89,2,0,11,17
89,3,0,29,25
89,4,0,5,13
89,5,0,60,1
89,6,0,322,383
89,7,0,268,207
89,8,0,1,2
89,9,0,2,42
89,10,0,321,385
45,2,0,0,2
90,11,0,2460,2300
90,1,0,75,343
90,12,0,214,278
90,2,0,12,22
90,3,0,18,27
90,4,0,29,10
90,5,0,64,24
90,6,0,763,679
90,7,0,1928,1378
90,8,0,93,87
90,9,0,420,560
90,10,0,773,843
91,11,0,1252,1171
91,1,0,0,21
91,12,0,1,0
91,2,0,8,114
91,3,0,25,42
91,4,0,0,16
91,5,0,2,4
91,6,0,504,385
91,7,0,886,746
91,8,0,1,4
91,9,0,60,69
91,10,0,526,633
92,11,0,195,359
92,2,0,6,0
92,3,0,32,100
92,4,0,6,24
92,5,0,10,0
92,6,0,10,4
92,7,0,144,153
92,8,0,376,538
92,9,0,1589,1710
92,10,0,1731,1862
93,11,0,694,826
93,12,0,22,14
93,13,0,1,0
93,3,0,25,42
93,4,0,81,3
93,5,0,52,32
93,6,0,58,97
93,7,0,152,94
93,8,0,537,790
93,9,0,3251,2614
93,10,0,1486,1570
94,11,0,849,1022
94,12,0,91,11
94,3,0,8,98
94,4,0,82,42
94,5,0,24,21
94,6,0,157,232
94,7,0,16,30
94,8,0,35,130
94,9,0,17,147
94,10,0,1204,1363
95,11,0,439,38
95,12,0,29,0
95,3,0,1,11
95,4,0,1063,1197
95,5,0,326,311
95,6,0,251,178
95,7,0,16,5
95,8,0,5,30
95,9,0,2,29
95,10,0,30,39
96,11,0,154,158
96,12,0,1,0
96,3,0,1,0
96,4,0,528,234
96,5,0,303,152
96,6,0,218,431
96,7,0,8,0
96,8,0,45,175
96,9,0,10,11
96,10,0,60,118
52,0,0,3,10
97,11,0,48,41
97,4,0,34,15
97,5,0,36,11
97,6,0,16,22
97,7,0,1,33
97,8,0,30,92
97,9,0,35,67
97,10,0,141,158
53,0,0,23,13
98,4,0,44,100
98,5,0,4,2
98,6,0,1,9
98,7,0,1,12
98,8,0,29,19
98,9,0,126,52
98,10,0,47,3
54,0,0,38,25
99,4,0,16,17
99,5,0,31,10
99,6,0,20,1
99,7,0,1,8
99,8,0,154,10
99,9,0,19,60
