x,y,clc
0,0,18
0,1,18
0,2,20
0,3,20
0,4,18
0,5,18
0,6,31
0,7,31
0,8,26
0,9,26
0,10,26
0,11,25
0,12,18
0,13,18
0,14,29
0,15,26
0,16,29
0,17,20
0,18,20
0,19,20
1,0,20
1,1,20
1,2,20
1,3,20
1,4,18
1,5,18
1,6,18
1,7,26
1,8,26
1,9,26
1,10,26
1,11,25
1,12,25
1,13,25
1,14,29
1,15,26
1,16,29
1,17,20
1,18,20
1,19,20
2,0,20
2,1,20
2,2,20
2,3,20
2,4,18
2,5,18
2,6,26
2,7,26
2,8,26
2,9,26
2,10,26
2,11,26
2,12,25
2,13,25
2,14,26
2,15,26
2,16,29
2,17,20
2,18,20
2,19,23
3,0,20
3,1,20
3,2,20
3,3,18
3,4,18
3,5,18
3,6,26
3,7,26
3,8,26
3,9,26
3,10,26
3,11,26
3,12,26
3,13,26
3,14,26
3,15,26
3,16,29
3,17,20
3,18,20
3,19,20
3,20,24
4,0,18
4,1,20
4,2,18
4,3,18
4,4,18
4,5,18
4,6,18
4,7,26
4,8,21
4,9,26
4,10,26
4,11,26
4,12,26
4,13,26
4,14,26
4,15,26
4,16,26
4,17,20
4,18,20
4,19,20
4,20,24
4,21,26
4,22,26
4,24,26
4,25,26
4,26,26
4,27,26
5,0,18
5,1,18
5,2,18
5,3,2
5,4,18
5,5,18
5,6,21
5,7,21
5,8,21
5,9,26
5,10,26
5,11,26
5,12,26
5,13,26
5,14,26
5,15,26
5,16,25
5,17,20
5,18,20
5,19,20
5,20,20
5,21,26
5,22,26
5,23,26
5,24,26
5,25,26
5,26,26
5,27,18
6,0,12
6,1,18
6,2,18
6,3,18
6,4,18
6,5,18
6,6,18
6,7,21
6,8,21
6,9,26
6,10,26
6,11,26
6,12,26
6,13,26
6,14,26
6,15,26
6,16,23
6,17,25
6,18,20
6,19,20
6,20,20
6,21,2
6,22,20
6,23,20
6,24,20
6,25,20
6,26,18
6,27,18
6,28,26
7,0,12
7,1,18
7,2,18
7,3,18
7,4,18
7,5,18
7,6,18
7,7,18
7,8,26
7,9,26
7,10,26
7,11,26
7,12,26
7,13,26
7,14,26
7,15,26
7,16,23
7,17,23
7,18,25
7,19,20
7,20,20
7,21,20
7,22,20
7,23,20
7,24,20
7,25,20
7,26,18
7,27,18
7,28,26
8,0,20
8,1,20
8,2,20
8,3,18
8,4,20
8,5,18
8,6,18
8,7,18
8,8,32
8,9,32
8,10,26
8,11,26
8,12,26
8,13,26
8,14,26
8,15,26
8,16,23
8,17,23
8,18,25
8,19,24
8,20,20
8,21,20
8,22,18
8,23,18
8,24,18
8,25,18
8,26,18
8,27,26
8,28,26
9,0,20
9,1,20
9,2,20
9,3,20
9,4,20
9,5,20
9,6,20
9,7,20
9,8,20
9,9,32
9,10,26
9,11,26
9,12,20
9,13,26
9,14,26
9,15,26
9,16,23
9,17,26
9,18,25
9,19,25
9,20,18
9,21,18
9,22,18
9,23,18
9,24,26
9,25,26
9,26,26
9,27,26
10,0,20
10,1,20
10,2,20
10,3,20
10,4,20
10,5,20
10,6,20
10,7,20
10,8,26
10,9,26
10,10,26
10,11,26
10,12,26
10,13,26
10,14,26
10,15,26
10,16,26
10,17,26
10,18,25
10,19,25
10,20,26
10,21,26
10,22,26
10,23,26
10,24,26
11,0,18
11,1,20
11,2,20
11,3,20
11,4,20
11,5,20
11,6,20
11,7,20
11,8,26
11,9,26
11,10,26
11,11,26
11,12,26
11,13,26
11,14,26
11,15,26
11,16,26
11,17,26
11,18,25
11,19,25
11,20,25
11,21,26
11,22,26
11,23,26
11,24,20
12,0,18
12,1,20
12,2,18
12,3,20
12,4,18
12,5,18
12,6,18
12,7,18
12,8,20
12,9,26
12,10,26
12,11,26
12,12,26
12,13,26
12,14,26
12,15,18
12,16,26
12,17,26
12,18,26
12,19,25
12,20,20
12,21,26
12,22,26
12,23,20
12,24,20
13,0,18
13,1,20
13,2,18
13,3,20
13,4,18
13,5,18
13,6,18
13,7,18
13,8,20
13,9,26
13,10,26
13,11,26
13,12,18
13,13,18
13,14,18
13,15,18
13,16,32
13,17,32
13,18,26
13,19,26
13,20,20
13,21,26
13,22,26
13,23,26
13,24,20
14,0,18
14,1,18
14,2,18
14,3,18
14,4,18
14,5,18
14,6,18
14,7,18
14,8,20
14,9,26
14,10,26
14,11,26
14,12,18
14,13,18
14,14,18
14,15,18
14,16,18
14,17,32
14,18,26
14,19,20
14,20,20
14,21,26
14,22,26
14,23,26
14,24,20
15,0,26
15,1,26
15,2,26
15,3,18
15,4,18
15,5,18
15,6,18
15,7,18
15,8,20
15,9,26
15,10,26
15,11,26
15,12,18
15,13,18
15,14,18
15,15,18
15,16,18
15,17,18
15,18,23
15,19,23
15,20,26
15,21,26
15,22,26
15,23,26
15,24,26
16,0,26
16,1,26
16,2,26
16,3,26
16,4,2
16,5,26
16,6,26
16,7,18
16,8,18
16,9,18
16,10,21
16,11,18
16,12,18
16,13,18
16,14,18
16,15,18
16,16,18
16,17,23
16,18,23
16,19,23
16,20,26
16,21,26
16,22,12
16,23,26
17,0,26
17,1,26
17,2,26
17,3,26
17,4,26
17,5,26
17,6,26
17,7,26
17,8,18
17,9,18
17,10,18
17,11,18
17,12,18
17,13,18
17,14,18
17,15,18
17,16,18
17,17,18
17,18,23
17,19,32
17,20,26
17,21,12
17,22,12
17,23,26
18,0,21
18,1,21
18,2,26
18,3,26
18,4,26
18,5,26
18,6,26
18,7,26
18,8,18
18,9,18
18,10,18
18,11,18
18,12,18
18,13,18
18,14,18
18,15,18
18,16,18
18,17,26
18,18,26
18,19,32
18,20,26
18,21,12
18,22,12
18,23,26
19,0,21
19,1,21
19,2,21
19,3,26
19,4,26
19,5,26
19,6,26
19,7,26
19,8,18
19,9,18
19,10,18
19,11,18
19,12,18
19,13,18
19,14,18
19,15,18
19,16,18
19,17,26
19,18,20
19,19,20
19,20,26
19,21,26
19,22,12
19,23,26
20,0,21
20,1,21
20,2,21
20,3,21
20,4,26
20,5,26
20,6,32
20,7,26
20,8,26
20,9,18
20,10,18
20,11,18
20,12,18
20,13,18
20,14,18
20,15,18
20,16,23
20,17,23
20,18,26
20,19,26
20,20,26
20,21,26
20,22,26
20,23,26
21,0,21
21,1,21
21,2,21
21,3,21
21,4,26
21,5,26
21,6,32
21,7,26
21,8,26
21,9,26
21,10,26
21,11,18
21,12,18
21,13,18
21,14,18
21,15,18
21,16,23
21,17,23
21,18,26
21,19,26
21,20,26
21,21,26
21,22,26
21,23,26
22,0,26
22,1,32
22,2,21
22,3,26
22,4,26
22,5,26
22,6,32
22,7,26
22,8,26
22,9,26
22,10,26
22,11,18
22,12,18
22,13,18
22,14,18
22,15,18
22,16,23
22,17,26
22,18,26
22,19,26
22,20,26
22,21,26
22,22,26
22,23,26
23,0,26
23,1,32
23,2,32
23,3,21
23,4,26
23,5,26
23,6,32
23,7,32
23,8,26
23,9,26
23,10,26
23,11,18
23,12,26
23,13,26
23,14,26
23,15,26
23,16,23
23,17,26
23,18,26
23,19,26
23,20,26
23,21,26
23,22,26
23,23,26
24,0,20
24,1,26
24,2,26
24,3,32
24,4,26
24,5,26
24,6,26
24,7,32
24,8,26
24,9,26
24,10,26
24,11,26
24,12,26
24,13,26
24,14,26
24,15,23
24,16,26
24,17,23
24,18,26
24,19,26
24,20,26
24,21,26
24,22,26
25,0,20
25,1,20
25,2,26
25,3,32
25,4,26
25,5,26
25,6,26
25,7,32
25,8,26
25,9,26
25,10,26
25,11,26
25,12,26
25,13,26
25,14,26
25,15,23
25,16,32
25,17,32
25,18,32
25,19,32
26,0,26
26,1,20
26,2,26
26,3,32
26,4,26
26,5,26
26,6,26
26,7,26
26,8,26
26,9,26
26,10,26
26,11,26
26,12,26
26,13,26
26,14,26
26,15,26
26,16,32
26,17,32
26,18,26
26,19,26
27,0,26
27,1,26
27,2,26
27,3,26
27,4,32
27,5,26
27,6,26
27,7,26
27,8,26
27,9,26
27,10,26
27,11,26
27,12,26
27,13,26
27,14,26
27,15,26
27,16,32
27,17,32
27,18,26
27,19,26
28,0,26
28,1,32
28,2,26
28,3,26
28,4,26
28,5,26
28,6,32
28,7,32
28,8,26
28,9,26
28,10,26
28,11,26
28,12,26
28,13,26
28,14,23
28,15,32
28,16,32
28,17,26
28,18,26
28,19,26
29,0,26
29,1,26
29,2,26
29,3,26
29,4,26
29,5,26
29,6,26
29,7,26
29,8,26
29,9,26
29,10,26
29,11,26
29,12,26
29,13,26
29,14,23
29,15,32
29,16,32
29,17,32
29,18,26
29,19,26
30,0,26
30,1,26
30,2,26
30,3,26
30,4,26
30,5,26
30,6,32
30,7,32
30,8,26
30,9,26
30,10,26
30,11,26
30,12,26
30,13,26
30,14,26
30,15,26
30,16,32
31,0,26
31,1,26
31,2,26
31,3,26
31,4,26
31,5,26
31,6,32
31,7,32
31,8,26
31,9,26
31,10,26
31,11,26
31,12,26
31,13,26
31,14,26
31,15,26
31,16,32
32,0,26
32,1,26
32,2,26
32,3,26
32,4,26
32,5,26
32,6,26
32,7,32
32,8,26
32,9,26
32,10,26
32,11,26
32,12,26
32,13,26
32,14,26
32,15,26
32,16,26
33,0,26
33,1,26
33,2,26
33,3,26
33,4,26
33,5,26
33,6,26
33,7,26
33,8,26
33,9,26
33,10,26
33,11,26
33,12,26
33,13,26
33,14,26
33,15,26
34,0,32
34,1,26
34,2,26
34,3,26
34,4,26
34,5,26
34,6,26
34,7,26
34,8,26
34,9,26
34,10,26
34,11,26
34,12,26
34,13,26
34,14,26
34,15,26
35,0,32
35,1,32
35,2,26
35,3,26
35,4,26
35,5,26
35,6,26
35,7,26
35,8,26
35,9,26
35,10,26
35,11,26
35,12,26
35,13,26
35,14,32
35,15,32
36,0,26
36,1,26
36,2,26
36,3,26
36,4,26
36,5,26
36,6,26
36,7,26
36,8,26
36,9,26
36,10,26
36,11,26
36,12,26
36,13,32
37,0,26
37,1,26
37,2,26
37,3,26
37,4,26
37,5,26
37,6,26
37,7,26
37,8,26
37,9,26
37,10,26
37,11,26
37,12,26
38,0,26
38,1,26
38,2,26
38,3,26
38,4,26
38,5,26
38,6,26
38,7,26
38,8,26
38,9,26
38,10,26
38,11,26
39,0,32
39,1,26
39,2,26
39,3,26
39,4,26
39,5,26
39,6,26
39,7,26
39,8,26
39,9,26
39,10,26
39,11,26
40,0,26
40,1,26
40,2,32
40,3,26
40,4,26
40,5,26
40,6,26
40,7,26
40,8,26
40,9,26
40,10,26
40,11,32
40,12,26
41,0,26
41,1,26
41,2,26
41,3,26
41,4,26
41,5,26
41,6,26
41,7,31
41,8,26
41,9,26
41,10,26
41,11,26
41,12,26
41,13,32
42,0,26
42,1,26
42,2,26
42,3,26
42,4,26
42,5,26
42,6,26
42,7,26
42,8,26
42,9,26
42,10,26
42,11,26
42,12,32
42,13,32
43,0,26
43,1,26
43,2,26
43,3,26
43,4,26
43,5,26
43,6,31
43,7,26
43,8,26
43,9,26
43,10,26
43,11,26
43,12,26
43,13,32
44,0,26
44,1,26
44,2,26
44,3,26
44,4,26
44,5,26
44,6,26
44,7,26
44,8,26
44,9,26
44,10,32
44,11,31
44,12,23
44,13,23
45,0,26
45,1,26
45,2,26
45,3,26
45,4,18
45,5,26
45,6,26
45,7,26
45,8,26
45,9,26
45,10,32
45,11,32
45,12,23
46,0,32
46,1,26
46,2,26
46,3,26
46,4,18
46,5,32
46,6,26
46,7,26
46,8,26
46,9,26
46,10,26
46,11,26
46,12,23
47,0,26
47,1,26
47,2,26
47,3,26
47,4,32
47,5,32
47,6,26
47,7,26
47,8,26
47,9,26
47,10,26
47,11,26
47,12,23
48,0,26
48,1,26
48,2,26
48,3,26
48,4,26
48,5,32
48,6,32
48,7,26
48,8,26
48,9,26
48,10,26
48,11,26
48,12,23
49,0,26
49,1,26
49,2,26
49,3,26
49,4,26
49,5,32
49,6,32
49,7,26
49,8,26
49,9,26
49,10,26
49,11,26
49,12,26
49,13,23
50,0,26
50,1,26
50,2,26
50,3,26
50,4,32
50,5,32
50,6,32
50,7,26
50,8,26
50,9,26
50,10,26
50,11,26
50,12,26
50,13,23
51,0,26
51,1,26
51,2,26
51,3,26
51,4,32
51,5,32
51,6,32
51,7,26
51,8,26
51,9,26
51,10,18
51,11,26
51,12,18
51,13,23
52,0,26
52,1,26
52,2,32
52,3,32
52,4,26
52,5,18
52,6,26
52,7,26
52,8,18
52,9,18
52,10,18
52,11,18
52,12,18
53,0,26
53,1,26
53,2,26
53,3,32
53,4,18
53,5,18
53,6,18
53,7,18
53,8,18
53,9,18
53,10,18
53,11,18
53,12,18
54,0,26
54,1,26
54,2,26
54,3,32
54,4,12
54,5,12
54,6,18
54,7,18
54,8,18
54,9,20
54,10,20
54,11,18
55,0,26
55,1,26
55,2,26
55,3,26
55,4,18
55,5,12
55,6,21
55,7,18
55,8,18
55,9,20
55,10,20
55,11,18
56,0,26
56,1,26
56,2,26
56,3,26
56,4,12
56,5,12
56,6,18
56,7,21
56,8,18
56,9,18
56,10,18
57,0,26
57,1,26
57,2,26
57,3,26
57,4,12
57,5,12
57,6,18
57,7,21
57,8,18
57,9,18
57,10,18
58,0,26
58,1,26
58,2,12
58,3,18
58,4,18
58,5,12
58,6,12
58,7,18
58,8,18
58,9,18
59,0,12
59,1,12
59,2,12
59,3,12
59,4,18
59,5,12
59,6,12
59,7,18
59,8,18
60,0,12
60,1,12
60,2,12
60,3,18
60,4,18
60,5,18
60,6,12
60,7,18
60,8,18
61,0,12
61,1,12
61,2,18
61,3,18
61,4,18
61,5,18
61,6,12
61,7,18
61,8,23
61,9,23
62,0,12
62,1,12
62,2,18
62,3,18
62,4,18
62,5,18
62,6,18
62,7,18
62,8,18
62,9,32
63,0,12
63,1,12
63,2,12
63,3,18
63,4,18
63,5,18
63,6,18
63,7,18
63,8,18
63,9,18
64,0,12
64,1,20
64,2,20
64,3,21
64,4,18
64,5,18
64,6,18
64,7,18
64,8,26
64,9,26
65,0,32
65,1,20
65,2,21
65,3,21
65,4,18
65,5,18
65,6,18
65,7,18
65,8,26
65,9,32
66,0,32
66,1,20
66,2,20
66,3,21
66,4,18
66,5,12
66,6,12
66,7,12
66,8,26
66,9,32
67,0,16
67,1,16
67,2,20
67,3,21
67,4,18
67,5,12
67,6,12
67,7,12
67,8,12
67,9,32
68,2,32
68,3,21
68,4,23
68,5,23
68,6,12
68,7,12
68,8,12
68,9,26
68,10,32
69,3,21
69,4,29
69,5,32
69,6,32
69,7,12
69,8,12
69,9,26
69,10,26
69,11,32
70,4,29
70,5,32
70,6,32
70,7,32
70,8,26
70,9,31
70,10,26
70,11,26
71,6,32
71,7,32
71,8,26
71,9,31
71,10,26
71,11,26
72,8,20
72,9,26
72,10,26
72,11,26
73,9,26
73,10,26
73,11,26
103,0,18
104,0,18
104,1,18
105,0,18
105,1,18
105,2,18
106,0,18
106,1,18
106,2,18
107,0,18
107,1,18
107,2,18
108,0,18
108,1,18
108,2,18
109,0,18
