x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
70,0,1109.5,585,256.1,19.8,184.1,63.8,400.9,84.1,369.8,43754,19
70,1,1406,771,358.1,23,329,66,442,131.1,427,56125.1,19
70,2,42,22.8,12.1,0,12.8,0,10,0.9,16.9,3078.1,9
70,3,1207,750.1,445.1,17,462.3,48,287.8,101.9,449.1,62039,14
70,4,756,467,271,7,362,47,105,73,231,31109,2
70,6,36,20,12,2,6.9,1,13.1,2,12,1572,4
71,0,1588,644.9,161,40.8,14,58.8,630.9,66,497.8,68258.1,26
71,1,1669,774,249.2,27.9,157,67.2,617,68.9,532.8,76623.7,42
71,2,757,358.7,96.4,12,8.2,19.8,350.5,36.2,304.4,49992.3,54
71,3,1289.5,682,276.2,17.9,265.4,39.4,416.6,44,523.6,82114.4,74
71,4,1346,747,372,26.9,408,91,339,94.9,312,55876,7
71,6,770,425.4,188.7,11.1,102,43,323.4,65,260.7,29481.1,22
71,7,91,44,21,2.9,10,4.9,34,4.1,32.1,3318.9,5
71,8,4,2.5,1.3,0,2,0.1,0.5,0,2,188.4,1
71,9,343,172.5,56.6,3,48,8.7,124.5,14.9,143.1,18636.7,19
71,10,486.5,273,125.2,4.8,120,16.7,153,24.7,178.5,29164.7,27
71,11,16,7.3,1.7,0.2,0,0.1,7.3,0.1,6.6,1168.3,2
71,12,2829.5,1129.8,301,108,263,107,866.8,211,642.2,100592,17
71,13,2565,1013.1,248.7,97.7,352,155,661.1,214,505,86811.2,12
71,14,6406,2910,1110.9,189,1484,379,1426,632,1145.1,224892,7
72,0,282.5,102,18,12.9,0,10,102,7.9,91.9,12172,16
72,1,726,321.5,102.8,16,2.1,25.7,319.4,29.8,237,34038.8,24
72,2,1660.5,742.5,240.8,46.6,66,72.7,676.5,101.1,485.1,73344.8,19
72,3,7131.5,3198.1,1162.2,230,860.1,368.9,2338,636.1,1614.1,251503,12
72,4,573.5,228.1,38.8,17.1,0,12.9,228.1,13.9,183.2,28417,8
72,5,33,17.9,9,0,0,0.9,17.9,2.2,12.1,1545,6
72,6,1808,706.1,169.9,50.8,39,62.2,667.1,98.9,429.9,61988.9,16
72,7,1316,499.1,96,45,1,54.1,498.1,83,350.3,45939,15
72,8,1,0.4,0.2,0,0,0.1,0.4,0,0.4,42.7,1
72,9,936,382.1,92.9,27.2,24.1,27.8,358,44.3,283.1,55657.2,42
72,10,1152.5,500,140.8,31.2,33,29.8,467,28.9,413.9,65376.7,33
72,11,1061.5,370.2,61,51.1,6,26,364.2,63.1,254,36142,16
72,12,560.5,186.8,25.1,24,11,15,175.8,18.2,132,18117.9,17
72,13,5698,2290.6,670.3,227.1,759.8,269,1530.8,451.1,1145,189889.9,24
72,14,17348.5,7930.2,3102.1,540.9,5064.1,1033.1,2866.1,1683,2860,591967.9,12
72,15,10758,5132,2289,366,3570,765,1562,1544.9,1563,358367.9,8
72,16,25,13,5,0,2,0,11,1,10,1187,4
72,20,102,47,15.6,2,1,2,46,6.8,29.2,4825.4,2
72,21,2,1.1,0.4,0,0.1,0.1,1,0.3,0.8,127.6,1
72,22,1,0.5,0.2,0,0.1,0,0.4,0.1,0.3,57.4,1
73,0,642,248.7,52.9,18.9,0,19.8,248.7,31.2,208.2,32640.1,32
73,1,71,30.1,9,3.9,0,1.2,30.1,2.7,24.4,4778,14
73,2,20,7.7,3.1,1.3,0,0,7.7,0.9,6,968.1,4
