x,y,val
58,39,3589
46,58,49
8,61,41
42,44,2
37,48,7
58,37,3701
63,49,2022
39,63,21
51,43,17046
46,61,753
14,51,114
45,57,146
63,54,3
60,61,198
54,50,812
51,61,81
25,50,8
23,57,41
13,63,86
59,59,144
39,61,537
36,51,2939
28,62,67
38,62,30
7,62,41
50,55,31
51,35,3725
52,56,47
48,48,1338
41,45,244
32,63,80
53,56,79
58,56,227
25,57,28
27,47,279
58,36,199
25,63,67
39,62,3652
51,51,91
40,44,393
9,59,2
54,37,19683
52,40,45634
13,52,72
41,63,26
33,57,16
51,53,260
63,41,326
58,60,4076
54,34,17
10,62,42
54,41,23293
11,57,29
53,35,6950
27,61,136
22,63,2526
61,38,452
51,36,1599
47,62,303
48,44,25
0,61,813
5,61,1507
43,45,1272
51,57,288
41,61,53
52,52,138
45,58,1241
50,51,58
56,45,356
46,46,18532
52,57,14
34,49,1117
0,60,599
37,53,1131
27,54,69
54,38,25159
63,34,754
51,42,16985
45,63,2236
49,60,108
46,45,7260
47,47,2680
42,56,298
13,59,3
17,59,110
48,51,387
53,53,1053
17,63,103
60,59,90
46,43,175
38,42,375
55,52,14234
60,62,2187
29,58,112
26,60,550
30,61,111
57,48,2769
49,42,2
55,59,1805
49,46,8586
52,36,20617
55,61,145
60,41,485
58,34,3913
61,36,1963
51,56,251
21,58,5
49,48,13
34,54,3
19,57,7
42,62,1217
53,63,2651
26,54,12
2,57,25
44,49,2615
22,59,24
51,62,3401
14,53,25
48,63,1727
6,61,1337
28,60,481
39,57,64
35,53,8
57,47,5934
53,43,114
21,60,149
38,61,111
62,59,10
54,35,45
23,63,3762
50,58,197
33,63,44
61,61,706
37,61,5
39,58,112
44,50,8073
55,41,15729
63,53,34
37,47,2273
18,57,4
57,56,767
54,40,27847
52,53,554
42,53,12
34,57,29
40,43,75
46,60,18
61,57,1023
58,51,516
36,62,394
62,44,1136
22,56,18
36,57,45
32,50,8
48,62,672
36,52,3312
35,48,4255
38,53,221
47,63,353
60,53,92
59,39,1224
47,51,520
2,58,527
28,51,14
9,61,72
31,57,11
30,55,10
48,42,56
53,36,26573
59,61,3347
61,44,4377
51,47,171
5,63,3938
54,57,37
49,51,9
52,60,364
57,34,7
11,54,8
62,40,742
4,63,1976
29,60,251
42,45,1960
45,43,1322
24,56,6
59,52,47
36,49,11
55,37,287
11,63,8
46,62,476
57,40,1939
63,62,54
53,49,290
44,52,346
63,32,1167
39,45,4353
31,46,10
55,35,9
61,40,2594
55,34,36
41,44,121
10,56,3
49,59,4800
34,61,43
28,57,79
56,47,7047
21,61,241
57,45,211
61,41,4013
61,62,336
40,61,518
56,51,20893
46,50,1341
60,35,124
44,53,591
3,63,14699
52,58,192
29,46,6832
60,51,86
57,62,12
47,45,5076
56,52,19563
8,58,57
61,37,12
63,42,5619
7,57,3
42,61,39
50,54,17
27,51,14
45,53,2165
60,60,307
24,59,33
15,55,2
42,58,8065
52,35,182
61,49,581
55,56,92
61,32,15048
57,63,594
55,51,22847
41,54,403
28,48,13
57,44,1
56,53,2422
41,60,457
35,62,147
8,59,2
29,63,129
51,39,5559
22,61,1434
8,57,13
62,56,11
35,54,4
52,46,371
21,62,336
48,53,1231
47,52,1323
