x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,57,4,0.3,0.1,0.4,0.6,0.6,0.2,0.8,0.4,0.3,0.1,0.2,92839.2,1.3,0
88,69,3,0.2,0.3,0.2,0.4,0.6,0,0.3,0.4,0.3,0.1,0.2,73786.2,1.1,0.2
88,58,4,0.1,0.3,0.3,0.6,0.7,0,1.2,0.5,0.1,0.2,0,121183.1,1.6,0.1
88,26,7,0.4,0,0.3,1.2,1.2,0.3,1,1.2,0.5,0.7,0.2,149453.9,3.1,0.4
88,16,2,0.2,0,0.1,0.5,0.3,0,0.4,0.3,0.1,0.1,0,44596.3,0.9,0.2
88,120,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0,0.1,0.1,26878.7,0.5,0
88,111,22,2.2,1.9,0.3,4.1,4.4,0.3,4.1,1,0.9,2.5,0.3,474447.7,8.5,0.9
88,116,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,25014.9,0.5,0.1
88,70,12,0.9,1.1,0.9,1.7,2.6,0,1.1,1.7,1.1,0.3,0.6,295144.9,4.3,0.9
88,71,13,0.9,1.2,0.9,1.9,2.8,0,1.3,1.9,1.2,0.3,0.6,319740.3,4.6,0.9
88,40,2,0,0,0,0.2,0.3,0,0.3,0.5,0,0.6,0.1,60618.7,1.4,0.1
88,41,7,0,0,0,0.7,1,0,1,1.9,0,2.2,0.2,212165.4,5.1,0.5
88,21,3,0.2,0,0.1,0.5,0.5,0.1,0.5,0.5,0.2,0.3,0.1,64051.7,1.3,0.2
89,55,5,0.4,0.2,0.5,0.8,0.8,0.2,1,0.4,0.4,0.1,0.2,116048.9,1.6,0
89,33,7,0.5,0.4,0.6,1.5,1.2,0.1,1.2,1,0.2,0.1,0.2,142980.9,2.8,0.2
89,34,10,0.7,0.5,0.8,2.2,1.7,0.2,1.7,1.4,0.3,0.2,0.3,204258.5,4.1,0.3
89,35,9,0.6,0.5,0.8,2,1.5,0.1,1.5,1.2,0.3,0.2,0.3,183832.6,3.7,0.3
89,58,6,0.1,0.5,0.5,0.9,1.1,0,1.7,0.8,0.1,0.3,0,181774.6,2.5,0.2
89,26,5,0.3,0,0.2,0.9,0.9,0.2,0.7,0.9,0.3,0.5,0.1,106752.8,2.2,0.3
89,28,16,1.4,1,0.5,2.9,4.8,0,1.5,1.9,0.5,0.5,1,436674,5.8,0
89,29,1,0.1,0.1,0,0.2,0.3,0,0.1,0.1,0,0,0.1,27292.1,0.4,0
89,120,8,0.4,0.7,0,1.5,0.7,0,1.8,1.9,0.2,0.4,0.4,215029.2,3.9,0.2
89,111,25,2.5,2.1,0.4,4.6,5,0.3,4.6,1.1,1.1,2.9,0.4,539145.1,9.6,1.1
89,112,23,2.3,2,0.3,4.3,4.6,0.3,4.3,1,1,2.6,0.3,496013.5,8.9,1
89,113,12,0.7,1.4,0,2.8,2.5,0.3,2.1,1.1,0.7,0,0.4,300178.5,5.6,0.7
89,86,4,0,0.3,0.3,0.3,0.7,0,0.9,1,0.1,0.4,0,99139.8,1.7,0.3
89,87,5,0,0.3,0.4,0.4,0.9,0,1.1,1.2,0.2,0.5,0,123924.7,2.1,0.4
89,21,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,21350.6,0.4,0.1
110,22,37,1,5,1,3,15,0,3,5,4,0,0,770208.6,19,2
110,66,2,0.1,0.1,0,0.4,0.5,0,0.3,0.2,0.2,0.1,0.1,47417.8,0.9,0
110,23,4,0.2,0.3,0.3,1.1,0.6,0.2,0.1,0.7,0.4,0.1,0,91571.7,1.5,0
110,24,3,0.2,0.2,0.2,0.8,0.4,0.2,0.1,0.5,0.3,0.1,0,68678.8,1.1,0
110,68,2,0.1,0.1,0.1,0.4,0.5,0,0.2,0.3,0.2,0.1,0,45505.3,0.9,0
110,69,24,1.5,1.5,1,4.2,5.4,0.3,2.7,3.7,2,1.7,0,546063,10.6,0.2
110,27,3,0.2,0.2,0.2,0.8,0.4,0.2,0.1,0.5,0.3,0.1,0,68678.8,1.1,0
110,92,3,0,0.3,0.2,0.5,0.6,0.1,0.4,0.6,0,0.1,0.2,72705.4,1.1,0.2
110,119,2,0.1,0.2,0,0.5,0.3,0.1,0.1,0.3,0.2,0.2,0,40133.5,0.8,0.1
110,70,27.5,1.7,1.7,1.1,4.8,6.2,0.3,3.1,4.3,2.3,2,0,625697.2,12.2,0.3
110,53,2,0.2,0.1,0,0.5,0.2,0,0.4,0.4,0.2,0,0,47393.5,0.8,0.1
110,54,59,2,4,3,11,13,1,12,9,1,3,0,1135499.8,33,1
110,10,4,0,0.6,0.1,0.3,1.2,0.1,0.8,0.3,0.3,0.3,0,99911.4,1.8,0.3
110,32,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,23035.2,0.4,0.1
110,33,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0.1,46070.4,0.8,0.1
110,55,17,1.5,0.5,0,4.5,1.5,0.5,3.5,3.5,1.5,0,0,402844.9,7,1
110,12,2,0,0.3,0.1,0.2,0.6,0,0.4,0.2,0.1,0.1,0,49955.7,0.9,0.1
110,57,3,0.2,0.1,0,0.8,0.3,0.1,0.6,0.6,0.3,0,0,71090.3,1.2,0.2
110,14,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,24977.8,0.4,0.1
110,120,8,0.5,0.9,0.1,2.1,1,0.3,0.5,1.1,0.9,0.6,0,160534.1,3.2,0.2
110,1,2,0.1,0.2,0.1,0.6,0.6,0,0.2,0.1,0,0,0.1,45022.3,0.9,0.1
110,102,10,0.7,0.9,0.1,2.5,1.2,0.3,2.3,0.9,0.6,0.1,0.4,255878.4,3.6,0.4
110,124,10,0.7,1.3,0.4,2.3,1.7,0,0.8,1.1,1.3,0.4,0,197450.5,3.9,0.3
110,125,9,0.6,1.2,0.4,2,1.5,0,0.8,1,1.1,0.4,0,177705.5,3.5,0.3
110,109,2,0.1,0.3,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0,0,46642.4,0.8,0.1
110,82,34,2,2,0,7,7,1,3,7,5,0,0,717085.2,13,1
110,86,9,0.8,0.5,0.3,0.8,1.8,0.3,1.9,2.1,0,0.5,0,241361.8,4.2,0.5
110,20,2,0,0.2,0.2,0.2,0.5,0.2,0.3,0.2,0.1,0.1,0,44249.6,0.8,0
111,55,28,0,3,2,1,11,0,6,3,1,1,0,572985.9,16,0
111,22,2,0.1,0.1,0.3,0.2,0.5,0,0.3,0.2,0.2,0,0.1,38565.8,0.8,0.1
111,12,8,0,1.2,0.2,0.7,2.4,0.1,1.7,0.7,0.5,0.5,0,199822.8,3.6,0.5
111,56,51,7,5,4,7,13,1,4,5,2,2,1,750266,23,7
111,68,2,0.1,0.2,0,0.6,0.5,0,0.1,0.1,0.3,0.1,0,49654,0.7,0
111,57,25,0,2,1,6,7,0,6,3,0,0,0,555983.1,18,0
111,69,31,1.7,2.2,0,9.6,7.9,0.6,1.1,1.1,5.1,1.1,0.6,769637.5,10.1,0
111,120,9,0.5,0.9,0.7,1.4,0.9,0.4,1.9,1.8,0.5,0,0,182785.7,3.4,0.7
111,0,2,0.2,0.1,0,0.3,0.2,0,0.3,0.5,0.2,0.2,0,41769.6,0.8,0.2
111,124,11,0.9,1,0.9,2.1,2.3,0.1,1.1,1.3,0.9,0.3,0.1,222571.2,4.4,0.6
111,119,13,0.8,1.3,1,1.9,1.4,0.6,2.7,2.5,0.8,0,0,264023.8,4.9,1
111,108,19,1.2,1.7,0.5,3.3,4.4,0.7,1.8,1.5,2.1,1.3,0.5,416640.3,7.2,0.5
111,92,5,0.1,0.5,0.3,0.8,1,0.2,0.7,1,0,0.1,0.3,121175.6,1.8,0.4
111,109,33.5,1,5,0,8,7,2,2,3,5.5,0,0,805404.1,11,1
111,93,5,0.1,0.5,0.3,0.8,1,0.2,0.7,1,0,0.1,0.3,121175.6,1.8,0.4
111,82,6,0.5,0.4,0.2,0.5,1.2,0.2,1.2,1.4,0,0.4,0,160907.8,2.8,0.4
111,83,14,1.1,1.4,0.3,2.8,3,0.2,1.9,1.7,0.7,0.5,0.4,328347.2,5.5,0.4
111,85,20.5,1.5,2,0.5,4.1,4.4,0.3,2.8,2.5,1,0.8,0.6,480794.1,8,0.6
111,86,26,1,1,0,3,0,1,8,9,2,1,0,706171.6,11,0
111,98,8,0.6,0.7,0.1,2,0.9,0.2,1.9,0.7,0.5,0.1,0.3,204702.7,2.9,0.3
111,54,5,0,0.4,0.5,0.8,1.4,0,0.9,0.5,0.4,0,0.1,95964.2,2.3,0.2
111,87,7,0.5,0.7,0.2,1.4,1.5,0.1,1,0.8,0.3,0.3,0.2,164173.6,2.7,0.2
111,21,3,0.2,0.2,0.4,0.3,0.8,0,0.4,0.3,0.2,0.1,0.1,57848.7,1.1,0.1
112,22,15,1.1,0.8,1.9,1.3,4,0.3,2.1,1.6,1.1,0.3,0.5,289243.4,5.6,0.5
112,47,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,23035.2,0.4,0.1
112,26,3,0.3,0.3,0.1,0.4,0.5,0.2,0.7,0.1,0.3,0.1,0,67872.2,1.1,0.2
112,114,19,0.7,3.1,0.7,2,4.5,0.7,2.7,2.9,1.3,0.4,0,443102.6,7.4,0.7
112,115,8,0.3,1.3,0.3,0.8,1.9,0.3,1.1,1.2,0.6,0.2,0,186569.5,3.1,0.3
112,119,2,0.1,0.2,0.2,0.3,0.2,0.1,0.4,0.4,0.1,0,0,40619,0.7,0.1
112,70,3,0.2,0.2,0,0.9,0.8,0,0.1,0.1,0.5,0.1,0.1,74481,1,0
112,93,3,0,0.3,0.2,0.5,0.6,0.1,0.4,0.6,0,0.1,0.2,72705.4,1.1,0.2
112,98,2,0.1,0.2,0,0.5,0.2,0.1,0.5,0.2,0.1,0,0.1,51175.7,0.7,0.1
112,55,23,3,1,2,6,3,0,6,0,2,0,0,325844.3,11,5
112,56,12,0,1.1,1.1,1.9,3.2,0,2.2,1.1,1.1,0,0.3,230314.1,5.5,0.5
112,57,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,19192.8,0.5,0
112,13,6,0,0.9,0.1,0.5,1.8,0.1,1.3,0.5,0.4,0.4,0,149867.1,2.7,0.4
112,14,4,0,0.6,0.1,0.3,1.2,0.1,0.8,0.3,0.3,0.3,0,99911.4,1.8,0.3
112,17,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,24977.8,0.4,0.1
112,120,19,1.1,2,1.4,2.8,2,0.9,4,3.7,1.1,0,0,385881,7.1,1.4
112,0,2,0.2,0.1,0,0.3,0.2,0,0.3,0.5,0.2,0.2,0,41769.6,0.8,0.2
112,123,16,1.3,1.4,1.3,3,3.4,0.1,1.6,1.9,1.3,0.5,0.2,323739.9,6.4,0.8
112,124,45,4,3,0,10,7,2,3,6,7,3,0,839630.7,18,5
112,108,8,0.5,0.7,0.2,1.4,1.8,0.3,0.8,0.6,0.9,0.6,0.2,175427.5,3,0.2
112,109,20.5,1.3,1.8,0.5,3.6,4.7,0.7,2,1.6,2.3,1.5,0.5,449533,7.8,0.5
112,83,7,0.5,0.7,0.2,1.4,1.5,0.1,1,0.8,0.3,0.3,0.2,164173.6,2.7,0.2
112,84,64,1,7,1,7,10,2,15,14,5,2,0,1286092.2,26,6
112,85,32,1,0,0,9,5,0,6,9,0,2,0,761239.4,15,1
112,86,34,1,3,0,6,3,1,6,4,5,5,0,734955.6,13,0
112,87,10,0.7,1,0.2,2,2.2,0.2,1.3,1.2,0.5,0.4,0.3,234533.7,3.9,0.3
113,56,2,0,0.2,0.2,0.3,0.5,0,0.4,0.2,0.2,0,0,38385.7,0.9,0.1
113,13,2,0,0.3,0.1,0.2,0.6,0,0.4,0.2,0.1,0.1,0,49955.7,0.9,0.1
113,47,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0.1,46070.4,0.8,0.1
113,26,13,1.2,1.2,0.4,2,2.3,0.8,3.1,0.4,1.2,0.4,0,294112.9,4.7,0.8
113,28,3,0,0.2,0.1,0.2,0.6,0,0.5,0.8,0.2,0.3,0.1,69105.6,1.2,0.2
113,18,4,0.3,0.2,0.5,0.3,1.1,0.1,0.6,0.4,0.3,0.1,0.1,77131.6,1.5,0.1
113,120,2,0.1,0.2,0.2,0.3,0.2,0.1,0.4,0.4,0.1,0,0,40619,0.7,0.1
113,110,10,0.6,0.9,0.3,1.7,2.3,0.3,1,0.8,1.1,0.7,0.3,219284.4,3.8,0.3
113,0,16.5,0,2,0,3,5,0,2,2,0.5,1,1,296173.6,11,4
113,124,25,2,2.2,2,4.7,5.3,0.2,2.5,3,2,0.8,0.3,505843.6,10,1.2
113,125,16,1.3,1.4,1.3,3,3.4,0.1,1.6,1.9,1.3,0.5,0.2,323739.9,6.4,0.8
113,114,2,0.1,0.3,0.1,0.2,0.5,0.1,0.3,0.3,0.1,0,0,46642.4,0.8,0.1
113,115,27,2,2,1,5,5,2,5,2,2,1,0,585552.7,11,1
113,8,1,0,0.1,0,0.1,0.3,0,0.2,0.1,0.1,0.1,0,24977.8,0.4,0.1
113,70,9,0.5,0.6,0,2.8,2.3,0.2,0.3,0.3,1.5,0.3,0.2,223443.1,2.9,0
113,109,23,1.4,2,0.6,4.1,5.3,0.8,2.2,1.8,2.6,1.6,0.6,504354.1,8.7,0.6
113,83,8,0.6,0.8,0.2,1.6,1.7,0.1,1.1,1,0.4,0.3,0.2,187627,3.1,0.2
113,84,19,1.4,1.9,0.4,3.8,4.1,0.3,2.6,2.3,0.9,0.7,0.6,445614,7.4,0.6
113,86,14,1.1,1.4,0.3,2.8,3,0.2,1.9,1.7,0.7,0.5,0.4,328347.2,5.5,0.4
113,21,3,0.2,0.2,0.4,0.3,0.8,0,0.4,0.3,0.2,0.1,0.1,57848.7,1.1,0.1
113,98,3,0.2,0.3,0,0.7,0.4,0.1,0.7,0.3,0.2,0,0.1,76763.5,1.1,0.1
113,87,8,0.6,0.8,0.2,1.6,1.7,0.1,1.1,1,0.4,0.3,0.2,187627,3.1,0.2
114,88,4,0.1,0.4,0.2,0.7,0.8,0.1,0.6,0.8,0,0.1,0.2,96940.5,1.5,0.3
114,56,17,0,1.5,1.6,2.7,4.6,0,3.1,1.6,1.5,0,0.4,326278.3,7.7,0.8
114,26,10,0.9,0.9,0.3,1.5,1.8,0.6,2.5,0.3,0.9,0.3,0,226240.7,3.6,0.6
114,18,9,0.6,0.5,1.1,0.8,2.4,0.2,1.3,1,0.6,0.2,0.3,173546,3.4,0.3
114,110,17,1,1.5,0.5,3,3.9,0.6,1.6,1.3,1.9,1.2,0.5,372783.4,6.4,0.4
114,0,25,2.2,1.6,0,4.3,2.7,0,3.8,6,2.2,2.2,0,522119.7,9.8,2.2
114,124,3,0.2,0.3,0.3,0.6,0.6,0,0.3,0.4,0.2,0.1,0,60701.2,1.2,0.2
114,125,12,0.9,1.1,1,2.3,2.5,0.1,1.2,1.4,1,0.4,0.1,242804.9,4.8,0.6
114,115,28,1,4.6,1,3,6.6,1,3.9,4.3,2,0.6,0,652993.3,10.9,1
114,126,12,0.9,1.1,1,2.3,2.5,0.1,1.2,1.4,1,0.4,0.1,242804.9,4.8,0.6
114,116,6,0.2,1,0.2,0.6,1.4,0.2,0.9,0.9,0.4,0.2,0,139927.1,2.3,0.2
114,8,9,0,1.3,0.2,0.7,2.7,0.2,1.9,0.8,0.6,0.6,0,224800.6,4,0.6
114,71,4,0.2,0.3,0,1.2,1,0.1,0.1,0.1,0.7,0.2,0.1,99308.1,1.3,0
114,109,7,0.4,0.6,0.2,1.2,1.6,0.2,0.7,0.6,0.8,0.5,0.2,153499.1,2.7,0.2
114,94,5,0.1,0.5,0.3,0.8,1,0.2,0.7,1,0,0.1,0.3,121175.6,1.8,0.4
114,86,3,0.2,0.3,0.1,0.6,0.7,0,0.4,0.4,0.1,0.1,0.1,70360.1,1.2,0.1
114,32,2,0,0.1,0.1,0.1,0.4,0,0.3,0.6,0.1,0.2,0.1,46070.4,0.8,0.1
