x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,46,4,0.3,0.3,0.2,1,0.8,0.1,0.3,0.2,0.3,0.3,0.2,73626.8,1.6,0.4
88,49,3,0.1,0.3,0.2,0.4,0.9,0,0.4,0.3,0.2,0.1,0.1,53085.1,1,0.3
88,112,4,0.2,0.4,0.2,0.7,1,0.1,0.2,0.5,0.6,0.1,0,71053.5,1.4,0.1
88,114,11,0.5,1,0.7,3.1,1.9,0.2,1.4,1,1,0.2,0,237987,4,0.2
88,115,8,0.4,0.7,0.5,2.3,1.4,0.1,1,0.8,0.7,0.1,0,173081.4,2.9,0.1
88,116,74,0,9,7,9,21,0,10,6,5,2,5,1563775.4,25,3
88,117,45,2,3,5,12,9,2,8,1,2,1,0,896749.1,18,5
88,93,30,2.6,2.9,2.3,8.4,3.2,1,3.2,2.9,3.2,0.3,0,441699,10,2.3
88,50,6,0.3,0.6,0.3,0.9,1.8,0,0.8,0.7,0.3,0.1,0.2,106170.3,2.1,0.7
88,94,39,0,5,6,3,10,1,6,4,2,2,0,627129.7,17,5
88,51,10,0.5,1,0.5,1.5,3.1,0,1.3,1.1,0.5,0.2,0.3,176950.5,3.4,1.1
88,53,19,0.9,0.9,0.7,3.3,3.8,0.2,3.8,2.6,1.6,0.7,0.5,548611.9,6.8,0.5
88,97,5,0.4,0.5,0.4,1.4,0.5,0.2,0.5,0.5,0.5,0.1,0,73616.5,1.7,0.4
88,54,22,0,0,0,4,1,0,10,3,1,3,0,462488.3,12,1
88,98,147.5,11.5,11,17,33,29,3,12,12,14,4,1,2618186.9,56,14
88,99,25,1.1,3.2,2.1,3.5,5.9,0.6,2.1,2.4,1.7,1.3,1.1,488195.6,8,1.4
88,120,4,0.1,0.3,0.2,0.6,1.1,0.1,0.7,0.6,0.1,0.1,0.1,79553.4,1.6,0.2
88,0,6,0.3,1,0.4,0.8,1.1,0.1,0.8,0.8,0.1,0.3,0.3,167383.7,2.4,0.1
88,1,6,0.3,1,0.4,0.8,1.1,0.1,0.8,0.8,0.1,0.3,0.3,167383.7,2.4,0.1
88,2,133,7.5,10.5,6.5,27,29,4.5,16,9,7,11,5,2683613.8,58,12
88,124,4,0.1,0.3,0.2,0.6,1.1,0.1,0.7,0.6,0.1,0.1,0.1,79553.4,1.6,0.2
88,3,94,4,10,6,19,19,0,18,14,2,2,0,2185464.8,41,4
88,4,75,4,5,4,17,16,2,11,3,3,9,1,1994966.7,38,1
88,126,3,0.1,0.2,0.2,0.5,0.8,0.1,0.5,0.4,0,0.1,0.1,59665,1.2,0.2
88,5,33,0,1,1,2,3,0,5,11,0,7,3,917931.9,16,0
88,6,77,1,7.5,4,7,20,1,18,10,1.5,3,4,1917765.1,33,1
88,7,8,0.4,0.2,0.6,1.5,1.4,0.4,1.7,1.4,0.2,0,0.2,182417,3.3,0.4
88,8,34,2.4,4.9,0,5.7,8.9,0,4,1.6,5.7,0,0.8,1010460.9,12.1,0
88,9,52.5,4,4,0,8,17,4,4,2,7.5,1,1,1513659.8,17,0
88,60,7,0,0.7,0.1,0.5,1,0,3.1,1.2,0.3,0.1,0,172534.4,3.2,0.1
88,61,21,0,2,0.4,1.6,2.8,0,9.3,3.7,0.8,0.4,0,517603.1,9.7,0.4
88,62,38,1,3,1,7,6,3,6,4,0,4,3,1017827.2,16,0
88,63,13,0.2,1.7,0.5,1,3.4,0.3,2.5,1,0.7,0.5,1.2,356953.6,4.9,0.2
88,27,2,0,0,0.1,0.3,0.3,0,0.6,0.5,0,0.1,0.1,57923.9,0.9,0
88,28,47,0,3,2,2,9,0,12,15,0,1,3,1458812.1,20,0
88,29,9,0.3,0.4,0.6,1,1.4,0.1,1.7,2.4,0.5,0.3,0.3,227311.8,4,0.1
88,72,147,6,17,10,23,24,4,20,19,13,11,0,2176989.3,57,15
88,73,110.5,3,8,11,17,17,3,19,11,8.5,10,3,1725397.9,48,9
88,30,68.5,4.5,2,3,9,12,1,16,9,5,2,5,1421500.8,26,4
88,74,73,4,5,6,15,15,4,4,13,3,1,3,1222301.1,30,6
88,31,46,4,9,2,2,19,0,5,2,1,1,1,1207252.8,17,0
88,75,77,5,10,5,19,8,2,8,11,6,2,1,1150185.7,31,12
88,78,33,2.3,2.9,1.8,7.7,4.1,2.3,5.3,1.8,2.4,1.2,1.2,473945.9,12.4,3.5
88,100,187.5,9,32.5,18,34,38,8,14,15,16,2,1,2764225.1,66,19
88,101,76.5,6,5,4.5,11,16,2,16,8,4,2,2,1581341.7,29,2
88,102,27,1.2,3.5,2.3,3.8,6.4,0.6,2.3,2.6,1.8,1.3,1.2,527251.3,8.6,1.5
88,103,15,0.4,1.9,1.1,2.6,3.1,0.2,1.8,0.7,2.4,0.4,0.4,292324.9,4.8,1.1
88,105,16.5,0.4,2.1,1.2,2.9,3.5,0.2,2,0.8,2.6,0.4,0.4,321557.3,5.3,1.2
88,106,89,13,6,1,35,9,8.5,3,1,12.5,0,0,2023337.8,24,1
88,80,36,2,2,1,5,4,0,7,12,2,1,0,760803.8,16,2
88,81,127.5,9,16.5,3,30,22,6,9,11,13,3,5,2220372.4,43,6
88,82,186.5,19,28.5,11.5,45,41,10.5,7,3,17,3,1,3318247,57,7
88,83,299,21,38.5,9,79,45,16,22,22,42.5,2,2,4779877.7,99,20
88,84,108,8,5,9,15,24,2,13,14,7,6,5,2119274.8,44,5
88,85,14,0.7,1.4,1.4,3.2,2.9,0.4,1.1,0.4,1.8,0.7,0,218531.5,4.7,1.8
88,86,111,13,8,2,47,10,11,5,4,9,1,1,2180284.7,38,2
88,87,45,2,6,5,5,10,2,7,6,1,1,0,608026.9,17,6
89,115,23,1.1,2.1,1.4,6.5,3.9,0.4,2.9,2.2,2.1,0.4,0,497609.1,8.3,0.4
89,116,67,5,7,7,29,11,3,1,0,4,0,0,1328142.6,22,1
89,117,89,10,5,3,24,16,5,3,4,14,3,2,1979147.9,31,4
89,118,2,0.1,0.2,0.1,0.3,0.5,0,0.3,0.3,0,0.1,0.1,39776.7,0.8,0.1
89,92,38,2.6,5.8,5.2,5.8,7.7,0.6,2.6,3.9,1.9,1.3,0.6,506810,12.9,4.5
89,93,156,6,19,10,29,40,6,10,8,14,3,11,2476174.1,51,12
89,50,5,0.2,0.5,0.2,0.7,1.6,0,0.7,0.6,0.2,0.1,0.2,88475.2,1.7,0.6
89,94,81,2,11,9,15,22,1,4,9,5,2,1,1643646.3,30,5
89,95,6,0.5,0.6,0.5,1.7,0.6,0.2,0.6,0.6,0.6,0.1,0,88339.8,2,0.5
89,96,30,2.6,2.9,2.3,8.4,3.2,1,3.2,2.9,3.2,0.3,0,441699,10,2.3
89,97,50,3,8,1,14,9,1,7,2,4,0,1,937635.3,19,4
89,98,76,5,10,5,24.5,10,4.5,5,2,8,2,0,1416281.8,25,6
89,54,29,2,3,3,5,7,0,5,2,1,1,0,788533.1,11,0
89,99,40,1,0,2,13,1,1,8,9,2,3,0,864536.2,19,2
89,55,76,2,10,5,7,24,0,9,5,8,1,5,1787570.7,26,3
89,56,13,0.6,0.6,0.5,2.2,2.6,0.2,2.6,1.8,1.1,0.5,0.3,375366,4.7,0.3
89,57,63.5,1,11.5,6,1,27,1,3,5,4,0,4,1547700.3,20,1
89,58,78,17,5,3,22,8,5,2,3,9,3,1,1050872.9,23,7
89,14,14,0.2,1.5,1.1,2.6,3.4,0.2,2.4,0.6,0.7,0.9,0.4,303300.4,5.8,0.6
89,15,4,0,0.4,0.3,0.7,1,0.1,0.7,0.2,0.2,0.3,0.1,86657.3,1.7,0.2
