x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,8,0.5,0.9,0.3,1.3,1.7,0.4,1.1,0.6,0.9,0.3,0,189447.1,2.7,0.2
88,33,2,0.2,0.2,0,0.4,0.4,0,0.3,0.1,0.2,0.1,0.1,49872.7,0.6,0
88,35,8,0,1.3,0.2,0.6,2.2,0.1,1.5,0.6,0.1,0.7,0.7,190520.7,3.3,0
88,57,5,0.2,0.4,0.1,0.9,1.1,0.2,0.4,0.6,0.5,0.4,0.2,96039.9,1.8,0.2
88,58,82.5,2,14.5,3,14,20,0,10,8,8,3,0,1588505,32,3
88,59,115,3,12,8,16,38,0.5,8,12,4.5,4,9,2506630.7,42,2
88,17,13,0,1.4,1,2.1,3.2,0.5,1.9,1.5,1.3,0,0.1,283679,5,0.5
88,18,5,0,0.5,0.4,0.8,1.2,0.2,0.7,0.6,0.5,0,0.1,109107.3,1.9,0.2
88,106,2,0.1,0.2,0,0.5,0.5,0,0.4,0,0.1,0.2,0,45204.1,1,0.1
88,81,41,2,2,4,5,10,2,5,6,2,3,0,1147374.3,16,0
88,60,36,4,4.6,0.7,8,8,0.7,2.7,4,1.3,0,2,752765.9,12,0.7
88,82,1,0.1,0.1,0,0.2,0.2,0,0.2,0.1,0.1,0,0,24441.1,0.5,0
88,31,7,0.6,0.7,0.2,1.6,1.2,0.1,1,0.3,0.7,0.2,0.4,174554.6,2.3,0
88,32,23,2,2.3,0.6,5.2,4,0.3,3.4,1.1,2.3,0.6,1.2,573536.6,7.5,0
89,44,6,0.4,0.7,0.2,1,1.2,0.3,0.8,0.5,0.7,0.2,0,142085.3,2,0.1
89,45,8,0.5,0.9,0.3,1.3,1.7,0.4,1.1,0.6,0.9,0.3,0,189447.1,2.7,0.2
89,57,18,0.6,1.6,0.4,3.4,3.8,0.8,1.4,2,1.8,1.4,0.8,345743.5,6.6,0.6
89,79,9,0,1.6,0.3,1,2.5,0,0.7,1.2,0.7,0.8,0.2,191280.5,3.5,0.5
89,58,40,1,7,2,6,8,1,4,5,4,2,0,924416.7,16,0
89,59,8,0.3,0.7,0.2,1.5,1.7,0.3,0.6,0.9,0.8,0.6,0.4,153663.8,2.9,0.3
89,81,38,1,7,1,2,6,2,4,10,1,4,0,1117504.1,14,1
89,71,20,1,1.3,1.6,3.6,3.6,0.3,4.8,2.9,0.6,0.3,0,528881.2,9,1
89,31,3,0.3,0.3,0.1,0.7,0.5,0,0.4,0.1,0.3,0.1,0.2,74809.1,1,0
89,32,5,0.4,0.5,0.1,1.1,0.9,0.1,0.7,0.3,0.5,0.1,0.3,124681.9,1.6,0
110,44,3,0.1,0.4,0.1,0.4,0.7,0,0.7,0.5,0,0,0.1,73885.9,1.1,0
110,99,76,6,7,3,14,20,4,11,5,1,5,0,1780667.8,30,2
110,45,9,0.5,1.3,0.4,2.2,1.3,0.3,1.4,0.6,0.6,0.4,0,163259.6,3.4,0.7
110,14,26.5,4,1,0,7,4,1,3,4,1.5,1,0,567180.2,11,0
110,58,2,0.1,0.3,0.1,0.5,0.6,0,0.2,0.1,0.1,0,0,38458.4,0.8,0.1
110,47,5,0.3,0.7,0.2,1.2,0.7,0.2,0.8,0.4,0.3,0.2,0,90699.8,1.9,0.4
110,69,7,0.2,0.7,0.3,1.1,2.2,0.2,1.3,0.3,0.3,0.2,0.2,171655.8,2.7,0.2
110,15,3,0.2,0.2,0.2,0.2,0.9,0.1,0.4,0.7,0.1,0,0,61389.3,1.2,0.1
110,100,17.5,1.2,1.7,0.8,3.5,3.7,0.7,2.4,1.1,1.2,0.7,0.5,411787.2,6.3,0.4
110,123,1,0,0.1,0,0.2,0.1,0,0.2,0.2,0.1,0.1,0,26826.2,0.5,0.1
110,124,2,0,0.2,0,0.4,0.3,0,0.3,0.4,0.1,0.2,0.1,53652.5,1,0.3
110,125,95.5,5,16,6,14,25,2,8,8,8.5,0,3,2364795.6,30,0
110,126,35,1,4,1,7,7,2,3,3,5,2,0,700541.7,14,2
110,61,24,0,1,1,4,4,0,5,9,0,0,0,586303.8,16,3
110,50,9,0,0.8,0.3,1.1,3.1,0.6,1.4,1.4,0.3,0,0,191150,4.2,0.3
110,62,22,0.9,1.4,1.8,2.1,3.7,0.4,2.7,7.5,1.1,0,0.4,535611.3,8.9,0.4
110,95,6,0.3,0.3,0.1,1.3,1.2,0,0.4,1.3,0.7,0.3,0.1,147267.9,2.4,0.1
110,84,1,0,0.2,0.1,0.2,0.2,0.1,0.2,0,0,0,0,23500.7,0.4,0.1
110,96,5,0.2,0.2,0.1,1.1,1,0,0.4,1.1,0.6,0.2,0.1,122723.3,2,0.1
110,20,3,0,0.2,0.2,0.5,0.3,0,0.8,0.3,0.1,0.6,0,63482.6,1.3,0.2
110,98,22.5,0,1.5,0,7,2,1,5,2,1,3,0,457355.2,12,1
111,99,45,0,5.7,2.9,5.7,14.4,1,6.7,3.8,3.8,1,0,1023030.8,17.2,1.9
111,46,5,0.1,0.8,0.4,1,1.5,0.1,0.5,0.5,0.1,0,0,115977.6,1.8,0
111,47,4,0.1,0.6,0.3,0.8,1.2,0.1,0.4,0.4,0.1,0,0,92782.1,1.4,0
111,14,1,0,0,0.1,0.1,0.2,0,0.2,0.3,0,0,0.1,20001.2,0.5,0
111,15,9,0.5,0.6,0.6,0.6,2.8,0.2,1.2,2.2,0.3,0,0,184167.9,3.7,0.3
111,100,6,0.7,0.8,0.3,1.3,1,0.3,0.4,0.7,0.3,0,0.2,146641.5,2,0
111,124,7.5,0.2,0.9,0,1.4,1,0,1,1.6,0.4,0.8,0.2,201196.8,3.6,1
111,125,20,0.5,2.4,0,3.7,2.7,0,2.7,4.3,1.1,2.1,0.5,536524.8,9.6,2.7
111,126,6,0.2,0.7,0,1.1,0.8,0,0.8,1.3,0.3,0.6,0.2,160957.4,2.9,0.8
111,83,4,0,0.5,0,0.4,1.3,0.1,0.8,0.4,0.2,0,0.3,107581.3,1.9,0.4
111,50,10,0.5,1.7,0.2,2.6,2.9,0,0.9,0.5,0.7,0,0,192291.9,4,0.5
111,40,11,0.6,0.2,1.2,2.5,2.1,0,1.8,1.2,1.2,0,0.2,227695.7,4.1,0.2
111,41,2,0.1,0,0.2,0.5,0.4,0,0.3,0.2,0.2,0,0.1,41399.2,0.7,0
