x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,34,2,0,0.2,0.1,0.1,0.8,0,0.3,0.2,0.1,0.1,0.1,40819.4,0.8,0.1
88,124,1,0,0,0,0,0.1,0,0.2,0.4,0,0.3,0,25943.8,0.5,0
89,86,7,0,0.5,0.2,0.2,1.8,0,1,2,0,1,0.3,107040.1,4.2,1.5
110,0,3,0.1,0.3,0.2,0.3,0.7,0.1,0.4,0.6,0.1,0.1,0.1,80815.8,1.1,0.1
110,26,2,0,0.2,0.1,0.1,0.5,0.1,0.4,0.3,0.1,0.1,0.1,48145,0.7,0.1
110,27,2,0,0.2,0.1,0.1,0.5,0.1,0.4,0.3,0.1,0.1,0.1,48145,0.7,0.1
110,109,3,0,0.1,0.1,0.3,0.4,0,0.7,0.9,0.1,0.3,0.1,57151.9,1.7,0.5
111,33,12,0.3,1.4,1,1.7,2.8,0,1,1.7,1.4,0.3,0.4,316584.1,4.5,0.7
111,24,2,0,0.2,0,0.4,0.4,0.1,0.4,0.3,0.2,0,0,49164.3,0.7,0.1
111,25,2.5,0,0.3,0,0.5,0.5,0.1,0.4,0.3,0.2,0.1,0.1,61455.4,0.9,0.1
111,27,2,0,0.2,0,0.4,0.4,0.1,0.4,0.3,0.2,0,0,49164.3,0.7,0.1
111,1,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0,0.1,53877.2,0.7,0
111,2,3,0.1,0.3,0.2,0.3,0.7,0.1,0.4,0.6,0.1,0.1,0.1,80815.8,1.1,0.1
111,3,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0.1,26938.6,0.4,0
111,107,2,0,0,0,0.2,0.3,0,0.5,0.6,0.1,0.2,0.1,38101.3,1.1,0.3
111,108,2,0,0,0,0.2,0.3,0,0.5,0.6,0.1,0.2,0.1,38101.3,1.1,0.3
111,94,4,0.5,0.1,0.2,0.9,0.7,0.3,0.2,0.8,0.2,0,0.1,88980.1,1.6,0.1
111,95,2,0.2,0,0.1,0.5,0.4,0.1,0.1,0.4,0.1,0,0.1,44490,0.8,0
111,30,5,0.1,0.6,0.4,0.7,1.1,0,0.4,0.7,0.6,0.2,0.2,131910,1.9,0.3
111,21,1,0,0.1,0,0.2,0.2,0.1,0.2,0.1,0.1,0,0,24582.2,0.4,0
112,0,7,0.3,0.6,0.4,0.6,1.7,0.1,1,1.5,0.3,0.2,0.3,188570.2,2.5,0.1
112,1,10,0.5,0.8,0.6,0.8,2.4,0.2,1.4,2.1,0.5,0.2,0.5,269386,3.6,0.2
112,2,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0.1,26938.6,0.4,0
112,26,4,0,0.5,0,0.8,0.8,0.2,0.7,0.5,0.3,0.1,0.1,98328.7,1.5,0.2
112,5,5,0.2,0.4,0.3,0.4,1.2,0.1,0.7,1,0.3,0.1,0.3,134693,1.8,0.1
112,107,1,0,0,0,0.1,0.2,0,0.2,0.3,0.1,0.1,0,19050.6,0.6,0.2
112,94,2,0.2,0,0.1,0.5,0.4,0.1,0.1,0.4,0.1,0,0.1,44490,0.8,0
112,95,15,1.7,0.2,0.9,3.4,2.8,1,0.7,3.1,0.9,0,0.3,333675.3,5.9,0.3
112,96,6,0.7,0.1,0.4,1.4,1.1,0.4,0.3,1.2,0.3,0,0.1,133470.1,2.3,0.1
113,110,2,0,0,0,0.2,0.3,0,0.5,0.6,0.1,0.2,0.1,38101.3,1.1,0.3
113,0,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0,0.1,53877.2,0.7,0
113,45,7,1.6,0.5,0.3,1.4,1.1,0,0.3,1.1,0.1,0.3,0.3,196922.7,3,1.1
113,25,7,0,0.8,0,1.4,1.5,0.3,1.2,1,0.6,0.1,0.1,172075.2,2.6,0.3
113,3,3,0.1,0.3,0.2,0.3,0.7,0.1,0.4,0.6,0.1,0.1,0.1,80815.8,1.1,0.1
113,4,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0,0.1,26938.6,0.4,0
113,80,6,0.2,0.3,0.3,1.1,1.2,0.2,0.5,1.2,0.3,0.5,0.2,144202.6,2.5,0.7
113,95,4,0.5,0.1,0.2,0.9,0.7,0.3,0.2,0.8,0.2,0,0.1,88980.1,1.6,0.1
113,96,2.5,0.3,0,0.1,0.6,0.5,0.2,0.1,0.5,0.1,0,0.1,55612.6,1,0.1
114,44,14,3.3,1.1,0.5,2.7,2.2,0,0.5,2.2,0.3,0.6,0.6,393845.3,6,2.2
114,0,15,0.7,1.3,0.9,1.3,3.6,0.3,2.1,3.1,0.7,0.3,0.7,404079,5.4,0.3
114,11,5,0.1,0.5,0.2,0.1,1.6,0,0.9,0.9,0.1,0.2,0.4,122615,1.8,0.3
114,1,7.5,0.4,0.6,0.5,0.6,1.8,0.1,1.1,1.5,0.4,0.1,0.4,202039.5,2.7,0.1
114,3,7,0.3,0.6,0.4,0.6,1.7,0.1,1,1.5,0.3,0.2,0.3,188570.2,2.5,0.1
114,4,4,0.2,0.3,0.2,0.3,1,0.1,0.6,0.8,0.2,0.1,0.2,107754.4,1.4,0.1
114,82,3,0.1,0.2,0.2,0.6,0.6,0.1,0.2,0.6,0.1,0.2,0.1,72101.3,1.2,0.3
114,43,1,0.2,0.1,0,0.2,0.2,0,0,0.2,0,0,0.1,28131.8,0.4,0.2
115,0,14,0.6,1.2,0.8,1.2,3.4,0.3,2,2.9,0.6,0.3,0.7,377140.4,5,0.3
115,2,16,0.7,1.4,1,1.4,3.9,0.3,2.3,3.3,0.7,0.3,0.7,431017.6,5.7,0.3
115,4,3,0.1,0.3,0.2,0.3,0.7,0.1,0.4,0.6,0.1,0.1,0.1,80815.8,1.1,0.1
115,5,2,0.1,0.2,0.1,0.2,0.5,0,0.3,0.4,0.1,0,0.1,53877.2,0.7,0
115,116,10,0,0.2,0.2,1.1,1.4,0,2.3,3,0.5,1.1,0.2,190506.3,5.7,1.6
116,0,9,0.5,1.7,0.2,0.6,2.9,0.5,0.9,0.9,0.6,0,0.2,225657.8,2.8,0.3
116,45,10,0.4,0.7,0.4,2,1.4,0.2,2.2,1.1,0.5,0.7,0.4,263612.9,3.6,0
116,1,21,1.1,4,0.3,1.4,6.9,1.1,2.2,2.2,1.4,0,0.4,526535,6.5,0.7
116,2,4,0.2,0.7,0.1,0.3,1.3,0.2,0.4,0.4,0.3,0,0.1,100292.4,1.2,0.1
116,51,4,0,1,0.2,0.1,1,0,0.4,0.6,0.2,0.2,0.3,108593.7,1.3,0.1
90,99,4,0.2,0.3,0.1,0.9,1,0,0.5,0.6,0.3,0.1,0,77732.3,2.1,0.5
90,100,8,1,0.5,0.3,1,1.7,0,0.7,2.1,0.2,0.5,0,144901.8,3.6,0.5
117,46,5,0.2,0.3,0.2,1,0.7,0.1,1.1,0.5,0.3,0.4,0.2,131806.4,1.8,0
117,48,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.2,0.1,0.2,0.1,52722.6,0.7,0
117,49,9,0.3,0.6,0.4,1.8,1.3,0.2,1.9,1,0.5,0.7,0.3,237251.6,3.2,0
117,108,2,0.1,0.1,0.3,0.2,0.3,0,0.7,0.2,0,0,0.1,33384.3,1,0.6
