x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,25,13,0.8,1.4,0.6,1.7,3.4,0.6,1.1,2.5,0.9,0,0,319550.9,4.5,0.3
0,26,51.5,1,8.5,9,2,19,0,4,3,2,1,2,1256590.5,17,1
0,27,122,2,19.5,5,8,31,0,17,24,6.5,5,4,3072916.7,47,0
0,28,42,2,6,2,6,10,0,3,10,0,2,1,1248265.7,17,0
0,29,48,1,5,4,10,13,0,7,3,1,0,4,1253338,16,0
0,30,29,1.2,2.9,2,2.9,7.4,2,4.5,2.5,1.2,1.2,1.2,784896.5,10.6,0
0,57,3,0.2,0,0.2,0.9,0.8,0.2,0.2,0.1,0.4,0,0,81644.4,1.2,0.1
0,58,4,0.2,0,0.3,1.3,1,0.3,0.3,0.1,0.5,0,0,108859.2,1.5,0.1
0,59,14,0.9,0,0.9,4.5,3.6,0.9,0.9,0.5,1.8,0,0,381007.3,5.4,0.5
0,60,35,2,4,4,1,9,1,3,2,1,7,1,796063.3,11,0
0,61,54,2,5,1,7,16,3,8,7,5,0,0,1546979.7,22,2
0,62,63,5,5,2,10,15,3,8,10,1,2,2,1960094.9,28,0
0,63,28,0,1.6,0.5,1.1,5.8,0,7.4,5.8,0,4.2,1.6,885494.2,11.6,0
0,64,15,0,0.8,0.3,0.6,3.1,0,4,3.1,0,2.3,0.8,474371.9,6.2,0
0,71,67,1.8,7.2,9.1,13.6,18.1,0,9.1,2.7,4.5,0,0.9,2014636.5,19.9,0.9
0,72,82,6,8,4,17,16,3,15,7,6,0,0,2245716.8,28,0
0,73,75,5,3,1,15,15,2,16,6,4,5,3,2233193.1,30,3
0,74,57.5,3,6,1,10,9,2,11,6,4.5,4,1,1300141.4,21,2
0,75,28,1.1,0.6,0.6,4.6,5.7,1.1,5.7,7.4,1.2,0,0,751869.1,11.4,0
0,101,35,4,1,5,7,8,1,4,0,2,3,0,805331.5,12,0
0,102,81.5,10.5,8,2,24,17,4,1,4,7,2,2,2044762.3,25,1
0,103,41,4,4,2,13,6,1,3,3,4,1,0,1069199.9,15,0
0,104,2,0.1,0.1,0.2,0.4,0.4,0.1,0.3,0.1,0.2,0.1,0,44949.2,0.7,0
1,0,5,0,0.8,0.3,0.4,1,0.1,0.7,0.7,0.1,0.7,0.2,144778.1,1.7,0
1,1,4,0,0.6,0.3,0.3,0.8,0.1,0.5,0.6,0.1,0.5,0.2,115822.5,1.4,0
1,2,4,0.1,0.4,0.2,0.7,0.7,0.1,0.7,0.4,0.5,0,0.2,111691.7,1.3,0.1
1,26,32,0,5,2,2,13,1,1,2,2,2,2,778456.1,12,1
1,27,110,2,15,9,16,28,1,18,13,4,2,2,2658823.7,52,5
1,28,259,12,26.5,16,58,62,7,33,24,14.5,3,3,6043333.6,110,9
1,29,145.5,13,10.5,10,37,28,2,18,7,14,4,2,3409148.1,57,5
1,30,124,6,23,14,19,28,4,13,3,11,1,2,2579415.5,34,2
1,61,27,1.1,3.2,1.6,2.2,8.1,0,2.7,3.8,1.6,1.6,1.1,807856.5,9.7,0.5
1,62,33,1,4,2,5,8,1,2,5,2,1,2,858111.2,12,2
1,63,75,3,11,1,15,16,1,11,8,3,4,2,1979926.6,31,2
1,64,17,0.2,1.7,0.3,2.9,2.4,0.5,4.4,2.2,0.7,0.5,1.2,508613.6,6.3,0
1,66,3,0,0.3,0.1,0.5,0.4,0.1,0.8,0.4,0.1,0.1,0.2,89755.3,1.1,0
1,72,11,0.9,0.5,0.5,2.9,1.5,0.3,2.2,0.9,0.6,0.2,0.5,327399.8,3.7,0
1,73,43,4,4,1,10,7,3,6,3,3,1,1,1267762.1,14,0
1,74,102,3,11,8,17,26,1,13,5,10,2,6,2514936.6,32,3
1,75,40,3.4,1.7,1.7,10.7,5.6,1.1,7.9,3.4,2.2,0.6,1.7,1190544.9,13.5,0
1,77,2,0.2,0.1,0.1,0.5,0.3,0,0.4,0.2,0.1,0,0.1,59527.2,0.7,0
1,101,87,8.5,7.4,1.6,29.5,11.6,6.2,0,3.9,15.9,1.6,0.8,2161520.4,24.9,0
1,102,126,11,16.5,6,19,29,3,17,11,10.5,2,1,3010440.3,46,3
1,103,91,8,1,3,29,6,5,18,15,2,2,2,2554966.7,35,0
1,104,11,0.3,2.5,0.3,1.6,3.1,0.3,1.3,1,0.6,0,0,252646.3,3.8,0.3
1,112,21,1.9,0,1.2,4.7,3.9,0.4,3.5,2.7,2.3,0.4,0,640616,7.8,0.4
1,113,45.5,2,6.5,5,7,12,1,7,0,3,1,1,1276563.3,14,2
1,114,19,1.8,0,1.1,4.2,3.5,0.3,3.2,2.5,2.1,0.3,0,579604.9,7,0.4
2,0,80,4,5,3,10,19,2,23,5,3,2,4,2237752.2,36,1
2,1,70,5,3,1,8,17,3,7,12,6,6,2,2150636.4,26,2
2,2,43.5,0.5,4,1,5,12,0.5,3,6,4.5,4,3,1003409,18,3
2,3,36,6,7,0,10,7,1,0,2,2,1,0,1229445,11,0
2,12,7,0.4,0.7,0,1.9,1.7,0.2,1.4,0,0.4,0,0.3,188892.3,2.3,0.3
2,21,5,0.3,0.5,0,1.4,1.2,0.1,1,0,0.3,0,0.2,134923.1,1.6,0.2
2,24,8,0.2,0.2,0.8,1.1,0.9,0.2,2.3,1.9,0.2,0,0.2,222030.3,3.6,0.2
2,25,2,0,0.1,0.2,0.3,0.2,0,0.6,0.5,0,0,0.1,55507.6,0.9,0
2,26,26,0.6,0.6,2.5,3.7,3.1,0.6,7.5,6.2,0.6,0,0.6,721598.5,11.8,0.6
2,27,177.5,14,15,18,52,29,5,15,14,10.5,2,3,3980530.9,74,3
2,28,160,12,12,15,37,38,6,10,7,12,7,4,3618425.9,67,8
2,29,143,5,15,10,16,35,4,24,16,6,6,6,3493530,51,2
2,30,102,3,3,6,10,22,1,10,24,5,13,5,2393865.7,46,4
2,31,4,0.4,0.6,0,0.8,1,0.2,0.1,0.4,0.4,0.1,0,91809.2,1.2,0.1
2,61,16,0.6,1.9,1,1.3,4.8,0,1.6,2.2,1,1,0.6,478729.8,5.8,0.3
2,62,147.5,8,17.5,12,19,30,5,17,22,10,3,4,3959864.6,51,3
2,63,14,0.2,1.4,0.2,2.4,2,0.4,3.6,1.8,0.6,0.4,1,418858.2,5.2,0
2,65,5,0.1,0.5,0.1,0.9,0.7,0.1,1.3,0.6,0.2,0.1,0.4,149592.2,1.9,0
2,74,5,0.4,0.2,0.2,1.3,0.7,0.2,1,0.4,0.3,0.1,0.2,148818.1,1.7,0
2,75,13,1.1,0.5,0.5,3.5,1.8,0.4,2.6,1.1,0.7,0.2,0.6,386927.1,4.4,0
2,101,23,2.3,2,0.4,7.8,3.1,1.6,0,1,4.2,0.4,0.2,571436.4,6.6,0
2,102,13,0.4,3,0.4,1.8,3.7,0.4,1.5,1.1,0.7,0,0,298582,4.5,0.4
2,103,28,0,0,1,5,5,0,5,9,2,0,1,834835,12,0
2,104,2,0,0.4,0.1,0.3,0.6,0.1,0.2,0.2,0.1,0,0,45935.7,0.7,0.1
2,112,7,0.6,0,0.4,1.6,1.3,0.1,1.2,0.9,0.8,0.1,0,213538.7,2.6,0.1
2,113,44,1,9,3,10,6,1.5,4,2,7.5,0,0,1159605.2,13,4
2,114,117,6,14.5,15.5,21,29,2,12,5,5,4,3,2914517.9,38,3
2,115,130.5,5,17,5,19,36,2,19,1,12.5,4,10,3381257.2,45,1
2,116,52,3,4.5,8,7,18,1,3,3,4.5,0,0,1451030.4,16,1
3,2,24,0.6,2.2,1,4.2,4.5,0.9,4.2,2.2,3.2,0,1,670150.2,8,0.3
3,3,19,0.5,1.8,0.8,3.3,3.5,0.7,3.3,1.8,2.5,0,0.8,530535.6,6.3,0.3
3,4,21,0.6,2,0.8,3.6,3.9,0.8,3.7,2,2.8,0,0.8,586381.5,7,0.3
3,23,6,0.1,0.2,0.6,0.9,0.7,0.1,1.7,1.4,0.1,0,0.2,166522.7,2.7,0.1
3,27,17,1.6,2.5,0.2,3.3,4.5,0.9,0.4,1.8,1.6,0.2,0,390189,5.1,0.2
3,28,132,1,14.5,8,14,45,2,15,14,3.5,8,7,3682734.2,58,3
3,29,60,0,7,7,2,16,0,8,13,0,3,4,1685245.2,23,2
3,30,50,2,4.5,0,10,9,1,2,7,8.5,5,1,1266759.6,19,0
3,62,74,4,2,7,10,16,2,12,10,5,3,3,1999073.6,27,1
3,85,4,0.3,0.5,0.1,1.1,1.4,0.1,0.1,0.2,0.1,0,0.1,101706.6,1.7,0
3,109,14,0.7,0.8,1,3.1,2.8,0.7,2.1,0.7,1.4,0.7,0,314644.6,5.2,0.3
3,113,32,0,1,1,5,8,0,7,4,2,3,1,866093.2,17,2
