x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,42,32,5,3.5,3,12,3,2,1,0,1.5,1,0,628184.3,12,1
0,43,20,0,2.1,1.4,4.8,4.8,1.4,0.7,1.4,2.7,0.7,0,405380.7,8.3,0
0,62,33,2.6,1.4,1.8,7.8,8.8,2,1.6,1.8,2.1,1.8,1.3,792414.1,11.4,0.3
0,63,57,2,4,2,11,18,2,3,8,4,2,1,1382621.5,25,2
0,64,19,1.5,0.8,1,4.5,5.1,1.1,0.9,1,1.2,1.1,0.8,456238.4,6.6,0.1
0,67,2,0.1,0.1,0.2,0.5,0.3,0.1,0.4,0.3,0,0,0,41982.4,0.8,0.1
0,90,21,0.4,0.7,0,1.4,5.1,0,2.9,5.8,1.1,2.5,1.1,523054.2,9.8,0
0,107,44,2,2,1,6,4,0,7,16,1,1,4,1239712.6,18,0
0,108,108.5,7,7.5,4,18,23,4,11,24,6,2,2,2822234.8,42,0
0,109,45,2,2,3,5,7,0,5,15,1,3,2,1154227.5,24,2
0,110,30,3,1,1,10,7,2,2,2,0,2,0,657894.8,17,2
0,111,51.5,1,3,2,4,10,0.5,6,17,1,7,0,1380212,24,0
0,112,62,0,5,6,4,13,0,20,9,2,2,1,1499243.4,25,1
0,120,1,0,0,0.1,0,0.2,0,0.2,0.4,0,0,0.1,26905.6,0.5,0
0,125,7,0.4,0.6,0.2,0.9,1.5,0,1.1,1.5,0.2,0.6,0,177352.3,2.8,0
0,126,88,2,4,1,12,13,1,16,28,5,5,1,2320159.9,42,3
0,127,73,1,7,4,9,20,1,5,12,3,5,6,2325833.3,26,1
1,19,5,0,0.3,0.4,0.4,1.3,0.1,0.6,1,0.1,0.6,0.2,131210,1.8,0
1,20,3,0,0.2,0.3,0.3,0.7,0,0.3,0.6,0.1,0.4,0.1,78726,1.1,0
1,42,55.5,0.5,9.5,4,5,15,0.5,7,7,3,2,2,1255779.8,21,1
1,43,30,0.4,3.3,1.2,3.1,6.5,0.4,5,3.8,3.6,1.9,0.8,747095.8,11.2,0.8
1,61,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0.1,23764.3,0.4,0
1,62,19,0.7,1.1,0.8,4.2,3,0.4,4.2,2.7,0.8,0,1.1,451521.3,6.8,0
1,63,20,0.8,1.2,0.8,4.4,3.2,0.4,4.4,2.8,0.8,0,1.2,475285.6,7.2,0
1,72,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,20991.2,0.4,0
1,107,8,0.2,0.6,0.2,0.8,1.6,0.1,1.3,1.9,0.4,0.4,0.5,230779.7,3.1,0.1
1,108,68,1,6,3,3,17,0,7,23,1,4,3,1966610.3,30,0
1,109,45,1,1,2,7,8,0,8,9,2,6,1,927031.6,23,1
1,110,44.5,1,2,2,12,8,0,14,3,1.5,1,0,1163603.3,21,1
1,111,93,5,11,3,24,19,4,7,7,5,5,3,2004335,39,5
1,112,64.5,6,2,5,17,7,1,8,3,1.5,12,2,1318153.7,31,1
1,113,5,0.1,0.4,0.1,0.5,0.6,0.1,1,1.3,0.1,0.4,0.4,120246.3,2.2,0.3
1,117,1,0,0.1,0,0.1,0.2,0,0.3,0.1,0.1,0,0.1,24756.8,0.4,0
1,120,15,0.4,0.8,0.6,2.1,2.9,0,3.8,1.9,1.1,0.2,1.2,371351.7,5.6,0.4
1,122,2,0,0.1,0.1,0,0.4,0,0.4,0.8,0,0.1,0.1,53811.2,1,0.1
1,126,19,0.7,0.9,0.5,2.7,4.4,0.4,2.9,4.2,0.5,0.8,1,516099,8.1,0.5
1,127,79,7,3.5,1.5,17,15,1,13,9,8,4,0,2123828.6,32,2
2,37,2,0,0.1,0.1,0.2,0.5,0,0.4,0.4,0.1,0.2,0,48291.6,1,0.2
2,41,4,0,0.4,0.2,0.4,0.9,0,0.7,0.5,0.5,0.3,0.1,99612.8,1.5,0.1
2,42,28,0,2,2,3,10,2,3,0,4,1,1,569897.5,11,0
2,43,5,0.1,0.6,0.2,0.5,1.1,0.1,0.8,0.6,0.6,0.3,0.1,124516,1.9,0.1
2,87,49,3,6,3,6,17,0,3,4,5,1,1,1295490,18,1
2,88,46,0,2,1,9,9,1,15,4,3,2,0,1082185.7,22,1
2,89,37,1,7,1,2,13,0,3,5,4,1,0,880152.5,12,0
2,106,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0.1,57694.9,0.8,0
2,107,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0.1,57694.9,0.8,0
2,108,20,0.5,1.7,0.5,2,4.1,0.2,3.2,4.8,0.9,0.9,1.2,576949.3,7.8,0.2
2,109,7,0.2,0.6,0.2,0.7,1.4,0.1,1.1,1.7,0.3,0.3,0.4,201932.2,2.7,0.1
2,110,16,0.4,1.3,0.4,1.6,3.3,0.2,2.5,3.9,0.7,0.8,0.9,461559.4,6.2,0.2
2,111,10,0.1,0.8,0.3,1,1.3,0.1,2,2.7,0.1,0.8,0.8,240492.6,4.4,0.5
2,112,25,0.3,2,0.7,2.3,3.3,0.3,5,6.7,0.4,2,2,601231.4,11,1.3
2,113,51,1,5,3,5,15,1,8,7,2,2,2,1523766,18,0
2,114,16,0.2,1.3,0.4,1.5,2.1,0.2,3.2,4.3,0.2,1.3,1.3,384788.1,7,0.9
2,117,2,0,0.1,0.1,0.3,0.4,0,0.5,0.3,0.1,0,0.2,49513.6,0.7,0.1
2,118,9,0.2,0.5,0.3,1.3,1.7,0,2.3,1.2,0.7,0.1,0.7,222811,3.3,0.2
2,119,4,0.1,0.2,0.2,0.6,0.8,0,1,0.5,0.3,0,0.3,99027.1,1.5,0.1
2,124,3,0,0.1,0.2,0,0.6,0,0.6,1.3,0,0.1,0.1,80716.8,1.5,0.1
2,126,17,0.6,0.8,0.5,2.4,4,0.3,2.6,3.7,0.5,0.7,0.9,461772.8,7.2,0.5
3,19,5,0,0.3,0.4,0.4,1.3,0.1,0.6,1,0.1,0.6,0.2,131210,1.8,0
3,41,54.5,2,2.5,2,11,12,1,12,6,3,3,0,1304134.3,24,2
3,42,27,0.3,2.9,1,2.8,5.9,0.4,4.5,3.5,3.3,1.7,0.7,672386.2,10,0.7
3,87,49,2,7,1,10,11,1,3,3,4,7,0,1088586.6,20,4
3,88,80,3,8,4,10,25,2,12,9,2,3,2,1892551.6,32,4
3,89,36,2.9,2.9,0.6,10,7.7,1.8,3,2.4,3.5,1.2,0,999375.1,11.8,1.2
3,90,2,0.2,0.2,0,0.5,0.4,0.1,0.2,0.1,0.2,0.1,0,55520.8,0.7,0.1
3,91,6,0.2,0.1,0.2,1.1,0.6,0.2,1.5,1.5,0,0.4,0.2,162070.5,2.7,0
3,106,10,0.2,0.8,0.2,1,2.1,0.1,1.6,2.4,0.5,0.5,0.6,288474.6,3.9,0.1
3,107,50,2,5,0,6,6,2,14,8,3,3,1,1385986.6,19,1
3,108,33,1,4,0,3,6,0,7,9,2,1,0,1045346.7,14,0
3,109,33,0.8,2.7,0.8,3.3,6.8,0.4,5.2,8,1.5,1.6,1.9,951966.3,12.8,0.4
3,110,15,0.3,1.2,0.4,1.5,3.1,0.2,2.4,3.6,0.7,0.7,0.9,432712,5.8,0.2
3,112,2,0,0.2,0,0.2,0.3,0,0.4,0.5,0,0.2,0.2,48098.5,0.9,0.1
3,113,35,4,1,1,6,4,0,13,5,0,0,1,980412.5,14,1
3,114,72,4,5,1,12,12,2,18,11,2,2,3,1983455.6,29,0
3,115,64,4,12,1,13,20,2,0,1,7,0,4,1586573.5,18,0
3,117,2,0,0.1,0.1,0.3,0.4,0,0.5,0.3,0.1,0,0.2,49513.6,0.7,0.1
3,118,13,0.3,0.7,0.5,1.8,2.5,0,3.3,1.7,1,0.2,1,321838.2,4.8,0.3
3,119,22,0.6,1.1,0.9,3.1,4.2,0,5.6,2.8,1.7,0.3,1.7,544649.2,8.2,0.6
3,124,2,0,0.1,0.1,0,0.4,0,0.4,0.8,0,0.1,0.1,53811.2,1,0.1
3,127,1,0,0.1,0,0.2,0.2,0,0.2,0.2,0,0,0.1,27163.1,0.4,0
4,40,30,0.8,1.6,1.6,2.4,7.3,0,6.5,5.7,0.8,3.3,0,724373.8,14.6,2.4
4,41,85,7,4,5,11,24,2,10,12,4,6,0,1909081.2,38,7
4,42,35,3,2,1,4,8,3,4,5,3,2,0,679732.9,12,1
4,86,4,0.3,0.3,0.1,1.1,0.9,0.2,0.3,0.3,0.4,0.1,0,111041.7,1.3,0.1
4,87,79.5,3,8,6,14,22,1,9,12,2.5,2,0,1838939.7,34,1
4,88,83.5,5,14.5,0,14,18,2,10,8,2,7,3,1829318.8,31,5
4,89,36,1,7,0,4,11,0,4,6,2,0,1,913097.7,15,1
4,90,57,4,6,0,10,18,2.5,9,2,3.5,1,1,1151882.1,21,5
4,91,4,0.1,0.1,0.1,0.8,0.4,0.1,1,1,0,0.3,0.1,108047,1.8,0
4,106,5,0.1,0.4,0.1,0.5,1,0.1,0.8,1.2,0.2,0.3,0.3,144237.3,1.9,0.1
4,107,105,5,8,2,31,17,3,11,7,10,5,6,2404932.4,49,2
4,108,10,0.2,0.8,0.2,1,2.1,0.1,1.6,2.4,0.5,0.5,0.6,288474.6,3.9,0.1
4,109,53,3,5,3,10,13,2,10,3,3,1,0,1574166.7,19,0
4,110,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0.1,57694.9,0.8,0
4,114,11,0.1,0.9,0.3,1,1.5,0.1,2.2,2.9,0.2,0.9,0.9,264541.8,4.8,0.6
4,115,94,2.5,17,1,8,33,0,15,10,5.5,0,2,2486223.5,34,4
4,116,35,0,7,1,2,12,0,5,4,3,1,0,786111.5,12,1
4,117,6,0.1,0.3,0.2,0.8,1.2,0,1.5,0.8,0.5,0.1,0.5,148540.7,2.2,0.2
4,125,2,0,0.1,0.1,0,0.4,0,0.4,0.8,0,0.1,0.1,53811.2,1,0.1
4,126,9,0.3,0.4,0.2,1.3,2.1,0.2,1.4,2,0.2,0.4,0.5,244468,3.8,0.2
4,127,29,0,0,0,0,2,0,5,18,0,4,0,1004313.2,16,0
5,39,5,0.1,0.3,0.3,0.4,1.2,0,1.1,1,0.1,0.5,0,120729,2.4,0.4
5,40,34.5,1,0.5,1,9,6,0,3,11,0,2,1,934259,19,0
5,41,12,0.1,1.3,0.5,1.2,2.6,0.2,2,1.5,1.5,0.8,0.3,298838.3,4.5,0.3
5,86,7,0.6,0.6,0.1,1.9,1.5,0.3,0.6,0.5,0.7,0.2,0,194322.9,2.3,0.2
5,87,3,0.2,0.2,0.1,0.8,0.6,0.2,0.3,0.2,0.3,0.1,0,83281.3,1,0.1
5,88,56,3,8,3,4,21,0,4,3,5,2,3,1421656.7,21,1
5,89,33,1,3,1,4,7,1,7,4,0,5,0,708825.8,18,4
5,90,9,0.7,0.7,0.2,2.5,1.9,0.5,0.7,0.6,0.9,0.3,0,249843.8,3,0.3
5,107,5,0.1,0.4,0.1,0.5,1,0.1,0.8,1.2,0.2,0.3,0.3,144237.3,1.9,0.1
5,108,31,0.7,2.5,0.7,3.1,6.4,0.4,4.9,7.5,1.5,1.5,1.8,894271.4,12,0.4
5,109,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0.1,57694.9,0.8,0
5,110,2,0,0.2,0.1,0.2,0.4,0,0.3,0.5,0.1,0.1,0.1,57694.9,0.8,0
5,111,2,0,0.2,0,0.2,0.3,0,0.4,0.5,0,0.2,0.2,48098.5,0.9,0.1
5,114,4,0,0.3,0.1,0.4,0.5,0.1,0.8,1.1,0.1,0.3,0.3,96197,1.8,0.2
5,115,49,0,5,1,7,8,0,11,12,3,1,1,1057415.9,19,2
5,116,71,2,3,2,9,6,0,26,20,1,2,0,1789670.1,36,1
5,117,54,2,4,2,9,12,0,9,0,6,10,0,1414432.2,22,2
5,118,4,0.1,0.2,0.2,0.6,0.8,0,1,0.5,0.3,0,0.3,99027.1,1.5,0.1
5,126,10,0.3,0.5,0.3,1.4,2.3,0.2,1.5,2.2,0.3,0.4,0.6,271631.1,4.2,0.3
5,127,62.5,2.5,7,0,5,16,1,8,13,2,5,3,2053134.7,27,1
6,39,82.5,3,3.5,5,12,25,1,11,11,2,7,2,1864299.6,43,4
6,40,2,0.1,0.1,0.1,0.4,0.4,0.1,0.2,0.3,0.1,0.2,0,44077.5,0.9,0
6,72,3,0,0.2,0.1,0.6,0.6,0,0.6,0.3,0.2,0.4,0,84549.3,1.4,0
6,89,7,0.2,0.1,0.2,1.3,0.7,0.2,1.8,1.8,0,0.5,0.2,189082.2,3.1,0
6,108,22,0.3,1.2,1.1,1.8,3.2,0.4,3.9,6,1.6,1.1,1.4,602175.5,9.6,0
6,109,11,0.2,0.6,0.5,0.9,1.6,0.2,2,3,0.8,0.5,0.7,301087.8,4.8,0
6,115,2,0,0.2,0,0.2,0.6,0,0.2,0.6,0.2,0,0,50322.7,0.8,0.1
6,116,72,4,7,5,14,15,2,9,8,4,4,0,1625829.8,31,0
6,117,77.5,5,4,1.5,12,17,4,11,13,3,6,1,2159774.5,32,1
6,118,16,0,2.6,1.1,0.7,3.4,0.7,4.8,1.9,0.4,0,0.4,387880.7,6,0.7
7,37,3,0.2,0.1,0.2,0.6,0.6,0,0.3,0.5,0.2,0.3,0,66116.2,1.3,0.1
7,38,12,0.7,0.2,0.8,2.5,2.3,0.2,1.3,2,0.7,1.3,0,264465,5.2,0.2
7,39,68,1,3,3,6,12,1,9,18,5,7,3,1404461.7,32,3
7,73,3,0,0.2,0.1,0.6,0.6,0,0.6,0.3,0.2,0.4,0,84549.3,1.4,0
7,108,4,0.1,0.2,0.2,0.3,0.6,0.1,0.7,1.1,0.3,0.2,0.2,109486.5,1.7,0
7,109,4,0.1,0.2,0.2,0.3,0.6,0.1,0.7,1.1,0.3,0.2,0.2,109486.5,1.7,0
7,116,62.5,4,8.5,6,10,15,1,9,6,0,2,1,1376723.6,27,3
7,117,56.5,3,2.5,5,11,11,2,5,12,4,1,0,1650836,20,2
7,118,36,0,3,2,6,10,1,5,5,3,0,1,1118523.1,12,0
7,119,2,0,0.3,0.1,0.1,0.4,0.1,0.6,0.2,0.1,0,0.1,48485.1,0.7,0.1
8,33,4,0,0.2,0.3,0.4,1,0.1,0.5,0.8,0.1,0.5,0.1,104968,1.5,0
8,38,26,1.6,0.6,1.6,5.4,4.9,0.6,2.7,4.3,1.6,2.7,0,573007.5,11.4,0.5
8,39,49.5,1,1.5,2,6,8,0.5,13,8,1.5,7,1,1163276.2,23,3
8,73,3,0,0.2,0.1,0.6,0.6,0,0.6,0.3,0.2,0.4,0,84549.3,1.4,0
8,74,44,2,3,4,6,18,2,8,0,0,0,1,1088520.1,17,1
8,82,1,0.1,0.2,0,0.2,0.1,0,0.2,0.1,0.1,0,0,22645.6,0.4,0.1
8,103,4,0.2,0.4,0.2,0.6,1.3,0,0.7,0.2,0.2,0,0.2,106029,1.4,0.2
8,104,35,0,4,2,2,12,0,4,7,4,0,0,962190,13,0
8,105,5.5,0.3,0.6,0.3,0.8,1.8,0.1,0.9,0.2,0.3,0,0.2,145789.8,1.9,0.2
8,108,2,0,0.1,0.1,0.2,0.3,0,0.4,0.6,0.1,0.1,0.1,54743.2,0.9,0
8,114,38,2,1.5,4.5,2,12,1,7,3,1,2,2,984798.8,15,0
