x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,113,6,0.1,0.8,0.3,0.4,2.1,0,0.6,0.8,0.6,0,0.3,184329.1,2.1,0.3
88,114,90.5,1,11,6,8.5,18,3,11,26,1,4,1,2853617.7,35,1
88,115,221.5,4,25.5,7,38,46,10.5,24,40,18.5,5,3,5260906.7,90,8
88,116,35,3,2,3,10,7,1,2,4,2,1,0,524290.1,21,8
88,117,134.5,12,7,5,46,18,2,15,21,7.5,1,0,2420339,74,21
88,118,1,0,0,0,0.2,0.1,0,0.3,0.4,0,0,0,23822.9,0.5,0
88,119,50,0,1,3,4,11,0,11,11,1,6,2,1428641.5,22,0
89,124,78,3,2,1,4,7,0,18,33,1,8,1,1711752.3,41,3
89,114,158,2,2,11,21,23,1,31,57,4,6,0,3718810.4,100,11
89,125,2,0.1,0.2,0,0.4,0.2,0,0.2,0.4,0.2,0.2,0.1,56689,0.8,0
89,115,223,7,18,13,35,46,7,33,41,12,11,0,3664932.5,129,32
89,117,40,0,1,0,8.8,2.9,0,11.7,15.6,0,0,0,952917.3,21.5,1
89,118,94,2,17,10,9,37,2,3,7,3,2,2,2018416.6,31,6
89,119,152.5,3,14.5,10,16,28,2,30,31,3,12,3,3266744.7,64,5
89,120,72.5,5,1.5,2,15,11,0,14,20,4,0,0,1659790.9,31,6
110,122,15,0.5,2.2,1,2.2,2.5,0.7,2.7,1.5,1.2,0.2,0.3,266579.9,6.6,1.7
110,123,1,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0,0,17772,0.4,0.1
110,126,6,0.4,0.9,0.2,1.1,1.4,0.1,0.8,0.4,0.6,0,0.1,103563.6,2.2,0.8
111,122,1,0,0.1,0.1,0.1,0.2,0.1,0.2,0.1,0.1,0,0,17772,0.4,0.1
111,123,11,0.4,1.6,0.7,1.6,1.8,0.5,2,1.1,0.9,0.2,0.2,195491.9,4.9,1.3
112,123,3,0.1,0.4,0.2,0.4,0.5,0.2,0.5,0.3,0.2,0.1,0.1,53316,1.3,0.3
114,126,3,0.1,0.2,0,0.8,0.6,0,0.5,0.4,0,0.1,0.3,74813.6,1.2,0.1
114,127,2,0,0.1,0,0.5,0.4,0,0.4,0.3,0,0.1,0.2,49875.7,0.8,0.1
115,124,2,0.1,0.3,0.1,0.3,0.3,0.1,0.4,0.2,0.2,0,0,35544,0.9,0.2
116,127,6,0.3,0.6,0.6,0.6,1.1,0,0.5,1.2,0.4,0.6,0.1,109207.4,2.4,0.6
90,121,34,1.7,2.5,0,6,4.3,0.8,4.3,6.8,2.5,3.4,1.7,963712.6,13.6,0.8
90,122,4,0.2,0.3,0,0.7,0.5,0.1,0.5,0.8,0.3,0.4,0.2,113378,1.6,0.1
90,123,91,7,8,9,15,9,4,9,12,13,3,2,1105460.6,33,13
90,124,628,47,85.5,49,97,98,34,79,68,51.5,16,3,7275490.1,212,123
90,114,83,2,0,3,10,12,0,25,25,2,3,1,1484278.3,66,17
90,125,285,13,28,18,38,57,6,32,66,21,5,1,4442711.8,104,33
90,115,222.5,1,11,8.5,23,43,5,41,72,1,17,0,4124756.1,164,40
90,116,180.5,4,8,13,35,35,2,38,33,2.5,10,0,3157007.1,128,37
90,117,59,1,4,2,7,6,1,11,22,0,5,0,1753491.5,28,1
90,118,159,1,3,6,18,35,1,23,59,3,8,2,3646367.7,101,14
90,119,131,0,7,6,13,11,0,28,49,1,14,2,3263295.8,66,5
91,121,82,2,4,5,9,18,1,18,17,1,5,2,1852775.5,35,1
91,122,172.5,5,11.5,4,14,30,4,24,52,5,17,6,3671504.4,87,17
91,123,85,5.8,5,4.1,13.2,16.5,1.6,12.4,17.3,5,4.1,0,1560024.5,33,8.3
91,124,695.5,44,76.5,47,119,131,26,87,76,64,24,1,8286706.4,259,147
91,125,1057.5,63.5,145.5,74,183,174,50,109,118,111.5,26,3,1.32642467E7,351,176
91,114,15.5,0.9,1.6,1.7,2.6,4.3,0,3.2,0.3,0.6,0,0.3,437814.8,5.2,0
91,115,156,4,3,3,14,20,2,21,58,4,27,0,3203725.7,89,8
91,126,119,6,8,3,25,11,2,29,26,5,2,2,2178732.7,46,9
91,116,210.5,4,11,5,35,38,3,36,48,9.5,19,2,4844610.4,119,9
91,117,138.5,2,3,6.5,11,22,2,15,47,1,23,6,3657061.5,85,11
91,119,453,21,19.5,20,109,70,10,53,87,14.5,42,7,1.01019787E7,261,23
91,120,71,1,1,1,5,10,1,12,30,0,8,2,1581313.8,41,5
118,126,7,0.4,0.7,0.7,0.7,1.2,0.1,0.6,1.4,0.4,0.7,0.1,127408.6,2.8,0.7
119,126,17,0.9,1.6,1.6,1.6,3.1,0.2,1.5,3.4,1.1,1.8,0.2,309420.9,6.7,1.6
92,121,232.5,8.5,23,13,36,47,3,29,45,10,11,7,3967316.1,113,27
92,122,242.5,6,17,12,30,40,4,51,49,9.5,15,9,5297252.7,105,8
92,123,304,11,33.5,15,36,59,7,65,42,13.5,13,9,6601485.3,113,9
92,124,266.5,21,19,10.5,54,45,10,36,38,20,10,3,3853499.4,99,43
92,114,53,0,3,4,3,7,1,18,15,0,2,0,798909.4,39,18
92,125,588,29,87.5,53,83,111,29,66,56,54.5,16,3,7165571.1,194,99
92,115,73,4,1.5,2,10,5,0,19,17,0.5,13,1,1968332.8,42,1
92,116,276,8,11,6,24,35,1,36,112,11,28,4,7262736.1,150,14
92,117,78,2,2,2,6,7,1,10,34,3,7,4,2226392.3,39,5
92,120,341.5,22.5,14.5,16,76,52,10,23,43,20.5,62,2,6097845.5,205,35
93,120,199.5,13,16,17,42,48.5,4,23,15,18,0,3,3613525.4,87,13
93,121,3,0.2,0.2,0.1,0.5,0.6,0.1,0.4,0.6,0.2,0.1,0,55059.7,1.2,0.3
93,122,114,2,11.5,4,16,21,0,22,23,7.5,3,4,1778242,49,10
93,123,246,11,25,10,40,62,4,21,33,22,15,3,4837864,89,11
93,124,122.5,3,10.5,3,14,21,0,15,38,4,14,0,2623568.9,63,6
93,125,134,3,10,7,14,20,8,22,30,9,9,2,2683234.3,57,11
93,114,97,2,1,4,12,14,0,21,36,2,5,0,2032731.2,72,16
93,126,85,2,5,5,8,12,2,19,23,4,2,3,1924253.7,38,4
93,115,88.5,1,1,6,15,11,1,15,20,5.5,13,0,1787799.3,53,11
93,127,58,1,2,1,7,13,0,9,19,0,5,1,1264015.3,33,6
93,116,248,8,18,14.5,28,49,4,35,56,6.5,21,8,5303247.3,126,16
