x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,6,56,4,0,4,19,14,2,3,7,2,0,1,1406084.4,32,1
0,7,13,0.6,0.9,0.6,2,2.2,0.6,1.5,2.6,0.7,1,0.3,290634.7,5.8,0.6
0,8,94.5,3,2,9.5,20,9,2,13,18,4,14,0,1620517.7,69,14
0,9,135.5,1,3,13.5,26,28,2,16,27,3,15,1,2573252.4,95,21
0,10,148,1.5,5,21,29,25,0,17,20,5.5,22,2,2845680.4,101,16
0,11,97.5,5,7.5,9,24,13,0,15,13,5,6,0,2069247.6,53,12
0,12,73,1,8.5,6,8,15,0,9,12,2.5,9,2,1826223.9,33,4
0,13,79,6,3.5,3,14,13,0,11,10,2.5,16,0,1717095.6,44,4
0,14,85.5,5,8,6,14,15,0,13,12,2.5,10,0,1867700.9,41,3
0,15,74,4,3,5,13,14,0.5,8,14,5.5,6,1,1573832.2,32,4
0,16,1,0.1,0,0.1,0.1,0.2,0,0.1,0.2,0,0.1,0.1,19031.9,0.4,0.1
0,35,10,0.8,1.4,0,2.2,1.4,0.6,0.6,1.6,0.8,0.6,0,189439.4,3.4,0.2
0,36,10,0.8,1.4,0,2.2,1.4,0.6,0.6,1.6,0.8,0.6,0,189439.4,3.4,0.2
0,37,3,0.2,0.4,0,0.7,0.4,0.2,0.2,0.5,0.2,0.2,0,56831.8,1,0.1
0,41,6,0.1,0.6,0.1,1.2,1.2,0.2,0.4,1,0.5,0.7,0,107871.1,2.5,0.7
0,71,2,0,0.2,0.1,0.1,0.3,0.1,0.3,0.4,0.2,0.3,0,30285.1,1.1,0.6
0,72,12,0.3,1,0.4,0.7,2,0.3,2,2.3,1,2,0,181710.3,6.3,3.3
0,76,6,0.2,0.5,0.2,0.3,1,0.2,1,1.1,0.5,1,0,90855.2,3.2,1.7
0,107,1,0.1,0,0,0.1,0.2,0,0.2,0.2,0,0.2,0,16233.9,0.5,0.2
0,108,2,0.1,0.1,0.1,0.2,0.4,0.1,0.3,0.3,0.1,0.3,0,32467.7,0.9,0.3
0,113,11,0.1,0.5,0.2,1.4,2.7,0.1,2,1.5,1.2,1.1,0.2,222538.9,4.4,0.8
0,126,1,0,0,0,0.1,0.2,0,0.2,0.4,0,0.1,0,19379.6,0.5,0.1
0,127,5,0.2,0.1,0.1,0.6,0.9,0,0.8,1.9,0.1,0.2,0.1,96897.8,2.7,0.5
1,0,2,0.1,0.2,0.1,0.4,0.4,0,0.2,0.2,0.2,0.1,0.1,49771.3,0.7,0
1,5,22,0.5,1.6,2.7,2.1,5.4,0,1.6,2.7,1.1,2.7,1.6,476942.3,9.1,1.1
1,6,50,2,0,3,7,10,0,6,13,3,6,0,1062305.6,27,3
1,7,63,1,4,2,4,11,0,2,19,2,16,2,1225648.7,32,3
1,8,91,3,5,9,11,24,1,16,14,3,4,1,1374306.3,54,9
1,9,50.5,1,4.5,5.5,8,6,0.5,7,4,2,11,1,1021485.4,23,2
1,10,32,0,2,3,3,8,0,5,7,0,3,1,733650.3,15,1
1,11,47.5,2,1.5,5,8,12,0,3,7,1,7,1,902318.9,30,4
1,12,82,8,4,7,17,19,0,7,8,7,5,0,1733582,34,1
1,13,17,0.7,0.8,1.1,2.7,3.6,0.4,2.3,2.3,1.7,1,0.4,383276.7,6.8,0.3
1,14,39,0,1,2,4,3,0,19,9,0,1,0,977042,19,1
1,15,29,1,3,0,3,6,0,2,8,0,4,2,686538.2,15,1
1,16,2,0.1,0.1,0.2,0.3,0.4,0,0.4,0.2,0.1,0.2,0,45579.8,0.8,0.1
1,28,3,0.1,0.1,0,0.3,0.9,0,0.4,0.3,0.4,0.4,0.1,63147.7,1.2,0.2
1,29,3,0.1,0.1,0,0.3,0.9,0,0.4,0.3,0.4,0.4,0.1,63147.7,1.2,0.2
