x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,44,89,2,8,5,7,20,0,15,18,2,11,1,2031584.8,41,3
88,45,109,2,9,6,18,32,2,16,6,10,4,4,2540749.8,47,3
88,47,5,0,0.5,0.2,0.4,1.2,0.1,1,1,0.1,0.3,0.2,114363.6,2.5,0.1
88,27,11,0,1.3,0.6,0.7,2.7,0,1.6,2,0.8,0.3,1,412967.3,3.5,0.1
88,28,6,0,0.7,0.3,0.4,1.5,0,0.9,1.1,0.4,0.1,0.6,225254.9,1.9,0.1
88,100,16,1.2,1.8,1.3,2.9,2.9,0,2.9,1,0.2,1,0.8,320368.5,6.5,1
88,101,3,0.2,0.3,0.3,0.5,0.5,0,0.5,0.2,0.1,0.2,0.2,60069.1,1.2,0.2
88,51,3,0.1,0.1,0.3,0.5,0.6,0.1,0.5,0.4,0.2,0.1,0.1,64778.7,1.1,0.1
88,52,39,1,3,1,9,5,1,7,6,3,2,1,927522.2,17,1
88,97,2,0,0.3,0.2,0.3,0.6,0,0.1,0,0.2,0.2,0.1,41947.6,0.7,0
88,42,21,0,0.5,1,1.6,5.3,0,2.1,6.3,0,2.6,1.6,510805.3,9.5,0
88,53,104,2,4,5,11,23,4,15,30,3,6,1,2273000,49,0
88,54,18,0.7,0.6,1.5,3.1,3.3,0.5,3.1,2.6,1.5,0.7,0.4,388671.9,6.8,0.6
88,43,97,3,4,0,20,14,2,13,22,4,13,2,2549674,41,1
89,44,62.5,1.5,2,2,8,17,1,16,7,2,3,3,1789420,29,1
89,99,10,0.1,1.3,0.8,1.5,3,0.2,0.6,0.2,1.2,0.9,0.2,209737.8,3.6,0.1
89,45,41,3,4,3,6,12,0,8,1,2,1,1,1010187.1,16,2
89,46,7,0,0.7,0.3,0.6,1.7,0.1,1.4,1.4,0.1,0.5,0.2,160109.1,3.5,0.1
89,47,38,0,8,0,2,12,1,5,3,3,2,2,1107976.6,14,0
89,26,4,0,0.5,0.2,0.2,1,0,0.6,0.7,0.3,0.1,0.4,150169.9,1.3,0
89,27,17,0,2,1,1,4.3,0,2.4,3.1,1.2,0.4,1.6,638222.2,5.5,0.2
89,100,47,5,6,5,5,15,2,4,3,1,0,1,994200.3,15,0
89,101,19.5,1.4,2.2,1.6,3.5,3.5,0,3.5,1.3,0.3,1.3,0.9,390449.1,7.9,1.3
89,102,5,0.4,0.6,0.4,0.9,0.9,0,0.9,0.3,0.1,0.3,0.2,100115.2,2,0.3
89,84,5,0.4,0.5,0.3,0.9,1,0.1,0.6,0.5,0.4,0.2,0.1,96310,1.8,0.3
89,52,20,0.8,0.6,1.6,3.5,3.7,0.6,3.5,2.9,1.6,0.8,0.4,431857.7,7.6,0.6
89,96,8,0.1,1,0.7,1.2,2.4,0.1,0.5,0.2,0.9,0.7,0.2,167790.2,2.9,0.1
89,53,35,1,3,1,5,7,0,4,4,2,8,0,726760.5,16,1
89,97,41,0,9,3,4,15,0,5,1,1,2,1,917462.6,15,1
89,42,2,0,0,0.1,0.2,0.5,0,0.2,0.6,0,0.2,0.2,48648.1,0.9,0
89,98,24,0.3,3.1,2,3.6,7.2,0.5,1.5,0.5,2.8,2,0.5,503370.6,8.7,0.3
89,43,132,8.5,7,3,21,18,3.5,22,31,9,4,5,3441919.1,52,1
110,79,2,0.1,0,0,0.4,0.1,0.1,0.4,0.6,0.2,0.1,0,43652,0.8,0.1
110,68,5,0.3,0.6,0.3,1.2,1.1,0.4,0,0,1.1,0,0,90005.6,1.2,0.1
110,69,46,2.7,5.4,2.7,10.9,9.9,3.6,0,0,10.8,0,0,828051.4,10.8,0.9
110,49,30,1.6,0.8,1.6,7.3,8.1,0,4.9,4.1,0.8,0.8,0,732112,16.2,2.4
110,90,45,4,2,0,12,6,1,8,6,6,0,0,1099970.2,18,1
110,91,40,1,3,1,5,12,0,7,2,4,3,2,891568.3,15,0
110,80,6,0.2,0.6,0.5,0.9,1.6,0.1,1,0.6,0.4,0,0.1,134990.1,2,0.2
110,92,11,0.8,0.6,0.5,2.9,1.9,0.5,1.7,1.5,0.2,0.4,0,255989.6,4.9,0.2
110,82,9,0.3,0.9,0.7,1.3,2.3,0.2,1.5,0.9,0.6,0.1,0.2,202485.2,3.1,0.2
110,93,7,0.5,0.4,0.3,1.8,1.2,0.3,1.1,1,0.2,0.2,0,162902.5,3.1,0.2
110,50,56,2,4,5,6,17,0,11,6,1,1,3,1358059,21,1
110,51,61,0,6,0,9,16,0,7,15,5,3,0,1450917.5,26,1
110,95,1,0,0.1,0.1,0.1,0.3,0,0.2,0.1,0.1,0,0,22014.4,0.4,0
110,96,4,0.1,0.3,0.5,0.5,1,0,0.7,0.5,0.3,0.1,0,88057.5,1.5,0.1
110,52,4,0.2,0.5,0.3,0.6,1.1,0.1,0.3,0.2,0.2,0.1,0.4,91738.6,1.2,0
110,97,57,1.8,4.6,6.4,7.4,13.8,0,10.1,7.4,4.6,0.9,0,1254819,22.1,1.8
111,67,8,0.4,0.1,0.6,1.4,1.6,0.3,1,1.3,0.9,0.3,0.1,192632.2,3,0.1
111,68,6,0.3,0.1,0.4,1.1,1.2,0.2,0.8,1,0.6,0.2,0.1,144474.2,2.2,0.1
111,69,123,11,22,7,24,28,3,7,8,11,0,2,2649600.2,39,2
111,48,1,0,0.1,0.1,0.2,0.2,0,0.2,0.2,0,0,0,25210.4,0.4,0
111,49,35,0,4,1,6,9,0,3,8,3,1,0,756818.6,14,0
111,4,24,1,2.9,1,3.9,6.5,0.3,2.6,3.2,1,1,0.6,610432.8,8.4,0.3
111,5,37.5,1,2.5,4,6,7,1,6,7,0,2,1,822323.9,19,2
111,6,6,0.1,0.2,0.4,0.8,1.5,0.1,1.2,0.8,0.1,0.3,0.5,167289,2.5,0
111,7,26.5,2,2,3.5,8,5,0,3,2,1,0,0,492748.8,16,4
111,70,92.5,7,10,7,24,20,2,6,2,12.5,0,2,1987964.5,28,3
111,92,24,1.9,2.6,1.6,3.5,7.2,0,2.4,2.1,0,1.6,1.1,527200.3,8.5,0.5
111,82,16.5,0.6,1.7,1.3,2.4,4.3,0.3,2.8,1.6,1,0.2,0.3,371222.8,5.6,0.4
111,71,2,0.1,0.2,0.2,0.5,0.5,0.1,0.1,0.2,0.1,0,0,38078.3,0.7,0
111,93,73,6,7,5,16,14,5,6,5,7,2,0,1408692.7,25,3
111,50,66.5,2,4,5,4,16,0,16,11,4.5,3,1,1604821.7,30,1
111,83,36,0,6,1,2,14,1,6,3,0,0,3,871340.6,12,0
111,84,27,1,2.8,2.2,3.9,7,0.5,4.6,2.6,1.7,0.2,0.5,607455.5,9.2,0.7
111,51,34,1,1.5,2,4,2,0,8,11,1.5,1,2,798225.5,16,1
111,96,7,0.2,0.6,0.2,1.4,1.6,0.4,1,0.7,0.6,0.2,0.1,141744.8,2.7,0.4
